,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-7.923389,0.000000,0.000000
C1-2,18.342219,0.000000,0.000000
C1-3,-0.825280,0.000000,0.000000
C1-4,0.699092,0.000000,0.000000
C1-5,-4.713672,0.000000,0.000000
C1-6,43.124479,0.000000,0.000000
C1-7,50.253258,0.000000,0.000000
C1-8,50.431524,0.000000,0.000000
C1-9,51.169208,0.000000,0.000000
C1-10,51.576308,0.000000,0.000000
C1-11,51.601175,0.000000,0.000000
C1-12,51.321127,0.000000,0.000000
C1-13,51.178416,0.000000,0.000000
C1-14,51.181191,0.000000,0.000000
C1-15,50.428693,0.000000,0.000000
C1-16,50.607561,0.000000,0.000000
C1-17,50.669865,0.000000,0.000000
C1-18,59.113546,0.000000,0.000000
C1-19,65.246680,0.000000,0.000000
C1-20,57.553829,0.000000,0.000000
C1-21,67.216013,0.000000,0.000000
C1-22,51.424623,0.000000,0.000000
C1-23,51.559837,0.000000,0.000000
C1-24,50.815218,0.000000,0.000000
C2-1,-58.583327,0.000000,0.000000
C2-2,-54.884111,0.000000,0.000000
C2-3,-72.020472,0.000000,0.000000
C2-4,-47.979981,0.000000,0.000000
C2-5,-60.992273,0.000000,0.000000
C2-6,-103.961756,0.000000,0.000000
C2-7,-120.632699,0.000000,0.000000
C2-8,-122.882284,0.000000,0.000000
C2-9,-125.861715,0.000000,0.000000
C2-10,-128.541416,0.000000,0.000000
C2-11,-131.726464,0.000000,0.000000
C2-12,-133.521142,0.000000,0.000000
C2-13,-132.593908,0.000000,0.000000
C2-14,-128.836428,0.000000,0.000000
C2-15,-131.976962,0.000000,0.000000
C2-16,-128.084564,0.000000,0.000000
C2-17,-129.063848,0.000000,0.000000
C2-18,-91.481670,0.000000,0.000000
C2-19,-107.244686,0.000000,0.000000
C2-20,-133.731666,0.000000,0.000000
C2-21,-124.517983,0.000000,0.000000
C2-22,-132.443134,0.000000,0.000000
C2-23,-124.089793,0.000000,0.000000
C2-24,-125.300712,0.000000,0.000000
C3-1,-31.428747,0.000000,0.000000
C3-2,-9.001922,0.000000,0.000000
C3-3,-21.468073,0.000000,0.000000
C3-4,-22.956862,0.000000,0.000000
C3-5,-28.129550,0.000000,0.000000
C3-6,15.959707,0.000000,0.000000
C3-7,23.554386,0.000000,0.000000
C3-8,24.224882,0.000000,0.000000
C3-9,23.101239,0.000000,0.000000
C3-10,23.118856,0.000000,0.000000
C3-11,24.980715,0.000000,0.000000
C3-12,27.209189,0.000000,0.000000
C3-13,27.210493,0.000000,0.000000
C3-14,24.885227,0.000000,0.000000
C3-15,29.837418,0.000000,0.000000
C3-16,26.722811,0.000000,0.000000
C3-17,27.076045,0.000000,0.000000
C3-18,25.293147,0.000000,0.000000
C3-19,31.506389,0.000000,0.000000
C3-20,30.298013,0.000000,0.000000
C3-21,37.152689,0.000000,0.000000
C3-22,26.130185,0.000000,0.000000
C3-23,20.443275,0.000000,0.000000
C3-24,24.175466,0.000000,0.000000
C4-1,-33.517062,0.000000,0.000000
C4-2,-18.806045,0.000000,0.000000
C4-3,-29.313007,0.000000,0.000000
C4-4,-26.154299,0.000000,0.000000
C4-5,-28.396023,0.000000,0.000000
C4-6,-9.072735,0.000000,0.000000
C4-7,-8.637776,0.000000,0.000000
C4-8,-10.271268,0.000000,0.000000
C4-9,-11.999287,0.000000,0.000000
C4-10,-13.776030,0.000000,0.000000
C4-11,-16.286316,0.000000,0.000000
C4-12,-17.956066,0.000000,0.000000
C4-13,-17.342876,0.000000,0.000000
C4-14,-14.353555,0.000000,0.000000
C4-15,-17.503306,0.000000,0.000000
C4-16,-14.253864,0.000000,0.000000
C4-17,-14.978233,0.000000,0.000000
C4-18,-10.450354,0.000000,0.000000
C4-19,-11.551153,0.000000,0.000000
C4-20,-17.314036,0.000000,0.000000
C4-21,-10.042266,0.000000,0.000000
C4-22,-17.009284,0.000000,0.000000
C4-23,-10.251627,0.000000,0.000000
C4-24,-11.860640,0.000000,0.000000
C5-1,-17.459476,0.000000,0.000000
C5-2,-3.756830,0.000000,0.000000
C5-3,-11.312653,0.000000,0.000000
C5-4,-12.456005,0.000000,0.000000
C5-5,-15.688418,0.000000,0.000000
C5-6,11.890507,0.000000,0.000000
