,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-4.855376,0.000000,0.000000
C1-2,-13.359498,0.000000,0.000000
C1-3,20.996716,0.000000,0.000000
C1-4,-1.290227,0.000000,0.000000
C1-5,-5.580950,0.000000,0.000000
C1-6,-9.346857,0.000000,0.000000
C1-7,-18.234424,0.000000,0.000000
C1-8,2.361208,0.000000,0.000000
C1-9,53.028616,0.000000,0.000000
C1-10,53.356901,0.000000,0.000000
C1-11,74.563549,0.000000,0.000000
C1-12,74.780496,0.000000,0.000000
C1-13,74.766186,0.000000,0.000000
C1-14,53.587191,0.000000,0.000000
C1-15,53.500965,0.000000,0.000000
C1-16,53.363428,0.000000,0.000000
C1-17,53.311616,0.000000,0.000000
C1-18,53.919616,0.000000,0.000000
C1-19,53.616845,0.000000,0.000000
C1-20,53.227550,0.000000,0.000000
C1-21,52.840868,0.000000,0.000000
C1-22,52.150401,0.000000,0.000000
C1-23,50.943568,0.000000,0.000000
C1-24,50.746606,0.000000,0.000000
C2-1,-61.696296,0.000000,0.000000
C2-2,3.735529,0.000000,0.000000
C2-3,-125.698436,0.000000,0.000000
C2-4,-8.543343,0.000000,0.000000
C2-5,-10.340151,0.000000,0.000000
C2-6,-11.942588,0.000000,0.000000
C2-7,-39.536985,0.000000,0.000000
C2-8,-56.470819,0.000000,0.000000
C2-9,-136.326511,0.000000,0.000000
C2-10,-140.602349,0.000000,0.000000
C2-11,-128.265320,0.000000,0.000000
C2-12,-130.078318,0.000000,0.000000
C2-13,-131.569138,0.000000,0.000000
C2-14,-148.714878,0.000000,0.000000
C2-15,-148.812548,0.000000,0.000000
C2-16,-148.289494,0.000000,0.000000
C2-17,-148.072956,0.000000,0.000000
C2-18,-150.334367,0.000000,0.000000
C2-19,-149.282971,0.000000,0.000000
C2-20,-147.842379,0.000000,0.000000
C2-21,-146.292363,0.000000,0.000000
C2-22,-143.832326,0.000000,0.000000
C2-23,-139.415556,0.000000,0.000000
C2-24,-126.505564,0.000000,0.000000
C3-1,-29.709638,0.000000,0.000000
C3-2,-33.494031,0.000000,0.000000
C3-3,13.855785,0.000000,0.000000
C3-4,-30.756116,0.000000,0.000000
