,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,22.502366,0.000000,0.000000
C1-2,21.430785,0.000000,0.000000
C1-3,31.653007,0.000000,0.000000
C1-4,38.214493,0.000000,0.000000
C1-5,36.546877,0.000000,0.000000
C1-6,49.309178,0.000000,0.000000
C1-7,49.499187,0.000000,0.000000
C1-8,46.879456,0.000000,0.000000
C1-9,30.002067,0.000000,0.000000
C1-10,29.001667,0.000000,0.000000
C1-11,32.515672,0.000000,0.000000
C1-12,50.537095,0.000000,0.000000
C1-13,50.019866,0.000000,0.000000
C1-14,50.407004,0.000000,0.000000
C1-15,50.245610,0.000000,0.000000
C1-16,55.104343,0.000000,0.000000
C1-17,49.852217,0.000000,0.000000
C1-18,62.260704,0.000000,0.000000
C1-19,73.376819,0.000000,0.000000
C1-20,52.558540,0.000000,0.000000
C1-21,52.560604,0.000000,0.000000
C1-22,52.006299,0.000000,0.000000
C1-23,50.825368,0.000000,0.000000
C1-24,50.355643,0.000000,0.000000
C2-1,-58.034815,0.000000,0.000000
C2-2,-55.234706,0.000000,0.000000
C2-3,-76.364667,0.000000,0.000000
C2-4,-93.319863,0.000000,0.000000
C2-5,-125.862767,0.000000,0.000000
C2-6,-118.737267,0.000000,0.000000
C2-7,-119.694045,0.000000,0.000000
C2-8,-122.534595,0.000000,0.000000
C2-9,-138.011597,0.000000,0.000000
C2-10,-142.172104,0.000000,0.000000
C2-11,-140.805538,0.000000,0.000000
C2-12,-126.457673,0.000000,0.000000
C2-13,-130.467093,0.000000,0.000000
C2-14,-127.343873,0.000000,0.000000
C2-15,-127.497003,0.000000,0.000000
C2-16,-80.255528,0.000000,0.000000
C2-17,-100.965798,0.000000,0.000000
C2-18,-128.143845,0.000000,0.000000
C2-19,-123.557569,0.000000,0.000000
C2-20,-136.630883,0.000000,0.000000
C2-21,-132.701085,0.000000,0.000000
C2-22,-128.050462,0.000000,0.000000
C2-23,-128.156371,0.000000,0.000000
C2-24,-121.964936,0.000000,0.000000
C3-1,-10.745944,0.000000,0.000000
C3-2,-10.526987,0.000000,0.000000
C3-3,1.439910,0.000000,0.000000
C3-4,12.414449,0.000000,0.000000
C3-5,16.016501,0.000000,0.000000
