,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.114832,0.000000,0.000000
C1-2,48.588625,0.000000,0.000000
C1-3,48.311003,0.000000,0.000000
C1-4,48.263630,0.000000,0.000000
C1-5,49.439759,0.000000,0.000000
C1-6,49.634764,0.000000,0.000000
C1-7,50.580027,0.000000,0.000000
C1-8,51.764771,0.000000,0.000000
C1-9,49.263578,0.000000,0.000000
C1-10,52.746804,0.000000,0.000000
C1-11,50.808300,0.000000,0.000000
C1-12,32.422507,0.000000,0.000000
C1-13,32.550467,0.000000,0.000000
C1-14,32.391974,0.000000,0.000000
C1-15,44.117706,0.000000,0.000000
C1-16,52.596704,0.000000,0.000000
C1-17,53.003743,0.000000,0.000000
C1-18,75.917065,0.000000,0.000000
C1-19,75.587923,0.000000,0.000000
C1-20,75.051382,0.000000,0.000000
C1-21,53.547051,0.000000,0.000000
C1-22,52.594232,0.000000,0.000000
C1-23,51.194917,0.000000,0.000000
C1-24,49.893700,0.000000,0.000000
C2-1,-132.579508,0.000000,0.000000
C2-2,-130.610967,0.000000,0.000000
C2-3,-129.584825,0.000000,0.000000
C2-4,-129.466918,0.000000,0.000000
C2-5,-122.205577,0.000000,0.000000
C2-6,-127.926285,0.000000,0.000000
C2-7,-135.593932,0.000000,0.000000
C2-8,-137.515455,0.000000,0.000000
C2-9,-130.862129,0.000000,0.000000
C2-10,-143.249410,0.000000,0.000000
C2-11,-145.399365,0.000000,0.000000
C2-12,-157.965690,0.000000,0.000000
C2-13,-156.740412,0.000000,0.000000
C2-14,-157.715794,0.000000,0.000000
C2-15,-150.391540,0.000000,0.000000
C2-16,-145.448721,0.000000,0.000000
C2-17,-147.017086,0.000000,0.000000
C2-18,-140.515975,0.000000,0.000000
C2-19,-139.404430,0.000000,0.000000
C2-20,-137.383463,0.000000,0.000000
C2-21,-149.029488,0.000000,0.000000
C2-22,-145.512577,0.000000,0.000000
C2-23,-140.247353,0.000000,0.000000
C2-24,-135.458515,0.000000,0.000000
C3-1,35.477963,0.000000,0.000000
C3-2,36.376028,0.000000,0.000000
C3-3,36.857498,0.000000,0.000000
C3-4,36.974878,0.000000,0.000000
C3-5,27.785748,0.000000,0.000000
C3-6,30.526889,0.000000,0.000000
C3-7,31.458069,0.000000,0.000000
C3-8,27.889880,0.000000,0.000000
C3-9,20.765270,0.000000,0.000000
C3-10,27.482676,0.000000,0.000000
C3-11,25.109850,0.000000,0.000000
C3-12,10.866183,0.000000,0.000000
C3-13,9.598360,0.000000,0.000000
C3-14,10.834734,0.000000,0.000000
C3-15,21.211699,0.000000,0.000000
C3-16,29.439173,0.000000,0.000000
C3-17,28.772597,0.000000,0.000000
C3-18,40.064903,0.000000,0.000000
C3-19,40.700405,0.000000,0.000000
C3-20,41.607626,0.000000,0.000000
C3-21,27.832959,0.000000,0.000000
C3-22,29.488418,0.000000,0.000000
C3-23,31.857877,0.000000,0.000000
C3-24,34.127296,0.000000,0.000000
C4-1,-19.122884,0.000000,0.000000
C4-2,-18.014858,0.000000,0.000000
C4-3,-17.440164,0.000000,0.000000
C4-4,-17.387562,0.000000,0.000000
C4-5,-10.594316,0.000000,0.000000
C4-6,-14.972557,0.000000,0.000000
C4-7,-20.247147,0.000000,0.000000
C4-8,-20.746103,0.000000,0.000000
C4-9,-21.406451,0.000000,0.000000
C4-10,-24.451633,0.000000,0.000000
C4-11,-25.955419,0.000000,0.000000
C4-12,-36.150825,0.000000,0.000000
C4-13,-35.065735,0.000000,0.000000
C4-14,-35.978683,0.000000,0.000000
C4-15,-30.167849,0.000000,0.000000
C4-16,-26.330224,0.000000,0.000000
C4-17,-27.223594,0.000000,0.000000
C4-18,-19.807236,0.000000,0.000000
C4-19,-19.209379,0.000000,0.000000
C4-20,-18.068648,0.000000,0.000000
C4-21,-28.351640,0.000000,0.000000
C4-22,-26.383131,0.000000,0.000000
C4-23,-23.412460,0.000000,0.000000
C4-24,-20.735320,0.000000,0.000000
C5-1,25.138538,0.000000,0.000000
C5-2,25.606330,0.000000,0.000000
C5-3,25.858728,0.000000,0.000000
C5-4,25.927529,0.000000,0.000000
C5-5,19.635309,0.000000,0.000000
C5-6,21.707605,0.000000,0.000000
C5-7,22.726098,0.000000,0.000000
C5-8,20.543300,0.000000,0.000000
C5-9,16.032731,0.000000,0.000000
C5-10,20.597203,0.000000,0.000000
C5-11,19.165174,0.000000,0.000000
C5-12,10.483803,0.000000,0.000000
C5-13,9.603390,0.000000,0.000000
C5-14,10.449903,0.000000,0.000000
C5-15,16.855786,0.000000,0.000000
C5-16,21.972800,0.000000,0.000000
C5-17,21.631481,0.000000,0.000000
C5-18,28.781719,0.000000,0.000000
C5-19,29.128210,0.000000,0.000000
C5-20,29.598993,0.000000,0.000000
C5-21,21.139438,0.000000,0.000000
C5-22,22.007891,0.000000,0.000000
C5-23,23.238190,0.000000,0.000000
C5-24,24.430507,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,159.846847,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,64.517839
C6-19,175.000000,0.000000,64.517839
C6-20,175.000000,0.000000,64.517839
C6-21,175.000000,0.000000,59.937878
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,75.404079,0.000000,0.000000
C7-2,90.699954,0.000000,0.000000
C7-3,98.821119,0.000000,0.000000
C7-4,100.442424,0.000000,0.000000
C7-5,18.232820,0.000000,0.000000
C7-6,34.746144,0.000000,0.000000
C7-7,48.772928,0.000000,0.000000
C7-8,157.776556,0.000000,0.000000
C7-9,104.460556,0.000000,0.000000
C7-10,53.359039,0.000000,0.000000
C7-11,23.842435,0.000000,0.000000
C7-12,47.144318,0.000000,0.000000
C7-13,30.952793,0.000000,0.000000
C7-14,45.899486,0.000000,0.000000
C7-15,11.068637,0.000000,0.000000
C7-16,38.365617,0.000000,0.000000
C7-17,62.457002,0.000000,0.000000
C7-18,67.963636,0.000000,0.000000
C7-19,76.941589,0.000000,0.000000
C7-20,92.757641,0.000000,0.000000
C7-21,69.863529,0.000000,0.000000
C7-22,38.726451,0.000000,0.000000
C7-23,39.772339,0.000000,0.000000
C7-24,52.531881,0.000000,0.000000
C8-1,-52.002669,0.000000,0.000000
C8-2,-49.291036,0.000000,0.000000
C8-3,-47.873571,0.000000,0.000000
C8-4,-47.692212,0.000000,0.000000
C8-5,-41.413993,0.000000,0.000000
C8-6,-47.700174,0.000000,0.000000
C8-7,-56.942813,0.000000,0.000000
C8-8,-60.391468,0.000000,0.000000
C8-9,-63.088513,0.000000,0.000000
C8-10,-67.631956,0.000000,0.000000
C8-11,-69.896577,0.000000,0.000000
C8-12,-80.466548,0.000000,0.000000
C8-13,-79.322932,0.000000,0.000000
C8-14,-80.165649,0.000000,0.000000
C8-15,-73.980250,0.000000,0.000000
C8-16,-69.779765,0.000000,0.000000
C8-17,-71.925587,0.000000,0.000000
