,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-10.858271,0.000000,0.000000
C1-2,-1.521098,0.000000,0.000000
C1-3,12.077608,0.000000,0.000000
C1-4,-11.327551,0.000000,0.000000
C1-5,-15.599198,0.000000,0.000000
C1-6,6.791964,0.000000,0.000000
C1-7,37.203425,0.000000,0.000000
C1-8,39.183540,0.000000,0.000000
C1-9,39.895754,0.000000,0.000000
C1-10,25.040964,0.000000,0.000000
C1-11,36.932003,0.000000,0.000000
C1-12,46.502457,0.000000,0.000000
C1-13,33.119849,0.000000,0.000000
C1-14,37.526322,0.000000,0.000000
C1-15,49.664478,0.000000,0.000000
C1-16,48.452699,0.000000,0.000000
C1-17,26.019685,0.000000,0.000000
C1-18,20.633338,0.000000,0.000000
C1-19,26.425582,0.000000,0.000000
C1-20,40.798608,0.000000,0.000000
C1-21,44.452674,0.000000,0.000000
C1-22,47.501158,0.000000,0.000000
C1-23,51.696493,0.000000,0.000000
C1-24,36.838254,0.000000,0.000000
C2-1,-50.231955,0.000000,0.000000
C2-2,-39.826563,0.000000,0.000000
C2-3,-37.544787,0.000000,0.000000
C2-4,-46.287015,0.000000,0.000000
C2-5,-37.602223,0.000000,0.000000
C2-6,-26.834624,0.000000,0.000000
C2-7,-35.426670,0.000000,0.000000
C2-8,-43.571256,0.000000,0.000000
C2-9,-47.298029,0.000000,0.000000
C2-10,-74.599378,0.000000,0.000000
C2-11,-97.550786,0.000000,0.000000
C2-12,-118.238343,0.000000,0.000000
C2-13,-91.809296,0.000000,0.000000
C2-14,-108.484370,0.000000,0.000000
C2-15,-131.162547,0.000000,0.000000
C2-16,-124.731980,0.000000,0.000000
C2-17,-77.012243,0.000000,0.000000
C2-18,-65.582187,0.000000,0.000000
C2-19,-81.399695,0.000000,0.000000
C2-20,-113.781322,0.000000,0.000000
C2-21,-117.939327,0.000000,0.000000
C2-22,-119.874411,0.000000,0.000000
C2-23,-123.152145,0.000000,0.000000
C2-24,-91.427396,0.000000,0.000000
C3-1,-36.981903,0.000000,0.000000
C3-2,-31.896733,0.000000,0.000000
C3-3,-20.589132,0.000000,0.000000
C3-4,-38.253830,0.000000,0.000000
C3-5,-42.513226,0.000000,0.000000
C3-6,-25.193657,0.000000,0.000000
C3-7,2.269433,0.000000,0.000000
C3-8,6.161838,0.000000,0.000000
C3-9,6.426001,0.000000,0.000000
C3-10,-4.014506,0.000000,0.000000
C3-11,4.705464,0.000000,0.000000
C3-12,13.875083,0.000000,0.000000
C3-13,-0.572180,0.000000,0.000000
C3-14,10.107685,0.000000,0.000000
C3-15,19.144383,0.000000,0.000000
