,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,13.719727,0.000000,0.000000
C1-2,-4.064579,0.000000,0.000000
C1-3,47.808477,0.000000,0.000000
C1-4,47.668855,0.000000,0.000000
C1-5,47.183679,0.000000,0.000000
C1-6,27.543580,0.000000,0.000000
C1-7,28.289011,0.000000,0.000000
C1-8,39.088451,0.000000,0.000000
C1-9,51.408571,0.000000,0.000000
C1-10,52.232269,0.000000,0.000000
C1-11,52.775286,0.000000,0.000000
C1-12,53.109158,0.000000,0.000000
C1-13,53.258556,0.000000,0.000000
C1-14,60.868853,0.000000,0.000000
C1-15,74.192220,0.000000,0.000000
C1-16,68.323855,0.000000,0.000000
C1-17,53.094822,0.000000,0.000000
C1-18,72.537844,0.000000,0.000000
C1-19,53.248603,0.000000,0.000000
C1-20,52.723761,0.000000,0.000000
C1-21,52.303583,0.000000,0.000000
C1-22,51.699728,0.000000,0.000000
C1-23,50.789150,0.000000,0.000000
C1-24,49.639311,0.000000,0.000000
C2-1,-57.521442,0.000000,0.000000
C2-2,-76.879072,0.000000,0.000000
C2-3,-120.448420,0.000000,0.000000
C2-4,-119.585929,0.000000,0.000000
C2-5,-125.345406,0.000000,0.000000
C2-6,-140.436159,0.000000,0.000000
C2-7,-146.779288,0.000000,0.000000
C2-8,-143.811416,0.000000,0.000000
C2-9,-140.974333,0.000000,0.000000
C2-10,-144.169075,0.000000,0.000000
C2-11,-146.183758,0.000000,0.000000
C2-12,-147.347171,0.000000,0.000000
C2-13,-147.866205,0.000000,0.000000
C2-14,-142.809179,0.000000,0.000000
C2-15,-134.110898,0.000000,0.000000
C2-16,-137.216179,0.000000,0.000000
C2-17,-147.326108,0.000000,0.000000
C2-18,-136.443767,0.000000,0.000000
C2-19,-147.899741,0.000000,0.000000
C2-20,-145.831551,0.000000,0.000000
C2-21,-144.366174,0.000000,0.000000
C2-22,-140.115473,0.000000,0.000000
C2-23,-135.644865,0.000000,0.000000
C2-24,-130.870336,0.000000,0.000000
C3-1,-0.682942,0.000000,0.000000
C3-2,-10.363530,0.000000,0.000000
C3-3,33.246080,0.000000,0.000000
C3-4,33.274873,0.000000,0.000000
C3-5,38.767864,0.000000,0.000000
C3-6,19.637913,0.000000,0.000000
C3-7,20.554814,0.000000,0.000000
C3-8,25.858198,0.000000,0.000000
C3-9,31.448710,0.000000,0.000000
C3-10,30.112700,0.000000,0.000000
C3-11,29.175634,0.000000,0.000000
C3-12,28.553103,0.000000,0.000000
C3-13,28.273577,0.000000,0.000000
C3-14,33.650075,0.000000,0.000000
C3-15,43.037944,0.000000,0.000000
C3-16,39.369903,0.000000,0.000000
C3-17,28.597625,0.000000,0.000000
C3-18,41.213059,0.000000,0.000000
C3-19,28.334150,0.000000,0.000000
C3-20,29.165367,0.000000,0.000000
C3-21,29.948070,0.000000,0.000000
C3-22,29.752031,0.000000,0.000000
C3-23,30.650717,0.000000,0.000000
C3-24,32.321819,0.000000,0.000000
C4-1,-28.342132,0.000000,0.000000
C4-2,-37.399014,0.000000,0.000000
C4-3,-10.613670,0.000000,0.000000
