,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,25.302825,0.000000,0.000000
C1-2,26.369192,0.000000,0.000000
C1-3,20.821495,0.000000,0.000000
C1-4,31.324884,0.000000,0.000000
C1-5,-2.161979,0.000000,0.000000
C1-6,-8.419226,0.000000,0.000000
C1-7,-9.897327,0.000000,0.000000
C1-8,8.064820,0.000000,0.000000
C1-9,14.415570,0.000000,0.000000
C1-10,25.439316,0.000000,0.000000
C1-11,59.380036,0.000000,0.000000
C1-12,63.326747,0.000000,0.000000
C1-13,71.119758,0.000000,0.000000
C1-14,52.024346,0.000000,0.000000
C1-15,53.096036,0.000000,0.000000
C1-16,52.889243,0.000000,0.000000
C1-17,52.467466,0.000000,0.000000
C1-18,52.286404,0.000000,0.000000
C1-19,52.176517,0.000000,0.000000
C1-20,52.134682,0.000000,0.000000
C1-21,51.421089,0.000000,0.000000
C1-22,50.506577,0.000000,0.000000
C1-23,49.641694,0.000000,0.000000
C1-24,48.653173,0.000000,0.000000
C2-1,-70.097912,0.000000,0.000000
C2-2,-71.224341,0.000000,0.000000
C2-3,-55.435306,0.000000,0.000000
C2-4,-75.750784,0.000000,0.000000
C2-5,-66.727360,0.000000,0.000000
C2-6,-50.397245,0.000000,0.000000
C2-7,-40.089132,0.000000,0.000000
C2-8,-47.168322,0.000000,0.000000
C2-9,-67.842634,0.000000,0.000000
C2-10,-74.181335,0.000000,0.000000
C2-11,-90.816879,0.000000,0.000000
C2-12,-103.861975,0.000000,0.000000
C2-13,-120.731253,0.000000,0.000000
C2-14,-139.736875,0.000000,0.000000
C2-15,-145.493200,0.000000,0.000000
C2-16,-146.046631,0.000000,0.000000
C2-17,-144.682734,0.000000,0.000000
C2-18,-139.653263,0.000000,0.000000
C2-19,-143.405271,0.000000,0.000000
C2-20,-143.777631,0.000000,0.000000
C2-21,-141.054119,0.000000,0.000000
C2-22,-137.770636,0.000000,0.000000
C2-23,-134.542917,0.000000,0.000000
C2-24,-130.861099,0.000000,0.000000
C3-1,-0.919561,0.000000,0.000000
C3-2,1.105070,0.000000,0.000000
C3-3,-8.179609,0.000000,0.000000
C3-4,1.717896,0.000000,0.000000
C3-5,-24.279911,0.000000,0.000000
C3-6,-36.317347,0.000000,0.000000
C3-7,-39.691508,0.000000,0.000000
C3-8,-27.166088,0.000000,0.000000
C3-9,-20.451867,0.000000,0.000000
C3-10,-9.785029,0.000000,0.000000
