,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.412528,0.000000,0.000000
C1-2,29.089370,0.000000,0.000000
C1-3,35.477812,0.000000,0.000000
C1-4,48.400115,0.000000,0.000000
C1-5,48.469081,0.000000,0.000000
C1-6,48.650643,0.000000,0.000000
C1-7,49.220562,0.000000,0.000000
C1-8,49.527939,0.000000,0.000000
C1-9,27.265307,0.000000,0.000000
C1-10,29.575071,0.000000,0.000000
C1-11,50.456192,0.000000,0.000000
C1-12,39.205248,0.000000,0.000000
C1-13,50.647535,0.000000,0.000000
C1-14,29.702704,0.000000,0.000000
C1-15,43.558731,0.000000,0.000000
C1-16,35.561538,0.000000,0.000000
C1-17,37.922187,0.000000,0.000000
C1-18,35.562545,0.000000,0.000000
C1-19,58.963776,0.000000,0.000000
C1-20,54.185731,0.000000,0.000000
C1-21,46.790505,0.000000,0.000000
C1-22,27.383309,0.000000,0.000000
C1-23,20.231120,0.000000,0.000000
C1-24,16.086820,0.000000,0.000000
C2-1,-124.420290,0.000000,0.000000
C2-2,-81.628188,0.000000,0.000000
C2-3,-96.364679,0.000000,0.000000
C2-4,-123.638579,0.000000,0.000000
C2-5,-122.608846,0.000000,0.000000
C2-6,-122.964737,0.000000,0.000000
C2-7,-120.365744,0.000000,0.000000
C2-8,-118.579233,0.000000,0.000000
C2-9,-131.556608,0.000000,0.000000
C2-10,-136.299272,0.000000,0.000000
C2-11,-124.467863,0.000000,0.000000
C2-12,-134.668489,0.000000,0.000000
C2-13,-123.857635,0.000000,0.000000
C2-14,-138.456500,0.000000,0.000000
C2-15,-113.612525,0.000000,0.000000
C2-16,-99.911547,0.000000,0.000000
C2-17,-103.207144,0.000000,0.000000
C2-18,-97.281646,0.000000,0.000000
C2-19,-89.703647,0.000000,0.000000
C2-20,-78.847896,0.000000,0.000000
C2-21,-63.290408,0.000000,0.000000
C2-22,-80.132260,0.000000,0.000000
C2-23,-63.668847,0.000000,0.000000
C2-24,-52.812305,0.000000,0.000000
C3-1,29.258948,0.000000,0.000000
C3-2,8.805822,0.000000,0.000000
C3-3,18.042198,0.000000,0.000000
C3-4,32.837957,0.000000,0.000000
C3-5,31.927174,0.000000,0.000000
C3-6,31.418176,0.000000,0.000000
C3-7,27.531768,0.000000,0.000000
C3-8,25.198715,0.000000,0.000000
C3-9,8.269156,0.000000,0.000000
C3-10,8.942486,0.000000,0.000000
C3-11,25.102465,0.000000,0.000000
C3-12,19.758866,0.000000,0.000000
C3-13,23.959230,0.000000,0.000000
C3-14,9.759173,0.000000,0.000000
C3-15,21.144588,0.000000,0.000000
C3-16,15.389554,0.000000,0.000000
C3-17,14.769931,0.000000,0.000000
C3-18,6.420778,0.000000,0.000000
C3-19,21.444079,0.000000,0.000000
C3-20,15.776369,0.000000,0.000000
C3-21,8.656182,0.000000,0.000000
C3-22,-2.703121,0.000000,0.000000
C3-23,-7.999793,0.000000,0.000000
C3-24,-10.594984,0.000000,0.000000
C4-1,-12.378485,0.000000,0.000000
C4-2,-17.878917,0.000000,0.000000
