,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,30.850101,0.000000,0.000000
C1-2,6.048668,0.000000,0.000000
C1-3,1.897377,0.000000,0.000000
C1-4,-4.825409,0.000000,0.000000
C1-5,40.108711,0.000000,0.000000
C1-6,46.277448,0.000000,0.000000
C1-7,50.706397,0.000000,0.000000
C1-8,51.382632,0.000000,0.000000
C1-9,53.141693,0.000000,0.000000
C1-10,54.559343,0.000000,0.000000
C1-11,55.527396,0.000000,0.000000
C1-12,55.805370,0.000000,0.000000
C1-13,56.735482,0.000000,0.000000
C1-14,57.299649,0.000000,0.000000
C1-15,56.602899,0.000000,0.000000
C1-16,55.766863,0.000000,0.000000
C1-17,75.423121,0.000000,0.000000
C1-18,53.048496,0.000000,0.000000
C1-19,52.964390,0.000000,0.000000
C1-20,75.140291,0.000000,0.000000
C1-21,53.247982,0.000000,0.000000
C1-22,59.006716,0.000000,0.000000
C1-23,24.242755,0.000000,0.000000
C1-24,42.470370,0.000000,0.000000
C2-1,-112.852536,0.000000,0.000000
C2-2,-89.663221,0.000000,0.000000
C2-3,-82.034257,0.000000,0.000000
C2-4,-69.879399,0.000000,0.000000
C2-5,-106.102194,0.000000,0.000000
C2-6,-114.228938,0.000000,0.000000
C2-7,-127.532282,0.000000,0.000000
C2-8,-136.952709,0.000000,0.000000
C2-9,-143.045129,0.000000,0.000000
C2-10,-148.211118,0.000000,0.000000
C2-11,-150.630227,0.000000,0.000000
C2-12,-155.344860,0.000000,0.000000
C2-13,-156.015579,0.000000,0.000000
C2-14,-152.171955,0.000000,0.000000
C2-15,-155.898424,0.000000,0.000000
C2-16,-154.534842,0.000000,0.000000
C2-17,-136.337751,0.000000,0.000000
C2-18,-144.042418,0.000000,0.000000
C2-19,-144.790558,0.000000,0.000000
C2-20,-133.795874,0.000000,0.000000
C2-21,-138.787645,0.000000,0.000000
C2-22,-86.785781,0.000000,0.000000
C2-23,-64.427787,0.000000,0.000000
C2-24,-101.965859,0.000000,0.000000
C3-1,12.670094,0.000000,0.000000
C3-2,-8.649287,0.000000,0.000000
C3-3,-11.973211,0.000000,0.000000
C3-4,-17.559032,0.000000,0.000000
C3-5,22.636317,0.000000,0.000000
C3-6,22.168510,0.000000,0.000000
C3-7,25.986278,0.000000,0.000000
C3-8,29.075930,0.000000,0.000000
C3-9,25.773097,0.000000,0.000000
C3-10,23.268985,0.000000,0.000000
C3-11,20.876321,0.000000,0.000000
C3-12,22.665084,0.000000,0.000000
C3-13,19.347797,0.000000,0.000000
C3-14,14.717925,0.000000,0.000000
C3-15,19.807388,0.000000,0.000000
C3-16,22.320653,0.000000,0.000000
C3-17,39.472681,0.000000,0.000000
C3-18,26.761085,0.000000,0.000000
C3-19,27.559164,0.000000,0.000000
C3-20,39.041537,0.000000,0.000000
C3-21,22.724731,0.000000,0.000000
C3-22,23.727815,0.000000,0.000000
C3-23,-7.152520,0.000000,0.000000
C3-24,14.925417,0.000000,0.000000
C4-1,-17.815314,0.000000,0.000000
C4-2,-28.829255,0.000000,0.000000
C4-3,-30.787769,0.000000,0.000000
C4-4,-34.212626,0.000000,0.000000
C4-5,-15.341306,0.000000,0.000000
C4-6,-10.871893,0.000000,0.000000
C4-7,-13.729040,0.000000,0.000000
C4-8,-20.630508,0.000000,0.000000
C4-9,-23.946431,0.000000,0.000000
C4-10,-26.822299,0.000000,0.000000
C4-11,-27.904914,0.000000,0.000000
C4-12,-31.411374,0.000000,0.000000
C4-13,-31.137089,0.000000,0.000000
C4-14,-27.591930,0.000000,0.000000
C4-15,-31.159058,0.000000,0.000000
C4-16,-30.800900,0.000000,0.000000
C4-17,-16.914670,0.000000,0.000000
C4-18,-24.820107,0.000000,0.000000
C4-19,-25.487836,0.000000,0.000000
C4-20,-15.139603,0.000000,0.000000
C4-21,-20.469781,0.000000,0.000000
C4-22,-6.550340,0.000000,0.000000
C4-23,-15.589093,0.000000,0.000000
C4-24,-8.756571,0.000000,0.000000
C5-1,10.169212,0.000000,0.000000
C5-2,-3.081267,0.000000,0.000000
C5-3,-5.135955,0.000000,0.000000
C5-4,-8.571973,0.000000,0.000000
C5-5,16.508859,0.000000,0.000000
C5-6,16.029442,0.000000,0.000000
C5-7,18.773937,0.000000,0.000000
C5-8,21.273026,0.000000,0.000000
C5-9,19.489579,0.000000,0.000000
C5-10,18.167470,0.000000,0.000000
C5-11,16.765907,0.000000,0.000000
C5-12,18.172138,0.000000,0.000000
C5-13,16.081523,0.000000,0.000000
C5-14,12.901069,0.000000,0.000000
C5-15,16.369834,0.000000,0.000000
C5-16,17.906738,0.000000,0.000000
C5-17,28.172337,0.000000,0.000000
C5-18,20.177999,0.000000,0.000000
C5-19,20.730936,0.000000,0.000000
C5-20,27.756167,0.000000,0.000000
C5-21,17.300648,0.000000,0.000000
C5-22,17.011027,0.000000,0.000000
C5-23,-2.684286,0.000000,0.000000
C5-24,11.196413,0.000000,0.000000
C6-1,143.480270,0.000000,0.000000
C6-2,78.423303,0.000000,0.000000
C6-3,60.698177,0.000000,0.000000
C6-4,31.615049,0.000000,0.000000
C6-5,137.106249,0.000000,0.000000
C6-6,159.464888,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,57.218865
C6-9,175.000000,0.000000,64.517839
C6-10,175.000000,0.000000,68.375744
C6-11,175.000000,0.000000,68.375744
C6-12,175.000000,0.000000,68.375744
C6-13,175.000000,0.000000,46.654758
C6-14,175.000000,0.000000,46.654758
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,46.654758
C6-17,175.000000,0.000000,6.573856
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,68.375744
C6-20,175.000000,0.000000,6.573856
C6-21,175.000000,0.000000,6.573856
C6-22,115.740447,0.000000,0.000000
C6-23,58.481868,0.000000,0.000000
C6-24,142.105741,0.000000,0.000000
C7-1,61.255940,0.000000,0.000000
C7-2,36.148741,0.000000,0.000000
C7-3,2.150746,0.000000,0.000000
C7-4,-23.096724,0.000000,0.000000
C7-5,82.187948,0.000000,0.000000
C7-6,91.334540,0.000000,0.000000
C7-7,56.474889,0.000000,0.000000
C7-8,96.059614,0.000000,0.000000
C7-9,90.538172,0.000000,0.000000
C7-10,86.966580,0.000000,0.000000
C7-11,75.020415,0.000000,0.000000
C7-12,45.456771,0.000000,0.000000
C7-13,29.738921,0.000000,0.000000
C7-14,14.545742,0.000000,0.000000
C7-15,71.464069,0.000000,0.000000
C7-16,49.044613,0.000000,0.000000
C7-17,34.763867,0.000000,0.000000
C7-18,120.354707,0.000000,0.000000
C7-19,132.634912,0.000000,0.000000
C7-20,49.988999,0.000000,0.000000
C7-21,48.589042,0.000000,0.000000
C7-22,-30.603311,0.000000,0.000000
C7-23,-13.811965,0.000000,0.000000
C7-24,92.969945,0.000000,0.000000
C8-1,-47.183552,0.000000,0.000000
C8-2,-57.787813,0.000000,0.000000
C8-3,-59.640980,0.000000,0.000000
C8-4,-63.171184,0.000000,0.000000
C8-5,-45.048993,0.000000,0.000000
C8-6,-42.241712,0.000000,0.000000
C8-7,-48.563586,0.000000,0.000000
C8-8,-59.339461,0.000000,0.000000
C8-9,-67.887588,0.000000,0.000000
C8-10,-75.047545,0.000000,0.000000
C8-11,-78.763820,0.000000,0.000000
C8-12,-84.084579,0.000000,0.000000
C8-13,-85.905516,0.000000,0.000000
C8-14,-82.512524,0.000000,0.000000
C8-15,-85.623151,0.000000,0.000000
C8-16,-83.181476,0.000000,0.000000
C8-17,-65.865635,0.000000,0.000000
C8-18,-68.831496,0.000000,0.000000
C8-19,-69.522635,0.000000,0.000000
C8-20,-62.838116,0.000000,0.000000
C8-21,-63.509642,0.000000,0.000000
C8-22,-43.585456,0.000000,0.000000
C8-23,-48.024082,0.000000,0.000000
C8-24,-39.295325,0.000000,0.000000
C9-1,-15.507540,0.000000,0.000000
C9-2,-36.433849,0.000000,0.000000
C9-3,-39.656697,0.000000,0.000000
C9-4,-45.343594,0.000000,0.000000
C9-5,-5.867004,0.000000,0.000000
C9-6,-7.929560,0.000000,0.000000
C9-7,-7.436057,0.000000,0.000000
C9-8,-8.063741,0.000000,0.000000
C9-9,-16.386662,0.000000,0.000000
C9-10,-23.001183,0.000000,0.000000
C9-11,-27.920737,0.000000,0.000000
C9-12,-27.872721,0.000000,0.000000
C9-13,-33.200289,0.000000,0.000000
C9-14,-37.976159,0.000000,0.000000
C9-15,-32.448702,0.000000,0.000000
C9-16,-27.936386,0.000000,0.000000
C9-17,-7.493785,0.000000,0.000000
C9-18,-15.466058,0.000000,0.000000
C9-19,-14.690440,0.000000,0.000000
C9-20,-6.723253,0.000000,0.000000
C9-21,-18.570270,0.000000,0.000000
C9-22,-11.805877,0.000000,0.000000
C9-23,-38.272577,0.000000,0.000000
C9-24,-14.375279,0.000000,0.000000
C10-1,-43.804847,0.000000,0.000000
C10-2,-56.302399,0.000000,0.000000
C10-3,-58.163478,0.000000,0.000000
C10-4,-61.793106,0.000000,0.000000
C10-5,-38.089053,0.000000,0.000000
C10-6,-41.623199,0.000000,0.000000
C10-7,-45.246310,0.000000,0.000000
C10-8,-49.867752,0.000000,0.000000
C10-9,-61.267144,0.000000,0.000000
C10-10,-70.462711,0.000000,0.000000
C10-11,-76.704514,0.000000,0.000000
C10-12,-78.632671,0.000000,0.000000
C10-13,-84.573965,0.000000,0.000000
C10-14,-88.034078,0.000000,0.000000
C10-15,-83.726338,0.000000,0.000000
C10-16,-78.360266,0.000000,0.000000
C10-17,-61.791599,0.000000,0.000000
C10-18,-60.707797,0.000000,0.000000
C10-19,-60.197884,0.000000,0.000000
C10-20,-59.905965,0.000000,0.000000
C10-21,-61.799637,0.000000,0.000000
C10-22,-51.053510,0.000000,0.000000
C10-23,-62.294536,0.000000,0.000000
C10-24,-44.928864,0.000000,0.000000
C11-1,-49.608510,0.000000,0.000000
C11-2,-48.916482,0.000000,0.000000
C11-3,-48.738532,0.000000,0.000000
C11-4,-48.916482,0.000000,0.000000
C11-5,-50.181904,0.000000,0.000000
C11-6,-52.989560,0.000000,0.000000
C11-7,-58.842139,0.000000,0.000000
C11-8,-22.404868,0.000000,0.000000
C11-9,13.775071,0.000000,0.000000
C11-10,6.538437,0.000000,0.000000
