,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,32.482371,0.000000,0.000000
C1-2,34.168486,0.000000,0.000000
C1-3,30.152774,0.000000,0.000000
C1-4,40.175487,0.000000,0.000000
C1-5,23.758487,0.000000,0.000000
C1-6,19.530147,0.000000,0.000000
C1-7,25.632276,0.000000,0.000000
C1-8,37.750524,0.000000,0.000000
C1-9,44.127820,0.000000,0.000000
C1-10,51.847455,0.000000,0.000000
C1-11,24.519642,0.000000,0.000000
C1-12,22.426372,0.000000,0.000000
C1-13,-5.373732,0.000000,0.000000
C1-14,3.912654,0.000000,0.000000
C1-15,5.407188,0.000000,0.000000
C1-16,8.720921,0.000000,0.000000
C1-17,11.292743,0.000000,0.000000
C1-18,17.028240,0.000000,0.000000
C1-19,24.295535,0.000000,0.000000
C1-20,47.944182,0.000000,0.000000
C1-21,46.043400,0.000000,0.000000
C1-22,36.580133,0.000000,0.000000
C1-23,26.160230,0.000000,0.000000
C1-24,17.330593,0.000000,0.000000
C2-1,-88.249819,0.000000,0.000000
C2-2,-97.492091,0.000000,0.000000
C2-3,-119.058530,0.000000,0.000000
C2-4,-102.339567,0.000000,0.000000
C2-5,-67.691260,0.000000,0.000000
C2-6,-59.422315,0.000000,0.000000
C2-7,-76.970124,0.000000,0.000000
C2-8,-105.168946,0.000000,0.000000
C2-9,-117.056651,0.000000,0.000000
C2-10,-131.693136,0.000000,0.000000
C2-11,-129.618372,0.000000,0.000000
C2-12,-110.997970,0.000000,0.000000
C2-13,-66.954222,0.000000,0.000000
C2-14,-41.866002,0.000000,0.000000
C2-15,-32.521952,0.000000,0.000000
C2-16,-38.986449,0.000000,0.000000
C2-17,-43.821270,0.000000,0.000000
C2-18,-53.988001,0.000000,0.000000
C2-19,-71.220935,0.000000,0.000000
C2-20,-65.903694,0.000000,0.000000
C2-21,-60.957916,0.000000,0.000000
C2-22,-60.780834,0.000000,0.000000
C2-23,-53.757970,0.000000,0.000000
C2-24,-54.897355,0.000000,0.000000
C3-1,2.655774,0.000000,0.000000
C3-2,13.457740,0.000000,0.000000
C3-3,10.886658,0.000000,0.000000
C3-4,13.306124,0.000000,0.000000
C3-5,-5.659762,0.000000,0.000000
C3-6,-9.597867,0.000000,0.000000
C3-7,0.498240,0.000000,0.000000
C3-8,12.923008,0.000000,0.000000
C3-9,13.820954,0.000000,0.000000
C3-10,16.244921,0.000000,0.000000
C3-11,-12.328666,0.000000,0.000000
C3-12,-17.802778,0.000000,0.000000
C3-13,-49.472743,0.000000,0.000000
C3-14,-46.736864,0.000000,0.000000
C3-15,-47.914657,0.000000,0.000000
C3-16,-44.610144,0.000000,0.000000
C3-17,-39.699249,0.000000,0.000000
C3-18,-28.161403,0.000000,0.000000
C3-19,-15.564951,0.000000,0.000000
C3-20,3.572925,0.000000,0.000000
C3-21,3.124576,0.000000,0.000000
C3-22,-2.353848,0.000000,0.000000
C3-23,-9.058089,0.000000,0.000000
C3-24,-13.870758,0.000000,0.000000
C4-1,-19.219189,0.000000,0.000000
C4-2,-21.667597,0.000000,0.000000
C4-3,-23.299624,0.000000,0.000000
C4-4,-14.243723,0.000000,0.000000
C4-5,-19.315223,0.000000,0.000000
C4-6,-20.984947,0.000000,0.000000
C4-7,-22.762082,0.000000,0.000000
C4-8,-22.026713,0.000000,0.000000
C4-9,-20.398925,0.000000,0.000000
C4-10,-18.281638,0.000000,0.000000
C4-11,-31.306904,0.000000,0.000000
C4-12,-32.000412,0.000000,0.000000
C4-13,-41.711203,0.000000,0.000000
C4-14,-35.826437,0.000000,0.000000
C4-15,-34.540995,0.000000,0.000000
C4-16,-33.153888,0.000000,0.000000
C4-17,-31.221126,0.000000,0.000000
C4-18,-26.142316,0.000000,0.000000
C4-19,-24.526217,0.000000,0.000000
C4-20,-14.500550,0.000000,0.000000
C4-21,-13.673137,0.000000,0.000000
C4-22,-16.755449,0.000000,0.000000
C4-23,-19.394051,0.000000,0.000000
C4-24,-22.279535,0.000000,0.000000
C5-1,3.999409,0.000000,0.000000
C5-2,11.049149,0.000000,0.000000
C5-3,9.447969,0.000000,0.000000
C5-4,10.537527,0.000000,0.000000
C5-5,-1.467732,0.000000,0.000000
C5-6,-3.934290,0.000000,0.000000
C5-7,2.732859,0.000000,0.000000
C5-8,10.832283,0.000000,0.000000
C5-9,11.439115,0.000000,0.000000
C5-10,13.006189,0.000000,0.000000
C5-11,-4.733245,0.000000,0.000000
C5-12,-8.189002,0.000000,0.000000
C5-13,-28.150191,0.000000,0.000000
C5-14,-26.635791,0.000000,0.000000
C5-15,-27.439353,0.000000,0.000000
C5-16,-25.374637,0.000000,0.000000
C5-17,-22.357374,0.000000,0.000000
C5-18,-15.317897,0.000000,0.000000
