,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.380130,0.000000,0.000000
C1-2,48.920051,0.000000,0.000000
C1-3,48.535271,0.000000,0.000000
C1-4,48.576090,0.000000,0.000000
C1-5,48.300170,0.000000,0.000000
C1-6,10.606395,0.000000,0.000000
C1-7,48.823655,0.000000,0.000000
C1-8,49.155004,0.000000,0.000000
C1-9,28.372233,0.000000,0.000000
C1-10,43.121405,0.000000,0.000000
C1-11,49.626195,0.000000,0.000000
C1-12,28.904348,0.000000,0.000000
C1-13,46.554356,0.000000,0.000000
C1-14,45.109743,0.000000,0.000000
C1-15,50.068073,0.000000,0.000000
C1-16,49.728068,0.000000,0.000000
C1-17,29.354290,0.000000,0.000000
C1-18,72.473244,0.000000,0.000000
C1-19,51.926484,0.000000,0.000000
C1-20,72.659100,0.000000,0.000000
C1-21,72.381478,0.000000,0.000000
C1-22,50.955720,0.000000,0.000000
C1-23,50.077518,0.000000,0.000000
C1-24,49.264578,0.000000,0.000000
C2-1,-127.920747,0.000000,0.000000
C2-2,-125.967587,0.000000,0.000000
C2-3,-125.025284,0.000000,0.000000
C2-4,-123.949312,0.000000,0.000000
C2-5,-126.512149,0.000000,0.000000
C2-6,-47.220166,0.000000,0.000000
C2-7,-124.054733,0.000000,0.000000
C2-8,-125.638177,0.000000,0.000000
C2-9,-143.280741,0.000000,0.000000
C2-10,-137.440840,0.000000,0.000000
C2-11,-134.530978,0.000000,0.000000
C2-12,-149.072131,0.000000,0.000000
C2-13,-137.071125,0.000000,0.000000
C2-14,-129.692203,0.000000,0.000000
C2-15,-132.579750,0.000000,0.000000
C2-16,-134.533041,0.000000,0.000000
C2-17,-150.660014,0.000000,0.000000
C2-18,-127.837722,0.000000,0.000000
C2-19,-142.963415,0.000000,0.000000
C2-20,-128.426799,0.000000,0.000000
C2-21,-127.400658,0.000000,0.000000
C2-22,-139.409259,0.000000,0.000000
C2-23,-136.063559,0.000000,0.000000
C2-24,-132.784501,0.000000,0.000000
C3-1,31.544729,0.000000,0.000000
C3-2,32.187048,0.000000,0.000000
C3-3,33.149931,0.000000,0.000000
C3-4,32.323554,0.000000,0.000000
C3-5,35.008562,0.000000,0.000000
C3-6,-6.692144,0.000000,0.000000
C3-7,31.395583,0.000000,0.000000
C3-8,31.041857,0.000000,0.000000
C3-9,18.066369,0.000000,0.000000
C3-10,30.717788,0.000000,0.000000
C3-11,34.628922,0.000000,0.000000
C3-12,19.499007,0.000000,0.000000
C3-13,32.144406,0.000000,0.000000
C3-14,29.531627,0.000000,0.000000
C3-15,31.654986,0.000000,0.000000
C3-16,34.221613,0.000000,0.000000
C3-17,18.672381,0.000000,0.000000
C3-18,46.068685,0.000000,0.000000
C3-19,30.596564,0.000000,0.000000
C3-20,45.686080,0.000000,0.000000
C3-21,46.167550,0.000000,0.000000
C3-22,32.301056,0.000000,0.000000
C3-23,33.762695,0.000000,0.000000
C3-24,35.003630,0.000000,0.000000
C4-1,-15.189209,0.000000,0.000000
C4-2,-14.036002,0.000000,0.000000
C4-3,-13.620981,0.000000,0.000000
C4-4,-12.730228,0.000000,0.000000
C4-5,-15.007023,0.000000,0.000000
C4-6,-26.371651,0.000000,0.000000
C4-7,-12.599112,0.000000,0.000000
C4-8,-13.570177,0.000000,0.000000
C4-9,-27.993557,0.000000,0.000000
C4-10,-22.957671,0.000000,0.000000
C4-11,-20.230227,0.000000,0.000000
C4-12,-32.135330,0.000000,0.000000
C4-13,-22.221990,0.000000,0.000000
C4-14,-22.259164,0.000000,0.000000
C4-15,-18.295541,0.000000,0.000000
C4-16,-20.143428,0.000000,0.000000
C4-17,-33.006970,0.000000,0.000000
C4-18,-12.718660,0.000000,0.000000
C4-19,-24.936431,0.000000,0.000000
C4-20,-13.025586,0.000000,0.000000
C4-21,-12.450892,0.000000,0.000000
C4-22,-22.953894,0.000000,0.000000
C4-23,-21.056707,0.000000,0.000000
C4-24,-19.155839,0.000000,0.000000
C5-1,22.360070,0.000000,0.000000
C5-2,22.664689,0.000000,0.000000
C5-3,23.230437,0.000000,0.000000
C5-4,22.641339,0.000000,0.000000
C5-5,24.504125,0.000000,0.000000
C5-6,-1.917083,0.000000,0.000000
C5-7,22.051998,0.000000,0.000000
C5-8,21.912147,0.000000,0.000000
C5-9,14.294610,0.000000,0.000000
C5-10,22.274109,0.000000,0.000000
C5-11,24.701249,0.000000,0.000000
C5-12,15.531611,0.000000,0.000000
C5-13,23.206906,0.000000,0.000000
C5-14,21.523288,0.000000,0.000000
C5-15,22.686771,0.000000,0.000000
C5-16,24.440144,0.000000,0.000000
C5-17,15.088719,0.000000,0.000000
C5-18,31.935498,0.000000,0.000000
C5-19,22.578511,0.000000,0.000000
C5-20,31.722490,0.000000,0.000000
C5-21,31.974889,0.000000,0.000000
C5-22,23.476364,0.000000,0.000000
C5-23,24.229922,0.000000,0.000000
C5-24,24.845599,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,7.849965,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,161.490113,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,159.916109,0.000000,0.000000
C7-2,240.810764,0.000000,0.000000
C7-3,197.862231,0.000000,0.000000
C7-4,168.080750,0.000000,0.000000
C7-5,170.032635,0.000000,0.000000
C7-6,-92.476656,0.000000,0.000000
C7-7,192.748200,0.000000,0.000000
C7-8,194.140654,0.000000,0.000000
C7-9,117.472481,0.000000,0.000000
C7-10,65.106193,0.000000,0.000000
C7-11,60.698103,0.000000,0.000000
C7-12,39.596948,0.000000,0.000000
C7-13,54.773201,0.000000,0.000000
C7-14,26.951674,0.000000,0.000000
C7-15,31.323284,0.000000,0.000000
C7-16,55.489736,0.000000,0.000000
C7-17,24.859438,0.000000,0.000000
C7-18,47.825187,0.000000,0.000000
C7-19,41.871470,0.000000,0.000000
C7-20,50.814609,0.000000,0.000000
C7-21,44.652181,0.000000,0.000000
C7-22,40.910460,0.000000,0.000000
C7-23,46.526203,0.000000,0.000000
C7-24,79.707835,0.000000,0.000000
C8-1,-47.390095,0.000000,0.000000
C8-2,-44.773743,0.000000,0.000000
C8-3,-43.316963,0.000000,0.000000
C8-4,-42.227223,0.000000,0.000000
C8-5,-44.609364,0.000000,0.000000
C8-6,-56.044222,0.000000,0.000000
C8-7,-42.634544,0.000000,0.000000
C8-8,-44.705894,0.000000,0.000000
C8-9,-60.089096,0.000000,0.000000
C8-10,-56.375893,0.000000,0.000000
C8-11,-54.678503,0.000000,0.000000
C8-12,-66.852824,0.000000,0.000000
C8-13,-56.986305,0.000000,0.000000
C8-14,-57.234172,0.000000,0.000000
C8-15,-53.141793,0.000000,0.000000
C8-16,-54.802396,0.000000,0.000000
C8-17,-69.070557,0.000000,0.000000
C8-18,-53.347259,0.000000,0.000000
C8-19,-66.349275,0.000000,0.000000
C8-20,-54.192622,0.000000,0.000000
C8-21,-52.775156,0.000000,0.000000
C8-22,-61.428743,0.000000,0.000000
C8-23,-56.839370,0.000000,0.000000
C8-24,-52.398483,0.000000,0.000000
C9-1,0.649285,0.000000,0.000000
C9-2,2.695432,0.000000,0.000000
C9-3,4.657840,0.000000,0.000000
C9-4,4.022383,0.000000,0.000000
C9-5,6.606315,0.000000,0.000000
C9-6,-35.161774,0.000000,0.000000
C9-7,2.577803,0.000000,0.000000
C9-8,1.168399,0.000000,0.000000
C9-9,-12.728000,0.000000,0.000000
C9-10,-1.345641,0.000000,0.000000
C9-11,1.577197,0.000000,0.000000
C9-12,-13.811021,0.000000,0.000000
C9-13,-1.210545,0.000000,0.000000
C9-14,-4.025476,0.000000,0.000000
C9-15,-1.778579,0.000000,0.000000
C9-16,0.967738,0.000000,0.000000
C9-17,-15.929169,0.000000,0.000000
C9-18,7.087192,0.000000,0.000000
C9-19,-9.137381,0.000000,0.000000
C9-20,6.187978,0.000000,0.000000
C9-21,7.478053,0.000000,0.000000
C9-22,-4.614002,0.000000,0.000000
C9-23,-0.569321,0.000000,0.000000
C9-24,3.108660,0.000000,0.000000
C10-1,-36.819937,0.000000,0.000000
C10-2,-33.826295,0.000000,0.000000
C10-3,-31.345963,0.000000,0.000000
C10-4,-31.569354,0.000000,0.000000
C10-5,-29.900178,0.000000,0.000000
C10-6,-56.450459,0.000000,0.000000
C10-7,-33.148255,0.000000,0.000000
C10-8,-35.310251,0.000000,0.000000
C10-9,-44.691787,0.000000,0.000000
C10-10,-39.143164,0.000000,0.000000
C10-11,-38.609096,0.000000,0.000000
C10-12,-48.273514,0.000000,0.000000
C10-13,-40.684268,0.000000,0.000000
C10-14,-42.755105,0.000000,0.000000
C10-15,-41.354988,0.000000,0.000000
C10-16,-39.257420,0.000000,0.000000
C10-17,-51.190306,0.000000,0.000000
C10-18,-42.733277,0.000000,0.000000
C10-19,-53.531581,0.000000,0.000000
C10-20,-43.935846,0.000000,0.000000
C10-21,-42.134571,0.000000,0.000000
C10-22,-47.234170,0.000000,0.000000
C10-23,-41.532811,0.000000,0.000000
C10-24,-36.248991,0.000000,0.000000
C11-1,-54.393388,0.000000,0.000000
C11-2,-51.921860,0.000000,0.000000
C11-3,-50.162132,0.000000,0.000000
C11-4,-49.826004,0.000000,0.000000
C11-5,-50.003954,0.000000,0.000000
C11-6,-50.122588,0.000000,0.000000
C11-7,-50.735527,0.000000,0.000000
C11-8,-52.594116,0.000000,0.000000
C11-9,-54.215438,0.000000,0.000000
C11-10,-56.449699,0.000000,0.000000
C11-11,-58.189655,0.000000,0.000000
C11-12,-58.644416,0.000000,0.000000
C11-13,-58.723505,0.000000,0.000000
C11-14,-59.079405,0.000000,0.000000
C11-15,-58.861911,0.000000,0.000000
C11-16,-58.545555,0.000000,0.000000
C11-17,-60.918222,0.000000,0.000000
C11-18,-68.629389,0.000000,0.000000
C11-19,-69.954128,0.000000,0.000000
C11-20,-69.538912,0.000000,0.000000
C11-21,-68.115312,0.000000,0.000000
C11-22,-64.991300,0.000000,0.000000
C11-23,-60.443689,0.000000,0.000000
C11-24,-56.153116,0.000000,0.000000
C12-1-1,-74.677428,0.000000,0.000000
C12-1-2,-60.046718,0.000000,0.000000
C12-1-3,-51.298689,0.000000,0.000000
C12-1-4,-46.155434,0.000000,0.000000
C12-1-5,-50.085430,0.000000,0.000000
C12-1-6,-40.739813,0.000000,0.000000
C12-1-7,-55.871302,0.000000,0.000000
C12-1-8,-69.154865,0.000000,0.000000
C12-1-9,-88.361348,0.000000,0.000000
C12-1-10,-99.162544,0.000000,0.000000
C12-1-11,-101.148940,0.000000,0.000000
C12-1-12,-102.984278,0.000000,0.000000
C12-1-13,-102.021824,0.000000,0.000000
C12-1-14,-101.173281,0.000000,0.000000
C12-1-15,-99.036399,0.000000,0.000000
C12-1-16,-101.304209,0.000000,0.000000
C12-1-17,-105.913989,0.000000,0.000000
C12-1-18,-113.645896,0.000000,0.000000
C12-1-19,-116.573867,0.000000,0.000000
C12-1-20,-114.761082,0.000000,0.000000
C12-1-21,-112.887466,0.000000,0.000000
C12-1-22,-110.070643,0.000000,0.000000
C12-1-23,-104.002115,0.000000,0.000000
C12-1-24,-96.600897,0.000000,0.000000
C13-2-1,-20.709449,0.000000,0.000000
C13-2-2,-7.154247,0.000000,0.000000
C13-2-3,1.931426,0.000000,0.000000
C13-2-4,4.934122,0.000000,0.000000
C13-2-5,7.042733,0.000000,0.000000
C13-2-6,-8.217141,0.000000,0.000000
C13-2-7,-5.895425,0.000000,0.000000
C13-2-8,-18.088002,0.000000,0.000000
C13-2-9,-28.829143,0.000000,0.000000
C13-2-10,-34.510344,0.000000,0.000000
C13-2-11,-36.644164,0.000000,0.000000
C13-2-12,-35.885700,0.000000,0.000000
C13-2-13,-37.035436,0.000000,0.000000
C13-2-14,-38.726750,0.000000,0.000000
C13-2-15,-40.348605,0.000000,0.000000
C13-2-16,-37.331666,0.000000,0.000000
C13-2-17,-38.340361,0.000000,0.000000
C13-2-18,-48.868498,0.000000,0.000000
C13-2-19,-49.077509,0.000000,0.000000
C13-2-20,-49.907061,0.000000,0.000000
C13-2-21,-48.409592,0.000000,0.000000
C13-2-22,-43.828756,0.000000,0.000000
C13-2-23,-39.128540,0.000000,0.000000
C13-2-24,-33.319682,0.000000,0.000000
C14-1,64.209530,0.000000,0.000000
C14-2,75.888508,0.000000,0.000000
C14-3,84.438979,0.000000,0.000000
C14-4,78.454534,0.000000,0.000000
C14-5,76.005120,0.000000,0.000000
C14-6,-3.589074,0.000000,0.000000
C14-7,80.923913,0.000000,0.000000
C14-8,67.335495,0.000000,0.000000
C14-9,45.014724,0.000000,0.000000
