,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,21.287879,0.000000,0.000000,0.000000,44.347991,944.074666301089
301,2,15.731579,0.000000,0.000000,0.000000,43.100917,678.0454807579431
301,3,0.000000,0.000000,0.000000,0.000000,41.956343,0.0
301,4,0.000000,0.000000,0.000000,0.000000,41.409680,0.0
301,5,0.000000,0.000000,0.000000,0.000000,41.460930,0.0
301,6,0.000000,0.000000,0.000000,0.000000,40.982600,0.0
301,7,21.116646,0.000000,0.000000,0.000000,42.332173,893.913511651758
301,8,22.732463,0.000000,0.000000,0.000000,44.843404,1019.401022224052
301,9,0.000000,0.000000,0.000000,0.000000,47.662132,0.0
301,10,0.000000,0.000000,0.000000,0.000000,50.087947,0.0
301,11,0.000000,0.000000,0.000000,0.000000,51.266688,0.0
301,12,0.000000,0.000000,0.000000,0.000000,51.915849,0.0
301,13,0.000000,0.000000,0.000000,0.000000,52.223347,0.0
301,14,0.000000,0.000000,0.000000,0.000000,52.616261,0.0
301,15,0.000000,0.000000,0.000000,0.000000,52.923758,0.0
301,16,0.000000,0.000000,0.000000,0.000000,52.752926,0.0
301,17,15.731579,0.000000,0.000000,0.000000,52.770009,830.1555654142111
301,18,21.184575,0.000000,0.000000,0.000000,53.316672,1129.4910367343998
301,19,20.352293,0.000000,0.000000,0.000000,55.076242,1120.927814522906
301,20,20.352293,0.000000,0.000000,0.000000,57.536223,1170.994068609339
301,21,12.455902,0.000000,0.000000,0.000000,55.725403,694.110158678506
301,22,12.455902,0.000000,0.000000,0.000000,51.112939,636.6577591159779
301,23,0.000000,0.000000,0.000000,0.000000,47.576716,0.0
301,24,0.000000,0.000000,0.000000,0.000000,44.382158,0.0
302,1,21.287879,0.242040,0.000000,0.000000,39.831066,847.918913449014
302,2,15.731579,0.355047,0.000000,0.000000,38.711009,608.985296253211
302,3,0.000000,0.335921,0.000000,0.000000,37.683012,0.0
302,4,0.000000,0.227099,0.000000,0.000000,37.192028,0.0
302,5,0.000000,0.215078,0.000000,0.000000,37.238058,0.0
302,6,0.000000,0.269495,0.000000,0.000000,36.808447,0.0
302,7,21.116646,0.322009,0.000000,0.000000,38.020563,802.866769591698
302,8,22.732463,0.345069,0.000000,0.000000,40.276020,915.57313443726
302,9,0.000000,0.193762,0.000000,0.000000,42.807656,0.0
302,10,0.000000,0.171558,0.000000,0.000000,44.986397,0.0
302,11,0.000000,0.182021,0.000000,0.000000,46.045081,0.0
302,12,0.000000,-0.031267,0.000000,0.000000,46.628124,0.0
302,13,0.000000,0.177512,0.000000,0.000000,46.904302,0.0
302,14,0.000000,0.074671,0.000000,0.000000,47.257197,0.0
302,15,0.000000,0.237088,0.000000,0.000000,47.533375,0.0
302,16,0.000000,0.301051,0.000000,0.000000,47.379943,0.0
302,17,15.731579,0.410171,0.000000,0.000000,47.395286,745.602685936594
302,18,22.162213,0.576361,0.000000,0.000000,47.886270,1061.2657155155102
302,19,21.291522,0.473378,0.000000,0.000000,49.466625,1053.21973445325
302,20,21.291522,0.418265,0.000000,0.000000,51.676052,1100.261798031144
302,21,13.030724,0.415703,0.000000,0.000000,50.049668,652.183409999632
302,22,13.030724,0.407955,0.000000,0.000000,45.906991,598.2013293914839
302,23,0.000000,0.399684,0.000000,0.000000,42.730940,0.0
302,24,0.000000,0.393295,0.000000,0.000000,39.861753,0.0
303,1,21.287879,-10.562003,0.000000,0.000000,73.913319,1573.457791360401
303,2,15.731579,-14.406750,0.000000,0.000000,71.834862,1130.075806507098
303,3,0.000000,-13.921282,0.000000,0.000000,69.927238,0.0
303,4,0.000000,-16.933357,0.000000,0.000000,69.016134,0.0
303,5,0.000000,-17.055511,0.000000,0.000000,69.101550,0.0
303,6,0.000000,-11.660298,0.000000,0.000000,68.304334,0.0
303,7,21.116646,-8.608154,0.000000,0.000000,70.553622,1489.855859791812
303,8,22.732463,-6.132426,0.000000,0.000000,74.739007,1699.0017112842409
303,9,0.000000,-7.808524,0.000000,0.000000,79.436887,0.0
303,10,0.000000,-7.081904,0.000000,0.000000,83.479911,0.0
303,11,0.000000,-7.513453,0.000000,0.000000,85.444480,0.0
303,12,0.000000,-7.486325,0.000000,0.000000,86.526416,0.0
303,13,0.000000,-7.546361,0.000000,0.000000,87.038912,0.0
303,14,0.000000,-9.270546,0.000000,0.000000,87.693768,0.0
303,15,0.000000,-9.964159,0.000000,0.000000,88.206264,0.0
303,16,0.000000,-11.952485,0.000000,0.000000,87.921544,0.0
303,17,15.731579,-15.619729,0.000000,0.000000,87.950016,1383.592624755264
303,18,0.000000,-14.160923,0.000000,0.000000,88.861120,0.0
303,19,0.000000,-15.353685,0.000000,0.000000,91.793736,0.0
303,20,0.000000,-16.163767,0.000000,0.000000,95.893705,0.0
303,21,0.000000,-15.896430,0.000000,0.000000,92.875672,0.0
303,22,0.000000,-15.360063,0.000000,0.000000,85.188232,0.0
303,23,0.000000,-15.224073,0.000000,0.000000,79.294527,0.0
303,24,0.000000,-14.973408,0.000000,0.000000,73.970263,0.0
304,1,21.287879,-1.220074,0.000000,0.000000,30.386587,646.865987278973
304,2,15.731579,-0.880358,0.000000,0.000000,29.532110,464.58672150168996
304,3,0.000000,-0.977329,0.000000,0.000000,28.747865,0.0
304,4,0.000000,-1.717987,0.000000,0.000000,28.373300,0.0
304,5,0.000000,-1.796335,0.000000,0.000000,28.408415,0.0
304,6,0.000000,-1.140657,0.000000,0.000000,28.080671,0.0
304,7,21.116646,-0.624899,0.000000,0.000000,29.005378,612.496299322188
304,8,22.732463,-0.166792,0.000000,0.000000,30.726036,698.478476506668
304,9,0.000000,-0.966509,0.000000,0.000000,32.657387,0.0
304,10,0.000000,-1.091025,0.000000,0.000000,34.319519,0.0
304,11,0.000000,-1.117917,0.000000,0.000000,35.127175,0.0
304,12,0.000000,-2.270324,0.000000,0.000000,35.571971,0.0
304,13,0.000000,-1.227243,0.000000,0.000000,35.782664,0.0
304,14,0.000000,-2.119149,0.000000,0.000000,36.051882,0.0
304,15,0.000000,-1.237626,0.000000,0.000000,36.262575,0.0
304,16,0.000000,-0.979301,0.000000,0.000000,36.145524,0.0
304,17,15.731579,-0.658350,0.000000,0.000000,36.157229,568.810304434591
304,18,28.866823,0.230769,0.000000,0.000000,36.531794,1054.556831270462
304,19,27.732728,-0.431859,0.000000,0.000000,37.737425,1046.5617429454
304,20,27.732728,-0.846823,0.000000,0.000000,39.422967,1093.3064207639761
304,21,16.972837,-0.741646,0.000000,0.000000,38.182221,648.0606133309769
304,22,16.972837,-0.553784,0.000000,0.000000,35.021829,594.4197950588729
304,23,0.000000,-0.562120,0.000000,0.000000,32.598861,0.0
304,24,0.000000,-0.498892,0.000000,0.000000,30.409997,0.0
305,1,21.287879,0.625499,0.000000,0.000000,29.154698,620.641683305542
305,2,15.731579,1.548948,0.000000,0.000000,28.334862,445.75212000709803
305,3,0.000000,1.525247,0.000000,0.000000,27.582411,0.0
305,4,0.000000,1.161874,0.000000,0.000000,27.223031,0.0
305,5,0.000000,1.110597,0.000000,0.000000,27.256723,0.0
