,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.976183,0.000000,0.000000
C1-2,-1.999454,0.000000,0.000000
C1-3,-11.932407,0.000000,0.000000
C1-4,-11.306972,0.000000,0.000000
C1-5,-1.853780,0.000000,0.000000
C1-6,18.622146,0.000000,0.000000
C1-7,34.246544,0.000000,0.000000
C1-8,41.757069,0.000000,0.000000
C1-9,46.270352,0.000000,0.000000
C1-10,46.457894,0.000000,0.000000
C1-11,47.309487,0.000000,0.000000
C1-12,46.012134,0.000000,0.000000
C1-13,34.341294,0.000000,0.000000
C1-14,28.759736,0.000000,0.000000
C1-15,23.024404,0.000000,0.000000
C1-16,42.687670,0.000000,0.000000
C1-17,41.640799,0.000000,0.000000
C1-18,46.368108,0.000000,0.000000
C1-19,24.741953,0.000000,0.000000
C1-20,28.935873,0.000000,0.000000
C1-21,27.119155,0.000000,0.000000
C1-22,25.948410,0.000000,0.000000
C1-23,22.460075,0.000000,0.000000
C1-24,23.043212,0.000000,0.000000
C2-1,-61.486593,0.000000,0.000000
C2-2,-67.646796,0.000000,0.000000
C2-3,-43.324437,0.000000,0.000000
C2-4,-43.846268,0.000000,0.000000
C2-5,-35.295147,0.000000,0.000000
C2-6,-51.270985,0.000000,0.000000
C2-7,-89.316531,0.000000,0.000000
C2-8,-107.695568,0.000000,0.000000
C2-9,-120.573676,0.000000,0.000000
C2-10,-122.358290,0.000000,0.000000
C2-11,-122.636334,0.000000,0.000000
C2-12,-119.720407,0.000000,0.000000
C2-13,-95.331020,0.000000,0.000000
C2-14,-83.814730,0.000000,0.000000
C2-15,-71.760676,0.000000,0.000000
C2-16,-55.957052,0.000000,0.000000
C2-17,-53.971032,0.000000,0.000000
C2-18,-66.628669,0.000000,0.000000
C2-19,-78.784227,0.000000,0.000000
C2-20,-85.204639,0.000000,0.000000
C2-21,-79.918078,0.000000,0.000000
C2-22,-74.717412,0.000000,0.000000
C2-23,-61.437727,0.000000,0.000000
C2-24,-60.238804,0.000000,0.000000
C3-1,-1.993672,0.000000,0.000000
C3-2,-23.147169,0.000000,0.000000
C3-3,-36.597000,0.000000,0.000000
C3-4,-36.581021,0.000000,0.000000
C3-5,-30.173162,0.000000,0.000000
C3-6,-12.348314,0.000000,0.000000
C3-7,4.503711,0.000000,0.000000
C3-8,11.545586,0.000000,0.000000
C3-9,16.476687,0.000000,0.000000
C3-10,14.964616,0.000000,0.000000
C3-11,11.982336,0.000000,0.000000
C3-12,8.894607,0.000000,0.000000
C3-13,-3.943523,0.000000,0.000000
C3-14,-10.305335,0.000000,0.000000
C3-15,-16.333642,0.000000,0.000000
C3-16,-0.690125,0.000000,0.000000
C3-17,-1.219277,0.000000,0.000000
C3-18,0.646515,0.000000,0.000000
C3-19,-15.059276,0.000000,0.000000
C3-20,-9.996973,0.000000,0.000000
C3-21,-10.391840,0.000000,0.000000
C3-22,-10.441374,0.000000,0.000000
C3-23,-14.561102,0.000000,0.000000
C3-24,-11.952778,0.000000,0.000000
C4-1,-22.388665,0.000000,0.000000
C4-2,-27.924490,0.000000,0.000000
C4-3,-28.295871,0.000000,0.000000
C4-4,-27.530388,0.000000,0.000000
C4-5,-22.633947,0.000000,0.000000
C4-6,-15.690426,0.000000,0.000000
C4-7,-16.144076,0.000000,0.000000
C4-8,-16.756847,0.000000,0.000000
C4-9,-18.707035,0.000000,0.000000
C4-10,-20.500677,0.000000,0.000000
C4-11,-19.906631,0.000000,0.000000
C4-12,-20.594040,0.000000,0.000000
C4-13,-24.248419,0.000000,0.000000
C4-14,-26.204259,0.000000,0.000000
C4-15,-27.852235,0.000000,0.000000
C4-16,-16.717295,0.000000,0.000000
C4-17,-17.061296,0.000000,0.000000
C4-18,-19.249619,0.000000,0.000000
C4-19,-30.834235,0.000000,0.000000
C4-20,-27.110286,0.000000,0.000000
C4-21,-25.765265,0.000000,0.000000
C4-22,-23.093607,0.000000,0.000000
C4-23,-18.438865,0.000000,0.000000
C4-24,-15.334733,0.000000,0.000000
C5-1,0.932707,0.000000,0.000000
C5-2,-12.509794,0.000000,0.000000
C5-3,-21.227488,0.000000,0.000000
C5-4,-21.260134,0.000000,0.000000
C5-5,-17.347799,0.000000,0.000000
C5-6,-6.101537,0.000000,0.000000
C5-7,4.974612,0.000000,0.000000
C5-8,9.661021,0.000000,0.000000
C5-9,13.040499,0.000000,0.000000
C5-10,12.229214,0.000000,0.000000
C5-11,10.323363,0.000000,0.000000
C5-12,8.393899,0.000000,0.000000
C5-13,0.270036,0.000000,0.000000
C5-14,-3.739264,0.000000,0.000000
C5-15,-7.565784,0.000000,0.000000
C5-16,1.959853,0.000000,0.000000
C5-17,1.625221,0.000000,0.000000
C5-18,3.094000,0.000000,0.000000
