,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.862849,0.000000,0.000000
C1-2,48.332468,0.000000,0.000000
C1-3,27.635349,0.000000,0.000000
C1-4,24.683650,0.000000,0.000000
C1-5,2.944554,0.000000,0.000000
C1-6,15.339699,0.000000,0.000000
C1-7,2.288786,0.000000,0.000000
C1-8,8.553948,0.000000,0.000000
C1-9,13.307275,0.000000,0.000000
C1-10,21.870436,0.000000,0.000000
C1-11,56.694515,0.000000,0.000000
C1-12,64.962030,0.000000,0.000000
C1-13,45.364646,0.000000,0.000000
C1-14,42.695759,0.000000,0.000000
C1-15,42.340589,0.000000,0.000000
C1-16,40.007910,0.000000,0.000000
C1-17,31.808246,0.000000,0.000000
C1-18,28.046115,0.000000,0.000000
C1-19,26.884244,0.000000,0.000000
C1-20,18.991448,0.000000,0.000000
C1-21,33.171671,0.000000,0.000000
C1-22,28.136200,0.000000,0.000000
C1-23,22.096787,0.000000,0.000000
C1-24,20.558972,0.000000,0.000000
C2-1,-145.182913,0.000000,0.000000
C2-2,-129.016337,0.000000,0.000000
C2-3,-138.605072,0.000000,0.000000
C2-4,-79.157297,0.000000,0.000000
C2-5,-87.263526,0.000000,0.000000
C2-6,-46.150125,0.000000,0.000000
C2-7,-46.714653,0.000000,0.000000
C2-8,-28.822999,0.000000,0.000000
C2-9,-40.345264,0.000000,0.000000
C2-10,-60.388125,0.000000,0.000000
C2-11,-79.566109,0.000000,0.000000
C2-12,-98.455297,0.000000,0.000000
C2-13,-117.400999,0.000000,0.000000
C2-14,-111.765724,0.000000,0.000000
C2-15,-108.316633,0.000000,0.000000
C2-16,-102.402960,0.000000,0.000000
C2-17,-85.454679,0.000000,0.000000
C2-18,-79.830093,0.000000,0.000000
C2-19,-78.045264,0.000000,0.000000
C2-20,-62.277433,0.000000,0.000000
C2-21,-60.330103,0.000000,0.000000
C2-22,-54.434826,0.000000,0.000000
C2-23,-66.816937,0.000000,0.000000
C2-24,-61.211435,0.000000,0.000000
C3-1,21.280836,0.000000,0.000000
C3-2,36.421294,0.000000,0.000000
C3-3,18.142137,0.000000,0.000000
C3-4,12.534387,0.000000,0.000000
C3-5,-7.466538,0.000000,0.000000
C3-6,-11.914661,0.000000,0.000000
C3-7,-26.204797,0.000000,0.000000
C3-8,-24.728101,0.000000,0.000000
C3-9,-21.153722,0.000000,0.000000
C3-10,-12.919831,0.000000,0.000000
C3-11,19.401173,0.000000,0.000000
C3-12,29.151603,0.000000,0.000000
C3-13,17.745939,0.000000,0.000000
C3-14,15.684961,0.000000,0.000000
C3-15,13.513532,0.000000,0.000000
C3-16,10.769616,0.000000,0.000000
C3-17,1.371836,0.000000,0.000000
C3-18,-6.691820,0.000000,0.000000
C3-19,-9.006016,0.000000,0.000000
C3-20,-15.497312,0.000000,0.000000
C3-21,-2.804814,0.000000,0.000000
C3-22,-5.496432,0.000000,0.000000
C3-23,-6.597787,0.000000,0.000000
C3-24,-7.675914,0.000000,0.000000
C4-1,-29.947850,0.000000,0.000000
C4-2,-16.969625,0.000000,0.000000
C4-3,-24.916463,0.000000,0.000000
C4-4,-23.332518,0.000000,0.000000
C4-5,-32.448434,0.000000,0.000000
C4-6,-17.240091,0.000000,0.000000
C4-7,-22.638061,0.000000,0.000000
C4-8,-17.850528,0.000000,0.000000
C4-9,-18.386938,0.000000,0.000000
C4-10,-18.138714,0.000000,0.000000
C4-11,-5.466751,0.000000,0.000000
C4-12,-4.256842,0.000000,0.000000
C4-13,-17.089665,0.000000,0.000000
C4-14,-17.615898,0.000000,0.000000
C4-15,-15.608231,0.000000,0.000000
C4-16,-15.379158,0.000000,0.000000
C4-17,-18.238108,0.000000,0.000000
C4-18,-22.728930,0.000000,0.000000
C4-19,-24.018403,0.000000,0.000000
