,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.692992,0.000000,0.000000
C1-2,49.465818,0.000000,0.000000
C1-3,27.291228,0.000000,0.000000
C1-4,47.856755,0.000000,0.000000
C1-5,35.514746,0.000000,0.000000
C1-6,15.958693,0.000000,0.000000
C1-7,36.784979,0.000000,0.000000
C1-8,49.719936,0.000000,0.000000
C1-9,37.287666,0.000000,0.000000
C1-10,34.754284,0.000000,0.000000
C1-11,53.653942,0.000000,0.000000
C1-12,49.607910,0.000000,0.000000
C1-13,31.867587,0.000000,0.000000
C1-14,26.724528,0.000000,0.000000
C1-15,50.061774,0.000000,0.000000
C1-16,27.946851,0.000000,0.000000
C1-17,19.383930,0.000000,0.000000
C1-18,18.639569,0.000000,0.000000
C1-19,13.739550,0.000000,0.000000
C1-20,13.116008,0.000000,0.000000
C1-21,12.561425,0.000000,0.000000
C1-22,10.144581,0.000000,0.000000
C1-23,10.030812,0.000000,0.000000
C1-24,8.237460,0.000000,0.000000
C2-1,-144.324565,0.000000,0.000000
C2-2,-122.668435,0.000000,0.000000
C2-3,-142.769798,0.000000,0.000000
C2-4,-127.185711,0.000000,0.000000
C2-5,-101.347950,0.000000,0.000000
C2-6,-116.631923,0.000000,0.000000
C2-7,-129.955445,0.000000,0.000000
C2-8,-126.902952,0.000000,0.000000
C2-9,-102.271345,0.000000,0.000000
C2-10,-96.599926,0.000000,0.000000
C2-11,-79.044899,0.000000,0.000000
C2-12,-73.017500,0.000000,0.000000
C2-13,-95.862844,0.000000,0.000000
C2-14,-85.563792,0.000000,0.000000
C2-15,-76.580580,0.000000,0.000000
C2-16,-84.589830,0.000000,0.000000
C2-17,-61.833575,0.000000,0.000000
C2-18,-58.538222,0.000000,0.000000
C2-19,-47.120214,0.000000,0.000000
C2-20,-45.599575,0.000000,0.000000
C2-21,-43.926006,0.000000,0.000000
C2-22,-36.794594,0.000000,0.000000
C2-23,-34.889168,0.000000,0.000000
C2-24,-30.727712,0.000000,0.000000
C3-1,17.422778,0.000000,0.000000
C3-2,27.966300,0.000000,0.000000
C3-3,22.087237,0.000000,0.000000
C3-4,37.201781,0.000000,0.000000
C3-5,24.355191,0.000000,0.000000
C3-6,9.929795,0.000000,0.000000
C3-7,23.889375,0.000000,0.000000
C3-8,29.555050,0.000000,0.000000
C3-9,12.008671,0.000000,0.000000
C3-10,3.301510,0.000000,0.000000
C3-11,12.832273,0.000000,0.000000
C3-12,7.519682,0.000000,0.000000
C3-13,-4.166717,0.000000,0.000000
C3-14,-11.560609,0.000000,0.000000
C3-15,3.881033,0.000000,0.000000
C3-16,-16.763539,0.000000,0.000000
C3-17,-30.102712,0.000000,0.000000
C3-18,-30.210806,0.000000,0.000000
C3-19,-33.739235,0.000000,0.000000
C3-20,-33.970087,0.000000,0.000000
C3-21,-33.414920,0.000000,0.000000
C3-22,-32.833694,0.000000,0.000000
C3-23,-28.663314,0.000000,0.000000
C3-24,-26.299372,0.000000,0.000000
C4-1,-28.544858,0.000000,0.000000
C4-2,-10.939631,0.000000,0.000000
C4-3,-28.525846,0.000000,0.000000
C4-4,-15.927395,0.000000,0.000000
C4-5,-19.536235,0.000000,0.000000
C4-6,-29.595617,0.000000,0.000000
C4-7,-19.173837,0.000000,0.000000
C4-8,-14.085144,0.000000,0.000000
C4-9,-20.410458,0.000000,0.000000
C4-10,-22.549436,0.000000,0.000000
C4-11,-13.027594,0.000000,0.000000
C4-12,-16.906412,0.000000,0.000000
C4-13,-29.848267,0.000000,0.000000
C4-14,-32.397721,0.000000,0.000000
C4-15,-20.505696,0.000000,0.000000
C4-16,-30.475791,0.000000,0.000000
C4-17,-29.560113,0.000000,0.000000
C4-18,-27.894565,0.000000,0.000000
C4-19,-27.743868,0.000000,0.000000
C4-20,-27.595736,0.000000,0.000000
C4-21,-26.931507,0.000000,0.000000
C4-22,-24.726190,0.000000,0.000000
C4-23,-21.896276,0.000000,0.000000
C4-24,-20.800557,0.000000,0.000000
C5-1,13.939211,0.000000,0.000000
C5-2,19.776534,0.000000,0.000000
C5-3,16.845230,0.000000,0.000000
C5-4,25.947706,0.000000,0.000000
C5-5,17.797580,0.000000,0.000000
C5-6,8.960668,0.000000,0.000000
C5-7,17.508641,0.000000,0.000000
C5-8,21.028110,0.000000,0.000000
C5-9,10.118719,0.000000,0.000000
C5-10,4.722417,0.000000,0.000000
C5-11,10.494569,0.000000,0.000000
C5-12,7.335423,0.000000,0.000000
C5-13,0.496303,0.000000,0.000000
