,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.336812,0.000000,0.000000
C1-2,25.335529,0.000000,0.000000
C1-3,0.410686,0.000000,0.000000
C1-4,41.141037,0.000000,0.000000
C1-5,18.808520,0.000000,0.000000
C1-6,43.301842,0.000000,0.000000
C1-7,31.460617,0.000000,0.000000
C1-8,39.818877,0.000000,0.000000
C1-9,65.207961,0.000000,0.000000
C1-10,75.376687,0.000000,0.000000
C1-11,75.876801,0.000000,0.000000
C1-12,63.941478,0.000000,0.000000
C1-13,52.226771,0.000000,0.000000
C1-14,45.007450,0.000000,0.000000
C1-15,53.178081,0.000000,0.000000
C1-16,52.677762,0.000000,0.000000
C1-17,52.018365,0.000000,0.000000
C1-18,51.173582,0.000000,0.000000
C1-19,48.341683,0.000000,0.000000
C1-20,50.407489,0.000000,0.000000
C1-21,52.605064,0.000000,0.000000
C1-22,51.885637,0.000000,0.000000
C1-23,50.354172,0.000000,0.000000
C1-24,49.579800,0.000000,0.000000
C2-1,-126.047069,0.000000,0.000000
C2-2,-134.558423,0.000000,0.000000
C2-3,-75.619576,0.000000,0.000000
C2-4,-106.628789,0.000000,0.000000
C2-5,-112.455445,0.000000,0.000000
C2-6,-103.259654,0.000000,0.000000
C2-7,-113.798925,0.000000,0.000000
C2-8,-105.368433,0.000000,0.000000
C2-9,-130.139224,0.000000,0.000000
C2-10,-127.095525,0.000000,0.000000
C2-11,-130.647235,0.000000,0.000000
C2-12,-140.925800,0.000000,0.000000
C2-13,-144.760047,0.000000,0.000000
C2-14,-128.494347,0.000000,0.000000
C2-15,-145.637183,0.000000,0.000000
C2-16,-141.967143,0.000000,0.000000
C2-17,-136.862043,0.000000,0.000000
C2-18,-135.033340,0.000000,0.000000
C2-19,-130.018141,0.000000,0.000000
C2-20,-132.951317,0.000000,0.000000
C2-21,-132.486040,0.000000,0.000000
C2-22,-128.474053,0.000000,0.000000
C2-23,-122.821449,0.000000,0.000000
C2-24,-120.529830,0.000000,0.000000
C3-1,34.575173,0.000000,0.000000
C3-2,16.549057,0.000000,0.000000
C3-3,-17.054950,0.000000,0.000000
C3-4,23.087245,0.000000,0.000000
C3-5,-0.359402,0.000000,0.000000
C3-6,10.706942,0.000000,0.000000
C3-7,0.466897,0.000000,0.000000
C3-8,4.835858,0.000000,0.000000
C3-9,27.776969,0.000000,0.000000
C3-10,33.966861,0.000000,0.000000
C3-11,34.148479,0.000000,0.000000
C3-12,30.001317,0.000000,0.000000
C3-13,23.602558,0.000000,0.000000
C3-14,15.188258,0.000000,0.000000
C3-15,25.697951,0.000000,0.000000
C3-16,26.969862,0.000000,0.000000
C3-17,26.470378,0.000000,0.000000
C3-18,28.732267,0.000000,0.000000
C3-19,19.425271,0.000000,0.000000
C3-20,17.695995,0.000000,0.000000
C3-21,21.422261,0.000000,0.000000
C3-22,21.836755,0.000000,0.000000
C3-23,24.497647,0.000000,0.000000
C3-24,26.192042,0.000000,0.000000
C4-1,-14.605510,0.000000,0.000000
C4-2,-26.104593,0.000000,0.000000
C4-3,-29.031476,0.000000,0.000000
C4-4,-13.629271,0.000000,0.000000
C4-5,-22.727516,0.000000,0.000000
C4-6,-9.549406,0.000000,0.000000
C4-7,-21.028313,0.000000,0.000000
C4-8,-20.364974,0.000000,0.000000
C4-9,-12.815431,0.000000,0.000000
C4-10,-9.608111,0.000000,0.000000
C4-11,-11.997288,0.000000,0.000000
C4-12,-20.926074,0.000000,0.000000
C4-13,-28.099030,0.000000,0.000000
C4-14,-29.349111,0.000000,0.000000
C4-15,-26.416690,0.000000,0.000000
C4-16,-23.492265,0.000000,0.000000
C4-17,-20.006537,0.000000,0.000000
C4-18,-19.286237,0.000000,0.000000
C4-19,-22.842841,0.000000,0.000000
C4-20,-22.007050,0.000000,0.000000
C4-21,-16.018617,0.000000,0.000000
C4-22,-13.453945,0.000000,0.000000
C4-23,-10.290060,0.000000,0.000000
C4-24,-9.140651,0.000000,0.000000
C5-1,24.200627,0.000000,0.000000
C5-2,13.112695,0.000000,0.000000
C5-3,-8.517029,0.000000,0.000000
C5-4,16.688372,0.000000,0.000000
C5-5,2.011836,0.000000,0.000000
C5-6,8.616670,0.000000,0.000000
C5-7,2.730784,0.000000,0.000000
C5-8,5.653956,0.000000,0.000000
C5-9,20.210042,0.000000,0.000000
C5-10,24.133484,0.000000,0.000000
C5-11,24.445111,0.000000,0.000000
C5-12,22.205736,0.000000,0.000000
C5-13,18.415804,0.000000,0.000000
C5-14,13.014264,0.000000,0.000000
C5-15,19.633366,0.000000,0.000000
C5-16,20.197866,0.000000,0.000000
C5-17,19.597032,0.000000,0.000000
C5-18,20.947165,0.000000,0.000000
C5-19,15.273736,0.000000,0.000000
C5-20,14.171578,0.000000,0.000000
C5-21,16.119094,0.000000,0.000000
C5-22,16.164480,0.000000,0.000000
C5-23,17.560399,0.000000,0.000000
C5-24,18.521147,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,165.339980,0.000000,0.000000
C6-3,52.466549,0.000000,0.000000
C6-4,142.057636,0.000000,0.000000
C6-5,131.138686,0.000000,0.000000
C6-6,140.155626,0.000000,0.000000
C6-7,131.484537,0.000000,0.000000
C6-8,115.625894,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.305162
C6-11,175.000000,0.000000,14.512650
C6-12,175.000000,0.000000,36.000001
C6-13,166.997620,0.000000,0.000000
C6-14,135.259297,0.000000,0.000000
C6-15,173.229690,0.000000,0.000000
