,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,1.192989,0.000000,0.000000
C1-2,18.335998,0.000000,0.000000
C1-3,13.360829,0.000000,0.000000
C1-4,6.688652,0.000000,0.000000
C1-5,6.323421,0.000000,0.000000
C1-6,14.182458,0.000000,0.000000
C1-7,17.556428,0.000000,0.000000
C1-8,18.753915,0.000000,0.000000
C1-9,20.717203,0.000000,0.000000
C1-10,20.957743,0.000000,0.000000
C1-11,48.545615,0.000000,0.000000
C1-12,59.032196,0.000000,0.000000
C1-13,70.501294,0.000000,0.000000
C1-14,67.594582,0.000000,0.000000
C1-15,86.879889,0.000000,0.000000
C1-16,60.985119,0.000000,0.000000
C1-17,20.385934,0.000000,0.000000
C1-18,13.244458,0.000000,0.000000
C1-19,6.739423,0.000000,0.000000
C1-20,5.465578,0.000000,0.000000
C1-21,-0.151404,0.000000,0.000000
C1-22,-17.866299,0.000000,0.000000
C1-23,4.872018,0.000000,0.000000
C1-24,27.038667,0.000000,0.000000
C2-1,-75.482238,0.000000,0.000000
C2-2,-55.544941,0.000000,0.000000
C2-3,-44.964629,0.000000,0.000000
C2-4,-48.825175,0.000000,0.000000
C2-5,-61.831313,0.000000,0.000000
C2-6,-52.576873,0.000000,0.000000
C2-7,-56.532795,0.000000,0.000000
C2-8,-60.811937,0.000000,0.000000
C2-9,-66.632620,0.000000,0.000000
C2-10,-68.928167,0.000000,0.000000
C2-11,-54.580734,0.000000,0.000000
C2-12,-49.745958,0.000000,0.000000
C2-13,-45.137033,0.000000,0.000000
C2-14,-64.585538,0.000000,0.000000
C2-15,-54.280531,0.000000,0.000000
C2-16,-56.885426,0.000000,0.000000
C2-17,-68.389332,0.000000,0.000000
C2-18,-50.168293,0.000000,0.000000
C2-19,-34.537743,0.000000,0.000000
C2-20,-31.878035,0.000000,0.000000
C2-21,-27.164611,0.000000,0.000000
C2-22,-36.520548,0.000000,0.000000
C2-23,-24.250647,0.000000,0.000000
C2-24,-13.063790,0.000000,0.000000
C3-1,-23.919546,0.000000,0.000000
C3-2,-10.043192,0.000000,0.000000
C3-3,-15.221255,0.000000,0.000000
C3-4,-20.384696,0.000000,0.000000
C3-5,-20.293802,0.000000,0.000000
C3-6,-16.636841,0.000000,0.000000
C3-7,-15.621545,0.000000,0.000000
C3-8,-17.494019,0.000000,0.000000
C3-9,-18.351587,0.000000,0.000000
C3-10,-21.165293,0.000000,0.000000
C3-11,-3.348067,0.000000,0.000000
C3-12,1.924771,0.000000,0.000000
C3-13,7.841145,0.000000,0.000000
C3-14,5.517485,0.000000,0.000000
C3-15,18.207981,0.000000,0.000000
C3-16,-3.719434,0.000000,0.000000
C3-17,-36.336368,0.000000,0.000000
C3-18,-40.685149,0.000000,0.000000
C3-19,-45.488615,0.000000,0.000000
C3-20,-47.455306,0.000000,0.000000
C3-21,-49.014580,0.000000,0.000000
C3-22,-57.625174,0.000000,0.000000
C3-23,-36.842187,0.000000,0.000000
C3-24,-16.762584,0.000000,0.000000
C4-1,-29.296949,0.000000,0.000000
C4-2,-19.762962,0.000000,0.000000
C4-3,-21.057115,0.000000,0.000000
C4-4,-24.933491,0.000000,0.000000
C4-5,-27.309432,0.000000,0.000000
C4-6,-23.577453,0.000000,0.000000
C4-7,-23.919404,0.000000,0.000000
C4-8,-26.196130,0.000000,0.000000
C4-9,-28.125935,0.000000,0.000000
C4-10,-30.685834,0.000000,0.000000
C4-11,-17.495008,0.000000,0.000000
C4-12,-13.740760,0.000000,0.000000
C4-13,-9.655649,0.000000,0.000000
C4-14,-14.874627,0.000000,0.000000
C4-15,-5.610272,0.000000,0.000000
C4-16,-18.359702,0.000000,0.000000
C4-17,-35.710458,0.000000,0.000000
C4-18,-33.723714,0.000000,0.000000
C4-19,-33.098338,0.000000,0.000000
C4-20,-33.663066,0.000000,0.000000
C4-21,-33.254942,0.000000,0.000000
C4-22,-39.795107,0.000000,0.000000
C4-23,-24.374409,0.000000,0.000000
C4-24,-10.588798,0.000000,0.000000
C5-1,-12.808702,0.000000,0.000000
C5-2,-4.340458,0.000000,0.000000
C5-3,-7.637893,0.000000,0.000000
C5-4,-10.771245,0.000000,0.000000
C5-5,-10.540352,0.000000,0.000000
C5-6,-8.315856,0.000000,0.000000
C5-7,-7.561182,0.000000,0.000000
C5-8,-8.536509,0.000000,0.000000
C5-9,-8.878152,0.000000,0.000000
C5-10,-10.450538,0.000000,0.000000
C5-11,0.494277,0.000000,0.000000
C5-12,3.805065,0.000000,0.000000
C5-13,7.522018,0.000000,0.000000
C5-14,6.382053,0.000000,0.000000
C5-15,14.178235,0.000000,0.000000
C5-16,0.649313,0.000000,0.000000
C5-17,-19.653213,0.000000,0.000000
C5-18,-22.736194,0.000000,0.000000
C5-19,-25.984763,0.000000,0.000000
C5-20,-27.215551,0.000000,0.000000
C5-21,-28.376848,0.000000,0.000000
C5-22,-33.767175,0.000000,0.000000
C5-23,-21.248195,0.000000,0.000000
C5-24,-9.062032,0.000000,0.000000
C6-1,48.239797,0.000000,0.000000
C6-2,33.985632,0.000000,0.000000
C6-3,12.383832,0.000000,0.000000
C6-4,10.694255,0.000000,0.000000
C6-5,27.913823,0.000000,0.000000
C6-6,18.405227,0.000000,0.000000
C6-7,23.178325,0.000000,0.000000
C6-8,23.520448,0.000000,0.000000
C6-9,27.502635,0.000000,0.000000
C6-10,23.716503,0.000000,0.000000
C6-11,24.826606,0.000000,0.000000
C6-12,22.494166,0.000000,0.000000
C6-13,21.156362,0.000000,0.000000
C6-14,42.866078,0.000000,0.000000
C6-15,43.363471,0.000000,0.000000
C6-16,19.931156,0.000000,0.000000
C6-17,3.835690,0.000000,0.000000
C6-18,-21.425248,0.000000,0.000000
C6-19,-46.103136,0.000000,0.000000
C6-20,-52.412998,0.000000,0.000000
C6-21,-57.396175,0.000000,0.000000
C6-22,-51.730192,0.000000,0.000000
C6-23,-37.408801,0.000000,0.000000
C6-24,-25.339206,0.000000,0.000000
C7-1,-116.436693,0.000000,0.000000
C7-2,-111.050798,0.000000,0.000000
C7-3,-135.223553,0.000000,0.000000
C7-4,-142.445907,0.000000,0.000000
C7-5,-129.157699,0.000000,0.000000
