,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.785356,0.000000,0.000000
C1-2,49.639023,0.000000,0.000000
C1-3,28.606556,0.000000,0.000000
C1-4,19.240747,0.000000,0.000000
C1-5,38.361755,0.000000,0.000000
C1-6,19.642763,0.000000,0.000000
C1-7,48.486168,0.000000,0.000000
C1-8,49.500627,0.000000,0.000000
C1-9,49.129460,0.000000,0.000000
C1-10,43.668164,0.000000,0.000000
C1-11,40.055025,0.000000,0.000000
C1-12,28.796897,0.000000,0.000000
C1-13,46.131276,0.000000,0.000000
C1-14,45.922224,0.000000,0.000000
C1-15,50.907012,0.000000,0.000000
C1-16,35.638230,0.000000,0.000000
C1-17,49.103125,0.000000,0.000000
C1-18,54.028376,0.000000,0.000000
C1-19,53.619780,0.000000,0.000000
C1-20,53.841378,0.000000,0.000000
C1-21,53.489544,0.000000,0.000000
C1-22,52.530470,0.000000,0.000000
C1-23,51.201232,0.000000,0.000000
C1-24,49.986649,0.000000,0.000000
C2-1,-133.022979,0.000000,0.000000
C2-2,-121.088535,0.000000,0.000000
C2-3,-133.261162,0.000000,0.000000
C2-4,-112.037921,0.000000,0.000000
C2-5,-92.762571,0.000000,0.000000
C2-6,-115.969784,0.000000,0.000000
C2-7,-117.237562,0.000000,0.000000
C2-8,-120.839052,0.000000,0.000000
C2-9,-124.449292,0.000000,0.000000
C2-10,-116.750966,0.000000,0.000000
C2-11,-112.557860,0.000000,0.000000
C2-12,-91.949030,0.000000,0.000000
C2-13,-71.788812,0.000000,0.000000
C2-14,-73.009243,0.000000,0.000000
C2-15,-84.405432,0.000000,0.000000
C2-16,-106.979512,0.000000,0.000000
C2-17,-130.936136,0.000000,0.000000
C2-18,-139.164202,0.000000,0.000000
C2-19,-135.028618,0.000000,0.000000
C2-20,-135.515445,0.000000,0.000000
C2-21,-134.225979,0.000000,0.000000
C2-22,-130.935979,0.000000,0.000000
C2-23,-127.211743,0.000000,0.000000
C2-24,-122.588880,0.000000,0.000000
C3-1,20.429483,0.000000,0.000000
C3-2,26.298610,0.000000,0.000000
C3-3,10.955776,0.000000,0.000000
C3-4,0.055004,0.000000,0.000000
C3-5,12.000311,0.000000,0.000000
C3-6,4.831924,0.000000,0.000000
C3-7,26.760884,0.000000,0.000000
C3-8,26.700018,0.000000,0.000000
C3-9,26.752289,0.000000,0.000000
C3-10,19.099885,0.000000,0.000000
C3-11,14.197869,0.000000,0.000000
C3-12,1.840523,0.000000,0.000000
C3-13,11.407615,0.000000,0.000000
C3-14,10.787114,0.000000,0.000000
C3-15,15.456028,0.000000,0.000000
