,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,47.337551,0.0
301,2,0.000000,0.000000,0.000000,0.000000,45.150902,0.0
301,3,0.000000,0.000000,0.000000,0.000000,43.698829,0.0
301,4,0.000000,0.000000,0.000000,0.000000,42.742170,0.0
301,5,0.000000,0.000000,0.000000,0.000000,42.400506,0.0
301,6,0.000000,0.000000,0.000000,0.000000,41.495097,0.0
301,7,0.000000,0.000000,0.000000,0.000000,41.990509,0.0
301,8,0.000000,0.000000,0.000000,0.000000,44.638406,0.0
301,9,15.731579,0.000000,0.000000,0.000000,48.567542,764.0441238088181
301,10,22.732463,0.000000,0.000000,0.000000,53.982917,1227.164663334571
301,11,23.334982,0.000000,0.000000,0.000000,58.304967,1360.545355455594
301,12,26.401998,0.000000,0.000000,0.000000,61.311610,1618.74900459678
301,13,26.429209,0.000000,0.000000,0.000000,64.249921,1698.074590342489
301,14,26.429209,0.000000,0.000000,0.000000,66.299905,1752.254045925145
301,15,26.429209,0.000000,0.000000,0.000000,68.042392,1798.306599027928
301,16,26.429209,0.000000,0.000000,0.000000,68.315723,1805.5305211531072
301,17,26.401998,0.000000,0.000000,0.000000,67.171148,1773.452515153704
301,18,23.800285,0.000000,0.000000,0.000000,65.309079,1554.374693287515
301,19,23.217425,0.000000,0.000000,0.000000,62.490351,1450.8650375661748
301,20,23.800285,0.000000,0.000000,0.000000,63.344511,1507.617414985635
301,21,24.072371,0.000000,0.000000,0.000000,61.789940,1487.43035974774
301,22,22.085094,0.000000,0.000000,0.000000,57.638722,1272.9565934098682
301,23,20.352293,0.000000,0.000000,0.000000,52.206264,1062.517181363352
301,24,0.000000,0.000000,0.000000,0.000000,46.773806,0.0
302,1,0.000000,0.311113,0.000000,0.000000,42.516134,0.0
302,2,0.000000,0.398175,0.000000,0.000000,40.552199,0.0
302,3,0.000000,0.229465,0.000000,0.000000,39.248023,0.0
302,4,0.000000,0.154338,0.000000,0.000000,38.388801,0.0
302,5,0.000000,0.307715,0.000000,0.000000,38.081936,0.0
302,6,0.000000,0.157563,0.000000,0.000000,37.268744,0.0
302,7,0.000000,0.388927,0.000000,0.000000,37.713698,0.0
302,8,0.000000,0.397065,0.000000,0.000000,40.091901,0.0
302,9,15.731579,0.394088,0.000000,0.000000,43.620848,686.224816358992
302,10,22.732463,0.350280,0.000000,0.000000,48.484657,1102.175671320191
302,11,23.334982,0.321298,0.000000,0.000000,52.366498,1221.971288233036
302,12,26.401998,0.230992,0.000000,0.000000,55.066909,1453.876421284182
302,13,26.429209,0.370038,0.000000,0.000000,57.705947,1525.122533805923
302,14,26.429209,0.368361,0.000000,0.000000,59.547137,1573.783729124633
302,15,26.429209,0.408346,0.000000,0.000000,61.112148,1615.145731930932
302,16,26.429209,0.285869,0.000000,0.000000,61.357640,1621.63389130676
302,17,26.401998,0.393876,0.000000,0.000000,60.329643,1592.8231138267138
302,18,24.318913,0.433384,0.000000,0.000000,58.657229,1426.4800488720768
302,19,24.288876,0.430106,0.000000,0.000000,56.125593,1363.2275688034679
302,20,24.318913,0.431884,0.000000,0.000000,56.892755,1383.569959175315
302,21,24.477204,0.429062,0.000000,0.000000,55.496520,1358.39964133008
302,22,23.104290,0.421368,0.000000,0.000000,51.768111,1196.0654492961899
302,23,21.291522,0.410706,0.000000,0.000000,46.888959,998.337302105598
302,24,0.000000,0.400963,0.000000,0.000000,42.009807,0.0
303,1,0.000000,-16.081693,0.000000,0.000000,78.895919,0.0
303,2,0.000000,-14.638889,0.000000,0.000000,75.251503,0.0
303,3,0.000000,-16.110488,0.000000,0.000000,72.831382,0.0
303,4,0.000000,-13.544723,0.000000,0.000000,71.236950,0.0
303,5,0.000000,-11.214447,0.000000,0.000000,70.667510,0.0
303,6,0.000000,-14.020062,0.000000,0.000000,69.158494,0.0
303,7,0.000000,-14.173329,0.000000,0.000000,69.984182,0.0
303,8,0.000000,-14.608728,0.000000,0.000000,74.397343,0.0
303,9,15.731579,-15.045184,0.000000,0.000000,80.945903,1273.406867770837
303,10,22.732463,-14.114502,0.000000,0.000000,89.971528,2045.274431313464
303,11,23.334982,-13.607581,0.000000,0.000000,97.174945,2267.5755924259897
303,12,26.401998,-11.116095,0.000000,0.000000,102.186017,2697.915016461966
303,13,26.429209,-8.678843,0.000000,0.000000,107.083202,2830.124326047218
303,14,26.429209,-8.826386,0.000000,0.000000,110.499842,2920.423418684978
303,15,26.429209,-10.204118,0.000000,0.000000,113.403986,2997.177647427074
303,16,26.429209,-12.933191,0.000000,0.000000,113.859538,3009.217526445442
303,17,26.401998,-15.829406,0.000000,0.000000,111.951914,2955.754209524172
303,18,12.562061,-16.824130,0.000000,0.000000,108.848466,1367.361069648426
303,19,0.000000,-16.324163,0.000000,0.000000,104.150585,0.0
303,20,12.562061,-16.383017,0.000000,0.000000,105.574185,1326.229351995285
303,21,15.299987,-16.227128,0.000000,0.000000,102.983233,1575.642126117971
303,22,0.000000,-15.829387,0.000000,0.000000,96.064537,0.0
303,23,0.000000,-15.379148,0.000000,0.000000,87.010440,0.0
303,24,0.000000,-14.820272,0.000000,0.000000,77.956343,0.0
304,1,0.000000,-1.078869,0.000000,0.000000,32.434989,0.0
304,2,0.000000,-0.295526,0.000000,0.000000,30.936729,0.0
304,3,0.000000,-1.213138,0.000000,0.000000,29.941791,0.0
304,4,0.000000,-1.397359,0.000000,0.000000,29.286302,0.0
304,5,0.000000,-0.345805,0.000000,0.000000,29.052199,0.0
304,6,0.000000,-1.512644,0.000000,0.000000,28.431825,0.0
304,7,0.000000,-0.192524,0.000000,0.000000,28.771275,0.0
304,8,0.000000,-0.290948,0.000000,0.000000,30.585574,0.0
304,9,15.731579,-0.603244,0.000000,0.000000,33.277760,523.51171038304
304,10,22.732463,-1.069131,0.000000,0.000000,36.988295,840.835047520585
304,11,23.334982,-1.437703,0.000000,0.000000,39.949699,932.2255070704181
304,12,26.401998,-1.990580,0.000000,0.000000,42.009807,1109.142840394386
304,13,26.429209,-1.204473,0.000000,0.000000,44.023094,1163.495552152646
304,14,26.429209,-1.336485,0.000000,0.000000,45.427713,1200.618521269017
304,15,26.429209,-1.269399,0.000000,0.000000,46.621639,1232.173041053551
304,16,26.429209,-1.965254,0.000000,0.000000,46.808921,1237.122756173489
304,17,26.401998,-1.321187,0.000000,0.000000,46.024676,1215.143403702648
304,18,27.875648,-1.028597,0.000000,0.000000,44.748814,1247.402187481472
304,19,31.636854,-0.818470,0.000000,0.000000,42.817463,1354.6098255814018
304,20,27.875648,-0.830854,0.000000,0.000000,43.402721,1209.878972838208
304,21,27.253536,-0.781315,0.000000,0.000000,42.337551,1153.847970330336
304,22,30.093902,-0.659288,0.000000,0.000000,39.493198,1188.504430278596
304,23,27.732728,-0.538497,0.000000,0.000000,35.770959,992.026276246152
304,24,0.000000,-0.357563,0.000000,0.000000,32.048719,0.0
305,1,0.000000,0.994945,0.000000,0.000000,31.120057,0.0
305,2,0.000000,1.280779,0.000000,0.000000,29.682537,0.0
305,3,0.000000,0.533562,0.000000,0.000000,28.727934,0.0
305,4,0.000000,0.002679,0.000000,0.000000,28.099019,0.0
305,5,0.000000,0.584432,0.000000,0.000000,27.874407,0.0
305,6,0.000000,0.235322,0.000000,0.000000,27.279184,0.0
305,7,0.000000,1.303293,0.000000,0.000000,27.604872,0.0
305,8,0.000000,1.300329,0.000000,0.000000,29.345618,0.0
305,9,15.731579,1.302874,0.000000,0.000000,31.928662,502.288268617298
305,10,22.732463,0.930191,0.000000,0.000000,35.488769,806.7471282080469
305,11,23.334982,0.691456,0.000000,0.000000,38.330117,894.432590252894
