,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.134394,0.000000,0.000000
C1-2,48.666244,0.000000,0.000000
C1-3,27.665831,0.000000,0.000000
C1-4,47.227516,0.000000,0.000000
C1-5,25.096059,0.000000,0.000000
C1-6,28.561442,0.000000,0.000000
C1-7,49.474249,0.000000,0.000000
C1-8,50.799989,0.000000,0.000000
C1-9,52.033305,0.000000,0.000000
C1-10,73.871497,0.000000,0.000000
C1-11,74.722520,0.000000,0.000000
C1-12,75.637668,0.000000,0.000000
C1-13,56.392112,0.000000,0.000000
C1-14,8.945857,0.000000,0.000000
C1-15,47.321159,0.000000,0.000000
C1-16,56.045628,0.000000,0.000000
C1-17,10.707005,0.000000,0.000000
C1-18,6.576109,0.000000,0.000000
C1-19,54.557727,0.000000,0.000000
C1-20,54.599332,0.000000,0.000000
C1-21,44.303821,0.000000,0.000000
C1-22,51.098714,0.000000,0.000000
C1-23,50.129417,0.000000,0.000000
C1-24,48.732262,0.000000,0.000000
C2-1,-125.583642,0.000000,0.000000
C2-2,-116.260454,0.000000,0.000000
C2-3,-129.782879,0.000000,0.000000
C2-4,-125.579968,0.000000,0.000000
C2-5,-124.911291,0.000000,0.000000
C2-6,-134.548683,0.000000,0.000000
C2-7,-133.987436,0.000000,0.000000
C2-8,-138.806435,0.000000,0.000000
C2-9,-142.971168,0.000000,0.000000
C2-10,-132.799958,0.000000,0.000000
C2-11,-135.558163,0.000000,0.000000
C2-12,-136.835373,0.000000,0.000000
C2-13,-145.854117,0.000000,0.000000
C2-14,-52.089764,0.000000,0.000000
C2-15,-135.229814,0.000000,0.000000
C2-16,-158.086977,0.000000,0.000000
C2-17,-62.404949,0.000000,0.000000
C2-18,-51.534025,0.000000,0.000000
C2-19,-139.551553,0.000000,0.000000
C2-20,-135.756568,0.000000,0.000000
C2-21,-126.178690,0.000000,0.000000
C2-22,-139.934008,0.000000,0.000000
C2-23,-131.698696,0.000000,0.000000
C2-24,-130.419109,0.000000,0.000000
C3-1,18.458570,0.000000,0.000000
C3-2,27.226604,0.000000,0.000000
C3-3,12.586520,0.000000,0.000000
C3-4,38.736508,0.000000,0.000000
C3-5,8.918047,0.000000,0.000000
C3-6,11.929664,0.000000,0.000000
C3-7,34.903569,0.000000,0.000000
C3-8,32.554374,0.000000,0.000000
C3-9,30.172915,0.000000,0.000000
C3-10,43.516882,0.000000,0.000000
C3-11,41.802425,0.000000,0.000000
C3-12,38.918680,0.000000,0.000000
C3-13,14.466750,0.000000,0.000000
C3-14,-33.645084,0.000000,0.000000
C3-15,9.274679,0.000000,0.000000
C3-16,23.390289,0.000000,0.000000
C3-17,-24.288136,0.000000,0.000000
C3-18,-26.398617,0.000000,0.000000
C3-19,17.942260,0.000000,0.000000
C3-20,15.438159,0.000000,0.000000
C3-21,18.974521,0.000000,0.000000
C3-22,32.050732,0.000000,0.000000
C3-23,30.866338,0.000000,0.000000
C3-24,35.681785,0.000000,0.000000
C4-1,-13.753593,0.000000,0.000000
C4-2,-6.539903,0.000000,0.000000
C4-3,-17.877026,0.000000,0.000000
C4-4,-15.197211,0.000000,0.000000
C4-5,-19.410410,0.000000,0.000000
C4-6,-20.887974,0.000000,0.000000
C4-7,-19.930060,0.000000,0.000000
C4-8,-22.609888,0.000000,0.000000
C4-9,-24.849859,0.000000,0.000000
C4-10,-15.449400,0.000000,0.000000
C4-11,-16.903167,0.000000,0.000000
C4-12,-17.123988,0.000000,0.000000
C4-13,-23.357584,0.000000,0.000000
C4-14,-42.276204,0.000000,0.000000
C4-15,-32.921021,0.000000,0.000000
C4-16,-33.382574,0.000000,0.000000
C4-17,-46.034518,0.000000,0.000000
C4-18,-44.445851,0.000000,0.000000
C4-19,-19.940004,0.000000,0.000000
C4-20,-16.887159,0.000000,0.000000
C4-21,-27.427621,0.000000,0.000000
C4-22,-23.246891,0.000000,0.000000
C4-23,-17.541916,0.000000,0.000000
C4-24,-17.737649,0.000000,0.000000
C5-1,13.698648,0.000000,0.000000
C5-2,18.950058,0.000000,0.000000
C5-3,10.038586,0.000000,0.000000
C5-4,26.843740,0.000000,0.000000
C5-5,7.774739,0.000000,0.000000
C5-6,9.879185,0.000000,0.000000
C5-7,24.847523,0.000000,0.000000
C5-8,23.605701,0.000000,0.000000
C5-9,22.307239,0.000000,0.000000
C5-10,30.571609,0.000000,0.000000
C5-11,29.623631,0.000000,0.000000
C5-12,27.844382,0.000000,0.000000
C5-13,12.392847,0.000000,0.000000
C5-14,-17.745829,0.000000,0.000000
C5-15,9.617219,0.000000,0.000000
C5-16,18.787899,0.000000,0.000000
C5-17,-11.505235,0.000000,0.000000
C5-18,-13.066778,0.000000,0.000000
C5-19,14.275491,0.000000,0.000000
C5-20,12.461025,0.000000,0.000000
C5-21,15.237611,0.000000,0.000000
C5-22,23.344657,0.000000,0.000000
C5-23,22.132579,0.000000,0.000000
C5-24,25.150551,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,162.264868,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,62.388963
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,0.000000
C6-14,-34.634854,0.000000,0.000000
C6-15,134.351532,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,-22.952464,0.000000,0.000000
C6-18,-36.857649,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,138.033146,0.000000,0.000000
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,3.712992,0.000000,0.000000
C7-2,27.768175,0.000000,0.000000
C7-3,15.110137,0.000000,0.000000
C7-4,129.828028,0.000000,0.000000
C7-5,-14.881877,0.000000,0.000000
C7-6,-5.106434,0.000000,0.000000
C7-7,64.385344,0.000000,0.000000
C7-8,37.712530,0.000000,0.000000
C7-9,52.454428,0.000000,0.000000
C7-10,70.152000,0.000000,0.000000
C7-11,89.052716,0.000000,0.000000
C7-12,53.767181,0.000000,0.000000
C7-13,30.487601,0.000000,0.000000
C7-14,-134.702081,0.000000,0.000000
C7-15,147.225298,0.000000,0.000000
C7-16,225.369590,0.000000,0.000000
C7-17,-166.095953,0.000000,0.000000
C7-18,-133.603930,0.000000,0.000000
C7-19,-8.230420,0.000000,0.000000
C7-20,14.618831,0.000000,0.000000
C7-21,-14.633788,0.000000,0.000000
C7-22,44.628740,0.000000,0.000000
C7-23,25.650946,0.000000,0.000000
C7-24,82.227169,0.000000,0.000000
C8-1,-42.887727,0.000000,0.000000
C8-2,-34.199188,0.000000,0.000000
C8-3,-44.962758,0.000000,0.000000
C8-4,-42.341469,0.000000,0.000000
C8-5,-47.432555,0.000000,0.000000
C8-6,-51.075573,0.000000,0.000000
C8-7,-53.921835,0.000000,0.000000
C8-8,-60.604826,0.000000,0.000000
C8-9,-66.485101,0.000000,0.000000
C8-10,-60.268445,0.000000,0.000000
C8-11,-64.203705,0.000000,0.000000
C8-12,-66.648505,0.000000,0.000000
C8-13,-74.743221,0.000000,0.000000
C8-14,-94.890883,0.000000,0.000000
C8-15,-86.799857,0.000000,0.000000
C8-16,-87.273115,0.000000,0.000000
C8-17,-98.099055,0.000000,0.000000
C8-18,-93.338290,0.000000,0.000000
C8-19,-65.882744,0.000000,0.000000
C8-20,-61.916897,0.000000,0.000000
C8-21,-70.526007,0.000000,0.000000
C8-22,-62.154832,0.000000,0.000000
C8-23,-52.282821,0.000000,0.000000
C8-24,-49.259636,0.000000,0.000000
C9-1,-9.494451,0.000000,0.000000
C9-2,0.688642,0.000000,0.000000
C9-3,-13.401142,0.000000,0.000000
C9-4,12.692692,0.000000,0.000000
C9-5,-17.968065,0.000000,0.000000
C9-6,-17.034114,0.000000,0.000000
C9-7,2.289840,0.000000,0.000000
C9-8,-3.900229,0.000000,0.000000
C9-9,-9.774412,0.000000,0.000000
C9-10,0.514826,0.000000,0.000000
C9-11,-3.580523,0.000000,0.000000
C9-12,-8.598087,0.000000,0.000000
C9-13,-34.835686,0.000000,0.000000
C9-14,-84.126735,0.000000,0.000000
C9-15,-42.419880,0.000000,0.000000
C9-16,-28.315500,0.000000,0.000000
C9-17,-74.241948,0.000000,0.000000
C9-18,-73.308930,0.000000,0.000000
C9-19,-26.137936,0.000000,0.000000
C9-20,-27.766048,0.000000,0.000000
C9-21,-22.376634,0.000000,0.000000
C9-22,-5.279860,0.000000,0.000000
C9-23,-2.466152,0.000000,0.000000
C9-24,5.437716,0.000000,0.000000
C10-1,-39.845167,0.000000,0.000000
C10-2,-31.883223,0.000000,0.000000
C10-3,-39.740598,0.000000,0.000000
C10-4,-23.043005,0.000000,0.000000
C10-5,-43.725419,0.000000,0.000000
C10-6,-45.600726,0.000000,0.000000
C10-7,-37.623847,0.000000,0.000000
C10-8,-46.222834,0.000000,0.000000
C10-9,-54.211584,0.000000,0.000000
C10-10,-51.798527,0.000000,0.000000
C10-11,-57.307087,0.000000,0.000000
C10-12,-63.173650,0.000000,0.000000
C10-13,-82.045622,0.000000,0.000000
C10-14,-114.443077,0.000000,0.000000
C10-15,-89.403344,0.000000,0.000000
C10-16,-80.254177,0.000000,0.000000
C10-17,-107.191410,0.000000,0.000000
C10-18,-102.923153,0.000000,0.000000
C10-19,-70.159814,0.000000,0.000000
C10-20,-70.296330,0.000000,0.000000
C10-21,-63.970235,0.000000,0.000000
C10-22,-48.161829,0.000000,0.000000
C10-23,-41.715570,0.000000,0.000000
C10-24,-32.781749,0.000000,0.000000
C11-1,-49.213065,0.000000,0.000000
C11-2,-46.721765,0.000000,0.000000
C11-3,-45.752926,0.000000,0.000000
C11-4,-45.851787,0.000000,0.000000
C11-5,-47.334704,0.000000,0.000000
C11-6,-50.992566,0.000000,0.000000
C11-7,-57.418538,0.000000,0.000000
C11-8,-64.180639,0.000000,0.000000
C11-9,-70.329801,0.000000,0.000000
C11-10,-53.365221,0.000000,0.000000
C11-11,8.100443,0.000000,0.000000
C11-12,-65.644034,0.000000,0.000000
C11-13,-86.800063,0.000000,0.000000
C11-14,-88.876147,0.000000,0.000000
C11-15,-91.011547,0.000000,0.000000
C11-16,-91.031319,0.000000,0.000000
C11-17,-87.946852,0.000000,0.000000
C11-18,-82.588580,0.000000,0.000000
C11-19,-77.605979,0.000000,0.000000
C11-20,-76.063746,0.000000,0.000000
C11-21,-72.801329,0.000000,0.000000
C11-22,-65.722872,0.000000,0.000000
C11-23,-58.683961,0.000000,0.000000
C11-24,-53.246599,0.000000,0.000000
C12-1-1,-77.682255,0.000000,0.000000
C12-1-2,-73.745290,0.000000,0.000000
C12-1-3,-73.716135,0.000000,0.000000
C12-1-4,-84.839830,0.000000,0.000000
C12-1-5,-74.903706,0.000000,0.000000
C12-1-6,-81.829111,0.000000,0.000000
C12-1-7,-100.149180,0.000000,0.000000
C12-1-8,-108.980966,0.000000,0.000000
C12-1-9,-116.744623,0.000000,0.000000
C12-1-10,-111.618386,0.000000,0.000000
C12-1-11,-83.982568,0.000000,0.000000
C12-1-12,-120.918578,0.000000,0.000000
C12-1-13,-111.068554,0.000000,0.000000
C12-1-14,-92.908155,0.000000,0.000000
C12-1-15,-103.543450,0.000000,0.000000
C12-1-16,-106.603848,0.000000,0.000000
C12-1-17,-126.253329,0.000000,0.000000
C12-1-18,-81.381988,0.000000,0.000000
C12-1-19,-115.659211,0.000000,0.000000
C12-1-20,-110.327557,0.000000,0.000000
C12-1-21,-111.881848,0.000000,0.000000
C12-1-22,-111.030306,0.000000,0.000000
C12-1-23,-97.875877,0.000000,0.000000
C12-1-24,-93.967921,0.000000,0.000000
C13-2-1,-38.854284,0.000000,0.000000
C13-2-2,-36.891850,0.000000,0.000000
C13-2-3,-34.626794,0.000000,0.000000
C13-2-4,-23.737203,0.000000,0.000000
C13-2-5,-37.184874,0.000000,0.000000
C13-2-6,-38.921284,0.000000,0.000000
C13-2-7,-35.817919,0.000000,0.000000
C13-2-8,-42.998787,0.000000,0.000000
C13-2-9,-49.796345,0.000000,0.000000
C13-2-10,-45.315169,0.000000,0.000000
C13-2-11,-17.219583,0.000000,0.000000
C13-2-12,-56.683913,0.000000,0.000000
C13-2-13,-61.890663,0.000000,0.000000
C13-2-14,-63.517228,0.000000,0.000000
C13-2-15,-45.355227,0.000000,0.000000
C13-2-16,-33.708316,0.000000,0.000000
C13-2-17,-82.004817,0.000000,0.000000
C13-2-18,-41.596101,0.000000,0.000000
C13-2-19,-68.111748,0.000000,0.000000
C13-2-20,-69.791393,0.000000,0.000000
C13-2-21,-52.236699,0.000000,0.000000
C13-2-22,-44.601456,0.000000,0.000000
C13-2-23,-41.087742,0.000000,0.000000
C13-2-24,-32.120026,0.000000,0.000000
C14-1,-14.911441,0.000000,0.000000
C14-2,-5.604781,0.000000,0.000000
C14-3,-11.005608,0.000000,0.000000
C14-4,62.625331,0.000000,0.000000
C14-5,-21.289313,0.000000,0.000000
C14-6,-15.637492,0.000000,0.000000
C14-7,38.300150,0.000000,0.000000
C14-8,24.559156,0.000000,0.000000
C14-9,14.233139,0.000000,0.000000
C14-10,18.958318,0.000000,0.000000
C14-11,27.109147,0.000000,0.000000
C14-12,2.342720,0.000000,0.000000
C14-13,-41.904178,0.000000,0.000000
C14-14,-100.935334,0.000000,0.000000
C14-15,-10.871792,0.000000,0.000000
C14-16,17.656506,0.000000,0.000000
C14-17,-101.536637,0.000000,0.000000
C14-18,-82.117900,0.000000,0.000000
C14-19,-57.698137,0.000000,0.000000
C14-20,-51.543102,0.000000,0.000000
C14-21,-4.562209,0.000000,0.000000
C14-22,22.727913,0.000000,0.000000
C14-23,14.231089,0.000000,0.000000
C14-24,43.498301,0.000000,0.000000
C15-1,0.443167,0.000000,0.000000
C15-2,7.249832,0.000000,0.000000
C15-3,3.272618,0.000000,0.000000
C15-4,66.350869,0.000000,0.000000
C15-5,-5.050666,0.000000,0.000000
C15-6,0.827170,0.000000,0.000000
C15-7,48.684547,0.000000,0.000000
C15-8,36.677156,0.000000,0.000000
C15-9,20.875416,0.000000,0.000000
C15-10,22.355535,0.000000,0.000000
C15-11,27.736867,0.000000,0.000000
C15-12,5.388072,0.000000,0.000000
C15-13,-50.549218,0.000000,0.000000
C15-14,-110.433496,0.000000,0.000000
C15-15,-42.486149,0.000000,0.000000
C15-16,-19.768983,0.000000,0.000000
C15-17,-124.493804,0.000000,0.000000
C15-18,-107.750706,0.000000,0.000000
C15-19,-42.266274,0.000000,0.000000
C15-20,-46.344387,0.000000,0.000000
C15-21,2.890639,0.000000,0.000000
C15-22,32.991595,0.000000,0.000000
C15-23,28.125761,0.000000,0.000000
C15-24,51.945570,0.000000,0.000000
C16-1,-90.273904,0.000000,0.000000
C16-2,-77.008484,0.000000,0.000000
C16-3,-86.816167,0.000000,0.000000
C16-4,-54.698449,0.000000,0.000000
C16-5,-94.599561,0.000000,0.000000
C16-6,-98.906255,0.000000,0.000000
C16-7,-85.631353,0.000000,0.000000
C16-8,-102.770365,0.000000,0.000000
C16-9,-115.118634,0.000000,0.000000
C16-10,-109.075266,0.000000,0.000000
C16-11,-101.693750,0.000000,0.000000
C16-12,-121.933235,0.000000,0.000000
C16-13,-137.695302,0.000000,0.000000
C16-14,-159.305983,0.000000,0.000000
C16-15,-123.641616,0.000000,0.000000
C16-16,-123.154138,0.000000,0.000000
C16-17,-188.669415,0.000000,0.000000
C16-18,-160.327376,0.000000,0.000000
C16-19,-150.567373,0.000000,0.000000
C16-20,-130.752713,0.000000,0.000000
C16-21,-120.058315,0.000000,0.000000
C16-22,-105.493094,0.000000,0.000000
C16-23,-95.458228,0.000000,0.000000
C16-24,-75.550430,0.000000,0.000000
C17-1,-74.692381,0.000000,0.000000
C17-2,-63.963901,0.000000,0.000000
C17-3,-72.326933,0.000000,0.000000
C17-4,-50.917854,0.000000,0.000000
C17-5,-78.120935,0.000000,0.000000
C17-6,-82.198272,0.000000,0.000000
C17-7,-75.093492,0.000000,0.000000
C17-8,-90.473281,0.000000,0.000000
C17-9,-108.378196,0.000000,0.000000
