,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.242852,0.000000,0.000000
C1-2,48.256997,0.000000,0.000000
C1-3,31.065463,0.000000,0.000000
C1-4,13.626124,0.000000,0.000000
C1-5,21.266549,0.000000,0.000000
C1-6,28.463400,0.000000,0.000000
C1-7,50.119836,0.000000,0.000000
C1-8,51.216007,0.000000,0.000000
C1-9,50.629054,0.000000,0.000000
C1-10,73.834739,0.000000,0.000000
C1-11,75.053331,0.000000,0.000000
C1-12,70.992653,0.000000,0.000000
C1-13,59.306008,0.000000,0.000000
C1-14,54.854249,0.000000,0.000000
C1-15,54.546637,0.000000,0.000000
C1-16,51.145301,0.000000,0.000000
C1-17,34.640401,0.000000,0.000000
C1-18,28.026941,0.000000,0.000000
C1-19,25.656140,0.000000,0.000000
C1-20,20.343322,0.000000,0.000000
C1-21,34.551161,0.000000,0.000000
C1-22,42.737303,0.000000,0.000000
C1-23,50.046873,0.000000,0.000000
C1-24,48.697132,0.000000,0.000000
C2-1,-118.604155,0.000000,0.000000
C2-2,-124.448985,0.000000,0.000000
C2-3,-122.112288,0.000000,0.000000
C2-4,-111.207904,0.000000,0.000000
C2-5,-128.215180,0.000000,0.000000
C2-6,-142.473437,0.000000,0.000000
C2-7,-129.816975,0.000000,0.000000
C2-8,-135.190025,0.000000,0.000000
C2-9,-133.959547,0.000000,0.000000
C2-10,-123.884375,0.000000,0.000000
C2-11,-124.337601,0.000000,0.000000
C2-12,-127.864691,0.000000,0.000000
C2-13,-136.105413,0.000000,0.000000
C2-14,-140.073773,0.000000,0.000000
C2-15,-139.371629,0.000000,0.000000
C2-16,-132.283560,0.000000,0.000000
C2-17,-99.694811,0.000000,0.000000
C2-18,-83.091110,0.000000,0.000000
C2-19,-81.068289,0.000000,0.000000
C2-20,-70.412437,0.000000,0.000000
C2-21,-97.978348,0.000000,0.000000
C2-22,-109.695137,0.000000,0.000000
C2-23,-125.096551,0.000000,0.000000
C2-24,-127.003195,0.000000,0.000000
C3-1,28.106637,0.000000,0.000000
C3-2,33.911064,0.000000,0.000000
C3-3,21.767550,0.000000,0.000000
C3-4,5.317939,0.000000,0.000000
C3-5,13.540215,0.000000,0.000000
C3-6,18.481489,0.000000,0.000000
C3-7,29.745858,0.000000,0.000000
C3-8,28.658611,0.000000,0.000000
C3-9,23.385539,0.000000,0.000000
C3-10,36.055963,0.000000,0.000000
C3-11,33.565194,0.000000,0.000000
C3-12,28.672107,0.000000,0.000000
C3-13,20.127460,0.000000,0.000000
C3-14,17.074633,0.000000,0.000000
C3-15,17.875925,0.000000,0.000000
C3-16,16.358758,0.000000,0.000000
C3-17,4.340712,0.000000,0.000000
C3-18,-1.583727,0.000000,0.000000
C3-19,-6.292376,0.000000,0.000000
C3-20,-15.239964,0.000000,0.000000
C3-21,2.798905,0.000000,0.000000
C3-22,13.282416,0.000000,0.000000
C3-23,27.131297,0.000000,0.000000
C3-24,33.718907,0.000000,0.000000
C4-1,-11.453223,0.000000,0.000000
C4-2,-13.404444,0.000000,0.000000
C4-3,-23.177126,0.000000,0.000000
C4-4,-30.383206,0.000000,0.000000
C4-5,-29.056123,0.000000,0.000000
C4-6,-27.483008,0.000000,0.000000
C4-7,-16.054407,0.000000,0.000000
C4-8,-19.373958,0.000000,0.000000
C4-9,-20.892710,0.000000,0.000000
C4-10,-9.006693,0.000000,0.000000
C4-11,-7.696484,0.000000,0.000000
C4-12,-10.182000,0.000000,0.000000
C4-13,-16.921910,0.000000,0.000000
C4-14,-20.097710,0.000000,0.000000
C4-15,-19.806605,0.000000,0.000000
C4-16,-20.247521,0.000000,0.000000
C4-17,-25.491428,0.000000,0.000000
C4-18,-24.463318,0.000000,0.000000
C4-19,-28.666168,0.000000,0.000000
C4-20,-31.662260,0.000000,0.000000
C4-21,-24.448208,0.000000,0.000000
C4-22,-16.211811,0.000000,0.000000
C4-23,-12.365369,0.000000,0.000000
C4-24,-15.052754,0.000000,0.000000
C5-1,19.846976,0.000000,0.000000
C5-2,23.686908,0.000000,0.000000
C5-3,16.329429,0.000000,0.000000
