,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.545468,0.000000,0.000000
C1-2,48.960728,0.000000,0.000000
C1-3,48.848872,0.000000,0.000000
C1-4,38.007391,0.000000,0.000000
C1-5,27.781400,0.000000,0.000000
C1-6,49.489071,0.000000,0.000000
C1-7,50.750859,0.000000,0.000000
C1-8,43.973869,0.000000,0.000000
C1-9,62.057850,0.000000,0.000000
C1-10,52.783629,0.000000,0.000000
C1-11,53.218996,0.000000,0.000000
C1-12,53.509838,0.000000,0.000000
C1-13,54.045495,0.000000,0.000000
C1-14,54.013469,0.000000,0.000000
C1-15,53.727428,0.000000,0.000000
C1-16,53.537554,0.000000,0.000000
C1-17,32.452560,0.000000,0.000000
C1-18,54.322953,0.000000,0.000000
C1-19,34.240643,0.000000,0.000000
C1-20,54.621689,0.000000,0.000000
C1-21,72.482756,0.000000,0.000000
C1-22,53.527074,0.000000,0.000000
C1-23,40.314291,0.000000,0.000000
C1-24,35.408988,0.000000,0.000000
C2-1,-124.134390,0.000000,0.000000
C2-2,-124.803788,0.000000,0.000000
C2-3,-123.990506,0.000000,0.000000
C2-4,-128.402446,0.000000,0.000000
C2-5,-139.417181,0.000000,0.000000
C2-6,-123.953791,0.000000,0.000000
C2-7,-129.362973,0.000000,0.000000
C2-8,-99.722135,0.000000,0.000000
C2-9,-100.108523,0.000000,0.000000
C2-10,-139.892148,0.000000,0.000000
C2-11,-140.215599,0.000000,0.000000
C2-12,-140.159718,0.000000,0.000000
C2-13,-138.185041,0.000000,0.000000
C2-14,-135.145054,0.000000,0.000000
C2-15,-135.252253,0.000000,0.000000
C2-16,-133.716271,0.000000,0.000000
C2-17,-149.057910,0.000000,0.000000
C2-18,-139.123520,0.000000,0.000000
C2-19,-154.344715,0.000000,0.000000
C2-20,-139.406022,0.000000,0.000000
C2-21,-121.818323,0.000000,0.000000
C2-22,-110.053209,0.000000,0.000000
C2-23,-109.706845,0.000000,0.000000
C2-24,-85.718247,0.000000,0.000000
C3-1,28.549694,0.000000,0.000000
C3-2,31.307153,0.000000,0.000000
C3-3,31.254889,0.000000,0.000000
C3-4,20.703967,0.000000,0.000000
C3-5,18.056534,0.000000,0.000000
C3-6,28.664657,0.000000,0.000000
C3-7,26.935429,0.000000,0.000000
C3-8,15.108279,0.000000,0.000000
C3-9,28.874464,0.000000,0.000000
