,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-15.112343,0.000000,0.000000
C1-2,41.184684,0.000000,0.000000
C1-3,29.021134,0.000000,0.000000
C1-4,-14.392712,0.000000,0.000000
C1-5,27.847700,0.000000,0.000000
C1-6,37.890202,0.000000,0.000000
C1-7,50.204724,0.000000,0.000000
C1-8,51.127387,0.000000,0.000000
C1-9,51.811215,0.000000,0.000000
C1-10,52.449484,0.000000,0.000000
C1-11,60.278495,0.000000,0.000000
C1-12,52.943220,0.000000,0.000000
C1-13,53.015538,0.000000,0.000000
C1-14,66.573279,0.000000,0.000000
C1-15,52.913322,0.000000,0.000000
C1-16,52.707484,0.000000,0.000000
C1-17,52.888549,0.000000,0.000000
C1-18,75.020600,0.000000,0.000000
C1-19,74.813615,0.000000,0.000000
C1-20,53.642116,0.000000,0.000000
C1-21,41.034908,0.000000,0.000000
C1-22,17.459489,0.000000,0.000000
C1-23,-3.781374,0.000000,0.000000
C1-24,50.046346,0.000000,0.000000
C2-1,4.723471,0.000000,0.000000
C2-2,-102.387475,0.000000,0.000000
C2-3,-130.990230,0.000000,0.000000
C2-4,-49.970183,0.000000,0.000000
C2-5,-141.343551,0.000000,0.000000
C2-6,-139.327363,0.000000,0.000000
C2-7,-136.667585,0.000000,0.000000
C2-8,-140.065068,0.000000,0.000000
C2-9,-142.577139,0.000000,0.000000
C2-10,-144.601310,0.000000,0.000000
C2-11,-138.746025,0.000000,0.000000
C2-12,-146.424093,0.000000,0.000000
C2-13,-146.969110,0.000000,0.000000
C2-14,-137.608154,0.000000,0.000000
C2-15,-146.613952,0.000000,0.000000
C2-16,-145.825708,0.000000,0.000000
C2-17,-146.496801,0.000000,0.000000
C2-18,-137.268940,0.000000,0.000000
C2-19,-136.400738,0.000000,0.000000
C2-20,-148.951489,0.000000,0.000000
C2-21,-122.149843,0.000000,0.000000
C2-22,-70.262262,0.000000,0.000000
C2-23,-18.324771,0.000000,0.000000
C2-24,-132.838985,0.000000,0.000000
C3-1,-36.641181,0.000000,0.000000
C3-2,16.000639,0.000000,0.000000
C3-3,7.894436,0.000000,0.000000
C3-4,-29.318851,0.000000,0.000000
C3-5,18.977028,0.000000,0.000000
C3-6,27.902352,0.000000,0.000000
C3-7,33.624518,0.000000,0.000000
C3-8,32.016454,0.000000,0.000000
C3-9,30.820970,0.000000,0.000000
C3-10,29.507726,0.000000,0.000000
C3-11,31.645442,0.000000,0.000000
C3-12,28.650124,0.000000,0.000000
C3-13,28.695742,0.000000,0.000000
C3-14,38.605461,0.000000,0.000000
C3-15,28.886963,0.000000,0.000000
C3-16,29.227050,0.000000,0.000000
C3-17,28.914167,0.000000,0.000000
C3-18,41.660552,0.000000,0.000000
C3-19,41.955993,0.000000,0.000000
C3-20,27.403647,0.000000,0.000000
C3-21,15.549608,0.000000,0.000000
C3-22,-9.175082,0.000000,0.000000
C3-23,-33.875507,0.000000,0.000000
C3-24,31.901782,0.000000,0.000000
C4-1,-36.658535,0.000000,0.000000
C4-2,-11.463709,0.000000,0.000000
C4-3,-17.660202,0.000000,0.000000
C4-4,-37.647811,0.000000,0.000000
C4-5,-26.908999,0.000000,0.000000
C4-6,-24.890800,0.000000,0.000000
C4-7,-21.426430,0.000000,0.000000
C4-8,-23.326183,0.000000,0.000000
C4-9,-24.729439,0.000000,0.000000
C4-10,-25.784403,0.000000,0.000000
C4-11,-20.446807,0.000000,0.000000
C4-12,-26.804751,0.000000,0.000000
C4-13,-27.175217,0.000000,0.000000
C4-14,-19.493843,0.000000,0.000000
C4-15,-26.981630,0.000000,0.000000
C4-16,-26.533729,0.000000,0.000000
C4-17,-26.910009,0.000000,0.000000
C4-18,-18.004335,0.000000,0.000000
C4-19,-17.493868,0.000000,0.000000
C4-20,-28.207109,0.000000,0.000000
C4-21,-31.128779,0.000000,0.000000
C4-22,-35.611189,0.000000,0.000000
C4-23,-35.302512,0.000000,0.000000
C4-24,-18.520476,0.000000,0.000000
C5-1,-20.693764,0.000000,0.000000
C5-2,12.050165,0.000000,0.000000
C5-3,7.095762,0.000000,0.000000
C5-4,-15.977581,0.000000,0.000000
C5-5,14.772201,0.000000,0.000000
C5-6,20.510360,0.000000,0.000000
C5-7,24.174494,0.000000,0.000000
C5-8,23.329874,0.000000,0.000000
C5-9,22.701205,0.000000,0.000000
C5-10,21.970204,0.000000,0.000000
C5-11,23.111414,0.000000,0.000000
C5-12,21.520354,0.000000,0.000000
C5-13,21.579556,0.000000,0.000000
C5-14,27.594013,0.000000,0.000000
C5-15,21.682677,0.000000,0.000000
C5-16,21.857474,0.000000,0.000000
C5-17,21.693687,0.000000,0.000000
C5-18,29.626643,0.000000,0.000000
C5-19,29.768414,0.000000,0.000000
C5-20,20.859823,0.000000,0.000000
C5-21,13.276310,0.000000,0.000000
C5-22,-2.594618,0.000000,0.000000
C5-23,-18.758678,0.000000,0.000000
C5-24,22.859292,0.000000,0.000000
C6-1,-109.476248,0.000000,0.000000
C6-2,137.068523,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,-12.329098,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,57.218865
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,59.937878
C6-20,175.000000,0.000000,36.682861
C6-21,121.724546,0.000000,0.000000
C6-22,20.395709,0.000000,0.000000
C6-23,-70.004234,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-14.183704,0.000000,0.000000
C7-2,-77.068933,0.000000,0.000000
C7-3,5.379000,0.000000,0.000000
C7-4,28.368754,0.000000,0.000000
C7-5,193.313404,0.000000,0.000000
C7-6,72.495314,0.000000,0.000000
C7-7,42.354724,0.000000,0.000000
C7-8,27.159683,0.000000,0.000000
C7-9,35.149500,0.000000,0.000000
C7-10,54.691501,0.000000,0.000000
C7-11,43.818966,0.000000,0.000000
C7-12,54.213705,0.000000,0.000000
C7-13,44.482339,0.000000,0.000000
C7-14,54.426403,0.000000,0.000000
C7-15,48.946569,0.000000,0.000000
C7-16,52.776022,0.000000,0.000000
C7-17,49.985883,0.000000,0.000000
C7-18,76.398099,0.000000,0.000000
C7-19,77.082607,0.000000,0.000000
C7-20,24.337342,0.000000,0.000000
C7-21,-80.778794,0.000000,0.000000
C7-22,-130.419331,0.000000,0.000000
C7-23,-41.623289,0.000000,0.000000
C7-24,133.984586,0.000000,0.000000
C8-1,-68.882831,0.000000,0.000000
C8-2,-42.435553,0.000000,0.000000
C8-3,-47.859506,0.000000,0.000000
C8-4,-67.577897,0.000000,0.000000
C8-5,-57.412637,0.000000,0.000000
C8-6,-57.138507,0.000000,0.000000
C8-7,-57.630479,0.000000,0.000000
C8-8,-62.327764,0.000000,0.000000
C8-9,-65.802833,0.000000,0.000000
C8-10,-68.707212,0.000000,0.000000
C8-11,-64.399670,0.000000,0.000000
C8-12,-71.225821,0.000000,0.000000
C8-13,-71.888915,0.000000,0.000000
C8-14,-64.102195,0.000000,0.000000
C8-15,-71.390994,0.000000,0.000000
C8-16,-70.311015,0.000000,0.000000
C8-17,-71.237437,0.000000,0.000000
C8-18,-66.370042,0.000000,0.000000
C8-19,-65.204087,0.000000,0.000000
C8-20,-74.735106,0.000000,0.000000
C8-21,-76.053170,0.000000,0.000000
C8-22,-78.077498,0.000000,0.000000
C8-23,-73.660311,0.000000,0.000000
C8-24,-53.390137,0.000000,0.000000
C9-1,-67.559087,0.000000,0.000000
C9-2,-13.715590,0.000000,0.000000
C9-3,-21.080572,0.000000,0.000000
C9-4,-58.035555,0.000000,0.000000
C9-5,-10.289976,0.000000,0.000000
C9-6,-3.038015,0.000000,0.000000
C9-7,-1.111799,0.000000,0.000000
C9-8,-5.403983,0.000000,0.000000
C9-9,-8.587287,0.000000,0.000000
C9-10,-11.674969,0.000000,0.000000
C9-11,-10.525548,0.000000,0.000000
C9-12,-13.970091,0.000000,0.000000
C9-13,-14.205239,0.000000,0.000000
C9-14,-4.194444,0.000000,0.000000
C9-15,-13.722021,0.000000,0.000000
C9-16,-12.775481,0.000000,0.000000
C9-17,-13.616203,0.000000,0.000000
C9-18,-4.744384,0.000000,0.000000
C9-19,-3.820027,0.000000,0.000000
C9-20,-17.238080,0.000000,0.000000
C9-21,-27.553524,0.000000,0.000000
C9-22,-49.919783,0.000000,0.000000
C9-23,-70.678259,0.000000,0.000000
C9-24,-1.554244,0.000000,0.000000
C10-1,-79.916795,0.000000,0.000000
C10-2,-44.871063,0.000000,0.000000
C10-3,-48.405662,0.000000,0.000000
C10-4,-70.984224,0.000000,0.000000
C10-5,-41.288539,0.000000,0.000000
C10-6,-38.755695,0.000000,0.000000
C10-7,-42.362677,0.000000,0.000000
C10-8,-48.348708,0.000000,0.000000
C10-9,-52.785034,0.000000,0.000000
C10-10,-56.914959,0.000000,0.000000
C10-11,-57.666821,0.000000,0.000000
C10-12,-60.118368,0.000000,0.000000
C10-13,-60.596971,0.000000,0.000000
C10-14,-54.388904,0.000000,0.000000
C10-15,-59.934533,0.000000,0.000000
C10-16,-58.598078,0.000000,0.000000
C10-17,-59.772938,0.000000,0.000000
C10-18,-59.261684,0.000000,0.000000
C10-19,-57.915231,0.000000,0.000000
C10-20,-64.651092,0.000000,0.000000
C10-21,-69.287436,0.000000,0.000000
C10-22,-80.640805,0.000000,0.000000
C10-23,-89.254090,0.000000,0.000000
C10-24,-41.225491,0.000000,0.000000
C11-1,-54.432933,0.000000,0.000000
C11-2,-52.317305,0.000000,0.000000
C11-3,-51.012338,0.000000,0.000000
C11-4,-50.557577,0.000000,0.000000
C11-5,-51.526416,0.000000,0.000000
C11-6,-54.472477,0.000000,0.000000
C11-7,-61.155489,0.000000,0.000000
C11-8,-65.881050,0.000000,0.000000
C11-9,-69.380734,0.000000,0.000000
C11-10,-72.504745,0.000000,0.000000
C11-11,-50.426545,0.000000,0.000000
C11-12,-51.913186,0.000000,0.000000
C11-13,-69.246108,0.000000,0.000000
C11-14,-75.351946,0.000000,0.000000
C11-15,-66.863471,0.000000,0.000000
C11-16,-69.726388,0.000000,0.000000
C11-17,-66.253572,0.000000,0.000000
C11-18,6.301171,0.000000,0.000000
C11-19,5.469659,0.000000,0.000000
C11-20,-78.594590,0.000000,0.000000
C11-21,-75.885796,0.000000,0.000000
C11-22,-71.733629,0.000000,0.000000
C11-23,-64.793578,0.000000,0.000000
