,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.348094,0.000000,0.000000
C1-2,47.839012,0.000000,0.000000
C1-3,34.075389,0.000000,0.000000
C1-4,35.740195,0.000000,0.000000
C1-5,36.730829,0.000000,0.000000
C1-6,45.251770,0.000000,0.000000
C1-7,34.125782,0.000000,0.000000
C1-8,51.027840,0.000000,0.000000
C1-9,52.440319,0.000000,0.000000
C1-10,52.983210,0.000000,0.000000
C1-11,53.482149,0.000000,0.000000
C1-12,44.989237,0.000000,0.000000
C1-13,53.991702,0.000000,0.000000
C1-14,33.612151,0.000000,0.000000
C1-15,33.835494,0.000000,0.000000
C1-16,33.598284,0.000000,0.000000
C1-17,54.382311,0.000000,0.000000
C1-18,75.425665,0.000000,0.000000
C1-19,75.037943,0.000000,0.000000
C1-20,74.452663,0.000000,0.000000
C1-21,53.021398,0.000000,0.000000
C1-22,52.045831,0.000000,0.000000
C1-23,50.957174,0.000000,0.000000
C1-24,40.759453,0.000000,0.000000
C2-1,-90.153949,0.000000,0.000000
C2-2,-127.902924,0.000000,0.000000
C2-3,-85.640229,0.000000,0.000000
C2-4,-88.987049,0.000000,0.000000
C2-5,-91.377743,0.000000,0.000000
C2-6,-110.565559,0.000000,0.000000
C2-7,-132.732879,0.000000,0.000000
C2-8,-137.954542,0.000000,0.000000
C2-9,-138.713762,0.000000,0.000000
C2-10,-143.219921,0.000000,0.000000
C2-11,-145.001927,0.000000,0.000000
C2-12,-127.911591,0.000000,0.000000
C2-13,-146.745215,0.000000,0.000000
C2-14,-158.959340,0.000000,0.000000
C2-15,-157.431206,0.000000,0.000000
C2-16,-156.177282,0.000000,0.000000
C2-17,-141.326665,0.000000,0.000000
C2-18,-131.025524,0.000000,0.000000
C2-19,-130.017338,0.000000,0.000000
C2-20,-128.867574,0.000000,0.000000
C2-21,-142.342463,0.000000,0.000000
C2-22,-142.961938,0.000000,0.000000
C2-23,-139.353387,0.000000,0.000000
C2-24,-116.263426,0.000000,0.000000
C3-1,15.928285,0.000000,0.000000
C3-2,37.714656,0.000000,0.000000
C3-3,11.607231,0.000000,0.000000
C3-4,13.647993,0.000000,0.000000
C3-5,14.159727,0.000000,0.000000
C3-6,20.982881,0.000000,0.000000
C3-7,21.638565,0.000000,0.000000
C3-8,31.115883,0.000000,0.000000
C3-9,25.918492,0.000000,0.000000
C3-10,26.516370,0.000000,0.000000
C3-11,25.612786,0.000000,0.000000
C3-12,15.341209,0.000000,0.000000
C3-13,24.642789,0.000000,0.000000
C3-14,6.706885,0.000000,0.000000
C3-15,4.869992,0.000000,0.000000
C3-16,5.049103,0.000000,0.000000
C3-17,19.739039,0.000000,0.000000
C3-18,36.190811,0.000000,0.000000
C3-19,37.124919,0.000000,0.000000
C3-20,38.764168,0.000000,0.000000
C3-21,25.822805,0.000000,0.000000
C3-22,30.116993,0.000000,0.000000
C3-23,32.260813,0.000000,0.000000
C3-24,24.391034,0.000000,0.000000
C4-1,-23.589963,0.000000,0.000000
C4-2,-16.512929,0.000000,0.000000
C4-3,-10.858748,0.000000,0.000000
C4-4,-10.148182,0.000000,0.000000
C4-5,-10.317083,0.000000,0.000000
C4-6,-9.730589,0.000000,0.000000
C4-7,-27.921743,0.000000,0.000000
C4-8,-21.734894,0.000000,0.000000
C4-9,-21.112204,0.000000,0.000000
C4-10,-24.222961,0.000000,0.000000
C4-11,-25.206377,0.000000,0.000000
C4-12,-28.774724,0.000000,0.000000
C4-13,-26.149803,0.000000,0.000000
C4-14,-35.907938,0.000000,0.000000
C4-15,-34.499297,0.000000,0.000000
C4-16,-33.708451,0.000000,0.000000
C4-17,-21.503367,0.000000,0.000000
C4-18,-12.689643,0.000000,0.000000
C4-19,-12.224804,0.000000,0.000000
C4-20,-11.818927,0.000000,0.000000
C4-21,-23.492296,0.000000,0.000000
C4-22,-24.831648,0.000000,0.000000
C4-23,-22.908217,0.000000,0.000000
C4-24,-23.401567,0.000000,0.000000
C5-1,12.631350,0.000000,0.000000
C5-2,26.316034,0.000000,0.000000
C5-3,9.046285,0.000000,0.000000
C5-4,10.322734,0.000000,0.000000
C5-5,10.684420,0.000000,0.000000
C5-6,15.166637,0.000000,0.000000
C5-7,16.692891,0.000000,0.000000
C5-8,22.636350,0.000000,0.000000
C5-9,19.344836,0.000000,0.000000
C5-10,19.975864,0.000000,0.000000
C5-11,19.494284,0.000000,0.000000
C5-12,13.066081,0.000000,0.000000
C5-13,18.967983,0.000000,0.000000
C5-14,7.870927,0.000000,0.000000
C5-15,6.608913,0.000000,0.000000
C5-16,6.654884,0.000000,0.000000
C5-17,15.525349,0.000000,0.000000
C5-18,25.775700,0.000000,0.000000
C5-19,26.319374,0.000000,0.000000
C5-20,27.307496,0.000000,0.000000
C5-21,19.482849,0.000000,0.000000
C5-22,22.270868,0.000000,0.000000
C5-23,23.447485,0.000000,0.000000
C5-24,18.254029,0.000000,0.000000
C6-1,90.639771,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,110.852298,0.000000,0.000000
C6-4,118.576592,0.000000,0.000000
C6-5,122.072288,0.000000,0.000000
C6-6,155.933647,0.000000,0.000000
C6-7,154.924619,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,135.768499,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,68.375744
C6-20,175.000000,0.000000,68.375744
C6-21,175.000000,0.000000,64.517839
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,134.909102,0.000000,0.000000
C7-1,-47.112119,0.000000,0.000000
C7-2,112.583654,0.000000,0.000000
C7-3,-78.723413,0.000000,0.000000
C7-4,-62.716797,0.000000,0.000000
