,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,26.186175,0.000000,0.000000
C1-2,43.907451,0.000000,0.000000
C1-3,47.876070,0.000000,0.000000
C1-4,48.232537,0.000000,0.000000
C1-5,48.840507,0.000000,0.000000
C1-6,49.415813,0.000000,0.000000
C1-7,30.591082,0.000000,0.000000
C1-8,52.600497,0.000000,0.000000
C1-9,33.053517,0.000000,0.000000
C1-10,38.524234,0.000000,0.000000
C1-11,13.890030,0.000000,0.000000
C1-12,42.757096,0.000000,0.000000
C1-13,48.835556,0.000000,0.000000
C1-14,56.418344,0.000000,0.000000
C1-15,56.365349,0.000000,0.000000
C1-16,76.938341,0.000000,0.000000
C1-17,71.154616,0.000000,0.000000
C1-18,34.166228,0.000000,0.000000
C1-19,41.888949,0.000000,0.000000
C1-20,20.153486,0.000000,0.000000
C1-21,26.677451,0.000000,0.000000
C1-22,32.103585,0.000000,0.000000
C1-23,41.313616,0.000000,0.000000
C1-24,49.731185,0.000000,0.000000
C2-1,-78.834465,0.000000,0.000000
C2-2,-115.088238,0.000000,0.000000
C2-3,-124.766201,0.000000,0.000000
C2-4,-123.795713,0.000000,0.000000
C2-5,-124.189486,0.000000,0.000000
C2-6,-125.550841,0.000000,0.000000
C2-7,-142.522958,0.000000,0.000000
C2-8,-133.099981,0.000000,0.000000
C2-9,-149.684543,0.000000,0.000000
C2-10,-134.015471,0.000000,0.000000
C2-11,-109.173611,0.000000,0.000000
C2-12,-115.581542,0.000000,0.000000
C2-13,-129.429879,0.000000,0.000000
C2-14,-146.404562,0.000000,0.000000
C2-15,-149.666190,0.000000,0.000000
C2-16,-136.558556,0.000000,0.000000
C2-17,-125.399970,0.000000,0.000000
C2-18,-106.046624,0.000000,0.000000
C2-19,-63.368538,0.000000,0.000000
C2-20,-76.672483,0.000000,0.000000
C2-21,-90.032857,0.000000,0.000000
C2-22,-96.447353,0.000000,0.000000
C2-23,-109.791255,0.000000,0.000000
C2-24,-124.132223,0.000000,0.000000
C3-1,8.317383,0.000000,0.000000
C3-2,28.951113,0.000000,0.000000
C3-3,35.634199,0.000000,0.000000
C3-4,33.606833,0.000000,0.000000
C3-5,31.410984,0.000000,0.000000
C3-6,29.942051,0.000000,0.000000
C3-7,8.700620,0.000000,0.000000
C3-8,21.818687,0.000000,0.000000
C3-9,3.235265,0.000000,0.000000
C3-10,1.849500,0.000000,0.000000
C3-11,-24.262132,0.000000,0.000000
C3-12,1.245832,0.000000,0.000000
C3-13,6.965724,0.000000,0.000000
C3-14,14.700549,0.000000,0.000000
C3-15,16.921847,0.000000,0.000000
C3-16,33.531636,0.000000,0.000000
C3-17,30.548422,0.000000,0.000000
C3-18,2.608013,0.000000,0.000000
C3-19,6.016761,0.000000,0.000000
C3-20,-9.217162,0.000000,0.000000
C3-21,-0.672433,0.000000,0.000000
C3-22,4.723395,0.000000,0.000000
C3-23,14.768053,0.000000,0.000000
C3-24,25.696830,0.000000,0.000000
C4-1,-21.190600,0.000000,0.000000
C4-2,-14.553218,0.000000,0.000000
C4-3,-13.987300,0.000000,0.000000
C4-4,-12.906376,0.000000,0.000000
C4-5,-12.691600,0.000000,0.000000
C4-6,-13.274336,0.000000,0.000000
C4-7,-25.464932,0.000000,0.000000
C4-8,-16.510619,0.000000,0.000000
C4-9,-29.020142,0.000000,0.000000
C4-10,-25.972951,0.000000,0.000000
C4-11,-36.426013,0.000000,0.000000
C4-12,-25.381982,0.000000,0.000000
C4-13,-24.873236,0.000000,0.000000
C4-14,-23.772374,0.000000,0.000000
C4-15,-26.411127,0.000000,0.000000
C4-16,-15.774789,0.000000,0.000000
C4-17,-17.511343,0.000000,0.000000
C4-18,-33.135490,0.000000,0.000000
C4-19,-23.609229,0.000000,0.000000
C4-20,-36.396551,0.000000,0.000000
C4-21,-33.692048,0.000000,0.000000
C4-22,-27.366383,0.000000,0.000000
C4-23,-18.763396,0.000000,0.000000
C4-24,-12.482334,0.000000,0.000000
C5-1,7.561052,0.000000,0.000000
C5-2,20.532166,0.000000,0.000000
C5-3,24.809431,0.000000,0.000000
C5-4,23.455902,0.000000,0.000000
C5-5,22.069280,0.000000,0.000000
C5-6,21.202012,0.000000,0.000000
C5-7,8.246460,0.000000,0.000000
C5-8,16.407066,0.000000,0.000000
C5-9,5.134874,0.000000,0.000000
C5-10,4.167543,0.000000,0.000000
C5-11,-12.146310,0.000000,0.000000
