,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,22.732463,0.000000,0.000000,0.000000,44.330908,1007.750725866404
301,2,22.732463,0.000000,0.000000,0.000000,42.229674,959.984501707062
301,3,12.455902,0.000000,0.000000,0.000000,41.255932,513.879845910664
301,4,12.455902,0.000000,0.000000,0.000000,41.956343,522.604096686386
301,5,12.455902,0.000000,0.000000,0.000000,43.937994,547.2873473405881
301,6,0.000000,0.000000,0.000000,0.000000,46.192977,0.0
301,7,0.000000,0.000000,0.000000,0.000000,53.231256,0.0
301,8,0.000000,0.000000,0.000000,0.000000,58.680797,0.0
301,9,0.000000,0.000000,0.000000,0.000000,63.395761,0.0
301,10,0.000000,0.000000,0.000000,0.000000,67.171148,0.0
301,11,0.000000,0.000000,0.000000,0.000000,69.545713,0.0
301,12,0.000000,0.000000,0.000000,0.000000,71.578614,0.0
301,13,21.116646,0.000000,0.000000,0.000000,73.628599,1554.789060558954
301,14,23.656645,0.000000,0.000000,0.000000,75.285669,1781.006345120505
301,15,25.747512,0.000000,0.000000,0.000000,76.378994,1966.5690645629281
301,16,26.429209,0.000000,0.000000,0.000000,76.088580,2010.96098333322
301,17,26.429209,0.000000,0.000000,0.000000,73.696931,1947.7515920575793
301,18,26.429209,0.000000,0.000000,0.000000,69.272382,1830.8142618058378
301,19,26.429209,0.000000,0.000000,0.000000,65.462828,1730.130762943052
301,20,26.429209,0.000000,0.000000,0.000000,65.736159,1737.354685068231
301,21,26.429209,0.000000,0.000000,0.000000,64.027839,1692.205138749351
301,22,25.908321,0.000000,0.000000,0.000000,59.620373,1544.663761823733
301,23,22.732463,0.000000,0.000000,0.000000,53.709586,1220.951176490318
301,24,15.731579,0.000000,0.000000,0.000000,48.704208,766.194095784432
302,1,22.732463,0.210050,0.000000,0.000000,39.815723,905.1094499157489
302,2,22.732463,0.352200,0.000000,0.000000,37.928504,862.2083138253519
302,3,13.030724,0.384034,0.000000,0.000000,37.053939,482.839652221836
302,4,13.030724,0.386893,0.000000,0.000000,37.683012,491.03692886068796
302,5,13.030724,0.391770,0.000000,0.000000,39.462828,514.229219927472
302,6,0.000000,0.396384,0.000000,0.000000,41.488137,0.0
302,7,0.000000,0.245384,0.000000,0.000000,47.809554,0.0
302,8,0.000000,0.421930,0.000000,0.000000,52.704049,0.0
302,9,0.000000,0.265136,0.000000,0.000000,56.938785,0.0
302,10,0.000000,0.309019,0.000000,0.000000,60.329643,0.0
302,11,0.000000,0.111418,0.000000,0.000000,62.462354,0.0
302,12,0.000000,0.342972,0.000000,0.000000,64.288200,0.0
302,13,21.116646,0.391730,0.000000,0.000000,66.129389,1396.430897709294
302,14,24.105509,0.452555,0.000000,0.000000,67.617684,1629.958690221156
302,15,25.974926,0.452130,0.000000,0.000000,68.599652,1781.870884325752
302,16,26.429209,0.617154,0.000000,0.000000,68.338817,1806.140877305753
302,17,26.429209,0.570760,0.000000,0.000000,66.190762,1749.3694827672582
302,18,26.429209,0.274061,0.000000,0.000000,62.216862,1644.342449122158
302,19,26.429209,0.336008,0.000000,0.000000,58.795318,1553.913747643462
302,20,26.429209,0.161659,0.000000,0.000000,59.040810,1560.40190701929
302,21,26.429209,0.213991,0.000000,0.000000,57.506485,1519.8509109203649
302,22,25.908321,0.257516,0.000000,0.000000,53.547928,1387.336907508888
302,23,22.732463,0.331393,0.000000,0.000000,48.239165,1096.595033513395
302,24,15.731579,0.398914,0.000000,0.000000,43.743594,688.1558047549261
303,1,22.732463,-9.530621,0.000000,0.000000,73.884847,1679.5845506881608
303,2,22.732463,-13.913488,0.000000,0.000000,70.382790,1599.97416951177
303,3,0.000000,-15.083497,0.000000,0.000000,68.759886,0.0
303,4,0.000000,-14.966171,0.000000,0.000000,69.927238,0.0
303,5,0.000000,-15.013775,0.000000,0.000000,73.229991,0.0
303,6,0.000000,-15.178355,0.000000,0.000000,76.988295,0.0
303,7,0.000000,-17.230184,0.000000,0.000000,88.718760,0.0
303,8,0.000000,-16.091002,0.000000,0.000000,97.801329,0.0
303,9,0.000000,-18.095977,0.000000,0.000000,105.659601,0.0
303,10,0.000000,-16.201679,0.000000,0.000000,111.951914,0.0
303,11,0.000000,-13.198445,0.000000,0.000000,115.909522,0.0
303,12,0.000000,-13.973126,0.000000,0.000000,119.297691,0.0
303,13,21.116646,-15.647308,0.000000,0.000000,122.714331,2591.315086853826
303,14,13.930153,-17.699447,0.000000,0.000000,125.476115,1747.901479795595
303,15,20.819648,-18.093759,0.000000,0.000000,127.298323,2650.3062758503042
303,16,26.429209,-16.509123,0.000000,0.000000,126.814299,3351.601612459491
303,17,26.429209,-15.160116,0.000000,0.000000,122.828219,3246.252671048771
303,18,26.429209,-12.820411,0.000000,0.000000,115.453970,3051.35710300973
303,19,26.429209,-7.660882,0.000000,0.000000,109.104714,2883.5512891912263
303,20,26.429209,-9.269250,0.000000,0.000000,109.560266,2895.591168209594
303,21,26.429209,-10.884441,0.000000,0.000000,106.713065,2820.341897915585
303,22,25.908321,-11.659915,0.000000,0.000000,99.367289,2574.439620311769
303,23,22.732463,-13.273114,0.000000,0.000000,89.515976,2034.9186123288878
303,24,15.731579,-15.006853,0.000000,0.000000,81.173679,1276.9901439091411
304,1,22.732463,-1.331898,0.000000,0.000000,30.374881,690.4958584619029
304,2,22.732463,-0.706775,0.000000,0.000000,28.935147,657.767158577061
304,3,16.972837,-0.633761,0.000000,0.000000,28.267953,479.78735859266095
304,4,16.972837,-0.552248,0.000000,0.000000,28.747865,487.93282674300497
304,5,16.972837,-0.531743,0.000000,0.000000,30.105663,510.97851087593097
304,6,0.000000,-0.569531,0.000000,0.000000,31.650743,0.0
304,7,0.000000,-1.607589,0.000000,0.000000,36.473268,0.0
304,8,0.000000,-0.779476,0.000000,0.000000,40.207213,0.0
304,9,0.000000,-1.846533,0.000000,0.000000,43.437836,0.0
304,10,0.000000,-1.580920,0.000000,0.000000,46.024676,0.0
304,11,0.000000,-2.539145,0.000000,0.000000,47.651692,0.0
304,12,0.000000,-1.503964,0.000000,0.000000,49.044606,0.0
304,13,21.116646,-1.418187,0.000000,0.000000,50.449225,1065.3184252993499
304,14,27.183803,-1.277257,0.000000,0.000000,51.584625,1402.2662838288752
304,15,27.534524,-1.469693,0.000000,0.000000,52.333755,1440.98503305762
304,16,26.429209,-0.530709,0.000000,0.000000,52.134767,1377.8806532093029
304,17,26.429209,-0.703464,0.000000,0.000000,50.496046,1334.570553407614
304,18,26.429209,-2.137064,0.000000,0.000000,47.464410,1254.44681195169
304,19,26.429209,-1.381932,0.000000,0.000000,44.854160,1185.45996915944
304,20,26.429209,-2.486759,0.000000,0.000000,45.041443,1190.409710708587
304,21,26.429209,-2.237633,0.000000,0.000000,43.870927,1159.473898706743
304,22,25.908321,-1.733816,0.000000,0.000000,40.850997,1058.380743446037
304,23,22.732463,-1.033937,0.000000,0.000000,36.801012,836.5776436525559
304,24,15.731579,-0.509371,0.000000,0.000000,33.371401,524.9848311721789
305,1,22.732463,0.405068,0.000000,0.000000,29.143467,662.502785269221
305,2,22.732463,1.409960,0.000000,0.000000,27.762101,631.100933784763
305,3,13.983690,1.735436,0.000000,0.000000,27.121955,379.26501091395
305,4,13.983690,1.636700,0.000000,0.000000,27.582411,385.70388487659
305,5,13.983690,1.529759,0.000000,0.000000,28.885163,403.92116499146994
305,6,0.000000,1.458220,0.000000,0.000000,30.367605,0.0
305,7,0.000000,0.423732,0.000000,0.000000,34.994622,0.0
305,8,0.000000,1.062601,0.000000,0.000000,38.577191,0.0
305,9,0.000000,0.157562,0.000000,0.000000,41.676843,0.0
305,10,0.000000,0.090073,0.000000,0.000000,44.158811,0.0
305,11,0.000000,-1.181600,0.000000,0.000000,45.719867,0.0
305,12,0.000000,0.060674,0.000000,0.000000,47.056311,0.0
305,13,21.116646,0.339241,0.000000,0.000000,48.403986,1022.129837350956
305,14,24.849655,0.715938,0.000000,0.000000,49.493357,1229.892846241835
305,15,26.351943,0.824118,0.000000,0.000000,50.212116,1323.186818741388
305,16,26.429209,1.633038,0.000000,0.000000,50.021196,1322.0206435139642
305,17,26.429209,1.487751,0.000000,0.000000,48.448909,1280.466341782981
305,18,26.429209,0.127014,0.000000,0.000000,45.540177,1203.590855829993
305,19,26.429209,0.293025,0.000000,0.000000,43.035748,1137.400778363332
305,20,26.429209,-0.448889,0.000000,0.000000,43.215438,1142.149842928542
305,21,26.429209,-0.032748,0.000000,0.000000,42.092376,1112.468202610584
305,22,25.908321,0.230036,0.000000,0.000000,39.194875,1015.4734030548751
305,23,22.732463,0.719225,0.000000,0.000000,35.309079,802.6623319315769
305,24,15.731579,1.251472,0.000000,0.000000,32.018507,503.701672332553
306,1,22.732463,1.041825,0.000000,0.000000,55.824106,1269.019424153078
306,2,22.732463,2.610900,0.000000,0.000000,53.178108,1208.869372520004
306,3,14.954272,3.113267,0.000000,0.000000,51.951914,776.9030528766081
306,4,14.954272,2.967227,0.000000,0.000000,52.833913,790.092705826336
306,5,14.954272,2.819565,0.000000,0.000000,55.329326,827.409790580672
306,6,0.000000,2.728773,0.000000,0.000000,58.168934,0.0
306,7,0.000000,1.152559,0.000000,0.000000,67.031952,0.0
306,8,0.000000,2.226837,0.000000,0.000000,73.894337,0.0
306,9,0.000000,0.830012,0.000000,0.000000,79.831699,0.0
306,10,0.000000,0.767481,0.000000,0.000000,84.585891,0.0
306,11,0.000000,-1.224772,0.000000,0.000000,87.576084,0.0
306,12,0.000000,0.766599,0.000000,0.000000,90.136033,0.0
306,13,21.116646,1.225524,0.000000,0.000000,92.717494,1957.882498805124
306,14,25.607558,1.835688,0.000000,0.000000,94.804176,2427.703435562208
306,15,26.735930,2.011692,0.000000,0.000000,96.180955,2571.48728021315
306,16,26.429209,3.298521,0.000000,0.000000,95.815248,2532.3212147788317
306,17,26.429209,3.043209,0.000000,0.000000,92.803543,2452.724233887487
306,18,26.429209,0.833436,0.000000,0.000000,87.231889,2305.469825845801
306,19,26.429209,1.073376,0.000000,0.000000,82.434673,2178.683201563657
306,20,26.429209,-0.112345,0.000000,0.000000,82.778867,2187.779976726203
306,21,26.429209,0.528945,0.000000,0.000000,80.627649,2130.924986599641
306,22,25.908321,0.908987,0.000000,0.000000,75.077507,1945.132151235747
306,23,22.732463,1.633650,0.000000,0.000000,67.634293,1537.494063153659
306,24,15.731579,2.430752,0.000000,0.000000,61.331224,964.8369955226959
