,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,32.517097,0.000000,0.000000
C1-2,19.895329,0.000000,0.000000
C1-3,37.451704,0.000000,0.000000
C1-4,28.937957,0.000000,0.000000
C1-5,19.155825,0.000000,0.000000
C1-6,16.153394,0.000000,0.000000
C1-7,69.226503,0.000000,0.000000
C1-8,54.196708,0.000000,0.000000
C1-9,50.110467,0.000000,0.000000
C1-10,50.258708,0.000000,0.000000
C1-11,43.055136,0.000000,0.000000
C1-12,34.610739,0.000000,0.000000
C1-13,49.245363,0.000000,0.000000
C1-14,49.933077,0.000000,0.000000
C1-15,49.892281,0.000000,0.000000
C1-16,49.615410,0.000000,0.000000
C1-17,45.513715,0.000000,0.000000
C1-18,47.338205,0.000000,0.000000
C1-19,62.008394,0.000000,0.000000
C1-20,73.190306,0.000000,0.000000
C1-21,51.808209,0.000000,0.000000
C1-22,50.933558,0.000000,0.000000
C1-23,48.449153,0.000000,0.000000
C1-24,39.485373,0.000000,0.000000
C2-1,-85.222941,0.000000,0.000000
C2-2,-116.830207,0.000000,0.000000
C2-3,-93.013676,0.000000,0.000000
C2-4,-101.206794,0.000000,0.000000
C2-5,-110.524035,0.000000,0.000000
C2-6,-107.073871,0.000000,0.000000
C2-7,-104.713185,0.000000,0.000000
C2-8,-103.158300,0.000000,0.000000
C2-9,-126.554931,0.000000,0.000000
C2-10,-131.841643,0.000000,0.000000
C2-11,-119.806508,0.000000,0.000000
C2-12,-100.740965,0.000000,0.000000
C2-13,-131.562757,0.000000,0.000000
C2-14,-131.769938,0.000000,0.000000
C2-15,-128.976576,0.000000,0.000000
C2-16,-129.278747,0.000000,0.000000
C2-17,-118.776976,0.000000,0.000000
C2-18,-120.228270,0.000000,0.000000
C2-19,-122.386319,0.000000,0.000000
C2-20,-116.080331,0.000000,0.000000
C2-21,-128.191453,0.000000,0.000000
C2-22,-125.529489,0.000000,0.000000
C2-23,-119.111352,0.000000,0.000000
C2-24,-100.202372,0.000000,0.000000
C3-1,9.792842,0.000000,0.000000
C3-2,4.602705,0.000000,0.000000
C3-3,13.468963,0.000000,0.000000
C3-4,3.705240,0.000000,0.000000
C3-5,-0.998130,0.000000,0.000000
C3-6,-1.702110,0.000000,0.000000
C3-7,41.907435,0.000000,0.000000
C3-8,28.921662,0.000000,0.000000
C3-9,27.774422,0.000000,0.000000
C3-10,30.435830,0.000000,0.000000
C3-11,23.827614,0.000000,0.000000
C3-12,14.504790,0.000000,0.000000
C3-13,31.734034,0.000000,0.000000
C3-14,31.697664,0.000000,0.000000
C3-15,30.140923,0.000000,0.000000
C3-16,31.437459,0.000000,0.000000
C3-17,25.737795,0.000000,0.000000
C3-18,25.467098,0.000000,0.000000
C3-19,30.224878,0.000000,0.000000
C3-20,35.951714,0.000000,0.000000
C3-21,21.973248,0.000000,0.000000
C3-22,23.841739,0.000000,0.000000
C3-23,24.486305,0.000000,0.000000
C3-24,17.274418,0.000000,0.000000
C4-1,-14.138496,0.000000,0.000000
C4-2,-23.344510,0.000000,0.000000
C4-3,-10.646602,0.000000,0.000000
C4-4,-12.955087,0.000000,0.000000
C4-5,-20.328363,0.000000,0.000000
C4-6,-23.264913,0.000000,0.000000
C4-7,1.994157,0.000000,0.000000
C4-8,-6.799708,0.000000,0.000000
C4-9,-13.469462,0.000000,0.000000
C4-10,-17.543307,0.000000,0.000000
C4-11,-22.355696,0.000000,0.000000
C4-12,-23.629078,0.000000,0.000000
C4-13,-18.951850,0.000000,0.000000
C4-14,-17.768996,0.000000,0.000000
C4-15,-15.583901,0.000000,0.000000
C4-16,-16.064463,0.000000,0.000000
C4-17,-15.814160,0.000000,0.000000
C4-18,-13.603867,0.000000,0.000000
C4-19,-8.506788,0.000000,0.000000
C4-20,-2.749923,0.000000,0.000000
C4-21,-13.296518,0.000000,0.000000
C4-22,-11.939766,0.000000,0.000000
C4-23,-10.547254,0.000000,0.000000
C4-24,-12.415818,0.000000,0.000000
C5-1,8.113359,0.000000,0.000000
C5-2,5.219276,0.000000,0.000000
C5-3,10.292549,0.000000,0.000000
C5-4,4.087286,0.000000,0.000000
C5-5,1.432938,0.000000,0.000000
C5-6,1.136909,0.000000,0.000000
C5-7,28.091726,0.000000,0.000000
C5-8,20.183382,0.000000,0.000000
C5-9,19.867022,0.000000,0.000000
C5-10,21.864337,0.000000,0.000000
C5-11,17.877457,0.000000,0.000000
C5-12,11.872528,0.000000,0.000000
C5-13,22.765862,0.000000,0.000000
C5-14,22.669647,0.000000,0.000000
C5-15,21.517783,0.000000,0.000000
C5-16,22.365890,0.000000,0.000000
C5-17,18.642965,0.000000,0.000000
C5-18,18.349222,0.000000,0.000000
C5-19,21.340080,0.000000,0.000000
C5-20,24.801191,0.000000,0.000000
C5-21,16.236489,0.000000,0.000000
C5-22,17.288541,0.000000,0.000000
C5-23,17.523614,0.000000,0.000000
C5-24,12.883317,0.000000,0.000000
C6-1,101.792762,0.000000,0.000000
C6-2,138.828296,0.000000,0.000000
C6-3,123.456535,0.000000,0.000000
C6-4,132.501036,0.000000,0.000000
C6-5,133.394177,0.000000,0.000000
C6-6,121.069625,0.000000,0.000000
C6-7,171.587214,0.000000,0.000000
C6-8,148.876539,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,36.682861
C6-11,142.407323,0.000000,0.000000
C6-12,105.914174,0.000000,0.000000
C6-13,171.989636,0.000000,0.000000
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,0.000000
C6-17,156.801962,0.000000,0.000000
C6-18,163.941857,0.000000,0.000000
C6-19,175.000000,0.000000,42.307437
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,0.000000
C6-23,168.772334,0.000000,0.000000
C6-24,132.199628,0.000000,0.000000
C7-1,-24.954040,0.000000,0.000000
C7-2,69.196208,0.000000,0.000000
C7-3,87.174776,0.000000,0.000000
C7-4,55.799901,0.000000,0.000000
C7-5,68.221222,0.000000,0.000000
C7-6,85.968857,0.000000,0.000000
C7-7,99.134189,0.000000,0.000000
C7-8,61.099089,0.000000,0.000000
C7-9,68.642720,0.000000,0.000000
C7-10,84.289537,0.000000,0.000000
C7-11,37.596572,0.000000,0.000000
C7-12,-23.914197,0.000000,0.000000
C7-13,33.425341,0.000000,0.000000
C7-14,51.714558,0.000000,0.000000
C7-15,49.612222,0.000000,0.000000
C7-16,38.184992,0.000000,0.000000
C7-17,15.178617,0.000000,0.000000
C7-18,20.199421,0.000000,0.000000
C7-19,34.569246,0.000000,0.000000
C7-20,23.233045,0.000000,0.000000
C7-21,6.114029,0.000000,0.000000
C7-22,4.400409,0.000000,0.000000
C7-23,177.823158,0.000000,0.000000
C7-24,163.068698,0.000000,0.000000
C8-1,-43.541849,0.000000,0.000000
C8-2,-52.349888,0.000000,0.000000
C8-3,-39.488108,0.000000,0.000000
C8-4,-41.796593,0.000000,0.000000
C8-5,-49.357151,0.000000,0.000000
C8-6,-52.469279,0.000000,0.000000
C8-7,-27.865698,0.000000,0.000000
C8-8,-37.935424,0.000000,0.000000
C8-9,-46.817454,0.000000,0.000000
C8-10,-52.588545,0.000000,0.000000
C8-11,-58.618272,0.000000,0.000000
C8-12,-59.002061,0.000000,0.000000
C8-13,-53.610818,0.000000,0.000000
C8-14,-52.123630,0.000000,0.000000
C8-15,-49.119175,0.000000,0.000000
C8-16,-49.108120,0.000000,0.000000
C8-17,-48.377906,0.000000,0.000000
C8-18,-46.097382,0.000000,0.000000
C8-19,-46.021815,0.000000,0.000000
C8-20,-41.763210,0.000000,0.000000
C8-21,-50.577441,0.000000,0.000000
C8-22,-46.715786,0.000000,0.000000
C8-23,-42.186292,0.000000,0.000000
C8-24,-42.182031,0.000000,0.000000
C9-1,-18.418484,0.000000,0.000000
C9-2,-23.226780,0.000000,0.000000
C9-3,-14.203293,0.000000,0.000000
C9-4,-23.967015,0.000000,0.000000
C9-5,-28.850075,0.000000,0.000000
C9-6,-29.722515,0.000000,0.000000
C9-7,13.258115,0.000000,0.000000
C9-8,-0.951796,0.000000,0.000000
C9-9,-4.221623,0.000000,0.000000
C9-10,-3.188656,0.000000,0.000000
C9-11,-10.964857,0.000000,0.000000
C9-12,-19.434153,0.000000,0.000000
C9-13,-1.519842,0.000000,0.000000
C9-14,-1.264215,0.000000,0.000000
C9-15,-2.034813,0.000000,0.000000
C9-16,-0.266590,0.000000,0.000000
C9-17,-5.505799,0.000000,0.000000
C9-18,-5.709112,0.000000,0.000000
C9-19,-5.769269,0.000000,0.000000
C9-20,-1.479953,0.000000,0.000000
C9-21,-13.796287,0.000000,0.000000
C9-22,-9.524443,0.000000,0.000000
C9-23,-5.870070,0.000000,0.000000
C9-24,-11.285057,0.000000,0.000000
C10-1,-45.925236,0.000000,0.000000
C10-2,-48.087906,0.000000,0.000000
C10-3,-42.713462,0.000000,0.000000
C10-4,-48.918725,0.000000,0.000000
C10-5,-51.917268,0.000000,0.000000
C10-6,-52.535979,0.000000,0.000000
C10-7,-26.785844,0.000000,0.000000
C10-8,-37.039016,0.000000,0.000000
C10-9,-41.421177,0.000000,0.000000
C10-10,-42.543129,0.000000,0.000000
C10-11,-48.767276,0.000000,0.000000
C10-12,-53.137279,0.000000,0.000000
C10-13,-40.931702,0.000000,0.000000
C10-14,-40.468601,0.000000,0.000000
C10-15,-40.114612,0.000000,0.000000
C10-16,-38.362993,0.000000,0.000000
C10-17,-41.203919,0.000000,0.000000
C10-18,-41.368589,0.000000,0.000000
C10-19,-47.606456,0.000000,0.000000
C10-20,-46.898904,0.000000,0.000000
C10-21,-52.279804,0.000000,0.000000
C10-22,-46.624145,0.000000,0.000000
C10-23,-40.623808,0.000000,0.000000
C10-24,-41.822156,0.000000,0.000000
C11-1,-49.667827,0.000000,0.000000
C11-2,-48.995571,0.000000,0.000000
C11-3,-48.718760,0.000000,0.000000
C11-4,-48.718760,0.000000,0.000000
C11-5,-49.035115,0.000000,0.000000
C11-6,-49.331699,0.000000,0.000000
C11-7,-50.438943,0.000000,0.000000
C11-8,-52.594116,0.000000,0.000000
C11-9,-56.331066,0.000000,0.000000
C11-10,-59.198039,0.000000,0.000000
C11-11,-61.254350,0.000000,0.000000
C11-12,-59.751661,0.000000,0.000000
C11-13,-58.545555,0.000000,0.000000
C11-14,-58.031477,0.000000,0.000000
C11-15,-56.647422,0.000000,0.000000
C11-16,-55.816988,0.000000,0.000000
C11-17,-55.006327,0.000000,0.000000
C11-18,-54.887694,0.000000,0.000000
C11-19,-62.433097,0.000000,0.000000
C11-20,-59.030963,0.000000,0.000000
C11-21,-62.974533,0.000000,0.000000
C11-22,-58.743277,0.000000,0.000000
C11-23,-53.444321,0.000000,0.000000
C11-24,-50.280766,0.000000,0.000000
C12-1-1,-40.984788,0.000000,0.000000
C12-1-2,-40.328195,0.000000,0.000000
C12-1-3,-35.197118,0.000000,0.000000
C12-1-4,-34.005688,0.000000,0.000000
C12-1-5,-44.364445,0.000000,0.000000
C12-1-6,-57.827416,0.000000,0.000000
C12-1-7,-76.668799,0.000000,0.000000
C12-1-8,-81.740149,0.000000,0.000000
C12-1-9,-90.536629,0.000000,0.000000
C12-1-10,-98.272388,0.000000,0.000000
C12-1-11,-100.989216,0.000000,0.000000
C12-1-12,-95.519477,0.000000,0.000000
C12-1-13,-99.186488,0.000000,0.000000
C12-1-14,-97.683534,0.000000,0.000000
C12-1-15,-93.652282,0.000000,0.000000
C12-1-16,-93.667737,0.000000,0.000000
C12-1-17,-89.690251,0.000000,0.000000
C12-1-18,-87.779107,0.000000,0.000000
C12-1-19,-95.955348,0.000000,0.000000
C12-1-20,-94.572279,0.000000,0.000000
C12-1-21,-95.401391,0.000000,0.000000
C12-1-22,-89.380811,0.000000,0.000000
C12-1-23,-68.439386,0.000000,0.000000
C12-1-24,-50.661019,0.000000,0.000000
C13-2-1,-10.195292,0.000000,0.000000
C13-2-2,-1.068317,0.000000,0.000000
C13-2-3,-5.927239,0.000000,0.000000
C13-2-4,-11.018668,0.000000,0.000000
C13-2-5,-15.134042,0.000000,0.000000
C13-2-6,-24.948380,0.000000,0.000000
C13-2-7,-37.853952,0.000000,0.000000
C13-2-8,-42.802717,0.000000,0.000000
C13-2-9,-42.855336,0.000000,0.000000
C13-2-10,-41.908567,0.000000,0.000000
C13-2-11,-44.061085,0.000000,0.000000
C13-2-12,-45.972456,0.000000,0.000000
C13-2-13,-39.449387,0.000000,0.000000
C13-2-14,-39.735004,0.000000,0.000000
C13-2-15,-40.488812,0.000000,0.000000
C13-2-16,-38.506891,0.000000,0.000000
C13-2-17,-40.564731,0.000000,0.000000
C13-2-18,-42.194952,0.000000,0.000000
C13-2-19,-53.167879,0.000000,0.000000
C13-2-20,-54.611009,0.000000,0.000000
C13-2-21,-53.722304,0.000000,0.000000
C13-2-22,-47.864937,0.000000,0.000000
C13-2-23,-28.358433,0.000000,0.000000
C13-2-24,-14.987168,0.000000,0.000000
C14-1,15.070569,0.000000,0.000000
C14-2,36.492947,0.000000,0.000000
C14-3,21.839318,0.000000,0.000000
C14-4,4.635165,0.000000,0.000000
C14-5,3.677325,0.000000,0.000000
C14-6,6.742519,0.000000,0.000000
C14-7,16.350390,0.000000,0.000000
C14-8,-6.449611,0.000000,0.000000
C14-9,1.997804,0.000000,0.000000
C14-10,17.387956,0.000000,0.000000
C14-11,7.954649,0.000000,0.000000
C14-12,-13.740667,0.000000,0.000000
C14-13,22.138563,0.000000,0.000000
C14-14,20.851391,0.000000,0.000000
C14-15,12.459390,0.000000,0.000000
C14-16,18.018244,0.000000,0.000000
C14-17,2.499247,0.000000,0.000000
C14-18,-4.748847,0.000000,0.000000
C14-19,-22.606215,0.000000,0.000000
C14-20,-28.649944,0.000000,0.000000
C14-21,-32.721297,0.000000,0.000000
C14-22,-15.727932,0.000000,0.000000
C14-23,35.828057,0.000000,0.000000
C14-24,35.482853,0.000000,0.000000
C15-1,23.443932,0.000000,0.000000
C15-2,37.380133,0.000000,0.000000
C15-3,22.425727,0.000000,0.000000
C15-4,-6.434340,0.000000,0.000000
C15-5,5.937760,0.000000,0.000000
C15-6,-5.442301,0.000000,0.000000
C15-7,17.737806,0.000000,0.000000
C15-8,-5.506186,0.000000,0.000000
C15-9,6.059621,0.000000,0.000000
C15-10,20.223856,0.000000,0.000000
C15-11,12.730764,0.000000,0.000000
C15-12,-5.952356,0.000000,0.000000
C15-13,34.998323,0.000000,0.000000
C15-14,30.680709,0.000000,0.000000
C15-15,21.796096,0.000000,0.000000
C15-16,30.553782,0.000000,0.000000
C15-17,14.309034,0.000000,0.000000
C15-18,6.263110,0.000000,0.000000
C15-19,-16.605584,0.000000,0.000000
C15-20,-21.730030,0.000000,0.000000
C15-21,-23.171882,0.000000,0.000000
C15-22,-2.525919,0.000000,0.000000
C15-23,20.029881,0.000000,0.000000
C15-24,24.080653,0.000000,0.000000
C16-1,-44.292298,0.000000,0.000000
C16-2,-38.945695,0.000000,0.000000
C16-3,-34.482667,0.000000,0.000000
C16-4,-39.782123,0.000000,0.000000
C16-5,-52.836669,0.000000,0.000000
C16-6,-56.787217,0.000000,0.000000
C16-7,-58.524676,0.000000,0.000000
C16-8,-81.898858,0.000000,0.000000
C16-9,-90.248222,0.000000,0.000000
C16-10,-91.433551,0.000000,0.000000
C16-11,-102.098351,0.000000,0.000000
C16-12,-109.829944,0.000000,0.000000
C16-13,-93.140901,0.000000,0.000000
C16-14,-90.985752,0.000000,0.000000
C16-15,-90.241451,0.000000,0.000000
C16-16,-88.465884,0.000000,0.000000
C16-17,-92.534318,0.000000,0.000000
C16-18,-93.036075,0.000000,0.000000
C16-19,-105.745040,0.000000,0.000000
C16-20,-106.408664,0.000000,0.000000
C16-21,-113.864603,0.000000,0.000000
C16-22,-96.304244,0.000000,0.000000
C16-23,-41.209403,0.000000,0.000000
C16-24,-33.030834,0.000000,0.000000
C17-1,-35.795190,0.000000,0.000000
C17-2,-38.045398,0.000000,0.000000
C17-3,-33.887592,0.000000,0.000000
C17-4,-51.015217,0.000000,0.000000
C17-5,-50.542829,0.000000,0.000000
C17-6,-69.152108,0.000000,0.000000
C17-7,-57.116757,0.000000,0.000000
C17-8,-80.941491,0.000000,0.000000
C17-9,-86.126378,0.000000,0.000000
C17-10,-88.555742,0.000000,0.000000
C17-11,-97.251652,0.000000,0.000000
C17-12,-101.926535,0.000000,0.000000
C17-13,-80.091096,0.000000,0.000000
C17-14,-81.011172,0.000000,0.000000
C17-15,-80.766764,0.000000,0.000000
C17-16,-75.745092,0.000000,0.000000
C17-17,-80.550002,0.000000,0.000000
C17-18,-81.861380,0.000000,0.000000
C17-19,-99.655730,0.000000,0.000000
C17-20,-99.386485,0.000000,0.000000
C17-21,-104.174064,0.000000,0.000000
C17-22,-82.907127,0.000000,0.000000
C17-23,-57.241050,0.000000,0.000000
C17-24,-44.601541,0.000000,0.000000
C18-1,35.938040,0.000000,0.000000
C18-2,29.289078,0.000000,0.000000
C18-3,46.987890,0.000000,0.000000
C18-4,9.723994,0.000000,0.000000
C18-5,33.983478,0.000000,0.000000
C18-6,-61.008830,0.000000,0.000000
C18-7,-11.277710,0.000000,0.000000
C18-8,-57.822710,0.000000,0.000000
C18-9,-36.284026,0.000000,0.000000
C18-10,-33.098360,0.000000,0.000000
C18-11,-35.593735,0.000000,0.000000
C18-12,-38.547445,0.000000,0.000000
C18-13,36.996355,0.000000,0.000000
C18-14,17.140333,0.000000,0.000000
C18-15,7.649164,0.000000,0.000000
C18-16,34.963760,0.000000,0.000000
C18-17,14.555908,0.000000,0.000000
C18-18,3.049564,0.000000,0.000000
C18-19,-54.028354,0.000000,0.000000
C18-20,-52.836315,0.000000,0.000000
C18-21,-44.431480,0.000000,0.000000
C18-22,17.069976,0.000000,0.000000
C18-23,-30.028291,0.000000,0.000000
C18-24,-22.341032,0.000000,0.000000
C19-1,-65.159769,0.000000,0.000000
C19-2,-31.741827,0.000000,0.000000
C19-3,-59.631240,0.000000,0.000000
C19-4,-44.870952,0.000000,0.000000
C19-5,-83.142822,0.000000,0.000000
C19-6,10.964132,0.000000,0.000000
C19-7,-30.896576,0.000000,0.000000
C19-8,-30.525759,0.000000,0.000000
C19-9,-51.966392,0.000000,0.000000
C19-10,-40.947234,0.000000,0.000000
C19-11,-58.549967,0.000000,0.000000
C19-12,-85.023166,0.000000,0.000000
C19-13,-107.998693,0.000000,0.000000
C19-14,-87.274694,0.000000,0.000000
C19-15,-85.431225,0.000000,0.000000
C19-16,-105.411400,0.000000,0.000000
C19-17,-104.590979,0.000000,0.000000
C19-18,-100.834485,0.000000,0.000000
C19-19,-74.322900,0.000000,0.000000
C19-20,-82.222294,0.000000,0.000000
C19-21,-102.154420,0.000000,0.000000
C19-22,-129.102152,0.000000,0.000000
C19-23,24.646946,0.000000,0.000000
C19-24,24.793051,0.000000,0.000000
C20-1,20.845053,0.000000,0.000000
C20-2,27.689925,0.000000,0.000000
C20-3,45.930887,0.000000,0.000000
C20-4,29.676778,0.000000,0.000000
C20-5,29.909044,0.000000,0.000000
C20-6,-39.045691,0.000000,0.000000
C20-7,-13.778528,0.000000,0.000000
C20-8,-59.523234,0.000000,0.000000
C20-9,-43.605451,0.000000,0.000000
C20-10,-38.210068,0.000000,0.000000
C20-11,-44.202683,0.000000,0.000000
C20-12,-52.585875,0.000000,0.000000
C20-13,13.816639,0.000000,0.000000
C20-14,-0.577013,0.000000,0.000000
C20-15,-9.180249,0.000000,0.000000
C20-16,12.368453,0.000000,0.000000
C20-17,-6.731234,0.000000,0.000000
C20-18,-16.799489,0.000000,0.000000
C20-19,-64.844491,0.000000,0.000000
C20-20,-65.309461,0.000000,0.000000
C20-21,-61.644301,0.000000,0.000000
C20-22,-6.726652,0.000000,0.000000
C20-23,-1.552079,0.000000,0.000000
C20-24,-1.788565,0.000000,0.000000
C21-1,-33.196312,0.000000,0.000000
C21-2,-28.355190,0.000000,0.000000
C21-3,13.432249,0.000000,0.000000
C21-4,-17.293002,0.000000,0.000000
C21-5,-9.205779,0.000000,0.000000
C21-6,12.959616,0.000000,0.000000
C21-7,-16.867089,0.000000,0.000000
C21-8,-26.924443,0.000000,0.000000
C21-9,-36.461306,0.000000,0.000000
C21-10,-30.121818,0.000000,0.000000
C21-11,-40.318206,0.000000,0.000000
C21-12,-55.293016,0.000000,0.000000
C21-13,-58.909412,0.000000,0.000000
C21-14,-49.753450,0.000000,0.000000
C21-15,-49.790418,0.000000,0.000000
C21-16,-57.559763,0.000000,0.000000
C21-17,-59.509733,0.000000,0.000000
C21-18,-58.798781,0.000000,0.000000
C21-19,-51.416823,0.000000,0.000000
C21-20,-55.807054,0.000000,0.000000
C21-21,-65.701644,0.000000,0.000000
C21-22,-67.981394,0.000000,0.000000
C21-23,10.665911,0.000000,0.000000
C21-24,41.867676,0.000000,0.000000
C22-1,-48.512699,0.000000,0.000000
C22-2,-46.891607,0.000000,0.000000
C22-3,-10.364994,0.000000,0.000000
C22-4,-35.654098,0.000000,0.000000
C22-5,-26.765456,0.000000,0.000000
C22-6,35.991677,0.000000,0.000000
C22-7,-11.203889,0.000000,0.000000
C22-8,2.821198,0.000000,0.000000
C22-9,-16.594082,0.000000,0.000000
C22-10,-12.502679,0.000000,0.000000
C22-11,-20.564796,0.000000,0.000000
C22-12,-32.635639,0.000000,0.000000
C22-13,-73.303582,0.000000,0.000000
C22-14,-55.153885,0.000000,0.000000
C22-15,-50.448490,0.000000,0.000000
C22-16,-70.999802,0.000000,0.000000
C22-17,-62.636148,0.000000,0.000000
C22-18,-56.288578,0.000000,0.000000
C22-19,-21.550532,0.000000,0.000000
C22-20,-26.188852,0.000000,0.000000
C22-21,-39.242909,0.000000,0.000000
C22-22,-72.084091,0.000000,0.000000
C22-23,12.748197,0.000000,0.000000
C22-24,47.666847,0.000000,0.000000
C23-1,-135.801122,0.000000,0.000000
C23-2,-107.782953,0.000000,0.000000
C23-3,4.340578,0.000000,0.000000
C23-4,-54.049134,0.000000,0.000000
C23-5,4.146345,0.000000,0.000000
C23-6,10.851335,0.000000,0.000000
C23-7,-71.436150,0.000000,0.000000
C23-8,-112.151827,0.000000,0.000000
C23-9,-139.392206,0.000000,0.000000
C23-10,-132.822590,0.000000,0.000000
C23-11,-153.616718,0.000000,0.000000
C23-12,-177.757743,0.000000,0.000000
C23-13,-198.861395,0.000000,0.000000
C23-14,-177.339547,0.000000,0.000000
C23-15,-173.348023,0.000000,0.000000
C23-16,-192.039366,0.000000,0.000000
C23-17,-189.960799,0.000000,0.000000
C23-18,-186.020186,0.000000,0.000000
C23-19,-172.673106,0.000000,0.000000
C23-20,-184.500370,0.000000,0.000000
C23-21,-199.890896,0.000000,0.000000
C23-22,-185.480052,0.000000,0.000000
C23-23,29.276359,0.000000,0.000000
C23-24,74.965636,0.000000,0.000000
C24-1,62.574069,0.000000,0.000000
C24-2,35.657715,0.000000,0.000000
C24-3,26.457121,0.000000,0.000000
C24-4,12.322616,0.000000,0.000000
C24-5,11.038835,0.000000,0.000000
C24-6,7.391278,0.000000,0.000000
C24-7,64.898019,0.000000,0.000000
C24-8,51.340423,0.000000,0.000000
C24-9,68.777748,0.000000,0.000000
C24-10,70.794560,0.000000,0.000000
C24-11,55.983368,0.000000,0.000000
C24-12,37.572181,0.000000,0.000000
C24-13,89.733264,0.000000,0.000000
C24-14,82.479509,0.000000,0.000000
C24-15,75.151061,0.000000,0.000000
C24-16,81.474414,0.000000,0.000000
C24-17,70.102541,0.000000,0.000000
C24-18,65.611707,0.000000,0.000000
C24-19,47.932977,0.000000,0.000000
C24-20,48.140048,0.000000,0.000000
C24-21,62.981958,0.000000,0.000000
C24-22,72.819944,0.000000,0.000000
