,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.242852,0.000000,0.000000
C1-2,48.256997,0.000000,0.000000
C1-3,27.550785,0.000000,0.000000
C1-4,13.866842,0.000000,0.000000
C1-5,21.266549,0.000000,0.000000
C1-6,28.463400,0.000000,0.000000
C1-7,50.119836,0.000000,0.000000
C1-8,51.216007,0.000000,0.000000
C1-9,50.629054,0.000000,0.000000
C1-10,73.603815,0.000000,0.000000
C1-11,60.149074,0.000000,0.000000
C1-12,67.661996,0.000000,0.000000
C1-13,71.743325,0.000000,0.000000
C1-14,60.885303,0.000000,0.000000
C1-15,54.546637,0.000000,0.000000
C1-16,53.688306,0.000000,0.000000
C1-17,46.025310,0.000000,0.000000
C1-18,27.819026,0.000000,0.000000
C1-19,20.308265,0.000000,0.000000
C1-20,25.613569,0.000000,0.000000
C1-21,41.436633,0.000000,0.000000
C1-22,49.257572,0.000000,0.000000
C1-23,50.046873,0.000000,0.000000
C1-24,48.697132,0.000000,0.000000
C2-1,-118.604155,0.000000,0.000000
C2-2,-124.448985,0.000000,0.000000
C2-3,-114.772199,0.000000,0.000000
C2-4,-111.710622,0.000000,0.000000
C2-5,-128.215180,0.000000,0.000000
C2-6,-142.473437,0.000000,0.000000
C2-7,-129.816975,0.000000,0.000000
C2-8,-135.190025,0.000000,0.000000
C2-9,-133.959547,0.000000,0.000000
C2-10,-124.053578,0.000000,0.000000
C2-11,-134.532977,0.000000,0.000000
C2-12,-130.140519,0.000000,0.000000
C2-13,-127.607033,0.000000,0.000000
C2-14,-135.952772,0.000000,0.000000
C2-15,-139.371629,0.000000,0.000000
C2-16,-137.594395,0.000000,0.000000
C2-17,-120.474297,0.000000,0.000000
C2-18,-82.656900,0.000000,0.000000
C2-19,-69.899735,0.000000,0.000000
C2-20,-81.418873,0.000000,0.000000
C2-21,-112.358034,0.000000,0.000000
C2-22,-123.312130,0.000000,0.000000
C2-23,-125.096551,0.000000,0.000000
C2-24,-127.003195,0.000000,0.000000
C3-1,28.106637,0.000000,0.000000
C3-2,33.911064,0.000000,0.000000
C3-3,17.942140,0.000000,0.000000
C3-4,5.579939,0.000000,0.000000
C3-5,13.540215,0.000000,0.000000
C3-6,18.481489,0.000000,0.000000
C3-7,29.745858,0.000000,0.000000
C3-8,28.658611,0.000000,0.000000
C3-9,23.385539,0.000000,0.000000
C3-10,35.891396,0.000000,0.000000
C3-11,22.860765,0.000000,0.000000
C3-12,26.276601,0.000000,0.000000
C3-13,29.072744,0.000000,0.000000
C3-14,21.412344,0.000000,0.000000
C3-15,17.875925,0.000000,0.000000
C3-16,19.126589,0.000000,0.000000
C3-17,13.735289,0.000000,0.000000
C3-18,-1.810023,0.000000,0.000000
C3-19,-12.113054,0.000000,0.000000
C3-20,-9.503776,0.000000,0.000000
C3-21,10.293119,0.000000,0.000000
C3-22,20.379139,0.000000,0.000000
C3-23,27.131297,0.000000,0.000000
C3-24,33.718907,0.000000,0.000000
C4-1,-11.453223,0.000000,0.000000
C4-2,-13.404444,0.000000,0.000000
C4-3,-24.270498,0.000000,0.000000
C4-4,-30.308322,0.000000,0.000000
C4-5,-29.056123,0.000000,0.000000
C4-6,-27.483008,0.000000,0.000000
C4-7,-16.054407,0.000000,0.000000
C4-8,-19.373958,0.000000,0.000000
C4-9,-20.892710,0.000000,0.000000
C4-10,-9.137865,0.000000,0.000000
C4-11,-16.105855,0.000000,0.000000
C4-12,-12.058928,0.000000,0.000000
C4-13,-9.913097,0.000000,0.000000
C4-14,-16.699025,0.000000,0.000000
C4-15,-19.806605,0.000000,0.000000
C4-16,-19.456424,0.000000,0.000000
C4-17,-19.900483,0.000000,0.000000
C4-18,-24.527998,0.000000,0.000000
C4-19,-30.329825,0.000000,0.000000
C4-20,-30.022752,0.000000,0.000000
C4-21,-22.306224,0.000000,0.000000
C4-22,-14.183437,0.000000,0.000000
C4-23,-12.365369,0.000000,0.000000
C4-24,-15.052754,0.000000,0.000000
C5-1,19.846976,0.000000,0.000000
C5-2,23.686908,0.000000,0.000000
C5-3,13.908123,0.000000,0.000000
