,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-16.108651,0.000000,0.000000
C1-2,23.900073,0.000000,0.000000
C1-3,29.414507,0.000000,0.000000
C1-4,29.953959,0.000000,0.000000
C1-5,18.184412,0.000000,0.000000
C1-6,28.760633,0.000000,0.000000
C1-7,49.493712,0.000000,0.000000
C1-8,46.572158,0.000000,0.000000
C1-9,42.581057,0.000000,0.000000
C1-10,33.826240,0.000000,0.000000
C1-11,46.125540,0.000000,0.000000
C1-12,27.014647,0.000000,0.000000
C1-13,27.108153,0.000000,0.000000
C1-14,51.642184,0.000000,0.000000
C1-15,76.426238,0.000000,0.000000
C1-16,56.785717,0.000000,0.000000
C1-17,56.520139,0.000000,0.000000
C1-18,55.494573,0.000000,0.000000
C1-19,54.367072,0.000000,0.000000
C1-20,54.181207,0.000000,0.000000
C1-21,53.480006,0.000000,0.000000
C1-22,52.458257,0.000000,0.000000
C1-23,28.575614,0.000000,0.000000
C1-24,32.285313,0.000000,0.000000
C2-1,-39.793569,0.000000,0.000000
C2-2,-92.474604,0.000000,0.000000
C2-3,-78.830753,0.000000,0.000000
C2-4,-75.024390,0.000000,0.000000
C2-5,-110.143640,0.000000,0.000000
C2-6,-136.842205,0.000000,0.000000
C2-7,-127.277236,0.000000,0.000000
C2-8,-124.641549,0.000000,0.000000
C2-9,-119.423911,0.000000,0.000000
C2-10,-104.148236,0.000000,0.000000
C2-11,-73.695527,0.000000,0.000000
C2-12,-76.562038,0.000000,0.000000
C2-13,-94.769730,0.000000,0.000000
C2-14,-102.481345,0.000000,0.000000
C2-15,-134.096504,0.000000,0.000000
C2-16,-149.351165,0.000000,0.000000
C2-17,-145.740138,0.000000,0.000000
C2-18,-141.637101,0.000000,0.000000
C2-19,-137.443536,0.000000,0.000000
C2-20,-137.032430,0.000000,0.000000
C2-21,-135.634924,0.000000,0.000000
C2-22,-131.724328,0.000000,0.000000
C2-23,-80.519042,0.000000,0.000000
C2-24,-81.783060,0.000000,0.000000
C3-1,-37.574528,0.000000,0.000000
C3-2,-0.176981,0.000000,0.000000
C3-3,8.006566,0.000000,0.000000
C3-4,2.892006,0.000000,0.000000
C3-5,-2.901260,0.000000,0.000000
C3-6,8.916119,0.000000,0.000000
C3-7,23.510193,0.000000,0.000000
C3-8,19.046930,0.000000,0.000000
C3-9,14.147504,0.000000,0.000000
C3-10,4.329589,0.000000,0.000000
C3-11,8.024274,0.000000,0.000000
C3-12,-8.055303,0.000000,0.000000
C3-13,-6.957848,0.000000,0.000000
C3-14,9.698419,0.000000,0.000000
C3-15,30.061282,0.000000,0.000000
C3-16,15.041880,0.000000,0.000000
C3-17,13.883080,0.000000,0.000000
C3-18,15.469324,0.000000,0.000000
C3-19,17.408637,0.000000,0.000000
C3-20,17.900891,0.000000,0.000000
C3-21,19.852483,0.000000,0.000000
C3-22,21.541933,0.000000,0.000000
C3-23,0.317992,0.000000,0.000000
C3-24,3.356020,0.000000,0.000000
C4-1,-33.614032,0.000000,0.000000
C4-2,-15.799966,0.000000,0.000000
C4-3,-14.728442,0.000000,0.000000
C4-4,-11.409897,0.000000,0.000000
C4-5,-22.479236,0.000000,0.000000
C4-6,-23.587594,0.000000,0.000000
C4-7,-16.657055,0.000000,0.000000
C4-8,-21.309703,0.000000,0.000000
C4-9,-25.745544,0.000000,0.000000
C4-10,-31.479750,0.000000,0.000000
C4-11,-24.483986,0.000000,0.000000
C4-12,-36.167448,0.000000,0.000000
C4-13,-39.246257,0.000000,0.000000
C4-14,-26.689045,0.000000,0.000000
C4-15,-15.421728,0.000000,0.000000
C4-16,-25.795774,0.000000,0.000000
C4-17,-23.155836,0.000000,0.000000
C4-18,-20.784555,0.000000,0.000000
C4-19,-18.429803,0.000000,0.000000
C4-20,-18.264359,0.000000,0.000000
C4-21,-17.762180,0.000000,0.000000
C4-22,-15.540561,0.000000,0.000000
C4-23,-20.297308,0.000000,0.000000
C4-24,-13.123517,0.000000,0.000000
C5-1,-21.543179,0.000000,0.000000
C5-2,1.725505,0.000000,0.000000
C5-3,6.950921,0.000000,0.000000
C5-4,3.481382,0.000000,0.000000
C5-5,0.372285,0.000000,0.000000
C5-6,8.190365,0.000000,0.000000
C5-7,17.405275,0.000000,0.000000
C5-8,14.870947,0.000000,0.000000
C5-9,12.016889,0.000000,0.000000
C5-10,6.035032,0.000000,0.000000
C5-11,8.147172,0.000000,0.000000
C5-12,-1.597089,0.000000,0.000000
C5-13,-0.664887,0.000000,0.000000
C5-14,9.516772,0.000000,0.000000
C5-15,22.143600,0.000000,0.000000
C5-16,12.953841,0.000000,0.000000
C5-17,12.012261,0.000000,0.000000
C5-18,12.804120,0.000000,0.000000
C5-19,13.817438,0.000000,0.000000
C5-20,14.110545,0.000000,0.000000
C5-21,15.285369,0.000000,0.000000
C5-22,16.153990,0.000000,0.000000
C5-23,2.505633,0.000000,0.000000
C5-24,3.966723,0.000000,0.000000
C6-1,-22.622187,0.000000,0.000000
C6-2,110.790277,0.000000,0.000000
C6-3,89.848730,0.000000,0.000000
C6-4,89.144639,0.000000,0.000000
C6-5,126.936648,0.000000,0.000000
C6-6,170.790976,0.000000,0.000000
C6-7,166.665139,0.000000,0.000000
C6-8,149.772595,0.000000,0.000000
C6-9,129.241472,0.000000,0.000000
C6-10,88.020611,0.000000,0.000000
C6-11,46.923840,0.000000,0.000000
C6-12,25.533788,0.000000,0.000000
C6-13,50.358965,0.000000,0.000000
C6-14,90.097744,0.000000,0.000000
C6-15,170.349176,0.000000,0.000000
C6-16,175.000000,0.000000,27.639477
C6-17,175.000000,0.000000,68.375744
C6-18,175.000000,0.000000,46.654758
C6-19,175.000000,0.000000,14.512650
C6-20,175.000000,0.000000,68.375744
C6-21,175.000000,0.000000,68.375744
C6-22,175.000000,0.000000,57.218865
C6-23,75.816034,0.000000,0.000000
C6-24,95.703045,0.000000,0.000000
C7-1,-139.632629,0.000000,0.000000
C7-2,122.333579,0.000000,0.000000
C7-3,25.992128,0.000000,0.000000
C7-4,77.108597,0.000000,0.000000
C7-5,9.620646,0.000000,0.000000
C7-6,60.607729,0.000000,0.000000
C7-7,56.702073,0.000000,0.000000
C7-8,-11.776580,0.000000,0.000000
C7-9,-61.782632,0.000000,0.000000
C7-10,-130.122860,0.000000,0.000000
C7-11,-166.294786,0.000000,0.000000
C7-12,-187.671287,0.000000,0.000000
C7-13,-172.526706,0.000000,0.000000
C7-14,-150.801020,0.000000,0.000000
C7-15,-79.920786,0.000000,0.000000
C7-16,-29.282112,0.000000,0.000000
C7-17,25.472309,0.000000,0.000000
C7-18,-10.050776,0.000000,0.000000
C7-19,-27.031581,0.000000,0.000000
C7-20,61.424194,0.000000,0.000000
C7-21,62.626058,0.000000,0.000000
C7-22,50.908840,0.000000,0.000000
C7-23,-69.222932,0.000000,0.000000
C7-24,64.786015,0.000000,0.000000
C8-1,-63.403656,0.000000,0.000000
C8-2,-44.770228,0.000000,0.000000
C8-3,-43.101741,0.000000,0.000000
C8-4,-40.309929,0.000000,0.000000
C8-5,-53.216977,0.000000,0.000000
C8-6,-57.275035,0.000000,0.000000
C8-7,-53.844338,0.000000,0.000000
C8-8,-61.751019,0.000000,0.000000
C8-9,-68.703469,0.000000,0.000000
C8-10,-76.696770,0.000000,0.000000
C8-11,-72.135679,0.000000,0.000000
C8-12,-85.586619,0.000000,0.000000
C8-13,-90.374381,0.000000,0.000000
C8-14,-79.186673,0.000000,0.000000
C8-15,-68.598254,0.000000,0.000000
C8-16,-78.913775,0.000000,0.000000
C8-17,-74.775576,0.000000,0.000000
C8-18,-69.208788,0.000000,0.000000
C8-19,-63.424425,0.000000,0.000000
C8-20,-62.767365,0.000000,0.000000
C8-21,-60.450887,0.000000,0.000000
C8-22,-55.092285,0.000000,0.000000
C8-23,-55.670291,0.000000,0.000000
C8-24,-44.739145,0.000000,0.000000
C9-1,-66.156464,0.000000,0.000000
C9-2,-27.972774,0.000000,0.000000
C9-3,-19.216465,0.000000,0.000000
C9-4,-24.836402,0.000000,0.000000
C9-5,-32.392876,0.000000,0.000000
C9-6,-23.405615,0.000000,0.000000
C9-7,-12.169497,0.000000,0.000000
C9-8,-19.754873,0.000000,0.000000
C9-9,-27.068883,0.000000,0.000000
C9-10,-39.054309,0.000000,0.000000
C9-11,-37.695593,0.000000,0.000000
C9-12,-55.470994,0.000000,0.000000
C9-13,-56.013210,0.000000,0.000000
C9-14,-40.670926,0.000000,0.000000
C9-15,-20.959439,0.000000,0.000000
C9-16,-35.922688,0.000000,0.000000
C9-17,-35.643968,0.000000,0.000000
C9-18,-30.991764,0.000000,0.000000
C9-19,-25.761878,0.000000,0.000000
C9-20,-24.797939,0.000000,0.000000
C9-21,-21.105600,0.000000,0.000000
C9-22,-16.406343,0.000000,0.000000
C9-23,-33.620951,0.000000,0.000000
C9-24,-26.977893,0.000000,0.000000
C10-1,-76.291676,0.000000,0.000000
C10-2,-51.517139,0.000000,0.000000
C10-3,-45.194603,0.000000,0.000000
C10-4,-49.632190,0.000000,0.000000
C10-5,-56.118699,0.000000,0.000000
C10-6,-53.721688,0.000000,0.000000
C10-7,-50.938920,0.000000,0.000000
C10-8,-59.453634,0.000000,0.000000
C10-9,-66.932810,0.000000,0.000000
C10-10,-77.066518,0.000000,0.000000
C10-11,-79.428911,0.000000,0.000000
C10-12,-92.421512,0.000000,0.000000
C10-13,-94.630088,0.000000,0.000000
C10-14,-86.965354,0.000000,0.000000
C10-15,-75.586232,0.000000,0.000000
C10-16,-84.668430,0.000000,0.000000
C10-17,-82.856451,0.000000,0.000000
C10-18,-76.191767,0.000000,0.000000
C10-19,-68.875381,0.000000,0.000000
C10-20,-67.678762,0.000000,0.000000
C10-21,-63.169551,0.000000,0.000000
C10-22,-56.535665,0.000000,0.000000
C10-23,-62.504174,0.000000,0.000000
C10-24,-54.137674,0.000000,0.000000
C11-1,-50.320310,0.000000,0.000000
C11-2,-48.936254,0.000000,0.000000
C11-3,-47.927871,0.000000,0.000000
C11-4,-48.817621,0.000000,0.000000
C11-5,-51.921860,0.000000,0.000000
C11-6,-56.904461,0.000000,0.000000
C11-7,-62.816356,0.000000,0.000000
C11-8,-68.313034,0.000000,0.000000
C11-9,-72.564062,0.000000,0.000000
C11-10,-76.380101,0.000000,0.000000
C11-11,-80.492724,0.000000,0.000000
C11-12,-83.478330,0.000000,0.000000
C11-13,-86.365074,0.000000,0.000000
C11-14,-88.678425,0.000000,0.000000
C11-15,-89.825214,0.000000,0.000000
C11-16,-18.763708,0.000000,0.000000
C11-17,0.804492,0.000000,0.000000
C11-18,6.202309,0.000000,0.000000
C11-19,-75.187122,0.000000,0.000000
C11-20,12.826004,0.000000,0.000000
C11-21,15.890699,0.000000,0.000000
C11-22,-56.741214,0.000000,0.000000
C11-23,-59.751661,0.000000,0.000000
C11-24,-53.404777,0.000000,0.000000
C12-1-1,-65.860700,0.000000,0.000000
C12-1-2,-40.474088,0.000000,0.000000
C12-1-3,-59.784248,0.000000,0.000000
C12-1-4,-56.437643,0.000000,0.000000
C12-1-5,-76.741139,0.000000,0.000000
C12-1-6,-89.337776,0.000000,0.000000
C12-1-7,-98.414856,0.000000,0.000000
C12-1-8,-106.206839,0.000000,0.000000
C12-1-9,-112.095201,0.000000,0.000000
C12-1-10,-115.985740,0.000000,0.000000
C12-1-11,-117.517538,0.000000,0.000000
C12-1-12,-121.716891,0.000000,0.000000
C12-1-13,-127.962662,0.000000,0.000000
C12-1-14,-129.683910,0.000000,0.000000
C12-1-15,-132.818474,0.000000,0.000000
C12-1-16,-97.437889,0.000000,0.000000
C12-1-17,-83.389668,0.000000,0.000000
C12-1-18,-76.024362,0.000000,0.000000
C12-1-19,-111.969303,0.000000,0.000000
C12-1-20,-67.515707,0.000000,0.000000
C12-1-21,-64.480858,0.000000,0.000000
C12-1-22,-95.010215,0.000000,0.000000
C12-1-23,-69.739286,0.000000,0.000000
C12-1-24,-47.219575,0.000000,0.000000
C13-2-1,-53.297794,0.000000,0.000000
C13-2-2,-17.131962,0.000000,0.000000
C13-2-3,-29.900617,0.000000,0.000000
C13-2-4,-36.545817,0.000000,0.000000
C13-2-5,-46.209826,0.000000,0.000000
C13-2-6,-45.411987,0.000000,0.000000
C13-2-7,-50.234274,0.000000,0.000000
C13-2-8,-55.558425,0.000000,0.000000
