,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.640801,0.000000,0.000000
C1-2,37.251493,0.000000,0.000000
C1-3,48.114595,0.000000,0.000000
C1-4,48.090072,0.000000,0.000000
C1-5,27.281919,0.000000,0.000000
C1-6,48.693559,0.000000,0.000000
C1-7,49.729814,0.000000,0.000000
C1-8,50.673002,0.000000,0.000000
C1-9,71.075691,0.000000,0.000000
C1-10,52.304695,0.000000,0.000000
C1-11,32.226788,0.000000,0.000000
C1-12,32.503979,0.000000,0.000000
C1-13,52.909761,0.000000,0.000000
C1-14,53.033351,0.000000,0.000000
C1-15,52.859164,0.000000,0.000000
C1-16,52.719751,0.000000,0.000000
C1-17,52.605871,0.000000,0.000000
C1-18,52.762039,0.000000,0.000000
C1-19,53.730049,0.000000,0.000000
C1-20,74.322870,0.000000,0.000000
C1-21,54.062069,0.000000,0.000000
C1-22,72.650669,0.000000,0.000000
C1-23,50.590113,0.000000,0.000000
C1-24,49.454528,0.000000,0.000000
C2-1,-130.780172,0.000000,0.000000
C2-2,-137.039811,0.000000,0.000000
C2-3,-128.900565,0.000000,0.000000
C2-4,-128.825936,0.000000,0.000000
C2-5,-143.065125,0.000000,0.000000
C2-6,-130.900349,0.000000,0.000000
C2-7,-134.519355,0.000000,0.000000
C2-8,-138.245167,0.000000,0.000000
C2-9,-128.065279,0.000000,0.000000
C2-10,-142.534070,0.000000,0.000000
C2-11,-154.785536,0.000000,0.000000
C2-12,-153.947186,0.000000,0.000000
C2-13,-142.772710,0.000000,0.000000
C2-14,-140.469859,0.000000,0.000000
C2-15,-139.655910,0.000000,0.000000
C2-16,-138.925197,0.000000,0.000000
C2-17,-138.305672,0.000000,0.000000
C2-18,-139.883475,0.000000,0.000000
C2-19,-147.461782,0.000000,0.000000
C2-20,-134.554516,0.000000,0.000000
C2-21,-144.823096,0.000000,0.000000
C2-22,-128.003676,0.000000,0.000000
C2-23,-137.738533,0.000000,0.000000
C2-24,-133.919637,0.000000,0.000000
C3-1,36.270975,0.000000,0.000000
C3-2,29.055155,0.000000,0.000000
C3-3,37.223806,0.000000,0.000000
C3-4,37.276199,0.000000,0.000000
C3-5,22.306458,0.000000,0.000000
C3-6,36.133396,0.000000,0.000000
C3-7,34.206181,0.000000,0.000000
C3-8,32.718004,0.000000,0.000000
C3-9,45.020387,0.000000,0.000000
C3-10,28.815266,0.000000,0.000000
C3-11,9.692566,0.000000,0.000000
C3-12,8.064530,0.000000,0.000000
C3-13,26.535521,0.000000,0.000000
C3-14,24.621576,0.000000,0.000000
C3-15,24.818891,0.000000,0.000000
C3-16,24.928002,0.000000,0.000000
C3-17,25.003186,0.000000,0.000000
C3-18,25.348580,0.000000,0.000000
C3-19,26.133504,0.000000,0.000000
C3-20,42.787167,0.000000,0.000000
C3-21,29.970341,0.000000,0.000000
C3-22,45.459303,0.000000,0.000000
C3-23,32.738423,0.000000,0.000000
C3-24,34.940908,0.000000,0.000000
C4-1,-18.104068,0.000000,0.000000
C4-2,-23.626851,0.000000,0.000000
C4-3,-17.066736,0.000000,0.000000
C4-4,-17.028701,0.000000,0.000000
C4-5,-28.768690,0.000000,0.000000
C4-6,-18.153798,0.000000,0.000000
C4-7,-20.131032,0.000000,0.000000
C4-8,-22.273963,0.000000,0.000000
C4-9,-12.994641,0.000000,0.000000
C4-10,-24.266799,0.000000,0.000000
