,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.054362,0.000000,0.000000
C1-2,48.583025,0.000000,0.000000
C1-3,48.300450,0.000000,0.000000
C1-4,38.029402,0.000000,0.000000
C1-5,48.126749,0.000000,0.000000
C1-6,27.594325,0.000000,0.000000
C1-7,27.882644,0.000000,0.000000
C1-8,28.279756,0.000000,0.000000
C1-9,49.157633,0.000000,0.000000
C1-10,67.027092,0.000000,0.000000
C1-11,71.871937,0.000000,0.000000
C1-12,71.822672,0.000000,0.000000
C1-13,55.287894,0.000000,0.000000
C1-14,50.570475,0.000000,0.000000
C1-15,50.655053,0.000000,0.000000
C1-16,50.528607,0.000000,0.000000
C1-17,50.228453,0.000000,0.000000
C1-18,51.048967,0.000000,0.000000
C1-19,52.309092,0.000000,0.000000
C1-20,52.578915,0.000000,0.000000
C1-21,52.239770,0.000000,0.000000
C1-22,51.661049,0.000000,0.000000
C1-23,50.516062,0.000000,0.000000
C1-24,49.624374,0.000000,0.000000
C2-1,-132.519778,0.000000,0.000000
C2-2,-130.788277,0.000000,0.000000
C2-3,-129.445175,0.000000,0.000000
C2-4,-135.978982,0.000000,0.000000
C2-5,-128.983203,0.000000,0.000000
C2-6,-144.218892,0.000000,0.000000
C2-7,-145.294609,0.000000,0.000000
C2-8,-146.807353,0.000000,0.000000
C2-9,-136.636124,0.000000,0.000000
C2-10,-127.762232,0.000000,0.000000
C2-11,-125.568333,0.000000,0.000000
C2-12,-125.420785,0.000000,0.000000
C2-13,-135.363089,0.000000,0.000000
C2-14,-136.424843,0.000000,0.000000
C2-15,-132.159631,0.000000,0.000000
C2-16,-130.482301,0.000000,0.000000
C2-17,-132.701398,0.000000,0.000000
C2-18,-139.167616,0.000000,0.000000
C2-19,-142.899857,0.000000,0.000000
C2-20,-138.739313,0.000000,0.000000
C2-21,-136.861186,0.000000,0.000000
C2-22,-135.882382,0.000000,0.000000
C2-23,-136.673419,0.000000,0.000000
C2-24,-134.456300,0.000000,0.000000
C3-1,35.683701,0.000000,0.000000
C3-2,36.507688,0.000000,0.000000
C3-3,36.813818,0.000000,0.000000
C3-4,29.868155,0.000000,0.000000
C3-5,37.225957,0.000000,0.000000
C3-6,21.764080,0.000000,0.000000
C3-7,21.270238,0.000000,0.000000
C3-8,20.609217,0.000000,0.000000
C3-9,33.218400,0.000000,0.000000
C3-10,44.283791,0.000000,0.000000
C3-11,47.082666,0.000000,0.000000
C3-12,47.189382,0.000000,0.000000
C3-13,36.015314,0.000000,0.000000
C3-14,32.008117,0.000000,0.000000
C3-15,29.042066,0.000000,0.000000
C3-16,28.516175,0.000000,0.000000
C3-17,31.086675,0.000000,0.000000
C3-18,31.778251,0.000000,0.000000
C3-19,29.022906,0.000000,0.000000
C3-20,25.378367,0.000000,0.000000
C3-21,25.581871,0.000000,0.000000
C3-22,27.300106,0.000000,0.000000
C3-23,32.379439,0.000000,0.000000
C3-24,34.590230,0.000000,0.000000
C4-1,-19.127898,0.000000,0.000000
C4-2,-18.160668,0.000000,0.000000
C4-3,-17.338314,0.000000,0.000000
C4-4,-22.863111,0.000000,0.000000
C4-5,-17.121876,0.000000,0.000000
C4-6,-29.414640,0.000000,0.000000
C4-7,-30.019455,0.000000,0.000000
C4-8,-30.877228,0.000000,0.000000
C4-9,-21.555567,0.000000,0.000000
C4-10,-13.505353,0.000000,0.000000
C4-11,-11.436679,0.000000,0.000000
C4-12,-11.362158,0.000000,0.000000
C4-13,-19.857868,0.000000,0.000000
C4-14,-20.915950,0.000000,0.000000
C4-15,-17.452005,0.000000,0.000000
C4-16,-16.228426,0.000000,0.000000
C4-17,-18.253012,0.000000,0.000000
C4-18,-22.680855,0.000000,0.000000
C4-19,-24.553754,0.000000,0.000000
C4-20,-21.012196,0.000000,0.000000
C4-21,-19.813648,0.000000,0.000000
C4-22,-19.537977,0.000000,0.000000
C4-23,-21.160787,0.000000,0.000000
C4-24,-20.172444,0.000000,0.000000
C5-1,25.267202,0.000000,0.000000
C5-2,25.700510,0.000000,0.000000
C5-3,25.823042,0.000000,0.000000
C5-4,21.598460,0.000000,0.000000
C5-5,26.061975,0.000000,0.000000
C5-6,16.717601,0.000000,0.000000
C5-7,16.459992,0.000000,0.000000
C5-8,16.119180,0.000000,0.000000
C5-9,23.900957,0.000000,0.000000
C5-10,30.728269,0.000000,0.000000
C5-11,32.461100,0.000000,0.000000
C5-12,32.521432,0.000000,0.000000
C5-13,25.694481,0.000000,0.000000
C5-14,23.124514,0.000000,0.000000
C5-15,20.987950,0.000000,0.000000
C5-16,20.558520,0.000000,0.000000
C5-17,22.328982,0.000000,0.000000
C5-18,23.127797,0.000000,0.000000
C5-19,21.565789,0.000000,0.000000
C5-20,18.999842,0.000000,0.000000
C5-21,19.027161,0.000000,0.000000
C5-22,20.075331,0.000000,0.000000
C5-23,23.376311,0.000000,0.000000
C5-24,24.672332,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,92.408150,0.000000,0.000000
C7-2,91.679185,0.000000,0.000000
C7-3,98.715386,0.000000,0.000000
C7-4,94.842390,0.000000,0.000000
C7-5,104.538114,0.000000,0.000000
C7-6,78.492086,0.000000,0.000000
C7-7,70.099316,0.000000,0.000000
C7-8,58.667803,0.000000,0.000000
C7-9,47.337968,0.000000,0.000000
C7-10,39.393828,0.000000,0.000000
C7-11,38.698222,0.000000,0.000000
C7-12,36.621159,0.000000,0.000000
C7-13,33.868735,0.000000,0.000000
C7-14,55.557944,0.000000,0.000000
C7-15,111.419190,0.000000,0.000000
C7-16,109.909646,0.000000,0.000000
C7-17,102.037683,0.000000,0.000000
C7-18,61.265428,0.000000,0.000000
C7-19,43.804428,0.000000,0.000000
C7-20,80.445271,0.000000,0.000000
C7-21,243.575035,0.000000,0.000000
C7-22,82.159107,0.000000,0.000000
C7-23,50.582734,0.000000,0.000000
C7-24,60.471534,0.000000,0.000000
C8-1,-51.867221,0.000000,0.000000
C8-2,-49.471962,0.000000,0.000000
C8-3,-47.713196,0.000000,0.000000
C8-4,-52.840017,0.000000,0.000000
C8-5,-47.016846,0.000000,0.000000
C8-6,-60.152381,0.000000,0.000000
C8-7,-61.635083,0.000000,0.000000
C8-8,-63.710193,0.000000,0.000000
C8-9,-57.268000,0.000000,0.000000
C8-10,-51.500291,0.000000,0.000000
C8-11,-50.227568,0.000000,0.000000
C8-12,-50.012585,0.000000,0.000000
C8-13,-57.583588,0.000000,0.000000
C8-14,-57.810604,0.000000,0.000000
C8-15,-53.398540,0.000000,0.000000
C8-16,-51.472653,0.000000,0.000000
C8-17,-53.462123,0.000000,0.000000
C8-18,-61.284462,0.000000,0.000000
C8-19,-66.739138,0.000000,0.000000
C8-20,-62.659144,0.000000,0.000000
C8-21,-60.266669,0.000000,0.000000
C8-22,-58.539559,0.000000,0.000000
C8-23,-58.008620,0.000000,0.000000
C8-24,-54.597309,0.000000,0.000000
C9-1,4.271648,0.000000,0.000000
C9-2,6.465771,0.000000,0.000000
C9-3,7.670350,0.000000,0.000000
C9-4,1.106529,0.000000,0.000000
C9-5,8.542946,0.000000,0.000000
C9-6,-7.727536,0.000000,0.000000
C9-7,-9.063676,0.000000,0.000000
C9-8,-10.892681,0.000000,0.000000
C9-9,-1.046231,0.000000,0.000000
C9-10,7.829188,0.000000,0.000000
C9-11,9.864381,0.000000,0.000000
C9-12,10.105864,0.000000,0.000000
C9-13,-0.180985,0.000000,0.000000
C9-14,-3.390808,0.000000,0.000000
C9-15,-5.447178,0.000000,0.000000
C9-16,-5.299232,0.000000,0.000000
C9-17,-2.695040,0.000000,0.000000
C9-18,-5.260344,0.000000,0.000000
C9-19,-11.452260,0.000000,0.000000
C9-20,-14.580190,0.000000,0.000000
C9-21,-13.231163,0.000000,0.000000
C9-22,-10.120331,0.000000,0.000000
C9-23,-2.974563,0.000000,0.000000
C9-24,1.560967,0.000000,0.000000
C10-1,-34.902365,0.000000,0.000000
C10-2,-31.844571,0.000000,0.000000
C10-3,-30.001065,0.000000,0.000000
C10-4,-33.494232,0.000000,0.000000
C10-5,-28.880132,0.000000,0.000000
C10-6,-39.773383,0.000000,0.000000
C10-7,-41.644405,0.000000,0.000000
C10-8,-44.222484,0.000000,0.000000
C10-9,-41.732703,0.000000,0.000000
C10-10,-39.100266,0.000000,0.000000
C10-11,-38.830264,0.000000,0.000000
C10-12,-38.511785,0.000000,0.000000
C10-13,-43.639275,0.000000,0.000000
C10-14,-44.681876,0.000000,0.000000
C10-15,-45.075954,0.000000,0.000000
C10-16,-44.214653,0.000000,0.000000
C10-17,-42.379655,0.000000,0.000000
C10-18,-47.819371,0.000000,0.000000
C10-19,-55.964107,0.000000,0.000000
C10-20,-57.540493,0.000000,0.000000
C10-21,-55.318932,0.000000,0.000000
C10-22,-51.603252,0.000000,0.000000
C10-23,-44.344031,0.000000,0.000000
C10-24,-38.594988,0.000000,0.000000
C11-1,-55.302910,0.000000,0.000000
C11-2,-52.890699,0.000000,0.000000
C11-3,-51.308921,0.000000,0.000000
C11-4,-50.636666,0.000000,0.000000
C11-5,-50.498260,0.000000,0.000000
C11-6,-51.921860,0.000000,0.000000
C11-7,-53.404777,0.000000,0.000000
C11-8,-55.461088,0.000000,0.000000
C11-9,-60.325055,0.000000,0.000000
C11-10,-64.180639,0.000000,0.000000
C11-11,-65.525150,0.000000,0.000000
C11-12,-65.287884,0.000000,0.000000
C11-13,-63.725878,0.000000,0.000000
C11-14,-62.322050,0.000000,0.000000
C11-15,-60.720500,0.000000,0.000000
C11-16,-59.534166,0.000000,0.000000
C11-17,-59.474850,0.000000,0.000000
C11-18,-65.208795,0.000000,0.000000
C11-19,-71.259095,0.000000,0.000000
C11-20,-70.349573,0.000000,0.000000
C11-21,-68.332806,0.000000,0.000000
C11-22,-65.881050,0.000000,0.000000
C11-23,-62.242961,0.000000,0.000000
C11-24,-58.150111,0.000000,0.000000
C12-1-1,-97.435290,0.000000,0.000000
C12-1-2,-94.269460,0.000000,0.000000
C12-1-3,-91.937936,0.000000,0.000000
C12-1-4,-91.780275,0.000000,0.000000
C12-1-5,-91.021580,0.000000,0.000000
C12-1-6,-94.127331,0.000000,0.000000
C12-1-7,-96.087405,0.000000,0.000000
C12-1-8,-98.831319,0.000000,0.000000
C12-1-9,-103.960374,0.000000,0.000000
C12-1-10,-108.068427,0.000000,0.000000
C12-1-11,-109.521204,0.000000,0.000000
C12-1-12,-109.237821,0.000000,0.000000
C12-1-13,-108.124127,0.000000,0.000000
C12-1-14,-103.252764,0.000000,0.000000
C12-1-15,-84.187863,0.000000,0.000000
C12-1-16,-70.406432,0.000000,0.000000
C12-1-17,-74.874128,0.000000,0.000000
C12-1-18,-74.112465,0.000000,0.000000
C12-1-19,-81.743172,0.000000,0.000000
C12-1-20,-79.287378,0.000000,0.000000
C12-1-21,-82.889988,0.000000,0.000000
C12-1-22,-91.145898,0.000000,0.000000
C12-1-23,-103.691370,0.000000,0.000000
C12-1-24,-101.040077,0.000000,0.000000
C13-2-1,-33.522002,0.000000,0.000000
C13-2-2,-30.975716,0.000000,0.000000
C13-2-3,-29.561589,0.000000,0.000000
C13-2-4,-28.127349,0.000000,0.000000
C13-2-5,-28.558300,0.000000,0.000000
C13-2-6,-28.823634,0.000000,0.000000
C13-2-7,-30.375107,0.000000,0.000000
C13-2-8,-32.500538,0.000000,0.000000
C13-2-9,-38.889357,0.000000,0.000000
C13-2-10,-43.911326,0.000000,0.000000
C13-2-11,-45.642352,0.000000,0.000000
C13-2-12,-45.363887,0.000000,0.000000
C13-2-13,-42.778752,0.000000,0.000000
C13-2-14,-40.325851,0.000000,0.000000
C13-2-15,-29.339948,0.000000,0.000000
C13-2-16,-17.895474,0.000000,0.000000
C13-2-17,-16.812317,0.000000,0.000000
C13-2-18,-8.793628,0.000000,0.000000
C13-2-19,-16.373366,0.000000,0.000000
C13-2-20,-22.783744,0.000000,0.000000
C13-2-21,-27.963764,0.000000,0.000000
C13-2-22,-34.927096,0.000000,0.000000
C13-2-23,-40.033296,0.000000,0.000000
C13-2-24,-36.659386,0.000000,0.000000
C14-1,44.721610,0.000000,0.000000
C14-2,48.435952,0.000000,0.000000
C14-3,50.472325,0.000000,0.000000
C14-4,48.929485,0.000000,0.000000
C14-5,53.026323,0.000000,0.000000
C14-6,42.422555,0.000000,0.000000
C14-7,39.289504,0.000000,0.000000
C14-8,35.085681,0.000000,0.000000
C14-9,31.384740,0.000000,0.000000
C14-10,29.592012,0.000000,0.000000
C14-11,28.448734,0.000000,0.000000
C14-12,28.797798,0.000000,0.000000
C14-13,26.355519,0.000000,0.000000
C14-14,30.823472,0.000000,0.000000
C14-15,49.394000,0.000000,0.000000
C14-16,54.620547,0.000000,0.000000
C14-17,48.574526,0.000000,0.000000
C14-18,36.914310,0.000000,0.000000
C14-19,25.347134,0.000000,0.000000
C14-20,38.810830,0.000000,0.000000
C14-21,57.838209,0.000000,0.000000
C14-22,33.288929,0.000000,0.000000
C14-23,29.435646,0.000000,0.000000
C14-24,36.342022,0.000000,0.000000
C15-1,50.818470,0.000000,0.000000
C15-2,56.133981,0.000000,0.000000
C15-3,57.427386,0.000000,0.000000
C15-4,56.375558,0.000000,0.000000
C15-5,59.404353,0.000000,0.000000
C15-6,51.623796,0.000000,0.000000
C15-7,49.346320,0.000000,0.000000
C15-8,46.310617,0.000000,0.000000
C15-9,43.590142,0.000000,0.000000
C15-10,42.361375,0.000000,0.000000
C15-11,40.942284,0.000000,0.000000
C15-12,41.765425,0.000000,0.000000
C15-13,39.578870,0.000000,0.000000
C15-14,40.978957,0.000000,0.000000
C15-15,47.435897,0.000000,0.000000
C15-16,59.644202,0.000000,0.000000
C15-17,58.832767,0.000000,0.000000
C15-18,51.004784,0.000000,0.000000
C15-19,38.091156,0.000000,0.000000
C15-20,36.178247,0.000000,0.000000
C15-21,23.514205,0.000000,0.000000
