,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.287935,0.000000,0.000000
C1-2,36.835518,0.000000,0.000000
C1-3,7.522226,0.000000,0.000000
C1-4,47.394608,0.000000,0.000000
C1-5,27.075934,0.000000,0.000000
C1-6,33.492284,0.000000,0.000000
C1-7,26.176018,0.000000,0.000000
C1-8,26.949283,0.000000,0.000000
C1-9,48.805555,0.000000,0.000000
C1-10,45.924582,0.000000,0.000000
C1-11,34.286079,0.000000,0.000000
C1-12,38.478608,0.000000,0.000000
C1-13,53.416662,0.000000,0.000000
C1-14,51.758438,0.000000,0.000000
C1-15,73.110002,0.000000,0.000000
C1-16,72.699891,0.000000,0.000000
C1-17,53.492756,0.000000,0.000000
C1-18,65.907547,0.000000,0.000000
C1-19,52.615586,0.000000,0.000000
C1-20,52.559035,0.000000,0.000000
C1-21,31.263032,0.000000,0.000000
C1-22,51.196615,0.000000,0.000000
C1-23,49.728068,0.000000,0.000000
C1-24,49.012531,0.000000,0.000000
C2-1,-121.938386,0.000000,0.000000
C2-2,-127.536353,0.000000,0.000000
C2-3,-35.225392,0.000000,0.000000
C2-4,-119.155961,0.000000,0.000000
C2-5,-129.781130,0.000000,0.000000
C2-6,-95.694589,0.000000,0.000000
C2-7,-138.924634,0.000000,0.000000
C2-8,-141.803083,0.000000,0.000000
C2-9,-131.401220,0.000000,0.000000
C2-10,-126.085016,0.000000,0.000000
C2-11,-91.324450,0.000000,0.000000
C2-12,-111.161894,0.000000,0.000000
C2-13,-136.868314,0.000000,0.000000
C2-14,-140.856085,0.000000,0.000000
C2-15,-126.093529,0.000000,0.000000
C2-16,-127.980531,0.000000,0.000000
C2-17,-141.937796,0.000000,0.000000
C2-18,-132.502424,0.000000,0.000000
C2-19,-145.389679,0.000000,0.000000
C2-20,-143.209003,0.000000,0.000000
C2-21,-93.633365,0.000000,0.000000
C2-22,-132.317856,0.000000,0.000000
C2-23,-130.530473,0.000000,0.000000
C2-24,-124.086460,0.000000,0.000000
C3-1,32.240771,0.000000,0.000000
C3-2,24.870550,0.000000,0.000000
C3-3,-10.426540,0.000000,0.000000
C3-4,34.109977,0.000000,0.000000
C3-5,14.951321,0.000000,0.000000
C3-6,24.072600,0.000000,0.000000
C3-7,24.191830,0.000000,0.000000
C3-8,22.863291,0.000000,0.000000
C3-9,35.992691,0.000000,0.000000
C3-10,30.055404,0.000000,0.000000
C3-11,13.672022,0.000000,0.000000
C3-12,17.624128,0.000000,0.000000
C3-13,31.258134,0.000000,0.000000
C3-14,29.972686,0.000000,0.000000
C3-15,42.440661,0.000000,0.000000
C3-16,42.659140,0.000000,0.000000
C3-17,30.598008,0.000000,0.000000
C3-18,40.175948,0.000000,0.000000
C3-19,29.327083,0.000000,0.000000
C3-20,28.210867,0.000000,0.000000
C3-21,3.262455,0.000000,0.000000
C3-22,26.967492,0.000000,0.000000
C3-23,31.756534,0.000000,0.000000
C3-24,30.657605,0.000000,0.000000
C4-1,-11.381850,0.000000,0.000000
C4-2,-16.433441,0.000000,0.000000
C4-3,-22.035953,0.000000,0.000000
C4-4,-9.945555,0.000000,0.000000
C4-5,-18.387742,0.000000,0.000000
C4-6,-18.219138,0.000000,0.000000
C4-7,-26.437377,0.000000,0.000000
C4-8,-28.054234,0.000000,0.000000
C4-9,-18.454726,0.000000,0.000000
C4-10,-20.843089,0.000000,0.000000
C4-11,-24.615789,0.000000,0.000000
C4-12,-25.021520,0.000000,0.000000
C4-13,-20.508059,0.000000,0.000000
C4-14,-23.407148,0.000000,0.000000
C4-15,-10.779372,0.000000,0.000000
C4-16,-12.209379,0.000000,0.000000
C4-17,-23.899551,0.000000,0.000000
C4-18,-16.349697,0.000000,0.000000
C4-19,-26.266898,0.000000,0.000000
C4-20,-24.582520,0.000000,0.000000
C4-21,-26.755756,0.000000,0.000000
C4-22,-17.107637,0.000000,0.000000
C4-23,-16.961689,0.000000,0.000000
C4-24,-12.460364,0.000000,0.000000
C5-1,22.477757,0.000000,0.000000
C5-2,17.918120,0.000000,0.000000
C5-3,-4.687946,0.000000,0.000000
C5-4,23.523649,0.000000,0.000000
C5-5,11.555102,0.000000,0.000000
C5-6,17.465297,0.000000,0.000000
C5-7,17.983689,0.000000,0.000000
C5-8,17.289818,0.000000,0.000000
C5-9,25.403906,0.000000,0.000000
C5-10,21.765931,0.000000,0.000000
C5-11,11.414522,0.000000,0.000000
C5-12,14.048847,0.000000,0.000000
C5-13,22.693623,0.000000,0.000000
C5-14,22.062612,0.000000,0.000000
C5-15,29.512911,0.000000,0.000000
C5-16,29.750301,0.000000,0.000000
C5-17,22.540203,0.000000,0.000000
