,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,11.892614,0.000000,0.000000
C1-2,10.520905,0.000000,0.000000
C1-3,12.828652,0.000000,0.000000
C1-4,23.421169,0.000000,0.000000
C1-5,39.363036,0.000000,0.000000
C1-6,32.330377,0.000000,0.000000
C1-7,40.858123,0.000000,0.000000
C1-8,50.196983,0.000000,0.000000
C1-9,64.337817,0.000000,0.000000
C1-10,52.372339,0.000000,0.000000
C1-11,60.803841,0.000000,0.000000
C1-12,53.907339,0.000000,0.000000
C1-13,48.969803,0.000000,0.000000
C1-14,43.691844,0.000000,0.000000
C1-15,30.200240,0.000000,0.000000
C1-16,26.284521,0.000000,0.000000
C1-17,48.052152,0.000000,0.000000
C1-18,47.893020,0.000000,0.000000
C1-19,29.962999,0.000000,0.000000
C1-20,31.115729,0.000000,0.000000
C1-21,72.537482,0.000000,0.000000
C1-22,71.156236,0.000000,0.000000
C1-23,49.426381,0.000000,0.000000
C1-24,48.629596,0.000000,0.000000
C2-1,-50.620888,0.000000,0.000000
C2-2,-47.816366,0.000000,0.000000
C2-3,-52.340604,0.000000,0.000000
C2-4,-71.005306,0.000000,0.000000
C2-5,-100.642388,0.000000,0.000000
C2-6,-129.299519,0.000000,0.000000
C2-7,-124.668603,0.000000,0.000000
C2-8,-122.007695,0.000000,0.000000
C2-9,-117.311620,0.000000,0.000000
C2-10,-130.351974,0.000000,0.000000
C2-11,-128.655678,0.000000,0.000000
C2-12,-137.133163,0.000000,0.000000
C2-13,-123.847872,0.000000,0.000000
C2-14,-116.208126,0.000000,0.000000
C2-15,-87.811807,0.000000,0.000000
C2-16,-100.179940,0.000000,0.000000
C2-17,-122.451405,0.000000,0.000000
C2-18,-122.391336,0.000000,0.000000
C2-19,-144.795020,0.000000,0.000000
C2-20,-149.751538,0.000000,0.000000
C2-21,-121.819594,0.000000,0.000000
C2-22,-123.039227,0.000000,0.000000
C2-23,-132.761584,0.000000,0.000000
C2-24,-130.867990,0.000000,0.000000
C3-1,-5.243887,0.000000,0.000000
C3-2,-4.319218,0.000000,0.000000
C3-3,-0.308991,0.000000,0.000000
C3-4,8.139025,0.000000,0.000000
C3-5,21.577992,0.000000,0.000000
C3-6,18.016461,0.000000,0.000000
C3-7,20.368609,0.000000,0.000000
C3-8,24.626909,0.000000,0.000000
C3-9,31.933938,0.000000,0.000000
C3-10,21.041324,0.000000,0.000000
C3-11,26.227989,0.000000,0.000000
C3-12,19.061319,0.000000,0.000000
C3-13,7.877752,0.000000,0.000000
C3-14,4.251809,0.000000,0.000000
C3-15,-10.140411,0.000000,0.000000
C3-16,-10.102795,0.000000,0.000000
C3-17,9.773502,0.000000,0.000000
C3-18,13.220872,0.000000,0.000000
C3-19,7.415380,0.000000,0.000000
C3-20,11.048337,0.000000,0.000000
C3-21,42.104636,0.000000,0.000000
C3-22,48.395487,0.000000,0.000000
C3-23,34.340581,0.000000,0.000000
C3-24,36.369998,0.000000,0.000000
C4-1,-26.652890,0.000000,0.000000
C4-2,-26.438721,0.000000,0.000000
C4-3,-24.999957,0.000000,0.000000
C4-4,-19.232279,0.000000,0.000000
C4-5,-11.847100,0.000000,0.000000
C4-6,-17.465262,0.000000,0.000000
C4-7,-12.866788,0.000000,0.000000
C4-8,-9.779647,0.000000,0.000000
C4-9,-4.889796,0.000000,0.000000
C4-10,-14.524231,0.000000,0.000000
C4-11,-12.447640,0.000000,0.000000
C4-12,-18.582187,0.000000,0.000000
C4-13,-18.905215,0.000000,0.000000
C4-14,-23.225986,0.000000,0.000000
C4-15,-27.124131,0.000000,0.000000
C4-16,-29.919110,0.000000,0.000000
C4-17,-18.859258,0.000000,0.000000
C4-18,-18.126248,0.000000,0.000000
C4-19,-29.321730,0.000000,0.000000
C4-20,-30.755646,0.000000,0.000000
C4-21,-7.878937,0.000000,0.000000
C4-22,-10.047551,0.000000,0.000000
C4-23,-18.997156,0.000000,0.000000
C4-24,-18.183603,0.000000,0.000000
C5-1,-0.948010,0.000000,0.000000
C5-2,-0.416521,0.000000,0.000000
C5-3,2.063504,0.000000,0.000000
C5-4,7.225894,0.000000,0.000000
C5-5,15.552433,0.000000,0.000000
C5-6,13.554893,0.000000,0.000000
C5-7,14.906499,0.000000,0.000000
C5-8,17.598586,0.000000,0.000000
C5-9,22.200564,0.000000,0.000000
C5-10,15.757531,0.000000,0.000000
C5-11,19.089823,0.000000,0.000000
C5-12,14.860295,0.000000,0.000000
C5-13,7.698808,0.000000,0.000000
C5-14,5.606220,0.000000,0.000000
C5-15,-3.526941,0.000000,0.000000
C5-16,-3.389535,0.000000,0.000000
C5-17,8.867911,0.000000,0.000000
C5-18,10.983045,0.000000,0.000000
C5-19,7.716081,0.000000,0.000000
C5-20,10.149293,0.000000,0.000000
C5-21,29.062576,0.000000,0.000000
C5-22,33.164085,0.000000,0.000000
C5-23,24.419108,0.000000,0.000000
C5-24,25.616585,0.000000,0.000000
C6-1,13.086242,0.000000,0.000000
C6-2,9.779582,0.000000,0.000000
C6-3,21.940063,0.000000,0.000000
C6-4,67.701933,0.000000,0.000000
C6-5,136.309721,0.000000,0.000000
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,174.729434,0.000000,0.000000
C6-10,175.000000,0.000000,65.041009
C6-11,175.000000,0.000000,66.947522
C6-12,175.000000,0.000000,55.527810
C6-13,148.537654,0.000000,0.000000
C6-14,125.226233,0.000000,0.000000
C6-15,66.029115,0.000000,0.000000
C6-16,82.911781,0.000000,0.000000
C6-17,147.464747,0.000000,0.000000
C6-18,150.767441,0.000000,0.000000
C6-19,168.961716,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-110.410732,0.000000,0.000000
C7-2,-92.320413,0.000000,0.000000
C7-3,-57.757239,0.000000,0.000000
C7-4,-34.974093,0.000000,0.000000
C7-5,8.478958,0.000000,0.000000
C7-6,34.182211,0.000000,0.000000
C7-7,29.436991,0.000000,0.000000
C7-8,46.397921,0.000000,0.000000
C7-9,45.861334,0.000000,0.000000
C7-10,74.564713,0.000000,0.000000
C7-11,67.872642,0.000000,0.000000
C7-12,57.980091,0.000000,0.000000
C7-13,0.922280,0.000000,0.000000
C7-14,-36.033481,0.000000,0.000000
C7-15,-104.752550,0.000000,0.000000
C7-16,-91.693646,0.000000,0.000000
C7-17,-31.842404,0.000000,0.000000
C7-18,2.003817,0.000000,0.000000
C7-19,19.901872,0.000000,0.000000
C7-20,11.908994,0.000000,0.000000
C7-21,54.988359,0.000000,0.000000
C7-22,79.958033,0.000000,0.000000
C7-23,62.298102,0.000000,0.000000
C7-24,89.936220,0.000000,0.000000
C8-1,-56.781963,0.000000,0.000000
C8-2,-54.952482,0.000000,0.000000
C8-3,-52.284677,0.000000,0.000000
C8-4,-46.259486,0.000000,0.000000
C8-5,-39.049884,0.000000,0.000000
C8-6,-45.112842,0.000000,0.000000
C8-7,-42.480834,0.000000,0.000000
C8-8,-42.109290,0.000000,0.000000
C8-9,-40.766101,0.000000,0.000000
C8-10,-53.537518,0.000000,0.000000
C8-11,-53.766843,0.000000,0.000000
C8-12,-62.546755,0.000000,0.000000
C8-13,-64.812839,0.000000,0.000000
C8-14,-69.999792,0.000000,0.000000
C8-15,-73.546782,0.000000,0.000000
C8-16,-75.381939,0.000000,0.000000
C8-17,-63.139866,0.000000,0.000000
C8-18,-60.112645,0.000000,0.000000
C8-19,-68.662762,0.000000,0.000000
C8-20,-70.213729,0.000000,0.000000
C8-21,-47.056096,0.000000,0.000000
C8-22,-46.696396,0.000000,0.000000
C8-23,-52.567545,0.000000,0.000000
C8-24,-49.611949,0.000000,0.000000
C9-1,-34.151511,0.000000,0.000000
C9-2,-31.677016,0.000000,0.000000
C9-3,-26.487574,0.000000,0.000000
C9-4,-17.792484,0.000000,0.000000
C9-5,-4.521977,0.000000,0.000000
C9-6,-8.510271,0.000000,0.000000
C9-7,-8.044868,0.000000,0.000000
C9-8,-6.392072,0.000000,0.000000
C9-9,-2.487922,0.000000,0.000000
C9-10,-16.390343,0.000000,0.000000
C9-11,-13.416111,0.000000,0.000000
C9-12,-23.120902,0.000000,0.000000
C9-13,-36.168752,0.000000,0.000000
C9-14,-40.625762,0.000000,0.000000
C9-15,-54.681062,0.000000,0.000000
C9-16,-53.722536,0.000000,0.000000
C9-17,-32.711945,0.000000,0.000000
C9-18,-27.063373,0.000000,0.000000
C9-19,-30.330745,0.000000,0.000000
C9-20,-26.810094,0.000000,0.000000
C9-21,4.515740,0.000000,0.000000
