,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-18.964765,0.000000,0.000000
C1-2,-16.295945,0.000000,0.000000
C1-3,23.016067,0.000000,0.000000
C1-4,18.212044,0.000000,0.000000
C1-5,17.665133,0.000000,0.000000
C1-6,17.472158,0.000000,0.000000
C1-7,17.412976,0.000000,0.000000
C1-8,16.978209,0.000000,0.000000
C1-9,17.083562,0.000000,0.000000
C1-10,16.732613,0.000000,0.000000
C1-11,15.758390,0.000000,0.000000
C1-12,16.584124,0.000000,0.000000
C1-13,37.945154,0.000000,0.000000
C1-14,18.791165,0.000000,0.000000
C1-15,23.766678,0.000000,0.000000
C1-16,23.099536,0.000000,0.000000
C1-17,31.357432,0.000000,0.000000
C1-18,16.564501,0.000000,0.000000
C1-19,12.130019,0.000000,0.000000
C1-20,6.100251,0.000000,0.000000
C1-21,5.882477,0.000000,0.000000
C1-22,5.708510,0.000000,0.000000
C1-23,4.887799,0.000000,0.000000
C1-24,4.669809,0.000000,0.000000
C2-1,-29.711191,0.000000,0.000000
C2-2,-35.608763,0.000000,0.000000
C2-3,-62.774230,0.000000,0.000000
C2-4,-54.852821,0.000000,0.000000
C2-5,-53.730963,0.000000,0.000000
C2-6,-53.237791,0.000000,0.000000
C2-7,-53.328143,0.000000,0.000000
C2-8,-52.929755,0.000000,0.000000
C2-9,-53.979355,0.000000,0.000000
C2-10,-54.182979,0.000000,0.000000
C2-11,-53.039565,0.000000,0.000000
C2-12,-55.509333,0.000000,0.000000
C2-13,-43.929084,0.000000,0.000000
C2-14,-61.652159,0.000000,0.000000
C2-15,-63.151997,0.000000,0.000000
C2-16,-71.947003,0.000000,0.000000
C2-17,-57.793966,0.000000,0.000000
C2-18,-56.491688,0.000000,0.000000
C2-19,-42.891024,0.000000,0.000000
C2-20,-30.278226,0.000000,0.000000
C2-21,-28.341280,0.000000,0.000000
C2-22,-26.332206,0.000000,0.000000
C2-23,-22.948868,0.000000,0.000000
C2-24,-21.445684,0.000000,0.000000
C3-1,-49.806170,0.000000,0.000000
C3-2,-45.364510,0.000000,0.000000
C3-3,-6.793561,0.000000,0.000000
C3-4,-9.415535,0.000000,0.000000
C3-5,-10.144230,0.000000,0.000000
C3-6,-10.239428,0.000000,0.000000
C3-7,-10.636557,0.000000,0.000000
C3-8,-12.086416,0.000000,0.000000
C3-9,-13.380069,0.000000,0.000000
C3-10,-15.456310,0.000000,0.000000
C3-11,-18.051315,0.000000,0.000000
C3-12,-18.474348,0.000000,0.000000
C3-13,-4.157874,0.000000,0.000000
C3-14,-18.689782,0.000000,0.000000
C3-15,-15.791491,0.000000,0.000000
C3-16,-15.914950,0.000000,0.000000
C3-17,-10.750071,0.000000,0.000000
C3-18,-22.597330,0.000000,0.000000
C3-19,-30.789769,0.000000,0.000000
C3-20,-39.713199,0.000000,0.000000
C3-21,-38.664892,0.000000,0.000000
C3-22,-36.536697,0.000000,0.000000
C3-23,-34.794356,0.000000,0.000000
C3-24,-32.936242,0.000000,0.000000
C4-1,-33.134999,0.000000,0.000000
C4-2,-32.175400,0.000000,0.000000
C4-3,-16.364427,0.000000,0.000000
C4-4,-19.159307,0.000000,0.000000
C4-5,-19.387817,0.000000,0.000000
C4-6,-19.326891,0.000000,0.000000
C4-7,-19.649750,0.000000,0.000000
C4-8,-20.563430,0.000000,0.000000
C4-9,-21.745356,0.000000,0.000000
C4-10,-23.256048,0.000000,0.000000
C4-11,-24.870292,0.000000,0.000000
C4-12,-25.721063,0.000000,0.000000
C4-13,-15.028861,0.000000,0.000000
C4-14,-27.284133,0.000000,0.000000
C4-15,-25.960100,0.000000,0.000000
C4-16,-27.760019,0.000000,0.000000
C4-17,-22.261030,0.000000,0.000000
C4-18,-27.909601,0.000000,0.000000
C4-19,-26.039975,0.000000,0.000000
C4-20,-28.579057,0.000000,0.000000
C4-21,-26.832674,0.000000,0.000000
C4-22,-24.614823,0.000000,0.000000
C4-23,-22.483186,0.000000,0.000000
C4-24,-20.925051,0.000000,0.000000
C5-1,-29.373897,0.000000,0.000000
C5-2,-26.575307,0.000000,0.000000
C5-3,-2.429851,0.000000,0.000000
C5-4,-3.994040,0.000000,0.000000
C5-5,-4.450530,0.000000,0.000000
C5-6,-4.520312,0.000000,0.000000
C5-7,-4.747618,0.000000,0.000000
C5-8,-5.603569,0.000000,0.000000
C5-9,-6.326255,0.000000,0.000000
C5-10,-7.529371,0.000000,0.000000
C5-11,-9.068091,0.000000,0.000000
C5-12,-9.248119,0.000000,0.000000
C5-13,-0.481854,0.000000,0.000000
C5-14,-9.206417,0.000000,0.000000
C5-15,-7.350097,0.000000,0.000000
C5-16,-7.306690,0.000000,0.000000
C5-17,-4.256261,0.000000,0.000000
C5-18,-11.682178,0.000000,0.000000
C5-19,-17.111721,0.000000,0.000000
C5-20,-22.704431,0.000000,0.000000
C5-21,-22.182983,0.000000,0.000000
C5-22,-21.015167,0.000000,0.000000
C5-23,-20.101017,0.000000,0.000000
C5-24,-19.053985,0.000000,0.000000
C6-1,-42.902779,0.000000,0.000000
C6-2,-29.542699,0.000000,0.000000
C6-3,54.371122,0.000000,0.000000
C6-4,34.631725,0.000000,0.000000
C6-5,32.042559,0.000000,0.000000
C6-6,31.386434,0.000000,0.000000
C6-7,30.585598,0.000000,0.000000
C6-8,27.164465,0.000000,0.000000
C6-9,25.403495,0.000000,0.000000
C6-10,21.215358,0.000000,0.000000
C6-11,14.487194,0.000000,0.000000
C6-12,16.074215,0.000000,0.000000
C6-13,17.541198,0.000000,0.000000
C6-14,21.705752,0.000000,0.000000
C6-15,26.323789,0.000000,0.000000
C6-16,37.619538,0.000000,0.000000
C6-17,24.365045,0.000000,0.000000
C6-18,10.496476,0.000000,0.000000
C6-19,-9.928323,0.000000,0.000000
C6-20,-39.331854,0.000000,0.000000
C6-21,-37.744639,0.000000,0.000000
C6-22,-34.648881,0.000000,0.000000
C6-23,-34.028689,0.000000,0.000000
C6-24,-31.812763,0.000000,0.000000
C7-1,-95.903622,0.000000,0.000000
C7-2,-81.582604,0.000000,0.000000
