,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.715684,0.000000,0.000000
C1-2,48.360493,0.000000,0.000000
C1-3,38.286745,0.000000,0.000000
C1-4,48.235960,0.000000,0.000000
C1-5,44.229800,0.000000,0.000000
C1-6,28.281460,0.000000,0.000000
C1-7,29.814649,0.000000,0.000000
C1-8,51.529968,0.000000,0.000000
C1-9,52.386331,0.000000,0.000000
C1-10,31.987396,0.000000,0.000000
C1-11,52.787120,0.000000,0.000000
C1-12,52.771573,0.000000,0.000000
C1-13,52.736134,0.000000,0.000000
C1-14,52.776448,0.000000,0.000000
C1-15,52.441555,0.000000,0.000000
C1-16,52.309842,0.000000,0.000000
C1-17,52.163055,0.000000,0.000000
C1-18,71.201390,0.000000,0.000000
C1-19,73.956596,0.000000,0.000000
C1-20,73.606056,0.000000,0.000000
C1-21,54.197020,0.000000,0.000000
C1-22,51.496664,0.000000,0.000000
C1-23,50.623427,0.000000,0.000000
C1-24,49.679730,0.000000,0.000000
C2-1,-131.127198,0.000000,0.000000
C2-2,-128.263006,0.000000,0.000000
C2-3,-126.168480,0.000000,0.000000
C2-4,-125.547800,0.000000,0.000000
C2-5,-114.125951,0.000000,0.000000
C2-6,-142.524587,0.000000,0.000000
C2-7,-144.472425,0.000000,0.000000
C2-8,-133.885592,0.000000,0.000000
C2-9,-137.402459,0.000000,0.000000
C2-10,-154.304758,0.000000,0.000000
C2-11,-143.956304,0.000000,0.000000
C2-12,-146.079439,0.000000,0.000000
C2-13,-145.956945,0.000000,0.000000
C2-14,-146.085699,0.000000,0.000000
C2-15,-144.796868,0.000000,0.000000
C2-16,-144.406067,0.000000,0.000000
C2-17,-143.421833,0.000000,0.000000
C2-18,-130.805308,0.000000,0.000000
C2-19,-132.132980,0.000000,0.000000
C2-20,-130.744416,0.000000,0.000000
C2-21,-142.041451,0.000000,0.000000
C2-22,-140.417310,0.000000,0.000000
C2-23,-136.943754,0.000000,0.000000
C2-24,-133.310868,0.000000,0.000000
C3-1,36.184371,0.000000,0.000000
C3-2,35.844936,0.000000,0.000000
C3-3,18.207730,0.000000,0.000000
C3-4,34.672169,0.000000,0.000000
C3-5,26.795234,0.000000,0.000000
C3-6,17.964734,0.000000,0.000000
C3-7,13.015258,0.000000,0.000000
C3-8,26.596055,0.000000,0.000000
C3-9,25.327423,0.000000,0.000000
C3-10,10.356590,0.000000,0.000000
C3-11,27.756340,0.000000,0.000000
C3-12,29.126278,0.000000,0.000000
C3-13,29.192972,0.000000,0.000000
C3-14,29.110580,0.000000,0.000000
C3-15,29.659963,0.000000,0.000000
C3-16,29.947538,0.000000,0.000000
C3-17,29.930084,0.000000,0.000000
C3-18,43.122499,0.000000,0.000000
C3-19,42.764806,0.000000,0.000000
C3-20,43.315519,0.000000,0.000000
C3-21,30.797219,0.000000,0.000000
C3-22,30.752345,0.000000,0.000000
C3-23,32.115329,0.000000,0.000000
C3-24,33.662773,0.000000,0.000000
C4-1,-18.314919,0.000000,0.000000
C4-2,-16.346454,0.000000,0.000000
C4-3,-14.086235,0.000000,0.000000
C4-4,-14.296181,0.000000,0.000000
C4-5,-13.586661,0.000000,0.000000
C4-6,-27.471274,0.000000,0.000000
C4-7,-27.688654,0.000000,0.000000
C4-8,-18.064476,0.000000,0.000000
C4-9,-20.116686,0.000000,0.000000
C4-10,-33.618393,0.000000,0.000000
C4-11,-24.978561,0.000000,0.000000
C4-12,-26.679789,0.000000,0.000000
C4-13,-26.613181,0.000000,0.000000
C4-14,-26.680533,0.000000,0.000000
C4-15,-25.946739,0.000000,0.000000
C4-16,-25.750427,0.000000,0.000000
C4-17,-25.095464,0.000000,0.000000
C4-18,-14.556483,0.000000,0.000000
C4-19,-14.845327,0.000000,0.000000
C4-20,-14.045837,0.000000,0.000000
C4-21,-23.857740,0.000000,0.000000
C4-22,-23.285608,0.000000,0.000000
C4-23,-21.282476,0.000000,0.000000
C4-24,-19.213856,0.000000,0.000000
C5-1,25.511780,0.000000,0.000000
C5-2,25.136717,0.000000,0.000000
C5-3,13.569912,0.000000,0.000000
C5-4,24.235400,0.000000,0.000000
C5-5,19.105452,0.000000,0.000000
C5-6,14.187881,0.000000,0.000000
C5-7,11.120671,0.000000,0.000000
C5-8,19.514089,0.000000,0.000000
C5-9,18.893716,0.000000,0.000000
C5-10,9.955836,0.000000,0.000000
C5-11,20.811552,0.000000,0.000000
C5-12,21.806787,0.000000,0.000000
C5-13,21.842829,0.000000,0.000000
C5-14,21.797063,0.000000,0.000000
C5-15,22.078583,0.000000,0.000000
C5-16,22.241540,0.000000,0.000000
C5-17,22.176267,0.000000,0.000000
C5-18,30.184636,0.000000,0.000000
C5-19,30.052634,0.000000,0.000000
C5-20,30.329526,0.000000,0.000000
C5-21,22.680986,0.000000,0.000000
C5-22,22.538520,0.000000,0.000000
C5-23,23.221784,0.000000,0.000000
C5-24,24.014592,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,155.377602,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,64.517839
C6-20,175.000000,0.000000,62.388963
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,87.175032,0.000000,0.000000
C7-2,124.493710,0.000000,0.000000
C7-3,16.277070,0.000000,0.000000
C7-4,217.285127,0.000000,0.000000
C7-5,175.361585,0.000000,0.000000
C7-6,145.343787,0.000000,0.000000
C7-7,120.622570,0.000000,0.000000
C7-8,121.905634,0.000000,0.000000
C7-9,220.841697,0.000000,0.000000
C7-10,125.435095,0.000000,0.000000
C7-11,17.431186,0.000000,0.000000
C7-12,39.957078,0.000000,0.000000
C7-13,42.213455,0.000000,0.000000
C7-14,40.669255,0.000000,0.000000
C7-15,31.982529,0.000000,0.000000
C7-16,32.650430,0.000000,0.000000
C7-17,42.988518,0.000000,0.000000
C7-18,75.838720,0.000000,0.000000
C7-19,120.360319,0.000000,0.000000
C7-20,109.170176,0.000000,0.000000
C7-21,78.874783,0.000000,0.000000
C7-22,83.088829,0.000000,0.000000
C7-23,101.698819,0.000000,0.000000
C7-24,97.942810,0.000000,0.000000
C8-1,-49.989073,0.000000,0.000000
C8-2,-46.534053,0.000000,0.000000
C8-3,-43.688576,0.000000,0.000000
C8-4,-43.512252,0.000000,0.000000
C8-5,-43.118772,0.000000,0.000000
C8-6,-59.180543,0.000000,0.000000
C8-7,-63.073342,0.000000,0.000000
C8-8,-56.270107,0.000000,0.000000
C8-9,-61.014504,0.000000,0.000000
C8-10,-76.072996,0.000000,0.000000
C8-11,-68.428102,0.000000,0.000000
C8-12,-70.656062,0.000000,0.000000
C8-13,-70.484108,0.000000,0.000000
C8-14,-70.668511,0.000000,0.000000
C8-15,-68.904664,0.000000,0.000000
C8-16,-68.333786,0.000000,0.000000
C8-17,-67.116976,0.000000,0.000000
C8-18,-56.952560,0.000000,0.000000
C8-19,-59.664371,0.000000,0.000000
C8-20,-57.776302,0.000000,0.000000
C8-21,-66.101650,0.000000,0.000000
C8-22,-63.141667,0.000000,0.000000
C8-23,-58.422938,0.000000,0.000000
C8-24,-53.451439,0.000000,0.000000
C9-1,5.794305,0.000000,0.000000
C9-2,6.881159,0.000000,0.000000
C9-3,-10.194516,0.000000,0.000000
C9-4,6.640533,0.000000,0.000000
C9-5,-1.539628,0.000000,0.000000
C9-6,-12.459024,0.000000,0.000000
C9-7,-20.934916,0.000000,0.000000
C9-8,-10.060699,0.000000,0.000000
C9-9,-13.912375,0.000000,0.000000
C9-10,-30.376880,0.000000,0.000000
C9-11,-13.931733,0.000000,0.000000
C9-12,-13.067174,0.000000,0.000000
C9-13,-12.899404,0.000000,0.000000
C9-14,-13.094102,0.000000,0.000000
C9-15,-11.556424,0.000000,0.000000
C9-16,-10.909469,0.000000,0.000000
C9-17,-10.387853,0.000000,0.000000
C9-18,2.445182,0.000000,0.000000
C9-19,-0.237251,0.000000,0.000000
C9-20,1.357911,0.000000,0.000000
C9-21,-9.734100,0.000000,0.000000
C9-22,-7.487928,0.000000,0.000000
C9-23,-3.519439,0.000000,0.000000
C9-24,0.813200,0.000000,0.000000
C10-1,-32.700179,0.000000,0.000000
C10-2,-30.343195,0.000000,0.000000
C10-3,-40.834391,0.000000,0.000000
C10-4,-29.459000,0.000000,0.000000
C10-5,-35.169777,0.000000,0.000000
C10-6,-44.088613,0.000000,0.000000
C10-7,-53.910649,0.000000,0.000000
C10-8,-50.701665,0.000000,0.000000
C10-9,-56.269840,0.000000,0.000000
C10-10,-68.068840,0.000000,0.000000
C10-11,-59.041659,0.000000,0.000000
C10-12,-59.014472,0.000000,0.000000
C10-13,-58.784820,0.000000,0.000000
C10-14,-59.045708,0.000000,0.000000
C10-15,-56.871117,0.000000,0.000000
C10-16,-56.019770,0.000000,0.000000
C10-17,-55.052458,0.000000,0.000000
C10-18,-47.732478,0.000000,0.000000
C10-19,-52.317502,0.000000,0.000000
C10-20,-50.039977,0.000000,0.000000
C10-21,-54.956471,0.000000,0.000000
C10-22,-50.710451,0.000000,0.000000
C10-23,-45.036363,0.000000,0.000000
C10-24,-38.908534,0.000000,0.000000
C11-1,-53.503638,0.000000,0.000000
C11-2,-50.992566,0.000000,0.000000
C11-3,-50.003954,0.000000,0.000000
C11-4,-49.351471,0.000000,0.000000
C11-5,-49.885321,0.000000,0.000000
C11-6,-53.562955,0.000000,0.000000
C11-7,-59.771433,0.000000,0.000000
C11-8,-64.536539,0.000000,0.000000
C11-9,-69.084151,0.000000,0.000000
C11-10,-71.713856,0.000000,0.000000
C11-11,-73.394495,0.000000,0.000000
C11-12,-74.284245,0.000000,0.000000
C11-13,-74.106295,0.000000,0.000000
C11-14,-74.304018,0.000000,0.000000
C11-15,-72.564062,0.000000,0.000000
C11-16,-71.931351,0.000000,0.000000
C11-17,-70.982284,0.000000,0.000000
C11-18,-71.614995,0.000000,0.000000
C11-19,12.292154,0.000000,0.000000
C11-20,14.130971,0.000000,0.000000
C11-21,-38.190973,0.000000,0.000000
C11-22,-65.889228,0.000000,0.000000
C11-23,-62.737267,0.000000,0.000000
C11-24,-57.833755,0.000000,0.000000
C12-1-1,-94.949547,0.000000,0.000000
C12-1-2,-88.347488,0.000000,0.000000
C12-1-3,-63.612149,0.000000,0.000000
C12-1-4,-59.964603,0.000000,0.000000
C12-1-5,-57.921792,0.000000,0.000000
C12-1-6,-56.992542,0.000000,0.000000
C12-1-7,-62.495379,0.000000,0.000000
C12-1-8,-70.820151,0.000000,0.000000
C12-1-9,-83.878470,0.000000,0.000000
C12-1-10,-100.065111,0.000000,0.000000
C12-1-11,-117.438709,0.000000,0.000000
C12-1-12,-122.266437,0.000000,0.000000
C12-1-13,-122.039340,0.000000,0.000000
C12-1-14,-122.282626,0.000000,0.000000
C12-1-15,-119.950003,0.000000,0.000000
C12-1-16,-119.197591,0.000000,0.000000
C12-1-17,-117.579184,0.000000,0.000000
C12-1-18,-117.081574,0.000000,0.000000
C12-1-19,-77.968966,0.000000,0.000000
C12-1-20,-75.471194,0.000000,0.000000
C12-1-21,-100.955568,0.000000,0.000000
C12-1-22,-111.594713,0.000000,0.000000
C12-1-23,-106.069482,0.000000,0.000000
C12-1-24,-99.494834,0.000000,0.000000
C13-2-1,-31.747068,0.000000,0.000000
C13-2-2,-28.402907,0.000000,0.000000
C13-2-3,-24.538882,0.000000,0.000000
C13-2-4,-4.224681,0.000000,0.000000
C13-2-5,-11.056649,0.000000,0.000000
C13-2-6,1.663798,0.000000,0.000000
C13-2-7,-8.418374,0.000000,0.000000
C13-2-8,-17.485707,0.000000,0.000000
C13-2-9,-28.754465,0.000000,0.000000
C13-2-10,-39.819968,0.000000,0.000000
C13-2-11,-52.692790,0.000000,0.000000
C13-2-12,-53.638656,0.000000,0.000000
C13-2-13,-53.444368,0.000000,0.000000
C13-2-14,-53.669288,0.000000,0.000000
C13-2-15,-51.881696,0.000000,0.000000
C13-2-16,-51.135848,0.000000,0.000000
C13-2-17,-50.506864,0.000000,0.000000
C13-2-18,-52.502735,0.000000,0.000000
C13-2-19,-13.307213,0.000000,0.000000
C13-2-20,-11.450666,0.000000,0.000000
C13-2-21,-34.853089,0.000000,0.000000
C13-2-22,-46.394325,0.000000,0.000000
C13-2-23,-42.492365,0.000000,0.000000
C13-2-24,-37.455498,0.000000,0.000000
C14-1,46.435652,0.000000,0.000000
C14-2,54.250248,0.000000,0.000000
C14-3,-8.219783,0.000000,0.000000
C14-4,77.960920,0.000000,0.000000
C14-5,72.104932,0.000000,0.000000
C14-6,68.597674,0.000000,0.000000
C14-7,56.771557,0.000000,0.000000
C14-8,45.570471,0.000000,0.000000
C14-9,45.439423,0.000000,0.000000
C14-10,26.261161,0.000000,0.000000
C14-11,9.743834,0.000000,0.000000
C14-12,8.221502,0.000000,0.000000
C14-13,8.744063,0.000000,0.000000
C14-14,8.204552,0.000000,0.000000
C14-15,10.114887,0.000000,0.000000
C14-16,11.615498,0.000000,0.000000
C14-17,12.363952,0.000000,0.000000
C14-18,18.556688,0.000000,0.000000
C14-19,34.426133,0.000000,0.000000
C14-20,36.129599,0.000000,0.000000
C14-21,20.896770,0.000000,0.000000
C14-22,19.982921,0.000000,0.000000
C14-23,27.839348,0.000000,0.000000
C14-24,34.927388,0.000000,0.000000
C15-1,54.578968,0.000000,0.000000
C15-2,59.595285,0.000000,0.000000
C15-3,5.913522,0.000000,0.000000
C15-4,68.961832,0.000000,0.000000
C15-5,56.400990,0.000000,0.000000
C15-6,54.849438,0.000000,0.000000
C15-7,45.663048,0.000000,0.000000
C15-8,52.413116,0.000000,0.000000
C15-9,33.124792,0.000000,0.000000
C15-10,17.351334,0.000000,0.000000
C15-11,22.903728,0.000000,0.000000
C15-12,15.449722,0.000000,0.000000
C15-13,15.658675,0.000000,0.000000
C15-14,15.293686,0.000000,0.000000
C15-15,19.399092,0.000000,0.000000
C15-16,21.057567,0.000000,0.000000
C15-17,20.081356,0.000000,0.000000
C15-18,21.298185,0.000000,0.000000
C15-19,30.916213,0.000000,0.000000
C15-20,35.239598,0.000000,0.000000
C15-21,23.436540,0.000000,0.000000
C15-22,22.134841,0.000000,0.000000
C15-23,28.486059,0.000000,0.000000
C15-24,38.342416,0.000000,0.000000
C16-1,-75.191139,0.000000,0.000000
C16-2,-60.956187,0.000000,0.000000
C16-3,-83.958065,0.000000,0.000000
C16-4,-28.758015,0.000000,0.000000
C16-5,-17.525568,0.000000,0.000000
C16-6,-43.903652,0.000000,0.000000
C16-7,-47.042350,0.000000,0.000000
C16-8,-56.971920,0.000000,0.000000
C16-9,-60.568167,0.000000,0.000000
C16-10,-89.940569,0.000000,0.000000
C16-11,-115.412151,0.000000,0.000000
C16-12,-124.469383,0.000000,0.000000
C16-13,-123.875605,0.000000,0.000000
C16-14,-124.458633,0.000000,0.000000
C16-15,-121.465291,0.000000,0.000000
C16-16,-119.929800,0.000000,0.000000
C16-17,-117.255496,0.000000,0.000000
C16-18,-106.145718,0.000000,0.000000
C16-19,-90.202207,0.000000,0.000000
C16-20,-87.232632,0.000000,0.000000
C16-21,-106.719688,0.000000,0.000000
C16-22,-105.901263,0.000000,0.000000
C16-23,-94.787286,0.000000,0.000000
C16-24,-84.618493,0.000000,0.000000
C17-1,-66.927478,0.000000,0.000000
C17-2,-55.532158,0.000000,0.000000
C17-3,-69.615893,0.000000,0.000000
C17-4,-37.890094,0.000000,0.000000
C17-5,-33.461587,0.000000,0.000000
C17-6,-57.855064,0.000000,0.000000
C17-7,-58.315024,0.000000,0.000000
C17-8,-50.028152,0.000000,0.000000
C17-9,-73.064788,0.000000,0.000000
C17-10,-98.982068,0.000000,0.000000
C17-11,-102.057777,0.000000,0.000000
C17-12,-117.134342,0.000000,0.000000
C17-13,-116.858807,0.000000,0.000000
C17-14,-117.264733,0.000000,0.000000
C17-15,-112.043882,0.000000,0.000000
C17-16,-110.348194,0.000000,0.000000
C17-17,-109.424043,0.000000,0.000000
C17-18,-103.363706,0.000000,0.000000
C17-19,-93.763997,0.000000,0.000000
C17-20,-88.135786,0.000000,0.000000
C17-21,-104.142384,0.000000,0.000000
C17-22,-103.717541,0.000000,0.000000
C17-23,-94.131017,0.000000,0.000000
C17-24,-81.152997,0.000000,0.000000
C18-1,37.855102,0.000000,0.000000
C18-2,40.700199,0.000000,0.000000
C18-3,28.068543,0.000000,0.000000
C18-4,43.218564,0.000000,0.000000
C18-5,35.163782,0.000000,0.000000
C18-6,32.250972,0.000000,0.000000
C18-7,35.716599,0.000000,0.000000
C18-8,47.009148,0.000000,0.000000
C18-9,-31.495971,0.000000,0.000000
C18-10,-39.970211,0.000000,0.000000
C18-11,24.314109,0.000000,0.000000
C18-12,-35.092154,0.000000,0.000000
C18-13,-36.351588,0.000000,0.000000
C18-14,-36.035300,0.000000,0.000000
C18-15,-17.512462,0.000000,0.000000
C18-16,-14.119564,0.000000,0.000000
C18-17,-23.181119,0.000000,0.000000
C18-18,-43.135569,0.000000,0.000000
C18-19,-59.938740,0.000000,0.000000
C18-20,-38.735365,0.000000,0.000000
C18-21,-43.135185,0.000000,0.000000
