,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.158003,0.000000,0.000000
C1-2,47.938592,0.000000,0.000000
C1-3,47.750919,0.000000,0.000000
C1-4,34.924184,0.000000,0.000000
C1-5,37.856363,0.000000,0.000000
C1-6,29.535497,0.000000,0.000000
C1-7,30.342791,0.000000,0.000000
C1-8,31.176702,0.000000,0.000000
C1-9,52.855880,0.000000,0.000000
C1-10,52.857934,0.000000,0.000000
C1-11,53.106546,0.000000,0.000000
C1-12,53.297425,0.000000,0.000000
C1-13,74.312901,0.000000,0.000000
C1-14,58.519259,0.000000,0.000000
C1-15,58.085912,0.000000,0.000000
C1-16,43.516930,0.000000,0.000000
C1-17,52.634580,0.000000,0.000000
C1-18,52.159552,0.000000,0.000000
C1-19,67.069561,0.000000,0.000000
C1-20,52.529861,0.000000,0.000000
C1-21,51.633427,0.000000,0.000000
C1-22,50.647465,0.000000,0.000000
C1-23,49.446301,0.000000,0.000000
C1-24,48.640464,0.000000,0.000000
C2-1,-125.803026,0.000000,0.000000
C2-2,-124.587482,0.000000,0.000000
C2-3,-123.790288,0.000000,0.000000
C2-4,-84.587813,0.000000,0.000000
C2-5,-131.631919,0.000000,0.000000
C2-6,-142.168564,0.000000,0.000000
C2-7,-146.292382,0.000000,0.000000
C2-8,-150.340999,0.000000,0.000000
C2-9,-138.792194,0.000000,0.000000
C2-10,-145.669405,0.000000,0.000000
C2-11,-147.367639,0.000000,0.000000
C2-12,-148.095238,0.000000,0.000000
C2-13,-134.588173,0.000000,0.000000
C2-14,-140.085070,0.000000,0.000000
C2-15,-99.182998,0.000000,0.000000
C2-16,-124.964321,0.000000,0.000000
C2-17,-142.839270,0.000000,0.000000
C2-18,-142.337465,0.000000,0.000000
C2-19,-133.022928,0.000000,0.000000
C2-20,-142.370309,0.000000,0.000000
C2-21,-140.946426,0.000000,0.000000
C2-22,-137.377967,0.000000,0.000000
C2-23,-133.628338,0.000000,0.000000
C2-24,-128.737056,0.000000,0.000000
C3-1,35.142018,0.000000,0.000000
C3-2,35.273375,0.000000,0.000000
C3-3,35.535098,0.000000,0.000000
C3-4,8.390614,0.000000,0.000000
C3-5,23.298641,0.000000,0.000000
C3-6,12.715953,0.000000,0.000000
C3-7,12.017924,0.000000,0.000000
C3-8,11.166827,0.000000,0.000000
C3-9,24.300123,0.000000,0.000000
C3-10,28.527384,0.000000,0.000000
C3-11,28.576183,0.000000,0.000000
C3-12,28.258743,0.000000,0.000000
C3-13,42.847875,0.000000,0.000000
C3-14,30.359756,0.000000,0.000000
C3-15,24.780098,0.000000,0.000000
C3-16,17.334137,0.000000,0.000000
C3-17,27.680173,0.000000,0.000000
C3-18,29.276300,0.000000,0.000000
C3-19,36.524180,0.000000,0.000000
C3-20,27.811343,0.000000,0.000000
C3-21,30.529703,0.000000,0.000000
C3-22,32.286339,0.000000,0.000000
C3-23,34.794501,0.000000,0.000000
C3-24,35.014023,0.000000,0.000000
C4-1,-14.566744,0.000000,0.000000
C4-2,-13.790954,0.000000,0.000000
C4-3,-13.320170,0.000000,0.000000
C4-4,-9.043503,0.000000,0.000000
C4-5,-18.802882,0.000000,0.000000
C4-6,-26.099599,0.000000,0.000000
C4-7,-28.676888,0.000000,0.000000
C4-8,-31.171290,0.000000,0.000000
C4-9,-20.813792,0.000000,0.000000
C4-10,-26.278871,0.000000,0.000000
C4-11,-27.413010,0.000000,0.000000
C4-12,-27.825689,0.000000,0.000000
C4-13,-16.487700,0.000000,0.000000
C4-14,-24.449756,0.000000,0.000000
C4-15,-20.177441,0.000000,0.000000
C4-16,-28.316651,0.000000,0.000000
C4-17,-24.223027,0.000000,0.000000
C4-18,-24.236515,0.000000,0.000000
C4-19,-15.867940,0.000000,0.000000
C4-20,-23.941148,0.000000,0.000000
C4-21,-23.587488,0.000000,0.000000
C4-22,-21.606774,0.000000,0.000000
C4-23,-19.668867,0.000000,0.000000
C4-24,-16.480237,0.000000,0.000000
C5-1,24.550751,0.000000,0.000000
C5-2,24.568205,0.000000,0.000000
C5-3,24.692253,0.000000,0.000000
C5-4,6.898405,0.000000,0.000000
C5-5,17.135044,0.000000,0.000000
C5-6,10.802132,0.000000,0.000000
C5-7,10.581052,0.000000,0.000000
C5-8,10.257673,0.000000,0.000000
C5-9,18.311240,0.000000,0.000000
C5-10,21.400171,0.000000,0.000000
C5-11,21.524777,0.000000,0.000000
C5-12,21.361172,0.000000,0.000000
C5-13,30.240810,0.000000,0.000000
C5-14,22.562656,0.000000,0.000000
C5-15,18.700873,0.000000,0.000000
C5-16,14.250379,0.000000,0.000000
C5-17,20.701327,0.000000,0.000000
C5-18,21.697396,0.000000,0.000000
C5-19,26.014059,0.000000,0.000000
C5-20,20.759683,0.000000,0.000000
C5-21,22.424807,0.000000,0.000000
C5-22,23.355315,0.000000,0.000000
C5-23,24.757844,0.000000,0.000000
C5-24,24.629876,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,111.822131,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,62.388963
C6-11,175.000000,0.000000,64.517839
C6-12,175.000000,0.000000,65.041009
C6-13,175.000000,0.000000,68.375744
C6-14,167.535066,0.000000,0.000000
C6-15,103.816194,0.000000,0.000000
C6-16,133.335289,0.000000,0.000000
C6-17,175.000000,0.000000,53.841686
C6-18,175.000000,0.000000,64.517839
C6-19,175.000000,0.000000,66.947522
C6-20,175.000000,0.000000,64.517839
C6-21,175.000000,0.000000,62.388963
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,122.550108,0.000000,0.000000
