,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.889003,0.000000,0.000000
C1-2,47.401074,0.000000,0.000000
C1-3,47.206631,0.000000,0.000000
C1-4,27.685115,0.000000,0.000000
C1-5,26.699606,0.000000,0.000000
C1-6,37.211249,0.000000,0.000000
C1-7,28.662822,0.000000,0.000000
C1-8,50.799989,0.000000,0.000000
C1-9,52.033305,0.000000,0.000000
C1-10,73.871497,0.000000,0.000000
C1-11,74.722520,0.000000,0.000000
C1-12,75.637668,0.000000,0.000000
C1-13,55.803897,0.000000,0.000000
C1-14,56.326306,0.000000,0.000000
C1-15,56.820172,0.000000,0.000000
C1-16,56.675848,0.000000,0.000000
C1-17,56.074638,0.000000,0.000000
C1-18,55.108305,0.000000,0.000000
C1-19,54.018034,0.000000,0.000000
C1-20,53.637786,0.000000,0.000000
C1-21,52.821320,0.000000,0.000000
C1-22,51.098714,0.000000,0.000000
C1-23,49.753392,0.000000,0.000000
C1-24,48.732262,0.000000,0.000000
C2-1,-127.955836,0.000000,0.000000
C2-2,-126.176483,0.000000,0.000000
C2-3,-125.521294,0.000000,0.000000
C2-4,-129.854099,0.000000,0.000000
C2-5,-140.913704,0.000000,0.000000
C2-6,-136.821552,0.000000,0.000000
C2-7,-148.207819,0.000000,0.000000
C2-8,-138.806435,0.000000,0.000000
C2-9,-142.971168,0.000000,0.000000
C2-10,-132.799958,0.000000,0.000000
C2-11,-135.558163,0.000000,0.000000
C2-12,-136.835373,0.000000,0.000000
C2-13,-150.464373,0.000000,0.000000
C2-14,-151.039549,0.000000,0.000000
C2-15,-151.971854,0.000000,0.000000
C2-16,-153.147501,0.000000,0.000000
C2-17,-150.921817,0.000000,0.000000
C2-18,-146.443478,0.000000,0.000000
C2-19,-143.781503,0.000000,0.000000
C2-20,-143.292881,0.000000,0.000000
C2-21,-142.354059,0.000000,0.000000
C2-22,-139.934008,0.000000,0.000000
C2-23,-134.645865,0.000000,0.000000
C2-24,-130.419109,0.000000,0.000000
C3-1,37.546744,0.000000,0.000000
C3-2,38.407803,0.000000,0.000000
C3-3,38.784134,0.000000,0.000000
C3-4,12.553040,0.000000,0.000000
C3-5,23.316914,0.000000,0.000000
C3-6,29.082138,0.000000,0.000000
C3-7,19.935380,0.000000,0.000000
C3-8,32.554374,0.000000,0.000000
C3-9,30.172915,0.000000,0.000000
C3-10,43.516882,0.000000,0.000000
C3-11,41.802425,0.000000,0.000000
C3-12,38.918680,0.000000,0.000000
C3-13,19.665221,0.000000,0.000000
C3-14,17.924252,0.000000,0.000000
C3-15,16.517705,0.000000,0.000000
C3-16,17.820594,0.000000,0.000000
C3-17,18.861098,0.000000,0.000000
C3-18,19.978640,0.000000,0.000000
C3-19,22.711902,0.000000,0.000000
C3-20,23.936018,0.000000,0.000000
C3-21,26.632391,0.000000,0.000000
C3-22,32.050732,0.000000,0.000000
C3-23,34.189530,0.000000,0.000000
C3-24,35.681785,0.000000,0.000000
C4-1,-16.511590,0.000000,0.000000
C4-2,-15.520724,0.000000,0.000000
C4-3,-15.168700,0.000000,0.000000
C4-4,-17.916899,0.000000,0.000000
