,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.432509,0.000000,0.000000
C1-2,27.170109,0.000000,0.000000
C1-3,27.367417,0.000000,0.000000
C1-4,27.939298,0.000000,0.000000
C1-5,37.487414,0.000000,0.000000
C1-6,48.945813,0.000000,0.000000
C1-7,45.440135,0.000000,0.000000
C1-8,51.444041,0.000000,0.000000
C1-9,52.227730,0.000000,0.000000
C1-10,74.304751,0.000000,0.000000
C1-11,75.198582,0.000000,0.000000
C1-12,62.840599,0.000000,0.000000
C1-13,32.049376,0.000000,0.000000
C1-14,42.892202,0.000000,0.000000
C1-15,43.454276,0.000000,0.000000
C1-16,32.587481,0.000000,0.000000
C1-17,24.917574,0.000000,0.000000
C1-18,25.783346,0.000000,0.000000
C1-19,25.614998,0.000000,0.000000
C1-20,32.090915,0.000000,0.000000
C1-21,38.119547,0.000000,0.000000
C1-22,39.488214,0.000000,0.000000
C1-23,48.488671,0.000000,0.000000
C1-24,49.469939,0.000000,0.000000
C2-1,-124.363096,0.000000,0.000000
C2-2,-140.605989,0.000000,0.000000
C2-3,-138.570340,0.000000,0.000000
C2-4,-134.755204,0.000000,0.000000
C2-5,-133.456280,0.000000,0.000000
C2-6,-129.279039,0.000000,0.000000
C2-7,-124.348320,0.000000,0.000000
C2-8,-138.116897,0.000000,0.000000
C2-9,-142.069946,0.000000,0.000000
C2-10,-130.693955,0.000000,0.000000
C2-11,-128.758293,0.000000,0.000000
C2-12,-99.917269,0.000000,0.000000
C2-13,-88.152223,0.000000,0.000000
C2-14,-111.227180,0.000000,0.000000
C2-15,-115.280751,0.000000,0.000000
C2-16,-97.072589,0.000000,0.000000
C2-17,-84.696321,0.000000,0.000000
C2-18,-85.549009,0.000000,0.000000
C2-19,-87.200907,0.000000,0.000000
C2-20,-101.027437,0.000000,0.000000
C2-21,-111.521925,0.000000,0.000000
C2-22,-104.924025,0.000000,0.000000
C2-23,-118.979728,0.000000,0.000000
C2-24,-119.923284,0.000000,0.000000
C3-1,33.154251,0.000000,0.000000
C3-2,21.240372,0.000000,0.000000
C3-3,19.195330,0.000000,0.000000
C3-4,14.552065,0.000000,0.000000
C3-5,25.901948,0.000000,0.000000
C3-6,34.123166,0.000000,0.000000
C3-7,26.941086,0.000000,0.000000
C3-8,29.546629,0.000000,0.000000
C3-9,28.838104,0.000000,0.000000
C3-10,40.482212,0.000000,0.000000
C3-11,35.705234,0.000000,0.000000
C3-12,18.880530,0.000000,0.000000
C3-13,-11.717463,0.000000,0.000000
C3-14,0.634250,0.000000,0.000000
