,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.647375,0.000000,0.000000
C1-2,48.220226,0.000000,0.000000
C1-3,47.712238,0.000000,0.000000
C1-4,47.117116,0.000000,0.000000
C1-5,45.792691,0.000000,0.000000
C1-6,47.136189,0.000000,0.000000
C1-7,42.161627,0.000000,0.000000
C1-8,47.407115,0.000000,0.000000
C1-9,48.135917,0.000000,0.000000
C1-10,48.894482,0.000000,0.000000
C1-11,49.266195,0.000000,0.000000
C1-12,49.535449,0.000000,0.000000
C1-13,49.774939,0.000000,0.000000
C1-14,49.959624,0.000000,0.000000
C1-15,50.063425,0.000000,0.000000
C1-16,50.335519,0.000000,0.000000
C1-17,50.818826,0.000000,0.000000
C1-18,52.088537,0.000000,0.000000
C1-19,52.502549,0.000000,0.000000
C1-20,52.542079,0.000000,0.000000
C1-21,51.524787,0.000000,0.000000
C1-22,51.453693,0.000000,0.000000
C1-23,50.918609,0.000000,0.000000
C1-24,48.773026,0.000000,0.000000
C2-1,-123.568499,0.000000,0.000000
C2-2,-123.002741,0.000000,0.000000
C2-3,-122.670324,0.000000,0.000000
C2-4,-124.755282,0.000000,0.000000
C2-5,-109.733203,0.000000,0.000000
C2-6,-125.272884,0.000000,0.000000
C2-7,-102.849451,0.000000,0.000000
C2-8,-126.218087,0.000000,0.000000
C2-9,-129.000286,0.000000,0.000000
C2-10,-131.816056,0.000000,0.000000
C2-11,-133.083145,0.000000,0.000000
C2-12,-134.174865,0.000000,0.000000
C2-13,-135.099611,0.000000,0.000000
C2-14,-134.230249,0.000000,0.000000
C2-15,-133.283272,0.000000,0.000000
C2-16,-131.195150,0.000000,0.000000
C2-17,-135.590160,0.000000,0.000000
C2-18,-140.403573,0.000000,0.000000
C2-19,-138.670749,0.000000,0.000000
C2-20,-137.604886,0.000000,0.000000
C2-21,-141.442133,0.000000,0.000000
C2-22,-134.127627,0.000000,0.000000
C2-23,-127.336628,0.000000,0.000000
C2-24,-131.300383,0.000000,0.000000
C3-1,31.803124,0.000000,0.000000
C3-2,33.167836,0.000000,0.000000
C3-3,35.000478,0.000000,0.000000
C3-4,38.671383,0.000000,0.000000
C3-5,25.024980,0.000000,0.000000
C3-6,38.913664,0.000000,0.000000
C3-7,19.841889,0.000000,0.000000
C3-8,38.409201,0.000000,0.000000
C3-9,37.199705,0.000000,0.000000
C3-10,35.891520,0.000000,0.000000
C3-11,35.181076,0.000000,0.000000
C3-12,34.773551,0.000000,0.000000
C3-13,34.382566,0.000000,0.000000
C3-14,33.106436,0.000000,0.000000
C3-15,32.106908,0.000000,0.000000
C3-16,29.729609,0.000000,0.000000
C3-17,30.498002,0.000000,0.000000
C3-18,28.370082,0.000000,0.000000
C3-19,25.642417,0.000000,0.000000
C3-20,24.827439,0.000000,0.000000
C3-21,31.270716,0.000000,0.000000
C3-22,27.051029,0.000000,0.000000
C3-23,25.014665,0.000000,0.000000
C3-24,36.061049,0.000000,0.000000
C4-1,-12.365627,0.000000,0.000000
C4-2,-12.286712,0.000000,0.000000
C4-3,-12.463464,0.000000,0.000000
C4-4,-14.637489,0.000000,0.000000
C4-5,-6.653996,0.000000,0.000000
C4-6,-15.032386,0.000000,0.000000
C4-7,-8.820294,0.000000,0.000000
C4-8,-15.548552,0.000000,0.000000
C4-9,-17.127496,0.000000,0.000000
C4-10,-18.707289,0.000000,0.000000
C4-11,-19.391835,0.000000,0.000000
C4-12,-20.025923,0.000000,0.000000
C4-13,-20.553118,0.000000,0.000000
C4-14,-19.701710,0.000000,0.000000
C4-15,-18.858823,0.000000,0.000000
C4-16,-16.962712,0.000000,0.000000
C4-17,-20.036839,0.000000,0.000000
C4-18,-22.760867,0.000000,0.000000
C4-19,-21.023988,0.000000,0.000000
C4-20,-20.142391,0.000000,0.000000
C4-21,-24.075852,0.000000,0.000000
C4-22,-18.323091,0.000000,0.000000
C4-23,-13.389282,0.000000,0.000000
C4-24,-18.402807,0.000000,0.000000
C5-1,22.286649,0.000000,0.000000
C5-2,23.130791,0.000000,0.000000
C5-3,24.287850,0.000000,0.000000
C5-4,26.756661,0.000000,0.000000
C5-5,17.494773,0.000000,0.000000
C5-6,26.940483,0.000000,0.000000
C5-7,14.296221,0.000000,0.000000
C5-8,26.668891,0.000000,0.000000
C5-9,26.046077,0.000000,0.000000
C5-10,25.361816,0.000000,0.000000
C5-11,24.975809,0.000000,0.000000
C5-12,24.774437,0.000000,0.000000
C5-13,24.574498,0.000000,0.000000
C5-14,23.708313,0.000000,0.000000
C5-15,23.015257,0.000000,0.000000
C5-16,21.375896,0.000000,0.000000
C5-17,22.110174,0.000000,0.000000
C5-18,21.009955,0.000000,0.000000
C5-19,19.165417,0.000000,0.000000
C5-20,18.584185,0.000000,0.000000
C5-21,22.927276,0.000000,0.000000
C5-22,19.819176,0.000000,0.000000
C5-23,18.140065,0.000000,0.000000
C5-24,25.442205,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,36.682861
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,163.736457,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,145.742503,0.000000,0.000000
