,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,25.991279,0.000000,0.000000
C1-2,28.401870,0.000000,0.000000
C1-3,38.329935,0.000000,0.000000
C1-4,49.394636,0.000000,0.000000
C1-5,49.146012,0.000000,0.000000
C1-6,49.347006,0.000000,0.000000
C1-7,39.079232,0.000000,0.000000
C1-8,41.979982,0.000000,0.000000
C1-9,18.326997,0.000000,0.000000
C1-10,11.887192,0.000000,0.000000
C1-11,1.404922,0.000000,0.000000
C1-12,-18.940210,0.000000,0.000000
C1-13,5.127797,0.000000,0.000000
C1-14,7.446567,0.000000,0.000000
C1-15,15.181522,0.000000,0.000000
C1-16,22.971241,0.000000,0.000000
C1-17,30.211680,0.000000,0.000000
C1-18,67.659928,0.000000,0.000000
C1-19,73.416456,0.000000,0.000000
C1-20,52.313391,0.000000,0.000000
C1-21,51.890911,0.000000,0.000000
C1-22,51.236830,0.000000,0.000000
C1-23,50.740498,0.000000,0.000000
C1-24,49.814361,0.000000,0.000000
C2-1,-142.107493,0.000000,0.000000
C2-2,-141.136124,0.000000,0.000000
C2-3,-130.143855,0.000000,0.000000
C2-4,-119.712967,0.000000,0.000000
C2-5,-122.017392,0.000000,0.000000
C2-6,-122.487819,0.000000,0.000000
C2-7,-95.628938,0.000000,0.000000
C2-8,-51.040091,0.000000,0.000000
C2-9,-52.101926,0.000000,0.000000
C2-10,-39.105182,0.000000,0.000000
C2-11,-17.595857,0.000000,0.000000
C2-12,-31.647499,0.000000,0.000000
C2-13,-23.800788,0.000000,0.000000
C2-14,-28.418458,0.000000,0.000000
C2-15,-45.021648,0.000000,0.000000
C2-16,-63.166779,0.000000,0.000000
C2-17,-82.847012,0.000000,0.000000
C2-18,-110.432464,0.000000,0.000000
C2-19,-124.269782,0.000000,0.000000
C2-20,-139.085964,0.000000,0.000000
C2-21,-139.195185,0.000000,0.000000
C2-22,-140.230160,0.000000,0.000000
C2-23,-136.337496,0.000000,0.000000
C2-24,-134.079063,0.000000,0.000000
C3-1,17.719504,0.000000,0.000000
C3-2,16.626694,0.000000,0.000000
C3-3,20.482845,0.000000,0.000000
C3-4,26.431586,0.000000,0.000000
C3-5,28.847969,0.000000,0.000000
C3-6,28.331576,0.000000,0.000000
C3-7,14.348914,0.000000,0.000000
C3-8,7.747456,0.000000,0.000000
C3-9,-15.783439,0.000000,0.000000
C3-10,-24.424529,0.000000,0.000000
C3-11,-36.254494,0.000000,0.000000
C3-12,-51.686888,0.000000,0.000000
C3-13,-33.157443,0.000000,0.000000
C3-14,-30.277713,0.000000,0.000000
C3-15,-21.067815,0.000000,0.000000
C3-16,-9.960741,0.000000,0.000000
C3-17,0.582817,0.000000,0.000000
C3-18,33.135080,0.000000,0.000000
C3-19,40.088378,0.000000,0.000000
C3-20,26.656787,0.000000,0.000000
C3-21,28.418479,0.000000,0.000000
C3-22,31.679189,0.000000,0.000000
C3-23,31.272417,0.000000,0.000000
C3-24,33.595926,0.000000,0.000000
C4-1,-31.781833,0.000000,0.000000
C4-2,-26.263021,0.000000,0.000000
C4-3,-17.208863,0.000000,0.000000
C4-4,-8.652052,0.000000,0.000000
C4-5,-10.699733,0.000000,0.000000
C4-6,-10.899199,0.000000,0.000000
C4-7,-13.836251,0.000000,0.000000
C4-8,-6.726408,0.000000,0.000000
C4-9,-18.091509,0.000000,0.000000
C4-10,-21.007025,0.000000,0.000000
C4-11,-24.761390,0.000000,0.000000
C4-12,-35.513516,0.000000,0.000000
C4-13,-22.351800,0.000000,0.000000
C4-14,-21.308657,0.000000,0.000000
C4-15,-19.110884,0.000000,0.000000
C4-16,-17.753628,0.000000,0.000000
C4-17,-19.167386,0.000000,0.000000
C4-18,-9.286871,0.000000,0.000000
