,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,5.425069,0.000000,0.000000
C1-2,4.895551,0.000000,0.000000
C1-3,35.647725,0.000000,0.000000
C1-4,19.181279,0.000000,0.000000
C1-5,36.826102,0.000000,0.000000
C1-6,28.612550,0.000000,0.000000
C1-7,46.281551,0.000000,0.000000
C1-8,-7.757347,0.000000,0.000000
C1-9,51.498062,0.000000,0.000000
C1-10,73.153736,0.000000,0.000000
C1-11,74.029462,0.000000,0.000000
C1-12,53.668487,0.000000,0.000000
C1-13,53.951506,0.000000,0.000000
C1-14,54.131724,0.000000,0.000000
C1-15,54.223566,0.000000,0.000000
C1-16,54.027933,0.000000,0.000000
C1-17,53.650776,0.000000,0.000000
C1-18,53.810950,0.000000,0.000000
C1-19,75.358693,0.000000,0.000000
C1-20,53.528199,0.000000,0.000000
C1-21,52.803811,0.000000,0.000000
C1-22,51.713193,0.000000,0.000000
C1-23,50.497687,0.000000,0.000000
C1-24,29.891896,0.000000,0.000000
C2-1,-31.891274,0.000000,0.000000
C2-2,-31.463331,0.000000,0.000000
C2-3,-95.219375,0.000000,0.000000
C2-4,-120.920826,0.000000,0.000000
C2-5,-132.279812,0.000000,0.000000
C2-6,-134.770735,0.000000,0.000000
C2-7,-124.554340,0.000000,0.000000
C2-8,-68.352665,0.000000,0.000000
C2-9,-139.961620,0.000000,0.000000
C2-10,-130.509366,0.000000,0.000000
C2-11,-133.741053,0.000000,0.000000
C2-12,-149.634261,0.000000,0.000000
C2-13,-150.351260,0.000000,0.000000
C2-14,-151.162411,0.000000,0.000000
C2-15,-151.554407,0.000000,0.000000
C2-16,-150.819599,0.000000,0.000000
C2-17,-149.417291,0.000000,0.000000
C2-18,-150.074234,0.000000,0.000000
C2-19,-138.488213,0.000000,0.000000
C2-20,-148.999348,0.000000,0.000000
C2-21,-146.227024,0.000000,0.000000
C2-22,-142.233584,0.000000,0.000000
C2-23,-136.328237,0.000000,0.000000
C2-24,-92.558283,0.000000,0.000000
C3-1,-16.754295,0.000000,0.000000
C3-2,-15.217731,0.000000,0.000000
C3-3,18.691548,0.000000,0.000000
C3-4,11.423191,0.000000,0.000000
C3-5,27.829689,0.000000,0.000000
C3-6,11.861443,0.000000,0.000000
C3-7,28.441091,0.000000,0.000000
C3-8,-27.684990,0.000000,0.000000
C3-9,30.466088,0.000000,0.000000
C3-10,44.984861,0.000000,0.000000
C3-11,43.462935,0.000000,0.000000
C3-12,27.718385,0.000000,0.000000
C3-13,27.024873,0.000000,0.000000
C3-14,26.801645,0.000000,0.000000
C3-15,26.674720,0.000000,0.000000
C3-16,27.006788,0.000000,0.000000
C3-17,27.655790,0.000000,0.000000
C3-18,27.417982,0.000000,0.000000
C3-19,41.055493,0.000000,0.000000
C3-20,27.890004,0.000000,0.000000
C3-21,29.087876,0.000000,0.000000
C3-22,31.002517,0.000000,0.000000
C3-23,32.240547,0.000000,0.000000
C3-24,14.218427,0.000000,0.000000
C4-1,-24.876128,0.000000,0.000000
C4-2,-25.089253,0.000000,0.000000
C4-3,-14.941301,0.000000,0.000000
C4-4,-26.800289,0.000000,0.000000
C4-5,-20.212306,0.000000,0.000000
C4-6,-21.020120,0.000000,0.000000
C4-7,-19.096530,0.000000,0.000000
C4-8,-41.603711,0.000000,0.000000
C4-9,-22.922156,0.000000,0.000000
C4-10,-14.251661,0.000000,0.000000
C4-11,-16.060366,0.000000,0.000000
C4-12,-28.726968,0.000000,0.000000
C4-13,-29.051231,0.000000,0.000000
C4-14,-29.539582,0.000000,0.000000
C4-15,-29.771458,0.000000,0.000000
C4-16,-29.357176,0.000000,0.000000
C4-17,-28.569868,0.000000,0.000000
C4-18,-28.953036,0.000000,0.000000
C4-19,-18.680056,0.000000,0.000000
C4-20,-28.344047,0.000000,0.000000
C4-21,-26.769121,0.000000,0.000000
C4-22,-24.541434,0.000000,0.000000
C4-23,-20.902345,0.000000,0.000000
C4-24,-25.321226,0.000000,0.000000
C5-1,-8.517214,0.000000,0.000000
C5-2,-7.544775,0.000000,0.000000
C5-3,13.872639,0.000000,0.000000
C5-4,9.771508,0.000000,0.000000
C5-5,20.076529,0.000000,0.000000
C5-6,9.847634,0.000000,0.000000
C5-7,20.621833,0.000000,0.000000
C5-8,-14.469517,0.000000,0.000000
C5-9,22.329898,0.000000,0.000000
C5-10,31.387206,0.000000,0.000000
C5-11,30.588720,0.000000,0.000000
C5-12,21.099188,0.000000,0.000000
C5-13,20.693815,0.000000,0.000000
C5-14,20.595222,0.000000,0.000000
C5-15,20.535360,0.000000,0.000000
C5-16,20.707950,0.000000,0.000000
C5-17,21.047123,0.000000,0.000000
C5-18,20.930705,0.000000,0.000000
C5-19,29.305595,0.000000,0.000000
C5-20,21.174366,0.000000,0.000000
C5-21,21.790268,0.000000,0.000000
C5-22,22.798759,0.000000,0.000000
C5-23,23.268270,0.000000,0.000000
C5-24,11.699677,0.000000,0.000000
C6-1,-16.985182,0.000000,0.000000
C6-2,-17.360685,0.000000,0.000000
C6-3,119.544790,0.000000,0.000000
C6-4,140.496233,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,159.383522,0.000000,0.000000
C6-8,7.310591,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,62.388963
C6-11,175.000000,0.000000,64.517839
C6-12,175.000000,0.000000,62.388963
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,59.937878
C6-16,175.000000,0.000000,59.937878
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,59.937878
C6-19,175.000000,0.000000,62.388963
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,89.468197,0.000000,0.000000
C7-1,-40.073592,0.000000,0.000000
C7-2,21.929835,0.000000,0.000000
C7-3,82.020470,0.000000,0.000000
C7-4,149.689015,0.000000,0.000000
C7-5,76.497801,0.000000,0.000000
C7-6,149.077624,0.000000,0.000000
C7-7,174.384306,0.000000,0.000000
C7-8,-121.089605,0.000000,0.000000
C7-9,79.262791,0.000000,0.000000
C7-10,129.283769,0.000000,0.000000
C7-11,123.776687,0.000000,0.000000
C7-12,79.879549,0.000000,0.000000
C7-13,38.661475,0.000000,0.000000
C7-14,34.795609,0.000000,0.000000
C7-15,45.582025,0.000000,0.000000
C7-16,53.893267,0.000000,0.000000
C7-17,50.278669,0.000000,0.000000
C7-18,60.212245,0.000000,0.000000
C7-19,75.419182,0.000000,0.000000
C7-20,61.644866,0.000000,0.000000
C7-21,45.419448,0.000000,0.000000
C7-22,37.052068,0.000000,0.000000
C7-23,28.070333,0.000000,0.000000
C7-24,-74.626925,0.000000,0.000000
C8-1,-54.490175,0.000000,0.000000
C8-2,-53.720067,0.000000,0.000000
