,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,22.643020,0.000000,0.000000
C1-2,19.124046,0.000000,0.000000
C1-3,17.752872,0.000000,0.000000
C1-4,16.878868,0.000000,0.000000
C1-5,15.794422,0.000000,0.000000
C1-6,16.675485,0.000000,0.000000
C1-7,1.616530,0.000000,0.000000
C1-8,-9.182892,0.000000,0.000000
C1-9,-12.886135,0.000000,0.000000
C1-10,-12.109773,0.000000,0.000000
C1-11,10.920568,0.000000,0.000000
C1-12,13.049691,0.000000,0.000000
C1-13,19.548354,0.000000,0.000000
C1-14,22.468236,0.000000,0.000000
C1-15,43.425892,0.000000,0.000000
C1-16,90.169492,0.000000,0.000000
C1-17,89.136384,0.000000,0.000000
C1-18,79.021974,0.000000,0.000000
C1-19,44.616107,0.000000,0.000000
C1-20,25.691066,0.000000,0.000000
C1-21,26.162288,0.000000,0.000000
C1-22,22.992865,0.000000,0.000000
C1-23,20.784814,0.000000,0.000000
C1-24,19.308408,0.000000,0.000000
C2-1,-65.899010,0.000000,0.000000
C2-2,-58.973168,0.000000,0.000000
C2-3,-57.200562,0.000000,0.000000
C2-4,-55.030999,0.000000,0.000000
C2-5,-52.579915,0.000000,0.000000
C2-6,-51.741839,0.000000,0.000000
C2-7,-50.525587,0.000000,0.000000
C2-8,-54.458797,0.000000,0.000000
C2-9,-48.808117,0.000000,0.000000
C2-10,-50.420984,0.000000,0.000000
C2-11,-45.122658,0.000000,0.000000
C2-12,-51.365802,0.000000,0.000000
C2-13,-66.952498,0.000000,0.000000
C2-14,-75.499867,0.000000,0.000000
C2-15,-82.234545,0.000000,0.000000
C2-16,-62.882715,0.000000,0.000000
C2-17,-59.642231,0.000000,0.000000
C2-18,-62.103732,0.000000,0.000000
C2-19,-71.683502,0.000000,0.000000
C2-20,-82.162726,0.000000,0.000000
C2-21,-82.163017,0.000000,0.000000
C2-22,-73.411112,0.000000,0.000000
C2-23,-66.362333,0.000000,0.000000
C2-24,-61.125002,0.000000,0.000000
C3-1,-2.561156,0.000000,0.000000
C3-2,-3.781375,0.000000,0.000000
C3-3,-3.362813,0.000000,0.000000
C3-4,-4.726704,0.000000,0.000000
C3-5,-7.921245,0.000000,0.000000
C3-6,-12.647029,0.000000,0.000000
C3-7,-32.985794,0.000000,0.000000
C3-8,-46.371598,0.000000,0.000000
C3-9,-54.349405,0.000000,0.000000
C3-10,-57.469847,0.000000,0.000000
C3-11,-43.338562,0.000000,0.000000
C3-12,-44.639915,0.000000,0.000000
C3-13,-39.754350,0.000000,0.000000
C3-14,-37.304339,0.000000,0.000000
C3-15,-18.072825,0.000000,0.000000
C3-16,17.934356,0.000000,0.000000
C3-17,18.648207,0.000000,0.000000
C3-18,14.229497,0.000000,0.000000
C3-19,-9.584751,0.000000,0.000000
C3-20,-21.735236,0.000000,0.000000
C3-21,-19.609521,0.000000,0.000000
C3-22,-19.400797,0.000000,0.000000
C3-23,-17.527827,0.000000,0.000000
C3-24,-15.309632,0.000000,0.000000
C4-1,-18.937393,0.000000,0.000000
C4-2,-19.688884,0.000000,0.000000
C4-3,-20.624208,0.000000,0.000000
C4-4,-20.680450,0.000000,0.000000
C4-5,-21.419227,0.000000,0.000000
C4-6,-20.183711,0.000000,0.000000
C4-7,-27.870353,0.000000,0.000000
C4-8,-36.381358,0.000000,0.000000
C4-9,-40.702500,0.000000,0.000000
C4-10,-43.401485,0.000000,0.000000
C4-11,-34.295316,0.000000,0.000000
C4-12,-36.428222,0.000000,0.000000
C4-13,-37.000095,0.000000,0.000000
C4-14,-38.685946,0.000000,0.000000
C4-15,-31.364724,0.000000,0.000000
C4-16,-7.387474,0.000000,0.000000
C4-17,-6.123230,0.000000,0.000000
C4-18,-8.905105,0.000000,0.000000
C4-19,-25.090734,0.000000,0.000000
C4-20,-34.128036,0.000000,0.000000
C4-21,-32.557492,0.000000,0.000000
C4-22,-30.409597,0.000000,0.000000
C4-23,-27.487455,0.000000,0.000000
C4-24,-24.744064,0.000000,0.000000
C5-1,0.429828,0.000000,0.000000
C5-2,-0.373719,0.000000,0.000000
C5-3,-0.073094,0.000000,0.000000
C5-4,-0.952230,0.000000,0.000000
C5-5,-2.939625,0.000000,0.000000
C5-6,-5.994489,0.000000,0.000000
C5-7,-18.629536,0.000000,0.000000
C5-8,-26.702357,0.000000,0.000000
C5-9,-31.500623,0.000000,0.000000
C5-10,-33.241980,0.000000,0.000000
C5-11,-24.427109,0.000000,0.000000
C5-12,-25.028889,0.000000,0.000000
C5-13,-21.732792,0.000000,0.000000
C5-14,-19.980902,0.000000,0.000000
C5-15,-7.863450,0.000000,0.000000
C5-16,14.227798,0.000000,0.000000
C5-17,14.554141,0.000000,0.000000
C5-18,11.717176,0.000000,0.000000
C5-19,-2.958771,0.000000,0.000000
C5-20,-10.422277,0.000000,0.000000
C5-21,-9.189426,0.000000,0.000000
C5-22,-9.305384,0.000000,0.000000
C5-23,-8.405680,0.000000,0.000000
C5-24,-7.255342,0.000000,0.000000
C6-1,55.313107,0.000000,0.000000
C6-2,42.469463,0.000000,0.000000
C6-3,37.840521,0.000000,0.000000
C6-4,33.740732,0.000000,0.000000
C6-5,26.738434,0.000000,0.000000
C6-6,25.954010,0.000000,0.000000
C6-7,3.595901,0.000000,0.000000
C6-8,-11.078575,0.000000,0.000000
C6-9,-33.532711,0.000000,0.000000
C6-10,-39.298897,0.000000,0.000000
C6-11,-31.713769,0.000000,0.000000
C6-12,-27.776675,0.000000,0.000000
C6-13,-3.001829,0.000000,0.000000
C6-14,7.321844,0.000000,0.000000
C6-15,34.927813,0.000000,0.000000
C6-16,52.208115,0.000000,0.000000
C6-17,50.544245,0.000000,0.000000
C6-18,51.316022,0.000000,0.000000
