,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,12.523786,0.000000,0.000000
C1-2,-12.583768,0.000000,0.000000
C1-3,-12.257010,0.000000,0.000000
C1-4,-1.312143,0.000000,0.000000
C1-5,-11.026476,0.000000,0.000000
C1-6,6.791964,0.000000,0.000000
C1-7,13.575643,0.000000,0.000000
C1-8,39.183540,0.000000,0.000000
C1-9,39.895754,0.000000,0.000000
C1-10,25.026698,0.000000,0.000000
C1-11,36.932003,0.000000,0.000000
C1-12,47.150856,0.000000,0.000000
C1-13,33.119849,0.000000,0.000000
C1-14,37.526322,0.000000,0.000000
C1-15,49.664478,0.000000,0.000000
C1-16,48.452699,0.000000,0.000000
C1-17,44.624935,0.000000,0.000000
C1-18,20.633338,0.000000,0.000000
C1-19,29.162582,0.000000,0.000000
C1-20,44.445165,0.000000,0.000000
C1-21,44.452674,0.000000,0.000000
C1-22,47.501158,0.000000,0.000000
C1-23,51.138726,0.000000,0.000000
C1-24,40.674712,0.000000,0.000000
C2-1,-41.380099,0.000000,0.000000
C2-2,-43.868198,0.000000,0.000000
C2-3,-44.407304,0.000000,0.000000
C2-4,-40.058269,0.000000,0.000000
C2-5,-47.151940,0.000000,0.000000
C2-6,-26.834624,0.000000,0.000000
C2-7,-43.765351,0.000000,0.000000
C2-8,-43.571256,0.000000,0.000000
C2-9,-47.298029,0.000000,0.000000
C2-10,-74.569586,0.000000,0.000000
C2-11,-97.550786,0.000000,0.000000
C2-12,-119.592466,0.000000,0.000000
C2-13,-91.809296,0.000000,0.000000
C2-14,-108.484370,0.000000,0.000000
C2-15,-131.162547,0.000000,0.000000
C2-16,-124.731980,0.000000,0.000000
C2-17,-65.581938,0.000000,0.000000
C2-18,-65.582187,0.000000,0.000000
C2-19,-79.718194,0.000000,0.000000
C2-20,-121.396826,0.000000,0.000000
C2-21,-117.939327,0.000000,0.000000
C2-22,-119.874411,0.000000,0.000000
C2-23,-121.987299,0.000000,0.000000
C2-24,-99.439492,0.000000,0.000000
C3-1,-19.215816,0.000000,0.000000
C3-2,-40.321840,0.000000,0.000000
C3-3,-39.391997,0.000000,0.000000
C3-4,-30.968572,0.000000,0.000000
C3-5,-37.536232,0.000000,0.000000
C3-6,-25.193657,0.000000,0.000000
C3-7,-15.764104,0.000000,0.000000
C3-8,6.161838,0.000000,0.000000
C3-9,6.426001,0.000000,0.000000
C3-10,-4.030032,0.000000,0.000000
C3-11,4.705464,0.000000,0.000000
C3-12,14.580807,0.000000,0.000000
C3-13,-0.572180,0.000000,0.000000
C3-14,10.107685,0.000000,0.000000
C3-15,19.144383,0.000000,0.000000
C3-16,13.327683,0.000000,0.000000
C3-17,2.259486,0.000000,0.000000
C3-18,-15.184021,0.000000,0.000000
C3-19,-1.525107,0.000000,0.000000
C3-20,16.255046,0.000000,0.000000
C3-21,13.815030,0.000000,0.000000
C3-22,16.340352,0.000000,0.000000
C3-23,18.710642,0.000000,0.000000
C3-24,9.411411,0.000000,0.000000
C4-1,-20.422546,0.000000,0.000000
C4-2,-31.223869,0.000000,0.000000
C4-3,-30.816657,0.000000,0.000000
C4-4,-24.843176,0.000000,0.000000
C4-5,-30.454518,0.000000,0.000000
C4-6,-19.624400,0.000000,0.000000
C4-7,-19.611409,0.000000,0.000000
C4-8,-9.790260,0.000000,0.000000
C4-9,-11.895680,0.000000,0.000000
C4-10,-22.964550,0.000000,0.000000
C4-11,-18.651182,0.000000,0.000000
C4-12,-16.514661,0.000000,0.000000
C4-13,-22.323700,0.000000,0.000000
C4-14,-26.522226,0.000000,0.000000
C4-15,-21.354520,0.000000,0.000000
C4-16,-19.237756,0.000000,0.000000
C4-17,-15.060637,0.000000,0.000000
C4-18,-26.357477,0.000000,0.000000
C4-19,-25.100275,0.000000,0.000000
C4-20,-23.274440,0.000000,0.000000
C4-21,-20.600626,0.000000,0.000000
C4-22,-15.569409,0.000000,0.000000
C4-23,-9.561147,0.000000,0.000000
C4-24,-11.535776,0.000000,0.000000
C5-1,-10.229562,0.000000,0.000000
C5-2,-23.369706,0.000000,0.000000
C5-3,-22.805744,0.000000,0.000000
C5-4,-17.665582,0.000000,0.000000
C5-5,-21.630483,0.000000,0.000000
C5-6,-14.212551,0.000000,0.000000
C5-7,-8.086279,0.000000,0.000000
C5-8,5.659818,0.000000,0.000000
C5-9,6.007189,0.000000,0.000000
C5-10,-0.125170,0.000000,0.000000
C5-11,5.364741,0.000000,0.000000
C5-12,11.697944,0.000000,0.000000
C5-13,2.217830,0.000000,0.000000
C5-14,9.395906,0.000000,0.000000
C5-15,15.016151,0.000000,0.000000
C5-16,11.150594,0.000000,0.000000
C5-17,3.744098,0.000000,0.000000
C5-18,-7.017411,0.000000,0.000000
C5-19,1.727584,0.000000,0.000000
C5-20,13.205053,0.000000,0.000000
C5-21,11.459342,0.000000,0.000000
C5-22,12.744721,0.000000,0.000000
C5-23,13.872287,0.000000,0.000000
C5-24,7.883851,0.000000,0.000000
C6-1,6.414634,0.000000,0.000000
C6-2,-12.317340,0.000000,0.000000
C6-3,-10.102886,0.000000,0.000000
C6-4,-4.818460,0.000000,0.000000
C6-5,-4.184009,0.000000,0.000000
C6-6,-16.802938,0.000000,0.000000
C6-7,13.610739,0.000000,0.000000
C6-8,33.983312,0.000000,0.000000
C6-9,34.941102,0.000000,0.000000
C6-10,58.505703,0.000000,0.000000
C6-11,107.626043,0.000000,0.000000
C6-12,150.891745,0.000000,0.000000
C6-13,87.863235,0.000000,0.000000
C6-14,108.846930,0.000000,0.000000
C6-15,159.617047,0.000000,0.000000
C6-16,151.823360,0.000000,0.000000
C6-17,55.001031,0.000000,0.000000
C6-18,31.538717,0.000000,0.000000
C6-19,61.029344,0.000000,0.000000
C6-20,138.952699,0.000000,0.000000
C6-21,138.627186,0.000000,0.000000
C6-22,154.362356,0.000000,0.000000
C6-23,172.532160,0.000000,0.000000
C6-24,129.155713,0.000000,0.000000
C7-1,-49.743869,0.000000,0.000000
C7-2,-65.965534,0.000000,0.000000
C7-3,-57.498270,0.000000,0.000000
C7-4,-57.967206,0.000000,0.000000
C7-5,-30.159010,0.000000,0.000000
C7-6,-56.842216,0.000000,0.000000
C7-7,-126.445735,0.000000,0.000000
C7-8,-99.864364,0.000000,0.000000
C7-9,-104.457919,0.000000,0.000000
C7-10,-87.263489,0.000000,0.000000
C7-11,-47.799027,0.000000,0.000000
C7-12,3.061513,0.000000,0.000000
C7-13,-74.000241,0.000000,0.000000
C7-14,-48.240240,0.000000,0.000000
C7-15,-30.527403,0.000000,0.000000
C7-16,-84.799669,0.000000,0.000000
C7-17,-179.450223,0.000000,0.000000
C7-18,-189.350686,0.000000,0.000000
C7-19,-121.994008,0.000000,0.000000
C7-20,-46.394321,0.000000,0.000000
C7-21,-57.685884,0.000000,0.000000
C7-22,23.658398,0.000000,0.000000
C7-23,62.125656,0.000000,0.000000
C7-24,40.099180,0.000000,0.000000
C8-1,-53.360857,0.000000,0.000000
C8-2,-63.272588,0.000000,0.000000
C8-3,-62.373760,0.000000,0.000000
C8-4,-56.271521,0.000000,0.000000
C8-5,-61.777518,0.000000,0.000000
C8-6,-50.619655,0.000000,0.000000
C8-7,-51.098280,0.000000,0.000000
C8-8,-42.833917,0.000000,0.000000
C8-9,-46.823867,0.000000,0.000000
C8-10,-59.671921,0.000000,0.000000
C8-11,-56.962159,0.000000,0.000000
C8-12,-56.160027,0.000000,0.000000
C8-13,-62.928889,0.000000,0.000000
C8-14,-68.215994,0.000000,0.000000
C8-15,-64.078342,0.000000,0.000000
C8-16,-62.371258,0.000000,0.000000
C8-17,-57.737638,0.000000,0.000000
C8-18,-67.559628,0.000000,0.000000
