,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.403559,0.000000,0.000000
C1-2,27.877974,0.000000,0.000000
C1-3,28.017317,0.000000,0.000000
C1-4,27.939613,0.000000,0.000000
C1-5,48.814576,0.000000,0.000000
C1-6,49.352573,0.000000,0.000000
C1-7,50.008178,0.000000,0.000000
C1-8,50.840375,0.000000,0.000000
C1-9,51.724904,0.000000,0.000000
C1-10,69.331802,0.000000,0.000000
C1-11,72.299901,0.000000,0.000000
C1-12,52.782791,0.000000,0.000000
C1-13,52.619482,0.000000,0.000000
C1-14,52.493806,0.000000,0.000000
C1-15,53.383160,0.000000,0.000000
C1-16,52.733429,0.000000,0.000000
C1-17,52.217064,0.000000,0.000000
C1-18,52.137028,0.000000,0.000000
C1-19,73.854662,0.000000,0.000000
C1-20,53.153345,0.000000,0.000000
C1-21,52.732082,0.000000,0.000000
C1-22,51.838159,0.000000,0.000000
C1-23,50.795643,0.000000,0.000000
C1-24,49.958709,0.000000,0.000000
C2-1,-133.969636,0.000000,0.000000
C2-2,-142.040211,0.000000,0.000000
C2-3,-138.991269,0.000000,0.000000
C2-4,-138.488460,0.000000,0.000000
C2-5,-124.303778,0.000000,0.000000
C2-6,-127.291741,0.000000,0.000000
C2-7,-133.716281,0.000000,0.000000
C2-8,-138.845685,0.000000,0.000000
C2-9,-141.963905,0.000000,0.000000
C2-10,-132.437583,0.000000,0.000000
C2-11,-131.846710,0.000000,0.000000
C2-12,-146.213877,0.000000,0.000000
C2-13,-145.537037,0.000000,0.000000
C2-14,-145.054438,0.000000,0.000000
C2-15,-130.919791,0.000000,0.000000
C2-16,-138.462209,0.000000,0.000000
C2-17,-140.018840,0.000000,0.000000
C2-18,-141.580068,0.000000,0.000000
C2-19,-132.887429,0.000000,0.000000
C2-20,-147.578996,0.000000,0.000000
C2-21,-145.988697,0.000000,0.000000
C2-22,-142.232542,0.000000,0.000000
C2-23,-136.483435,0.000000,0.000000
C2-24,-131.391154,0.000000,0.000000
C3-1,22.543764,0.000000,0.000000
C3-2,19.284667,0.000000,0.000000
C3-3,16.848042,0.000000,0.000000
C3-4,16.850018,0.000000,0.000000
C3-5,31.585374,0.000000,0.000000
C3-6,31.267861,0.000000,0.000000
C3-7,32.595164,0.000000,0.000000
C3-8,32.416572,0.000000,0.000000
C3-9,30.789460,0.000000,0.000000
C3-10,41.899576,0.000000,0.000000
C3-11,43.392756,0.000000,0.000000
C3-12,29.164082,0.000000,0.000000
C3-13,29.402212,0.000000,0.000000
C3-14,29.609034,0.000000,0.000000
C3-15,27.101254,0.000000,0.000000
C3-16,24.588001,0.000000,0.000000
C3-17,27.617658,0.000000,0.000000
C3-18,28.900173,0.000000,0.000000
C3-19,43.638271,0.000000,0.000000
C3-20,28.518660,0.000000,0.000000
C3-21,29.228775,0.000000,0.000000
C3-22,30.500678,0.000000,0.000000
C3-23,31.141130,0.000000,0.000000
C3-24,31.361582,0.000000,0.000000
C4-1,-20.186154,0.000000,0.000000
C4-2,-27.436509,0.000000,0.000000
C4-3,-24.891864,0.000000,0.000000
C4-4,-24.559626,0.000000,0.000000
C4-5,-12.804966,0.000000,0.000000
C4-6,-14.713120,0.000000,0.000000
C4-7,-19.250994,0.000000,0.000000
C4-8,-22.606029,0.000000,0.000000
C4-9,-24.316893,0.000000,0.000000
C4-10,-15.876158,0.000000,0.000000
C4-11,-15.094739,0.000000,0.000000
C4-12,-26.776918,0.000000,0.000000
C4-13,-26.380655,0.000000,0.000000
C4-14,-26.106128,0.000000,0.000000
C4-15,-22.821055,0.000000,0.000000
C4-16,-20.657781,0.000000,0.000000
C4-17,-22.343457,0.000000,0.000000
C4-18,-23.653995,0.000000,0.000000
