,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.669171,0.000000,0.000000
C1-2,40.648152,0.000000,0.000000
C1-3,43.504690,0.000000,0.000000
C1-4,49.016858,0.000000,0.000000
C1-5,11.395632,0.000000,0.000000
C1-6,17.369560,0.000000,0.000000
C1-7,17.718729,0.000000,0.000000
C1-8,30.506217,0.000000,0.000000
C1-9,20.973175,0.000000,0.000000
C1-10,24.065115,0.000000,0.000000
C1-11,20.059753,0.000000,0.000000
C1-12,26.885111,0.000000,0.000000
C1-13,56.334520,0.000000,0.000000
C1-14,63.525794,0.000000,0.000000
C1-15,47.772539,0.000000,0.000000
C1-16,51.448508,0.000000,0.000000
C1-17,51.261943,0.000000,0.000000
C1-18,51.043148,0.000000,0.000000
C1-19,51.190331,0.000000,0.000000
C1-20,51.713076,0.000000,0.000000
C1-21,51.461485,0.000000,0.000000
C1-22,50.713564,0.000000,0.000000
C1-23,49.892494,0.000000,0.000000
C1-24,49.065948,0.000000,0.000000
C2-1,-142.387028,0.000000,0.000000
C2-2,-109.825593,0.000000,0.000000
C2-3,-110.973817,0.000000,0.000000
C2-4,-70.218047,0.000000,0.000000
C2-5,-66.625679,0.000000,0.000000
C2-6,-106.634077,0.000000,0.000000
C2-7,-111.289015,0.000000,0.000000
C2-8,-87.316577,0.000000,0.000000
C2-9,-72.844228,0.000000,0.000000
C2-10,-79.441579,0.000000,0.000000
C2-11,-71.811406,0.000000,0.000000
C2-12,-76.848729,0.000000,0.000000
C2-13,-89.056744,0.000000,0.000000
C2-14,-97.515442,0.000000,0.000000
C2-15,-119.786583,0.000000,0.000000
C2-16,-127.230478,0.000000,0.000000
C2-17,-127.669848,0.000000,0.000000
C2-18,-128.539705,0.000000,0.000000
C2-19,-131.477643,0.000000,0.000000
C2-20,-135.252242,0.000000,0.000000
C2-21,-133.043675,0.000000,0.000000
C2-22,-131.389728,0.000000,0.000000
C2-23,-128.619128,0.000000,0.000000
C2-24,-124.824086,0.000000,0.000000
C3-1,20.335699,0.000000,0.000000
C3-2,26.076524,0.000000,0.000000
C3-3,25.222369,0.000000,0.000000
C3-4,21.676514,0.000000,0.000000
C3-5,-14.409791,0.000000,0.000000
C3-6,-3.665568,0.000000,0.000000
C3-7,-1.119369,0.000000,0.000000
C3-8,8.635731,0.000000,0.000000
C3-9,-0.249795,0.000000,0.000000
C3-10,1.205632,0.000000,0.000000
C3-11,-3.700419,0.000000,0.000000
C3-12,1.891964,0.000000,0.000000
C3-13,28.004729,0.000000,0.000000
C3-14,29.682150,0.000000,0.000000
C3-15,18.526540,0.000000,0.000000
C3-16,22.824045,0.000000,0.000000
C3-17,23.842894,0.000000,0.000000
C3-18,25.256127,0.000000,0.000000
C3-19,26.475227,0.000000,0.000000
C3-20,26.703354,0.000000,0.000000
C3-21,26.352199,0.000000,0.000000
C3-22,28.333235,0.000000,0.000000
C3-23,29.919928,0.000000,0.000000
C3-24,30.897650,0.000000,0.000000
C4-1,-27.893470,0.000000,0.000000
C4-2,-16.875053,0.000000,0.000000
C4-3,-12.445196,0.000000,0.000000
C4-4,-3.987263,0.000000,0.000000
C4-5,-20.128467,0.000000,0.000000
C4-6,-20.938075,0.000000,0.000000
C4-7,-24.022899,0.000000,0.000000
C4-8,-20.589515,0.000000,0.000000
C4-9,-28.414273,0.000000,0.000000
C4-10,-28.141290,0.000000,0.000000
C4-11,-30.260338,0.000000,0.000000
C4-12,-26.997699,0.000000,0.000000
C4-13,-12.943259,0.000000,0.000000
C4-14,-6.102092,0.000000,0.000000
C4-15,-14.300987,0.000000,0.000000
C4-16,-12.844881,0.000000,0.000000
C4-17,-13.356110,0.000000,0.000000
C4-18,-14.237522,0.000000,0.000000
C4-19,-16.445186,0.000000,0.000000
C4-20,-18.991897,0.000000,0.000000
C4-21,-17.454667,0.000000,0.000000
C4-22,-16.789195,0.000000,0.000000
C4-23,-15.299573,0.000000,0.000000
C4-24,-13.000348,0.000000,0.000000
C5-1,15.700889,0.000000,0.000000
C5-2,18.812196,0.000000,0.000000
C5-3,18.006039,0.000000,0.000000
C5-4,15.259736,0.000000,0.000000
C5-5,-7.248284,0.000000,0.000000
C5-6,-0.249942,0.000000,0.000000
C5-7,1.603696,0.000000,0.000000
C5-8,7.827779,0.000000,0.000000
C5-9,2.575205,0.000000,0.000000
C5-10,3.552973,0.000000,0.000000
C5-11,0.515915,0.000000,0.000000
C5-12,3.971231,0.000000,0.000000
C5-13,20.133362,0.000000,0.000000
C5-14,20.851707,0.000000,0.000000
C5-15,14.033824,0.000000,0.000000
C5-16,16.729327,0.000000,0.000000
C5-17,17.406885,0.000000,0.000000
C5-18,18.361024,0.000000,0.000000
C5-19,19.304293,0.000000,0.000000
C5-20,19.657995,0.000000,0.000000
C5-21,19.311438,0.000000,0.000000
C5-22,20.491054,0.000000,0.000000
C5-23,21.356413,0.000000,0.000000
C5-24,21.774933,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,140.947878,0.000000,0.000000
C6-3,152.430488,0.000000,0.000000
C6-4,97.365874,0.000000,0.000000
C6-5,54.551870,0.000000,0.000000
C6-6,124.765570,0.000000,0.000000
C6-7,126.018513,0.000000,0.000000
C6-8,89.595113,0.000000,0.000000
C6-9,45.260222,0.000000,0.000000
C6-10,56.624145,0.000000,0.000000
C6-11,37.743123,0.000000,0.000000
C6-12,53.739580,0.000000,0.000000
C6-13,106.643994,0.000000,0.000000
C6-14,136.013649,0.000000,0.000000
C6-15,158.225012,0.000000,0.000000
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,130.009885,0.000000,0.000000
C7-2,97.519767,0.000000,0.000000
C7-3,97.951099,0.000000,0.000000
C7-4,24.383285,0.000000,0.000000
C7-5,-24.892163,0.000000,0.000000
C7-6,58.375210,0.000000,0.000000
C7-7,57.168047,0.000000,0.000000
C7-8,42.747263,0.000000,0.000000
C7-9,6.835804,0.000000,0.000000
C7-10,-12.917111,0.000000,0.000000
C7-11,-19.049650,0.000000,0.000000
C7-12,-11.866066,0.000000,0.000000
C7-13,20.478438,0.000000,0.000000
C7-14,-7.374921,0.000000,0.000000
C7-15,-1.965768,0.000000,0.000000
C7-16,9.206209,0.000000,0.000000
C7-17,20.400498,0.000000,0.000000
C7-18,24.017954,0.000000,0.000000
C7-19,15.445267,0.000000,0.000000
C7-20,36.033386,0.000000,0.000000
C7-21,30.528224,0.000000,0.000000
C7-22,22.452934,0.000000,0.000000
C7-23,23.630795,0.000000,0.000000
C7-24,45.640803,0.000000,0.000000
C8-1,-58.303467,0.000000,0.000000
C8-2,-46.407164,0.000000,0.000000
C8-3,-41.392048,0.000000,0.000000
C8-4,-32.781948,0.000000,0.000000
C8-5,-49.707398,0.000000,0.000000
C8-6,-50.353133,0.000000,0.000000
C8-7,-54.643588,0.000000,0.000000
C8-8,-53.598057,0.000000,0.000000
C8-9,-64.126706,0.000000,0.000000
C8-10,-65.258342,0.000000,0.000000
C8-11,-68.255276,0.000000,0.000000
C8-12,-65.074573,0.000000,0.000000
C8-13,-50.434875,0.000000,0.000000
C8-14,-43.312785,0.000000,0.000000
C8-15,-50.949833,0.000000,0.000000
C8-16,-49.130867,0.000000,0.000000
C8-17,-49.372876,0.000000,0.000000
C8-18,-50.031891,0.000000,0.000000
C8-19,-53.316429,0.000000,0.000000
C8-20,-57.934953,0.000000,0.000000
C8-21,-55.297438,0.000000,0.000000
C8-22,-52.653795,0.000000,0.000000
C8-23,-48.741205,0.000000,0.000000
C8-24,-43.738089,0.000000,0.000000
C9-1,-8.841460,0.000000,0.000000
C9-2,-2.258339,0.000000,0.000000
C9-3,-2.550962,0.000000,0.000000
C9-4,-5.950820,0.000000,0.000000
C9-5,-42.789576,0.000000,0.000000
C9-6,-31.888124,0.000000,0.000000
C9-7,-30.498680,0.000000,0.000000
C9-8,-23.034626,0.000000,0.000000
C9-9,-34.514426,0.000000,0.000000
C9-10,-34.406674,0.000000,0.000000
C9-11,-40.155022,0.000000,0.000000
C9-12,-34.641254,0.000000,0.000000
C9-13,-7.966957,0.000000,0.000000
C9-14,-6.020001,0.000000,0.000000
C9-15,-16.636542,0.000000,0.000000
C9-16,-11.990887,0.000000,0.000000
C9-17,-10.713734,0.000000,0.000000
C9-18,-9.087119,0.000000,0.000000
C9-19,-8.901236,0.000000,0.000000
C9-20,-10.660929,0.000000,0.000000
C9-21,-9.956406,0.000000,0.000000
C9-22,-6.077395,0.000000,0.000000
C9-23,-2.165962,0.000000,0.000000
C9-24,1.406034,0.000000,0.000000
C10-1,-40.187754,0.000000,0.000000
C10-2,-35.463033,0.000000,0.000000
C10-3,-35.193581,0.000000,0.000000
C10-4,-37.660226,0.000000,0.000000
C10-5,-61.609562,0.000000,0.000000
C10-6,-54.310050,0.000000,0.000000
C10-7,-54.672166,0.000000,0.000000
C10-8,-52.836567,0.000000,0.000000
C10-9,-63.058456,0.000000,0.000000
C10-10,-64.662149,0.000000,0.000000
C10-11,-69.312620,0.000000,0.000000
C10-12,-66.007890,0.000000,0.000000
C10-13,-48.770149,0.000000,0.000000
C10-14,-47.535512,0.000000,0.000000
C10-15,-53.320811,0.000000,0.000000
C10-16,-49.958430,0.000000,0.000000
C10-17,-48.786092,0.000000,0.000000
C10-18,-47.423221,0.000000,0.000000
C10-19,-48.459073,0.000000,0.000000
C10-20,-51.913027,0.000000,0.000000
C10-21,-50.237439,0.000000,0.000000
C10-22,-45.422264,0.000000,0.000000
C10-23,-40.103885,0.000000,0.000000
C10-24,-34.716051,0.000000,0.000000
C11-1,-51.368238,0.000000,0.000000
C11-2,-49.885321,0.000000,0.000000
C11-3,-48.896710,0.000000,0.000000
C11-4,-48.639671,0.000000,0.000000
C11-5,-49.964410,0.000000,0.000000
C11-6,-49.687599,0.000000,0.000000
C11-7,-51.724138,0.000000,0.000000
C11-8,-55.757672,0.000000,0.000000
C11-9,-60.325055,0.000000,0.000000
C11-10,-62.697722,0.000000,0.000000
C11-11,-64.180639,0.000000,0.000000
C11-12,-64.319045,0.000000,0.000000
C11-13,-63.330433,0.000000,0.000000
C11-14,-62.855900,0.000000,0.000000
C11-15,-61.906833,0.000000,0.000000
C11-16,-61.293894,0.000000,0.000000
C11-17,-60.839133,0.000000,0.000000
C11-18,-60.463461,0.000000,0.000000
C11-19,-62.282506,0.000000,0.000000
C11-20,-65.782189,0.000000,0.000000
C11-21,-63.923600,0.000000,0.000000
C11-22,-60.582094,0.000000,0.000000
C11-23,-56.489244,0.000000,0.000000
C11-24,-51.921860,0.000000,0.000000
C12-1-1,-91.635596,0.000000,0.000000
C12-1-2,-84.573837,0.000000,0.000000
C12-1-3,-79.698747,0.000000,0.000000
C12-1-4,-71.372099,0.000000,0.000000
C12-1-5,-66.289016,0.000000,0.000000
C12-1-6,-71.118251,0.000000,0.000000
C12-1-7,-76.063724,0.000000,0.000000
C12-1-8,-79.665854,0.000000,0.000000
C12-1-9,-86.270058,0.000000,0.000000
C12-1-10,-87.619985,0.000000,0.000000
C12-1-11,-91.363278,0.000000,0.000000
C12-1-12,-90.423698,0.000000,0.000000
C12-1-13,-96.991256,0.000000,0.000000
C12-1-14,-93.764891,0.000000,0.000000
C12-1-15,-93.167184,0.000000,0.000000
C12-1-16,-93.497658,0.000000,0.000000
C12-1-17,-93.843156,0.000000,0.000000
C12-1-18,-94.752320,0.000000,0.000000
C12-1-19,-99.148147,0.000000,0.000000
C12-1-20,-105.294737,0.000000,0.000000
C12-1-21,-101.779447,0.000000,0.000000
C12-1-22,-98.310251,0.000000,0.000000
C12-1-23,-93.144554,0.000000,0.000000
C12-1-24,-86.514614,0.000000,0.000000
C13-2-1,-30.004391,0.000000,0.000000
C13-2-2,-33.554604,0.000000,0.000000
C13-2-3,-36.088662,0.000000,0.000000
C13-2-4,-43.806642,0.000000,0.000000
C13-2-5,-50.676707,0.000000,0.000000
C13-2-6,-43.633649,0.000000,0.000000
C13-2-7,-41.477368,0.000000,0.000000
C13-2-8,-40.459979,0.000000,0.000000
C13-2-9,-44.296340,0.000000,0.000000
C13-2-10,-44.598221,0.000000,0.000000
C13-2-11,-50.074808,0.000000,0.000000
C13-2-12,-48.408799,0.000000,0.000000
C13-2-13,-49.841877,0.000000,0.000000
C13-2-14,-55.077880,0.000000,0.000000
C13-2-15,-53.428198,0.000000,0.000000
C13-2-16,-51.646284,0.000000,0.000000
C13-2-17,-50.223912,0.000000,0.000000
C13-2-18,-48.425156,0.000000,0.000000
C13-2-19,-48.336826,0.000000,0.000000
C13-2-20,-50.477487,0.000000,0.000000
C13-2-21,-49.591638,0.000000,0.000000
C13-2-22,-45.148149,0.000000,0.000000
C13-2-23,-40.621976,0.000000,0.000000
C13-2-24,-36.436351,0.000000,0.000000
C14-1,39.676647,0.000000,0.000000
C14-2,24.836865,0.000000,0.000000
C14-3,10.131902,0.000000,0.000000
C14-4,-25.455539,0.000000,0.000000
C14-5,-59.792496,0.000000,0.000000
C14-6,-10.572438,0.000000,0.000000
C14-7,-7.414045,0.000000,0.000000
C14-8,-3.753451,0.000000,0.000000
C14-9,-18.397559,0.000000,0.000000
C14-10,-17.474784,0.000000,0.000000
C14-11,-33.221915,0.000000,0.000000
C14-12,-25.732106,0.000000,0.000000
C14-13,-7.107353,0.000000,0.000000
C14-14,-31.537685,0.000000,0.000000
C14-15,-36.638865,0.000000,0.000000
C14-16,-28.205122,0.000000,0.000000
C14-17,-22.004795,0.000000,0.000000
C14-18,-14.437285,0.000000,0.000000
C14-19,-8.774652,0.000000,0.000000
C14-20,-5.469362,0.000000,0.000000
C14-21,-7.971304,0.000000,0.000000
C14-22,1.137789,0.000000,0.000000
C14-23,8.943108,0.000000,0.000000
C14-24,15.378017,0.000000,0.000000
C15-1,38.543757,0.000000,0.000000
C15-2,22.832230,0.000000,0.000000
C15-3,8.277397,0.000000,0.000000
C15-4,-27.169840,0.000000,0.000000
C15-5,-65.252221,0.000000,0.000000
C15-6,-20.204347,0.000000,0.000000
C15-7,-11.305215,0.000000,0.000000
C15-8,-18.467753,0.000000,0.000000
C15-9,-38.544060,0.000000,0.000000
C15-10,-25.031209,0.000000,0.000000
C15-11,-35.798078,0.000000,0.000000
C15-12,-27.006581,0.000000,0.000000
C15-13,-4.445723,0.000000,0.000000
C15-14,-24.582935,0.000000,0.000000
C15-15,-28.547706,0.000000,0.000000
C15-16,-18.334854,0.000000,0.000000
C15-17,-13.277691,0.000000,0.000000
C15-18,-5.220771,0.000000,0.000000
C15-19,2.672900,0.000000,0.000000
C15-20,2.019607,0.000000,0.000000
C15-21,0.568046,0.000000,0.000000
C15-22,13.258233,0.000000,0.000000
C15-23,22.861192,0.000000,0.000000
C15-24,27.078676,0.000000,0.000000
C16-1,-79.009212,0.000000,0.000000
C16-2,-73.531408,0.000000,0.000000
C16-3,-74.115081,0.000000,0.000000
C16-4,-79.177969,0.000000,0.000000
C16-5,-90.889957,0.000000,0.000000
C16-6,-63.918446,0.000000,0.000000
C16-7,-74.457096,0.000000,0.000000
C16-8,-79.682360,0.000000,0.000000
C16-9,-99.899371,0.000000,0.000000
C16-10,-100.991197,0.000000,0.000000
C16-11,-113.616673,0.000000,0.000000
C16-12,-107.422005,0.000000,0.000000
C16-13,-98.458546,0.000000,0.000000
C16-14,-106.873063,0.000000,0.000000
C16-15,-114.085471,0.000000,0.000000
