,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,46.073394,0.0
301,2,0.000000,0.000000,0.000000,0.000000,44.467574,0.0
301,3,0.000000,0.000000,0.000000,0.000000,43.493831,0.0
301,4,0.000000,0.000000,0.000000,0.000000,43.083834,0.0
301,5,0.000000,0.000000,0.000000,0.000000,43.801329,0.0
301,6,0.000000,0.000000,0.000000,0.000000,46.261310,0.0
301,7,0.000000,0.000000,0.000000,0.000000,50.634609,0.0
301,8,0.000000,0.000000,0.000000,0.000000,55.229991,0.0
301,9,0.000000,0.000000,0.000000,0.000000,59.107877,0.0
301,10,0.000000,0.000000,0.000000,0.000000,62.507434,0.0
301,11,0.000000,0.000000,0.000000,0.000000,65.189497,0.0
301,12,0.000000,0.000000,0.000000,0.000000,65.445745,0.0
301,13,0.000000,0.000000,0.000000,0.000000,64.062006,0.0
301,14,0.000000,0.000000,0.000000,0.000000,63.617842,0.0
301,15,0.000000,0.000000,0.000000,0.000000,61.875356,0.0
301,16,0.000000,0.000000,0.000000,0.000000,60.645365,0.0
301,17,12.455902,0.000000,0.000000,0.000000,60.184119,749.647488220338
301,18,19.429035,0.000000,0.000000,0.000000,62.012021,1204.833726429735
301,19,19.429035,0.000000,0.000000,0.000000,67.529896,1312.0407129303599
301,20,21.907448,0.000000,0.000000,0.000000,66.368238,1453.958722836624
301,21,20.352293,0.000000,0.000000,0.000000,63.703258,1296.507371870594
301,22,12.455902,0.000000,0.000000,0.000000,60.457450,753.0520723699
301,23,12.455902,0.000000,0.000000,0.000000,55.537488,691.769507854176
301,24,0.000000,0.000000,0.000000,0.000000,51.608352,0.0
302,1,0.000000,0.397981,0.000000,0.000000,41.380734,0.0
302,2,0.000000,0.387575,0.000000,0.000000,39.938469,0.0
302,3,0.000000,0.385807,0.000000,0.000000,39.063904,0.0
302,4,0.000000,0.385177,0.000000,0.000000,38.695666,0.0
302,5,0.000000,0.386621,0.000000,0.000000,39.340082,0.0
302,6,0.000000,0.302529,0.000000,0.000000,41.549510,0.0
302,7,0.000000,0.232045,0.000000,0.000000,45.477381,0.0
302,8,0.000000,0.407820,0.000000,0.000000,49.604714,0.0
302,9,0.000000,0.251698,0.000000,0.000000,53.087630,0.0
302,10,0.000000,0.426087,0.000000,0.000000,56.140936,0.0
302,11,0.000000,0.430182,0.000000,0.000000,58.549826,0.0
302,12,0.000000,0.430167,0.000000,0.000000,58.779975,0.0
302,13,0.000000,0.260842,0.000000,0.000000,57.537172,0.0
302,14,0.000000,0.427125,0.000000,0.000000,57.138247,0.0
302,15,0.000000,0.424108,0.000000,0.000000,55.573236,0.0
302,16,0.000000,0.421184,0.000000,0.000000,54.468523,0.0
302,17,13.030724,0.417564,0.000000,0.000000,54.054255,704.3660779306199
302,18,20.325657,0.419419,0.000000,0.000000,55.695982,1132.057426410174
