,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.614910,0.000000,0.000000
C1-2,48.317626,0.000000,0.000000
C1-3,48.097203,0.000000,0.000000
C1-4,48.018608,0.000000,0.000000
C1-5,48.198640,0.000000,0.000000
C1-6,37.715187,0.000000,0.000000
C1-7,28.928211,0.000000,0.000000
C1-8,50.841474,0.000000,0.000000
C1-9,31.378279,0.000000,0.000000
C1-10,53.118706,0.000000,0.000000
C1-11,53.629209,0.000000,0.000000
C1-12,53.627308,0.000000,0.000000
C1-13,32.518274,0.000000,0.000000
C1-14,53.248141,0.000000,0.000000
C1-15,52.871994,0.000000,0.000000
C1-16,52.507486,0.000000,0.000000
C1-17,52.056171,0.000000,0.000000
C1-18,52.287440,0.000000,0.000000
C1-19,74.358203,0.000000,0.000000
C1-20,74.109281,0.000000,0.000000
C1-21,73.495246,0.000000,0.000000
C1-22,51.922919,0.000000,0.000000
C1-23,50.818328,0.000000,0.000000
C1-24,49.932850,0.000000,0.000000
C2-1,-123.679069,0.000000,0.000000
C2-2,-129.666334,0.000000,0.000000
C2-3,-128.858986,0.000000,0.000000
C2-4,-128.407641,0.000000,0.000000
C2-5,-128.864470,0.000000,0.000000
C2-6,-138.608852,0.000000,0.000000
C2-7,-148.796156,0.000000,0.000000
C2-8,-137.903143,0.000000,0.000000
C2-9,-151.651846,0.000000,0.000000
C2-10,-139.000357,0.000000,0.000000
C2-11,-141.981448,0.000000,0.000000
C2-12,-142.663442,0.000000,0.000000
C2-13,-155.614066,0.000000,0.000000
C2-14,-140.876631,0.000000,0.000000
C2-15,-139.288511,0.000000,0.000000
C2-16,-138.943368,0.000000,0.000000
C2-17,-141.279867,0.000000,0.000000
C2-18,-144.225858,0.000000,0.000000
C2-19,-134.499952,0.000000,0.000000
C2-20,-133.426761,0.000000,0.000000
C2-21,-131.301605,0.000000,0.000000
C2-22,-143.035824,0.000000,0.000000
C2-23,-138.885069,0.000000,0.000000
C2-24,-135.596394,0.000000,0.000000
C3-1,27.990764,0.000000,0.000000
C3-2,36.881134,0.000000,0.000000
C3-3,37.267951,0.000000,0.000000
C3-4,37.305199,0.000000,0.000000
C3-5,36.864501,0.000000,0.000000
C3-6,28.161767,0.000000,0.000000
C3-7,19.233336,0.000000,0.000000
C3-8,31.831679,0.000000,0.000000
C3-9,11.165690,0.000000,0.000000
C3-10,23.374216,0.000000,0.000000
C3-11,23.162742,0.000000,0.000000
C3-12,23.590389,0.000000,0.000000
C3-13,9.033787,0.000000,0.000000
C3-14,24.010648,0.000000,0.000000
C3-15,24.541161,0.000000,0.000000
C3-16,25.790517,0.000000,0.000000
C3-17,29.039577,0.000000,0.000000
C3-18,29.926396,0.000000,0.000000
C3-19,42.611854,0.000000,0.000000
C3-20,42.949242,0.000000,0.000000
C3-21,44.103101,0.000000,0.000000
C3-22,30.655455,0.000000,0.000000
C3-23,32.529253,0.000000,0.000000
C3-24,34.055192,0.000000,0.000000
C4-1,-11.613577,0.000000,0.000000
C4-2,-17.499208,0.000000,0.000000
C4-3,-17.048782,0.000000,0.000000
C4-4,-16.758228,0.000000,0.000000
C4-5,-16.965082,0.000000,0.000000
C4-6,-24.471574,0.000000,0.000000
C4-7,-31.895234,0.000000,0.000000
C4-8,-21.855825,0.000000,0.000000
C4-9,-32.038320,0.000000,0.000000
C4-10,-20.751099,0.000000,0.000000
C4-11,-22.677659,0.000000,0.000000
C4-12,-23.221443,0.000000,0.000000
C4-13,-34.198324,0.000000,0.000000
C4-14,-22.130228,0.000000,0.000000
C4-15,-21.194337,0.000000,0.000000
C4-16,-21.236414,0.000000,0.000000
C4-17,-23.485553,0.000000,0.000000
C4-18,-25.626621,0.000000,0.000000
C4-19,-16.378244,0.000000,0.000000
C4-20,-15.741234,0.000000,0.000000
C4-21,-14.584957,0.000000,0.000000
C4-22,-24.997085,0.000000,0.000000
C4-23,-22.656476,0.000000,0.000000
C4-24,-20.810935,0.000000,0.000000
C5-1,19.847753,0.000000,0.000000
C5-2,25.878365,0.000000,0.000000
C5-3,26.082082,0.000000,0.000000
C5-4,26.081170,0.000000,0.000000
C5-5,25.823639,0.000000,0.000000
C5-6,20.637251,0.000000,0.000000
C5-7,15.346065,0.000000,0.000000
C5-8,23.092585,0.000000,0.000000
C5-9,10.328968,0.000000,0.000000
C5-10,17.728868,0.000000,0.000000
C5-11,17.757041,0.000000,0.000000
C5-12,18.068776,0.000000,0.000000
C5-13,9.179426,0.000000,0.000000
C5-14,18.240122,0.000000,0.000000
C5-15,18.493095,0.000000,0.000000
C5-16,19.275377,0.000000,0.000000
C5-17,21.487469,0.000000,0.000000
C5-18,22.218079,0.000000,0.000000
C5-19,30.084596,0.000000,0.000000
C5-20,30.242006,0.000000,0.000000
C5-21,30.865240,0.000000,0.000000
C5-22,22.620258,0.000000,0.000000
C5-23,23.593911,0.000000,0.000000
C5-24,24.391840,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,64.517839
C6-21,175.000000,0.000000,59.937878
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,16.511129,0.000000,0.000000
C7-2,98.862223,0.000000,0.000000
C7-3,105.340572,0.000000,0.000000
C7-4,106.977343,0.000000,0.000000
C7-5,100.851884,0.000000,0.000000
C7-6,76.778725,0.000000,0.000000
C7-7,37.820811,0.000000,0.000000
C7-8,43.356550,0.000000,0.000000
C7-9,43.121234,0.000000,0.000000
C7-10,64.542865,0.000000,0.000000
C7-11,64.830995,0.000000,0.000000
C7-12,80.454732,0.000000,0.000000
C7-13,247.242979,0.000000,0.000000
C7-14,198.967363,0.000000,0.000000
C7-15,60.702255,0.000000,0.000000
C7-16,76.308480,0.000000,0.000000
C7-17,44.430325,0.000000,0.000000
C7-18,88.862946,0.000000,0.000000
C7-19,63.370255,0.000000,0.000000
C7-20,119.749427,0.000000,0.000000
C7-21,105.433682,0.000000,0.000000
C7-22,44.876694,0.000000,0.000000
C7-23,32.889787,0.000000,0.000000
C7-24,51.447397,0.000000,0.000000
C8-1,-43.182384,0.000000,0.000000
C8-2,-47.967730,0.000000,0.000000
C8-3,-46.850111,0.000000,0.000000
C8-4,-46.278633,0.000000,0.000000
C8-5,-46.977103,0.000000,0.000000
C8-6,-56.169138,0.000000,0.000000
C8-7,-66.589318,0.000000,0.000000
C8-8,-59.698596,0.000000,0.000000
C8-9,-72.538162,0.000000,0.000000
C8-10,-63.580267,0.000000,0.000000
C8-11,-67.344536,0.000000,0.000000
C8-12,-68.063898,0.000000,0.000000
C8-13,-78.092661,0.000000,0.000000
C8-14,-65.720232,0.000000,0.000000
C8-15,-63.590414,0.000000,0.000000
C8-16,-62.789720,0.000000,0.000000
