,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.542928,0.000000,0.000000
C1-2,27.966657,0.000000,0.000000
C1-3,27.470469,0.000000,0.000000
C1-4,27.602030,0.000000,0.000000
C1-5,48.816160,0.000000,0.000000
C1-6,50.034942,0.000000,0.000000
C1-7,55.692430,0.000000,0.000000
C1-8,51.703057,0.000000,0.000000
C1-9,73.239651,0.000000,0.000000
C1-10,73.852612,0.000000,0.000000
C1-11,70.004360,0.000000,0.000000
C1-12,53.713749,0.000000,0.000000
C1-13,54.259400,0.000000,0.000000
C1-14,54.342045,0.000000,0.000000
C1-15,54.087622,0.000000,0.000000
C1-16,53.551762,0.000000,0.000000
C1-17,52.955956,0.000000,0.000000
C1-18,52.955029,0.000000,0.000000
C1-19,53.556329,0.000000,0.000000
C1-20,53.013738,0.000000,0.000000
C1-21,51.786465,0.000000,0.000000
C1-22,50.326757,0.000000,0.000000
C1-23,49.347042,0.000000,0.000000
C1-24,48.752793,0.000000,0.000000
C2-1,-137.379532,0.000000,0.000000
C2-2,-140.722518,0.000000,0.000000
C2-3,-143.766505,0.000000,0.000000
C2-4,-143.713775,0.000000,0.000000
C2-5,-130.295219,0.000000,0.000000
C2-6,-132.216792,0.000000,0.000000
C2-7,-127.635761,0.000000,0.000000
C2-8,-136.131284,0.000000,0.000000
C2-9,-124.855013,0.000000,0.000000
C2-10,-127.789104,0.000000,0.000000
C2-11,-133.533063,0.000000,0.000000
C2-12,-147.011392,0.000000,0.000000
C2-13,-146.159158,0.000000,0.000000
C2-14,-145.022206,0.000000,0.000000
C2-15,-144.214499,0.000000,0.000000
C2-16,-142.054776,0.000000,0.000000
C2-17,-139.786740,0.000000,0.000000
C2-18,-139.660592,0.000000,0.000000
C2-19,-141.752140,0.000000,0.000000
C2-20,-140.579110,0.000000,0.000000
C2-21,-139.035394,0.000000,0.000000
C2-22,-136.911893,0.000000,0.000000
C2-23,-133.294476,0.000000,0.000000
C2-24,-131.014240,0.000000,0.000000
C3-1,28.095532,0.000000,0.000000
C3-2,18.117456,0.000000,0.000000
C3-3,21.982211,0.000000,0.000000
C3-4,21.422090,0.000000,0.000000
C3-5,35.268999,0.000000,0.000000
C3-6,31.564324,0.000000,0.000000
C3-7,28.594502,0.000000,0.000000
C3-8,27.284918,0.000000,0.000000
C3-9,41.157912,0.000000,0.000000
C3-10,40.506565,0.000000,0.000000
C3-11,36.936374,0.000000,0.000000
C3-12,25.921496,0.000000,0.000000
C3-13,23.208205,0.000000,0.000000
C3-14,22.176523,0.000000,0.000000
C3-15,22.699480,0.000000,0.000000
C3-16,23.518516,0.000000,0.000000
C3-17,24.511264,0.000000,0.000000
C3-18,24.437294,0.000000,0.000000
C3-19,23.313812,0.000000,0.000000
C3-20,24.767523,0.000000,0.000000
C3-21,28.738964,0.000000,0.000000
C3-22,33.285547,0.000000,0.000000
C3-23,34.986979,0.000000,0.000000
C3-24,35.965972,0.000000,0.000000
C4-1,-23.643901,0.000000,0.000000
C4-2,-26.312056,0.000000,0.000000
C4-3,-29.162548,0.000000,0.000000
C4-4,-29.006421,0.000000,0.000000
C4-5,-17.566333,0.000000,0.000000
C4-6,-18.035779,0.000000,0.000000
C4-7,-13.192979,0.000000,0.000000
C4-8,-19.699367,0.000000,0.000000
C4-9,-9.682293,0.000000,0.000000
C4-10,-11.482545,0.000000,0.000000
C4-11,-15.679137,0.000000,0.000000
C4-12,-26.602692,0.000000,0.000000
C4-13,-25.451536,0.000000,0.000000
C4-14,-24.475999,0.000000,0.000000
C4-15,-24.054804,0.000000,0.000000
C4-16,-22.803183,0.000000,0.000000
C4-17,-21.517501,0.000000,0.000000
C4-18,-21.418029,0.000000,0.000000
C4-19,-22.558645,0.000000,0.000000
C4-20,-22.097214,0.000000,0.000000
C4-21,-21.935506,0.000000,0.000000
C4-22,-21.514696,0.000000,0.000000
C4-23,-19.489642,0.000000,0.000000
C4-24,-18.192911,0.000000,0.000000
C5-1,20.527228,0.000000,0.000000
C5-2,14.186811,0.000000,0.000000
C5-3,16.832638,0.000000,0.000000
C5-4,16.470519,0.000000,0.000000
C5-5,24.879013,0.000000,0.000000
C5-6,22.608684,0.000000,0.000000
C5-7,20.508155,0.000000,0.000000
C5-8,20.079267,0.000000,0.000000
C5-9,28.622198,0.000000,0.000000
C5-10,28.365686,0.000000,0.000000
C5-11,26.335822,0.000000,0.000000
C5-12,19.802679,0.000000,0.000000
C5-13,18.015744,0.000000,0.000000
C5-14,17.291628,0.000000,0.000000
C5-15,17.582635,0.000000,0.000000
C5-16,17.989238,0.000000,0.000000
C5-17,18.501297,0.000000,0.000000
C5-18,18.446926,0.000000,0.000000
C5-19,17.841327,0.000000,0.000000
C5-20,18.709180,0.000000,0.000000
C5-21,21.171354,0.000000,0.000000
C5-22,23.970526,0.000000,0.000000
C5-23,24.862941,0.000000,0.000000
C5-24,25.365508,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
