,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.292192,0.000000,0.000000
C1-2,17.484279,0.000000,0.000000
C1-3,9.904117,0.000000,0.000000
C1-4,10.097611,0.000000,0.000000
C1-5,14.155606,0.000000,0.000000
C1-6,24.466530,0.000000,0.000000
C1-7,39.736407,0.000000,0.000000
C1-8,51.455949,0.000000,0.000000
C1-9,53.423080,0.000000,0.000000
C1-10,54.422365,0.000000,0.000000
C1-11,59.423659,0.000000,0.000000
C1-12,55.843514,0.000000,0.000000
C1-13,56.318655,0.000000,0.000000
C1-14,56.923405,0.000000,0.000000
C1-15,54.815294,0.000000,0.000000
C1-16,42.023578,0.000000,0.000000
C1-17,27.497553,0.000000,0.000000
C1-18,36.874570,0.000000,0.000000
C1-19,26.888391,0.000000,0.000000
C1-20,38.939996,0.000000,0.000000
C1-21,51.060240,0.000000,0.000000
C1-22,31.359889,0.000000,0.000000
C1-23,71.461418,0.000000,0.000000
C1-24,69.779337,0.000000,0.000000
C2-1,-93.971583,0.000000,0.000000
C2-2,-61.082126,0.000000,0.000000
C2-3,-45.217845,0.000000,0.000000
C2-4,-46.666213,0.000000,0.000000
C2-5,-56.164013,0.000000,0.000000
C2-6,-75.558965,0.000000,0.000000
C2-7,-105.401882,0.000000,0.000000
C2-8,-130.346136,0.000000,0.000000
C2-9,-134.302172,0.000000,0.000000
C2-10,-137.677258,0.000000,0.000000
C2-11,-138.102854,0.000000,0.000000
C2-12,-143.171612,0.000000,0.000000
C2-13,-146.118540,0.000000,0.000000
C2-14,-148.272005,0.000000,0.000000
C2-15,-140.357241,0.000000,0.000000
C2-16,-114.202131,0.000000,0.000000
C2-17,-82.536651,0.000000,0.000000
C2-18,-101.638774,0.000000,0.000000
C2-19,-136.814857,0.000000,0.000000
C2-20,-125.878375,0.000000,0.000000
C2-21,-133.183066,0.000000,0.000000
C2-22,-149.038654,0.000000,0.000000
C2-23,-117.845506,0.000000,0.000000
C2-24,-117.954104,0.000000,0.000000
C3-1,11.587875,0.000000,0.000000
C3-2,2.273583,0.000000,0.000000
C3-3,-5.207626,0.000000,0.000000
C3-4,-4.311499,0.000000,0.000000
C3-5,-0.716680,0.000000,0.000000
C3-6,5.104456,0.000000,0.000000
C3-7,14.979617,0.000000,0.000000
C3-8,22.976868,0.000000,0.000000
C3-9,19.259984,0.000000,0.000000
C3-10,17.330817,0.000000,0.000000
C3-11,18.793349,0.000000,0.000000
C3-12,15.014906,0.000000,0.000000
C3-13,14.924212,0.000000,0.000000
C3-14,13.825031,0.000000,0.000000
C3-15,6.668805,0.000000,0.000000
C3-16,-7.309583,0.000000,0.000000
C3-17,-21.801143,0.000000,0.000000
C3-18,-6.985242,0.000000,0.000000
C3-19,-7.125099,0.000000,0.000000
C3-20,2.974332,0.000000,0.000000
C3-21,19.154145,0.000000,0.000000
C3-22,9.630046,0.000000,0.000000
C3-23,43.972826,0.000000,0.000000
C3-24,50.785966,0.000000,0.000000
C4-1,-21.378670,0.000000,0.000000
C4-2,-23.315540,0.000000,0.000000
C4-3,-25.418236,0.000000,0.000000
C4-4,-26.175898,0.000000,0.000000
C4-5,-26.146825,0.000000,0.000000
C4-6,-22.420917,0.000000,0.000000
C4-7,-17.630158,0.000000,0.000000
C4-8,-15.817424,0.000000,0.000000
C4-9,-16.752162,0.000000,0.000000
C4-10,-18.567592,0.000000,0.000000
C4-11,-18.063192,0.000000,0.000000
C4-12,-21.701449,0.000000,0.000000
C4-13,-23.631550,0.000000,0.000000
C4-14,-24.818392,0.000000,0.000000
C4-15,-23.463039,0.000000,0.000000
C4-16,-28.002705,0.000000,0.000000
C4-17,-30.846624,0.000000,0.000000
C4-18,-26.127898,0.000000,0.000000
C4-19,-31.999528,0.000000,0.000000
C4-20,-25.472152,0.000000,0.000000
C4-21,-20.486650,0.000000,0.000000
C4-22,-29.976994,0.000000,0.000000
C4-23,-5.653999,0.000000,0.000000
C4-24,-7.200588,0.000000,0.000000
C5-1,9.668331,0.000000,0.000000
C5-2,3.684507,0.000000,0.000000
