,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,11.668529,0.000000,0.000000
C1-2,11.584057,0.000000,0.000000
C1-3,13.849846,0.000000,0.000000
C1-4,9.597987,0.000000,0.000000
C1-5,5.727523,0.000000,0.000000
C1-6,-7.009850,0.000000,0.000000
C1-7,36.338624,0.000000,0.000000
C1-8,16.751901,0.000000,0.000000
C1-9,45.978879,0.000000,0.000000
C1-10,51.207853,0.000000,0.000000
C1-11,51.470861,0.000000,0.000000
C1-12,30.640373,0.000000,0.000000
C1-13,71.838952,0.000000,0.000000
C1-14,71.558733,0.000000,0.000000
C1-15,62.024107,0.000000,0.000000
C1-16,50.415034,0.000000,0.000000
C1-17,41.826613,0.000000,0.000000
C1-18,48.426188,0.000000,0.000000
C1-19,52.010608,0.000000,0.000000
C1-20,60.983660,0.000000,0.000000
C1-21,51.150892,0.000000,0.000000
C1-22,50.653212,0.000000,0.000000
C1-23,49.862917,0.000000,0.000000
C1-24,49.089145,0.000000,0.000000
C2-1,-50.784441,0.000000,0.000000
C2-2,-48.662146,0.000000,0.000000
C2-3,-52.134604,0.000000,0.000000
C2-4,-43.091458,0.000000,0.000000
C2-5,-31.786391,0.000000,0.000000
C2-6,-61.500533,0.000000,0.000000
C2-7,-95.444690,0.000000,0.000000
C2-8,-114.845740,0.000000,0.000000
C2-9,-117.887061,0.000000,0.000000
C2-10,-127.337742,0.000000,0.000000
C2-11,-131.502584,0.000000,0.000000
C2-12,-149.341255,0.000000,0.000000
C2-13,-124.003463,0.000000,0.000000
C2-14,-124.554240,0.000000,0.000000
C2-15,-130.324964,0.000000,0.000000
C2-16,-137.554197,0.000000,0.000000
C2-17,-142.679787,0.000000,0.000000
C2-18,-141.129352,0.000000,0.000000
C2-19,-143.326954,0.000000,0.000000
C2-20,-135.464624,0.000000,0.000000
C2-21,-140.147681,0.000000,0.000000
C2-22,-138.355807,0.000000,0.000000
C2-23,-135.343993,0.000000,0.000000
C2-24,-132.558469,0.000000,0.000000
C3-1,-6.308322,0.000000,0.000000
C3-2,-6.056995,0.000000,0.000000
C3-3,-3.534919,0.000000,0.000000
C3-4,-7.625794,0.000000,0.000000
C3-5,-15.128731,0.000000,0.000000
C3-6,-23.497209,0.000000,0.000000
C3-7,15.355987,0.000000,0.000000
C3-8,2.857522,0.000000,0.000000
C3-9,22.930644,0.000000,0.000000
C3-10,23.855293,0.000000,0.000000
C3-11,25.365478,0.000000,0.000000
C3-12,12.702147,0.000000,0.000000
C3-13,46.251192,0.000000,0.000000
C3-14,47.714267,0.000000,0.000000
C3-15,41.271277,0.000000,0.000000
C3-16,33.327079,0.000000,0.000000
C3-17,27.214310,0.000000,0.000000
C3-18,30.470618,0.000000,0.000000
C3-19,30.483065,0.000000,0.000000
C3-20,37.890170,0.000000,0.000000
C3-21,31.973062,0.000000,0.000000
C3-22,32.865518,0.000000,0.000000
C3-23,34.180221,0.000000,0.000000
C3-24,35.568027,0.000000,0.000000
C4-1,-27.574533,0.000000,0.000000
C4-2,-25.607963,0.000000,0.000000
C4-3,-23.661353,0.000000,0.000000
C4-4,-24.669605,0.000000,0.000000
C4-5,-23.690272,0.000000,0.000000
C4-6,-32.208098,0.000000,0.000000
C4-7,-14.724109,0.000000,0.000000
C4-8,-28.294561,0.000000,0.000000
C4-9,-14.816754,0.000000,0.000000
C4-10,-13.139067,0.000000,0.000000
C4-11,-16.221477,0.000000,0.000000
C4-12,-30.842171,0.000000,0.000000
C4-13,-10.221361,0.000000,0.000000
C4-14,-10.902453,0.000000,0.000000
C4-15,-15.827565,0.000000,0.000000
C4-16,-21.948644,0.000000,0.000000
C4-17,-26.283855,0.000000,0.000000
C4-18,-24.371755,0.000000,0.000000
C4-19,-25.152386,0.000000,0.000000
C4-20,-19.052124,0.000000,0.000000
C4-21,-23.371448,0.000000,0.000000
C4-22,-22.379094,0.000000,0.000000
C4-23,-20.671006,0.000000,0.000000
C4-24,-19.128459,0.000000,0.000000
C5-1,-1.554628,0.000000,0.000000
C5-2,-1.549676,0.000000,0.000000
C5-3,-0.049067,0.000000,0.000000
C5-4,-2.663601,0.000000,0.000000
C5-5,-7.574770,0.000000,0.000000
C5-6,-12.530794,0.000000,0.000000
C5-7,11.768681,0.000000,0.000000
C5-8,4.417546,0.000000,0.000000
C5-9,16.806547,0.000000,0.000000
C5-10,17.396589,0.000000,0.000000
C5-11,18.593951,0.000000,0.000000
C5-12,11.187384,0.000000,0.000000
C5-13,31.841870,0.000000,0.000000
C5-14,32.810443,0.000000,0.000000
C5-15,28.876031,0.000000,0.000000
C5-16,24.032454,0.000000,0.000000
C5-17,20.285571,0.000000,0.000000
C5-18,22.364695,0.000000,0.000000
C5-19,22.525696,0.000000,0.000000
C5-20,26.963497,0.000000,0.000000
C5-21,23.306586,0.000000,0.000000
C5-22,23.780487,0.000000,0.000000
C5-23,24.458156,0.000000,0.000000
C5-24,25.195143,0.000000,0.000000
C6-1,10.691279,0.000000,0.000000
C6-2,12.106522,0.000000,0.000000
C6-3,23.096534,0.000000,0.000000
C6-4,5.024053,0.000000,0.000000
C6-5,-13.616275,0.000000,0.000000
C6-6,20.546001,0.000000,0.000000
C6-7,118.728596,0.000000,0.000000
C6-8,123.591830,0.000000,0.000000
C6-9,156.345386,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-100.041107,0.000000,0.000000
C7-2,-102.060475,0.000000,0.000000
C7-3,-101.622268,0.000000,0.000000
C7-4,-83.114288,0.000000,0.000000
C7-5,-39.949447,0.000000,0.000000
C7-6,3.615812,0.000000,0.000000
C7-7,82.680994,0.000000,0.000000
C7-8,64.468567,0.000000,0.000000
C7-9,46.504988,0.000000,0.000000
C7-10,167.789876,0.000000,0.000000
C7-11,75.346377,0.000000,0.000000
C7-12,82.240696,0.000000,0.000000
C7-13,80.229731,0.000000,0.000000
C7-14,107.623273,0.000000,0.000000
C7-15,103.705728,0.000000,0.000000
C7-16,48.201141,0.000000,0.000000
C7-17,31.179902,0.000000,0.000000
C7-18,16.433693,0.000000,0.000000
C7-19,22.031592,0.000000,0.000000
C7-20,30.348549,0.000000,0.000000
C7-21,28.259436,0.000000,0.000000
C7-22,30.630399,0.000000,0.000000
C7-23,53.518173,0.000000,0.000000
C7-24,76.459837,0.000000,0.000000
C8-1,-58.698544,0.000000,0.000000
C8-2,-55.163483,0.000000,0.000000
C8-3,-52.315576,0.000000,0.000000
C8-4,-52.843917,0.000000,0.000000
C8-5,-51.911405,0.000000,0.000000
C8-6,-60.991078,0.000000,0.000000
C8-7,-44.701015,0.000000,0.000000
C8-8,-59.289815,0.000000,0.000000
C8-9,-48.375438,0.000000,0.000000
C8-10,-48.956847,0.000000,0.000000
C8-11,-53.677978,0.000000,0.000000
C8-12,-69.211675,0.000000,0.000000
C8-13,-48.532339,0.000000,0.000000
C8-14,-48.780340,0.000000,0.000000
C8-15,-53.190424,0.000000,0.000000
C8-16,-58.819887,0.000000,0.000000
C8-17,-62.768828,0.000000,0.000000
C8-18,-62.846605,0.000000,0.000000
C8-19,-66.834449,0.000000,0.000000
C8-20,-59.540261,0.000000,0.000000
C8-21,-62.443261,0.000000,0.000000
C8-22,-59.952647,0.000000,0.000000
C8-23,-55.821591,0.000000,0.000000
C8-24,-51.949719,0.000000,0.000000
C9-1,-36.170549,0.000000,0.000000
C9-2,-34.414319,0.000000,0.000000
C9-3,-31.027485,0.000000,0.000000
C9-4,-34.657904,0.000000,0.000000
C9-5,-42.205764,0.000000,0.000000
C9-6,-51.113312,0.000000,0.000000
C9-7,-13.405639,0.000000,0.000000
C9-8,-26.881169,0.000000,0.000000
C9-9,-9.267553,0.000000,0.000000
C9-10,-10.510415,0.000000,0.000000
C9-11,-10.572517,0.000000,0.000000
C9-12,-24.111835,0.000000,0.000000
C9-13,9.493363,0.000000,0.000000
C9-14,11.371970,0.000000,0.000000
C9-15,5.423128,0.000000,0.000000
C9-16,-2.049384,0.000000,0.000000
C9-17,-7.791543,0.000000,0.000000
C9-18,-6.444441,0.000000,0.000000
C9-19,-9.509184,0.000000,0.000000
C9-20,-0.956555,0.000000,0.000000
C9-21,-5.514758,0.000000,0.000000
C9-22,-3.184782,0.000000,0.000000
C9-23,0.454659,0.000000,0.000000
C9-24,4.077360,0.000000,0.000000
C10-1,-58.755514,0.000000,0.000000
C10-2,-55.867929,0.000000,0.000000
C10-3,-52.710882,0.000000,0.000000
C10-4,-54.443418,0.000000,0.000000
C10-5,-59.440635,0.000000,0.000000
C10-6,-65.429244,0.000000,0.000000
C10-7,-43.324012,0.000000,0.000000
C10-8,-52.546705,0.000000,0.000000
C10-9,-44.868872,0.000000,0.000000
C10-10,-48.430681,0.000000,0.000000
C10-11,-50.245024,0.000000,0.000000
C10-12,-59.329541,0.000000,0.000000
C10-13,-38.567494,0.000000,0.000000
C10-14,-36.802971,0.000000,0.000000
C10-15,-39.790847,0.000000,0.000000
C10-16,-43.730912,0.000000,0.000000
C10-17,-46.767894,0.000000,0.000000
C10-18,-48.345840,0.000000,0.000000
C10-19,-54.079176,0.000000,0.000000
C10-20,-47.447132,0.000000,0.000000
C10-21,-48.501070,0.000000,0.000000
C10-22,-45.273610,0.000000,0.000000
C10-23,-40.142919,0.000000,0.000000
C10-24,-35.125009,0.000000,0.000000
C11-1,-52.574344,0.000000,0.000000
C11-2,-49.924866,0.000000,0.000000
C11-3,-48.402404,0.000000,0.000000
C11-4,-47.591743,0.000000,0.000000
C11-5,-47.670832,0.000000,0.000000
C11-6,-48.619899,0.000000,0.000000
C11-7,-50.636666,0.000000,0.000000
C11-8,-52.356849,0.000000,0.000000
C11-9,-56.686966,0.000000,0.000000
C11-10,-60.503005,0.000000,0.000000
C11-11,-63.271117,0.000000,0.000000
C11-12,-64.813350,0.000000,0.000000
C11-13,-64.714489,0.000000,0.000000
C11-14,-63.982917,0.000000,0.000000
