,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.051577,0.000000,0.000000
C1-2,34.655258,0.000000,0.000000
C1-3,34.546711,0.000000,0.000000
C1-4,30.072074,0.000000,0.000000
C1-5,49.819476,0.000000,0.000000
C1-6,30.984095,0.000000,0.000000
C1-7,30.436757,0.000000,0.000000
C1-8,51.975343,0.000000,0.000000
C1-9,52.738402,0.000000,0.000000
C1-10,53.196452,0.000000,0.000000
C1-11,53.485351,0.000000,0.000000
C1-12,74.461446,0.000000,0.000000
C1-13,69.763438,0.000000,0.000000
C1-14,69.774959,0.000000,0.000000
C1-15,53.587302,0.000000,0.000000
C1-16,50.617808,0.000000,0.000000
C1-17,47.632403,0.000000,0.000000
C1-18,36.779110,0.000000,0.000000
C1-19,28.650525,0.000000,0.000000
C1-20,26.589132,0.000000,0.000000
C1-21,24.146827,0.000000,0.000000
C1-22,27.201665,0.000000,0.000000
C1-23,26.779177,0.000000,0.000000
C1-24,34.040609,0.000000,0.000000
C2-1,-82.081967,0.000000,0.000000
C2-2,-91.086285,0.000000,0.000000
C2-3,-126.845153,0.000000,0.000000
C2-4,-132.502608,0.000000,0.000000
C2-5,-122.342576,0.000000,0.000000
C2-6,-139.899754,0.000000,0.000000
C2-7,-145.911687,0.000000,0.000000
C2-8,-136.220837,0.000000,0.000000
C2-9,-137.800613,0.000000,0.000000
C2-10,-140.614659,0.000000,0.000000
C2-11,-141.952668,0.000000,0.000000
C2-12,-127.597961,0.000000,0.000000
C2-13,-130.346716,0.000000,0.000000
C2-14,-129.705361,0.000000,0.000000
C2-15,-140.842290,0.000000,0.000000
C2-16,-107.428232,0.000000,0.000000
C2-17,-121.950859,0.000000,0.000000
C2-18,-97.513287,0.000000,0.000000
C2-19,-78.770614,0.000000,0.000000
C2-20,-75.732407,0.000000,0.000000
C2-21,-68.756475,0.000000,0.000000
C2-22,-73.625193,0.000000,0.000000
C2-23,-72.137355,0.000000,0.000000
C2-24,-86.869574,0.000000,0.000000
C3-1,9.981988,0.000000,0.000000
C3-2,12.663864,0.000000,0.000000
C3-3,15.898733,0.000000,0.000000
C3-4,12.686389,0.000000,0.000000
C3-5,26.347206,0.000000,0.000000
C3-6,12.145395,0.000000,0.000000
C3-7,11.406597,0.000000,0.000000
C3-8,26.248025,0.000000,0.000000
