,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.253879,0.000000,0.000000
C1-2,26.992870,0.000000,0.000000
C1-3,47.777374,0.000000,0.000000
C1-4,26.985212,0.000000,0.000000
C1-5,48.138839,0.000000,0.000000
C1-6,48.580683,0.000000,0.000000
C1-7,50.045995,0.000000,0.000000
C1-8,51.677493,0.000000,0.000000
C1-9,42.350057,0.000000,0.000000
C1-10,33.415782,0.000000,0.000000
C1-11,54.597090,0.000000,0.000000
C1-12,75.568369,0.000000,0.000000
C1-13,75.739891,0.000000,0.000000
C1-14,75.821848,0.000000,0.000000
C1-15,54.864978,0.000000,0.000000
C1-16,54.323852,0.000000,0.000000
C1-17,54.102635,0.000000,0.000000
C1-18,54.408492,0.000000,0.000000
C1-19,54.001978,0.000000,0.000000
C1-20,53.577865,0.000000,0.000000
C1-21,53.102910,0.000000,0.000000
C1-22,52.242238,0.000000,0.000000
C1-23,51.090490,0.000000,0.000000
C1-24,49.739862,0.000000,0.000000
C2-1,-129.409929,0.000000,0.000000
C2-2,-139.949373,0.000000,0.000000
C2-3,-121.492715,0.000000,0.000000
C2-4,-134.761583,0.000000,0.000000
C2-5,-121.372506,0.000000,0.000000
C2-6,-130.673208,0.000000,0.000000
C2-7,-135.821424,0.000000,0.000000
C2-8,-134.597198,0.000000,0.000000
C2-9,-142.352260,0.000000,0.000000
C2-10,-152.315390,0.000000,0.000000
C2-11,-142.133777,0.000000,0.000000
C2-12,-131.552553,0.000000,0.000000
C2-13,-132.609753,0.000000,0.000000
C2-14,-133.924209,0.000000,0.000000
C2-15,-149.151115,0.000000,0.000000
C2-16,-151.435490,0.000000,0.000000
C2-17,-151.034618,0.000000,0.000000
C2-18,-152.195241,0.000000,0.000000
C2-19,-150.667244,0.000000,0.000000
C2-20,-149.054812,0.000000,0.000000
C2-21,-147.351668,0.000000,0.000000
C2-22,-144.179885,0.000000,0.000000
C2-23,-139.820577,0.000000,0.000000
C2-24,-134.929799,0.000000,0.000000
C3-1,36.978891,0.000000,0.000000
C3-2,21.546822,0.000000,0.000000
C3-3,34.013981,0.000000,0.000000
C3-4,18.382508,0.000000,0.000000
C3-5,32.490231,0.000000,0.000000
C3-6,36.446210,0.000000,0.000000
C3-7,33.739997,0.000000,0.000000
C3-8,26.442641,0.000000,0.000000
C3-9,11.878340,0.000000,0.000000
C3-10,3.402613,0.000000,0.000000
C3-11,19.374712,0.000000,0.000000
C3-12,35.943058,0.000000,0.000000
C3-13,35.906243,0.000000,0.000000
C3-14,36.387081,0.000000,0.000000
C3-15,22.622107,0.000000,0.000000
C3-16,26.199268,0.000000,0.000000
C3-17,26.839607,0.000000,0.000000
C3-18,26.327717,0.000000,0.000000
C3-19,27.017053,0.000000,0.000000
C3-20,27.724970,0.000000,0.000000
C3-21,28.580932,0.000000,0.000000
C3-22,30.079375,0.000000,0.000000
C3-23,32.013858,0.000000,0.000000
C3-24,34.418662,0.000000,0.000000
