,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,44.177159,0.0
301,2,0.000000,0.000000,0.000000,0.000000,41.409680,0.0
301,3,0.000000,0.000000,0.000000,0.000000,39.701360,0.0
301,4,0.000000,0.000000,0.000000,0.000000,39.393863,0.0
301,5,0.000000,0.000000,0.000000,0.000000,40.743436,0.0
301,6,0.000000,0.000000,0.000000,0.000000,45.646314,0.0
301,7,0.000000,0.000000,0.000000,0.000000,52.035432,0.0
301,8,0.000000,0.000000,0.000000,0.000000,56.477064,0.0
301,9,0.000000,0.000000,0.000000,0.000000,61.653274,0.0
301,10,0.000000,0.000000,0.000000,0.000000,65.496995,0.0
301,11,19.429035,0.000000,0.000000,0.000000,68.161974,1324.32137851509
301,12,23.217425,0.000000,0.000000,0.000000,70.041126,1626.17458982055
301,13,23.217425,0.000000,0.000000,0.000000,70.963619,1647.5925018610749
301,14,23.217425,0.000000,0.000000,0.000000,71.715280,1665.044134754
301,15,23.217425,0.000000,0.000000,0.000000,71.664030,1663.8542417227497
301,16,22.085094,0.000000,0.000000,0.000000,70.912370,1566.10635721278
301,17,21.907448,0.000000,0.000000,0.000000,70.092376,1535.545082416448
301,18,21.184575,0.000000,0.000000,0.000000,71.459032,1513.8292228313999
301,19,20.352293,0.000000,0.000000,0.000000,69.648213,1417.5008379024089
301,20,19.429035,0.000000,0.000000,0.000000,67.751977,1316.355532452195
301,21,19.429035,0.000000,0.000000,0.000000,65.667827,1275.862509156945
301,22,12.455902,0.000000,0.000000,0.000000,61.858273,770.500586377246
301,23,12.455902,0.000000,0.000000,0.000000,56.716229,706.451790233558
301,24,0.000000,0.000000,0.000000,0.000000,50.771275,0.0
302,1,0.000000,0.387064,0.000000,0.000000,39.677634,0.0
302,2,0.000000,0.216521,0.000000,0.000000,37.192028,0.0
302,3,0.000000,0.383242,0.000000,0.000000,35.657703,0.0
302,4,0.000000,0.216459,0.000000,0.000000,35.381525,0.0
302,5,0.000000,0.386141,0.000000,0.000000,36.593641,0.0
302,6,0.000000,0.389686,0.000000,0.000000,40.997153,0.0
302,7,0.000000,0.401439,0.000000,0.000000,46.735527,0.0
302,8,0.000000,0.414526,0.000000,0.000000,50.724771,0.0
302,9,0.000000,0.339707,0.000000,0.000000,55.373774,0.0
302,10,0.000000,0.268042,0.000000,0.000000,58.826004,0.0
302,11,20.325657,0.437946,0.000000,0.000000,61.219551,1244.327595320007
302,12,24.288876,0.606165,0.000000,0.000000,62.907308,1527.947803505808
302,13,24.288876,0.607541,0.000000,0.000000,63.735843,1548.071987382468
302,14,24.288876,0.608198,0.000000,0.000000,64.410946,1564.4694804366957
302,15,24.288876,0.440094,0.000000,0.000000,64.364916,1563.3514634744158
302,16,23.104290,0.435754,0.000000,0.000000,63.689813,1471.5079095977699
302,17,22.918446,0.433979,0.000000,0.000000,62.953338,1442.792677472748
302,18,22.162213,0.436433,0.000000,0.000000,64.180797,1422.388493623761
302,19,21.291522,0.433172,0.000000,0.000000,62.554413,1331.878660586586
302,20,20.325657,0.429770,0.000000,0.000000,60.851313,1236.8429160376409
302,21,20.325657,0.425960,0.000000,0.000000,58.979437,1198.795806515109
302,22,13.030724,0.419056,0.000000,0.000000,55.557893,723.959569704532
302,23,13.030724,0.409818,0.000000,0.000000,50.939576,663.779555533024
302,24,0.000000,0.398984,0.000000,0.000000,45.600127,0.0
303,1,0.000000,-15.644896,0.000000,0.000000,73.628599,0.0
303,2,0.000000,-16.919053,0.000000,0.000000,69.016134,0.0
303,3,0.000000,-14.687752,0.000000,0.000000,66.168934,0.0
303,4,0.000000,-16.291880,0.000000,0.000000,65.656438,0.0
303,5,0.000000,-14.673219,0.000000,0.000000,67.905726,0.0
303,6,0.000000,-15.797619,0.000000,0.000000,76.077191,0.0
303,7,0.000000,-16.420008,0.000000,0.000000,86.725720,0.0
303,8,0.000000,-16.272006,0.000000,0.000000,94.128440,0.0
303,9,0.000000,-17.209548,0.000000,0.000000,102.755457,0.0
303,10,0.000000,-18.414031,0.000000,0.000000,109.161658,0.0
