,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.415621,0.000000,0.000000
C1-2,48.064910,0.000000,0.000000
C1-3,12.368240,0.000000,0.000000
C1-4,47.785783,0.000000,0.000000
C1-5,48.171930,0.000000,0.000000
C1-6,27.909915,0.000000,0.000000
C1-7,49.577289,0.000000,0.000000
C1-8,30.357968,0.000000,0.000000
C1-9,31.288660,0.000000,0.000000
C1-10,52.944358,0.000000,0.000000
C1-11,53.955633,0.000000,0.000000
C1-12,55.032636,0.000000,0.000000
C1-13,67.782639,0.000000,0.000000
C1-14,52.645884,0.000000,0.000000
C1-15,57.225672,0.000000,0.000000
C1-16,57.374067,0.000000,0.000000
C1-17,72.634154,0.000000,0.000000
C1-18,65.123759,0.000000,0.000000
C1-19,31.359375,0.000000,0.000000
C1-20,32.003714,0.000000,0.000000
C1-21,32.199408,0.000000,0.000000
C1-22,24.399990,0.000000,0.000000
C1-23,19.994243,0.000000,0.000000
C1-24,16.444050,0.000000,0.000000
C2-1,-130.772445,0.000000,0.000000
C2-2,-120.528809,0.000000,0.000000
C2-3,-48.313170,0.000000,0.000000
C2-4,-120.314983,0.000000,0.000000
C2-5,-121.735773,0.000000,0.000000
C2-6,-137.075726,0.000000,0.000000
C2-7,-130.822768,0.000000,0.000000
C2-8,-148.397077,0.000000,0.000000
C2-9,-153.910806,0.000000,0.000000
C2-10,-146.770961,0.000000,0.000000
C2-11,-150.229963,0.000000,0.000000
C2-12,-153.751966,0.000000,0.000000
C2-13,-138.263875,0.000000,0.000000
C2-14,-149.734029,0.000000,0.000000
C2-15,-156.131712,0.000000,0.000000
C2-16,-155.235468,0.000000,0.000000
C2-17,-127.857239,0.000000,0.000000
C2-18,-108.053419,0.000000,0.000000
C2-19,-92.513639,0.000000,0.000000
C2-20,-94.461989,0.000000,0.000000
C2-21,-81.024586,0.000000,0.000000
C2-22,-76.413806,0.000000,0.000000
C2-23,-64.055601,0.000000,0.000000
C2-24,-50.949040,0.000000,0.000000
C3-1,24.536979,0.000000,0.000000
C3-2,32.267127,0.000000,0.000000
C3-3,-3.431850,0.000000,0.000000
C3-4,33.254920,0.000000,0.000000
C3-5,32.581243,0.000000,0.000000
C3-6,16.099060,0.000000,0.000000
C3-7,32.541271,0.000000,0.000000
C3-8,13.253282,0.000000,0.000000
C3-9,12.916357,0.000000,0.000000
C3-10,28.859188,0.000000,0.000000
C3-11,26.933615,0.000000,0.000000
C3-12,24.783234,0.000000,0.000000
C3-13,30.949314,0.000000,0.000000
C3-14,17.241261,0.000000,0.000000
C3-15,17.453336,0.000000,0.000000
C3-16,16.306197,0.000000,0.000000
C3-17,26.162028,0.000000,0.000000
C3-18,18.617733,0.000000,0.000000
C3-19,-7.878954,0.000000,0.000000
C3-20,-4.883706,0.000000,0.000000
C3-21,-3.518889,0.000000,0.000000
C3-22,-6.530316,0.000000,0.000000
C3-23,-8.110739,0.000000,0.000000
C3-24,-12.354232,0.000000,0.000000
C4-1,-18.502286,0.000000,0.000000
C4-2,-10.454958,0.000000,0.000000
C4-3,-22.918239,0.000000,0.000000
C4-4,-10.527300,0.000000,0.000000
C4-5,-11.321495,0.000000,0.000000
C4-6,-23.462391,0.000000,0.000000
C4-7,-17.324937,0.000000,0.000000
C4-8,-30.336785,0.000000,0.000000
C4-9,-33.911823,0.000000,0.000000
