,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.629755,0.000000,0.000000
C1-2,15.682676,0.000000,0.000000
C1-3,49.504862,0.000000,0.000000
C1-4,27.558449,0.000000,0.000000
C1-5,27.980957,0.000000,0.000000
C1-6,49.903598,0.000000,0.000000
C1-7,50.632907,0.000000,0.000000
C1-8,51.524249,0.000000,0.000000
C1-9,52.853521,0.000000,0.000000
C1-10,53.779909,0.000000,0.000000
C1-11,45.709258,0.000000,0.000000
C1-12,35.138702,0.000000,0.000000
C1-13,24.879135,0.000000,0.000000
C1-14,19.014680,0.000000,0.000000
C1-15,16.540150,0.000000,0.000000
C1-16,41.775452,0.000000,0.000000
C1-17,47.153138,0.000000,0.000000
C1-18,71.901536,0.000000,0.000000
C1-19,75.355234,0.000000,0.000000
C1-20,74.347846,0.000000,0.000000
C1-21,52.499067,0.000000,0.000000
C1-22,51.051966,0.000000,0.000000
C1-23,49.855651,0.000000,0.000000
C1-24,48.976698,0.000000,0.000000
C2-1,-138.388979,0.000000,0.000000
C2-2,-119.421411,0.000000,0.000000
C2-3,-120.494554,0.000000,0.000000
C2-4,-144.099820,0.000000,0.000000
C2-5,-145.635883,0.000000,0.000000
C2-6,-135.558830,0.000000,0.000000
C2-7,-138.203636,0.000000,0.000000
C2-8,-139.756372,0.000000,0.000000
C2-9,-140.011452,0.000000,0.000000
C2-10,-142.801590,0.000000,0.000000
C2-11,-126.903736,0.000000,0.000000
C2-12,-104.668158,0.000000,0.000000
C2-13,-82.668086,0.000000,0.000000
C2-14,-71.247463,0.000000,0.000000
C2-15,-65.030502,0.000000,0.000000
C2-16,-113.099353,0.000000,0.000000
C2-17,-124.650202,0.000000,0.000000
C2-18,-121.018734,0.000000,0.000000
C2-19,-127.441555,0.000000,0.000000
C2-20,-126.887300,0.000000,0.000000
C2-21,-137.185961,0.000000,0.000000
C2-22,-133.673932,0.000000,0.000000
C2-23,-131.620740,0.000000,0.000000
C2-24,-131.216144,0.000000,0.000000
C3-1,28.368990,0.000000,0.000000
C3-2,8.809916,0.000000,0.000000
C3-3,26.470869,0.000000,0.000000
C3-4,21.834632,0.000000,0.000000
C3-5,21.086119,0.000000,0.000000
C3-6,34.149380,0.000000,0.000000
C3-7,32.853234,0.000000,0.000000
C3-8,30.234654,0.000000,0.000000
C3-9,25.060493,0.000000,0.000000
C3-10,23.063440,0.000000,0.000000
C3-11,12.024595,0.000000,0.000000
C3-12,-1.348747,0.000000,0.000000
C3-13,-14.592573,0.000000,0.000000
