,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,32.507517,0.000000,0.000000
C1-2,18.472915,0.000000,0.000000
C1-3,8.006596,0.000000,0.000000
C1-4,-1.063113,0.000000,0.000000
C1-5,18.213002,0.000000,0.000000
C1-6,14.106962,0.000000,0.000000
C1-7,20.139420,0.000000,0.000000
C1-8,29.819123,0.000000,0.000000
C1-9,25.437340,0.000000,0.000000
C1-10,24.092473,0.000000,0.000000
C1-11,49.059425,0.000000,0.000000
C1-12,49.805650,0.000000,0.000000
C1-13,34.304898,0.000000,0.000000
C1-14,36.703702,0.000000,0.000000
C1-15,36.518015,0.000000,0.000000
C1-16,54.847422,0.000000,0.000000
C1-17,54.168730,0.000000,0.000000
C1-18,53.356568,0.000000,0.000000
C1-19,53.000323,0.000000,0.000000
C1-20,53.310570,0.000000,0.000000
C1-21,53.207520,0.000000,0.000000
C1-22,52.122842,0.000000,0.000000
C1-23,50.457017,0.000000,0.000000
C1-24,46.204176,0.000000,0.000000
C2-1,-119.827708,0.000000,0.000000
C2-2,-123.865592,0.000000,0.000000
C2-3,-98.261293,0.000000,0.000000
C2-4,-74.152907,0.000000,0.000000
C2-5,-58.974311,0.000000,0.000000
C2-6,-58.337725,0.000000,0.000000
C2-7,-74.406662,0.000000,0.000000
C2-8,-95.978605,0.000000,0.000000
C2-9,-83.772760,0.000000,0.000000
C2-10,-76.280755,0.000000,0.000000
C2-11,-71.004280,0.000000,0.000000
C2-12,-72.254156,0.000000,0.000000
C2-13,-72.816235,0.000000,0.000000
C2-14,-72.410684,0.000000,0.000000
C2-15,-110.487820,0.000000,0.000000
C2-16,-148.488197,0.000000,0.000000
C2-17,-148.070571,0.000000,0.000000
C2-18,-142.784137,0.000000,0.000000
C2-19,-139.616900,0.000000,0.000000
C2-20,-139.987073,0.000000,0.000000
C2-21,-134.968786,0.000000,0.000000
C2-22,-130.261698,0.000000,0.000000
C2-23,-126.640571,0.000000,0.000000
C2-24,-111.643352,0.000000,0.000000
C3-1,17.560770,0.000000,0.000000
C3-2,2.332253,0.000000,0.000000
C3-3,-11.797818,0.000000,0.000000
C3-4,-16.911154,0.000000,0.000000
C3-5,-3.791681,0.000000,0.000000
C3-6,-4.832192,0.000000,0.000000
C3-7,0.028078,0.000000,0.000000
C3-8,7.256603,0.000000,0.000000
C3-9,-4.701594,0.000000,0.000000
C3-10,-13.787042,0.000000,0.000000
C3-11,4.244127,0.000000,0.000000
C3-12,3.466538,0.000000,0.000000
C3-13,-6.741345,0.000000,0.000000
C3-14,-3.468049,0.000000,0.000000
C3-15,1.827445,0.000000,0.000000
C3-16,22.284242,0.000000,0.000000
C3-17,24.749041,0.000000,0.000000
C3-18,24.750569,0.000000,0.000000
C3-19,24.228725,0.000000,0.000000
C3-20,23.212409,0.000000,0.000000
C3-21,20.535072,0.000000,0.000000
C3-22,21.986373,0.000000,0.000000
C3-23,26.437271,0.000000,0.000000
C3-24,19.997860,0.000000,0.000000
C4-1,-19.825993,0.000000,0.000000
C4-2,-33.732779,0.000000,0.000000
C4-3,-34.135400,0.000000,0.000000
C4-4,-30.552166,0.000000,0.000000
C4-5,-21.540973,0.000000,0.000000
C4-6,-29.551379,0.000000,0.000000
C4-7,-31.545508,0.000000,0.000000
C4-8,-30.811257,0.000000,0.000000
C4-9,-31.281490,0.000000,0.000000
C4-10,-29.347469,0.000000,0.000000
C4-11,-17.007551,0.000000,0.000000
C4-12,-16.935098,0.000000,0.000000
C4-13,-24.285416,0.000000,0.000000
C4-14,-24.607210,0.000000,0.000000
C4-15,-32.912593,0.000000,0.000000
C4-16,-26.792467,0.000000,0.000000
C4-17,-27.049677,0.000000,0.000000
C4-18,-23.552423,0.000000,0.000000
C4-19,-21.343975,0.000000,0.000000
C4-20,-21.368901,0.000000,0.000000
C4-21,-17.469203,0.000000,0.000000
C4-22,-14.669064,0.000000,0.000000
C4-23,-13.236690,0.000000,0.000000
C4-24,-9.132468,0.000000,0.000000
C5-1,13.453725,0.000000,0.000000
C5-2,4.549572,0.000000,0.000000
C5-3,-4.608873,0.000000,0.000000
C5-4,-8.347391,0.000000,0.000000
C5-5,-0.261210,0.000000,0.000000
C5-6,-0.407461,0.000000,0.000000
C5-7,2.970122,0.000000,0.000000
C5-8,7.726868,0.000000,0.000000
C5-9,0.102253,0.000000,0.000000
C5-10,-5.815673,0.000000,0.000000
C5-11,5.261693,0.000000,0.000000
C5-12,4.784722,0.000000,0.000000
C5-13,-1.493836,0.000000,0.000000
C5-14,0.659062,0.000000,0.000000
C5-15,4.636081,0.000000,0.000000
C5-16,17.551151,0.000000,0.000000
C5-17,19.108948,0.000000,0.000000
C5-18,18.819462,0.000000,0.000000
C5-19,18.310765,0.000000,0.000000
C5-20,17.679312,0.000000,0.000000
C5-21,15.686530,0.000000,0.000000
C5-22,16.358657,0.000000,0.000000
C5-23,19.014176,0.000000,0.000000
C5-24,14.523610,0.000000,0.000000
C6-1,151.884176,0.000000,0.000000
C6-2,124.545733,0.000000,0.000000
C6-3,77.737178,0.000000,0.000000
C6-4,46.822506,0.000000,0.000000
C6-5,38.216670,0.000000,0.000000
C6-6,18.354613,0.000000,0.000000
C6-7,40.585736,0.000000,0.000000
C6-8,78.606532,0.000000,0.000000
C6-9,53.060336,0.000000,0.000000
C6-10,41.612740,0.000000,0.000000
C6-11,58.115016,0.000000,0.000000
C6-12,59.792390,0.000000,0.000000
C6-13,45.945160,0.000000,0.000000
C6-14,44.505128,0.000000,0.000000
C6-15,93.113966,0.000000,0.000000
C6-16,175.000000,0.000000,6.573856
C6-17,175.000000,0.000000,68.375744
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,68.375744
C6-20,175.000000,0.000000,59.937878
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,158.452868,0.000000,0.000000
C7-1,160.952808,0.000000,0.000000
C7-2,-1.845365,0.000000,0.000000
C7-3,-24.860996,0.000000,0.000000
C7-4,-81.062372,0.000000,0.000000
C7-5,-119.645963,0.000000,0.000000
C7-6,-121.947263,0.000000,0.000000
C7-7,-109.082673,0.000000,0.000000
C7-8,-80.056602,0.000000,0.000000
C7-9,-185.261452,0.000000,0.000000
C7-10,-182.602369,0.000000,0.000000
C7-11,-125.270509,0.000000,0.000000
C7-12,-136.999826,0.000000,0.000000
C7-13,-148.977162,0.000000,0.000000
C7-14,-162.215638,0.000000,0.000000
C7-15,-116.189053,0.000000,0.000000
C7-16,40.870320,0.000000,0.000000
C7-17,150.545511,0.000000,0.000000
