,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.848659,0.000000,0.000000
C1-2,46.265695,0.000000,0.000000
C1-3,46.408365,0.000000,0.000000
C1-4,47.308175,0.000000,0.000000
C1-5,44.483199,0.000000,0.000000
C1-6,31.750647,0.000000,0.000000
C1-7,28.918387,0.000000,0.000000
C1-8,58.787033,0.000000,0.000000
C1-9,61.158900,0.000000,0.000000
C1-10,52.304695,0.000000,0.000000
C1-11,47.045273,0.000000,0.000000
C1-12,53.026466,0.000000,0.000000
C1-13,41.614392,0.000000,0.000000
C1-14,52.739105,0.000000,0.000000
C1-15,14.251159,0.000000,0.000000
C1-16,52.120720,0.000000,0.000000
C1-17,31.794444,0.000000,0.000000
C1-18,31.693720,0.000000,0.000000
C1-19,55.532809,0.000000,0.000000
C1-20,74.322870,0.000000,0.000000
C1-21,54.062069,0.000000,0.000000
C1-22,72.650669,0.000000,0.000000
C1-23,50.590113,0.000000,0.000000
C1-24,49.778902,0.000000,0.000000
C2-1,-121.313334,0.000000,0.000000
C2-2,-112.658292,0.000000,0.000000
C2-3,-112.702482,0.000000,0.000000
C2-4,-114.544519,0.000000,0.000000
C2-5,-108.651000,0.000000,0.000000
C2-6,-95.516609,0.000000,0.000000
C2-7,-148.739738,0.000000,0.000000
C2-8,-132.700875,0.000000,0.000000
C2-9,-134.841391,0.000000,0.000000
C2-10,-142.534070,0.000000,0.000000
C2-11,-128.049434,0.000000,0.000000
C2-12,-141.991432,0.000000,0.000000
C2-13,-152.476543,0.000000,0.000000
C2-14,-142.776072,0.000000,0.000000
C2-15,-59.026582,0.000000,0.000000
C2-16,-143.620228,0.000000,0.000000
C2-17,-152.526055,0.000000,0.000000
C2-18,-156.117299,0.000000,0.000000
C2-19,-146.229961,0.000000,0.000000
C2-20,-134.554516,0.000000,0.000000
C2-21,-144.823096,0.000000,0.000000
C2-22,-128.003676,0.000000,0.000000
C2-23,-137.738533,0.000000,0.000000
C2-24,-131.377292,0.000000,0.000000
C3-1,25.596279,0.000000,0.000000
C3-2,22.130022,0.000000,0.000000
C3-3,22.731954,0.000000,0.000000
C3-4,23.776679,0.000000,0.000000
C3-5,20.691054,0.000000,0.000000
C3-6,17.692568,0.000000,0.000000
C3-7,19.237992,0.000000,0.000000
C3-8,38.553853,0.000000,0.000000
C3-9,37.887940,0.000000,0.000000
C3-10,28.815266,0.000000,0.000000
C3-11,18.137979,0.000000,0.000000
C3-12,25.586289,0.000000,0.000000
C3-13,21.064135,0.000000,0.000000
C3-14,27.222035,0.000000,0.000000
C3-15,-17.202432,0.000000,0.000000
C3-16,30.222065,0.000000,0.000000
C3-17,10.034997,0.000000,0.000000
C3-18,12.650722,0.000000,0.000000
C3-19,27.430103,0.000000,0.000000
C3-20,42.787167,0.000000,0.000000
C3-21,29.970341,0.000000,0.000000
C3-22,45.459303,0.000000,0.000000
C3-23,32.738423,0.000000,0.000000
C3-24,32.074189,0.000000,0.000000
C4-1,-9.530073,0.000000,0.000000
C4-2,-9.378472,0.000000,0.000000
C4-3,-8.957934,0.000000,0.000000
C4-4,-8.622967,0.000000,0.000000
C4-5,-9.510957,0.000000,0.000000
C4-6,-23.424527,0.000000,0.000000
C4-7,-31.858915,0.000000,0.000000
C4-8,-17.701456,0.000000,0.000000
C4-9,-18.583059,0.000000,0.000000
C4-10,-24.266799,0.000000,0.000000
C4-11,-23.929198,0.000000,0.000000
C4-12,-23.208853,0.000000,0.000000
C4-13,-32.110331,0.000000,0.000000
C4-14,-24.082048,0.000000,0.000000
C4-15,-33.507998,0.000000,0.000000
C4-16,-25.289926,0.000000,0.000000
C4-17,-32.371966,0.000000,0.000000
C4-18,-35.314174,0.000000,0.000000
C4-19,-25.930656,0.000000,0.000000
C4-20,-16.452292,0.000000,0.000000
C4-21,-25.678940,0.000000,0.000000
C4-22,-12.696554,0.000000,0.000000
C4-23,-21.943186,0.000000,0.000000
C4-24,-17.590716,0.000000,0.000000
C5-1,18.182117,0.000000,0.000000
C5-2,15.889817,0.000000,0.000000
C5-3,16.241022,0.000000,0.000000
C5-4,16.897925,0.000000,0.000000
C5-5,14.945595,0.000000,0.000000
C5-6,13.794440,0.000000,0.000000
C5-7,15.345951,0.000000,0.000000
C5-8,27.221326,0.000000,0.000000
C5-9,26.930507,0.000000,0.000000
C5-10,21.412525,0.000000,0.000000
C5-11,14.511327,0.000000,0.000000
C5-12,19.311877,0.000000,0.000000
C5-13,16.847311,0.000000,0.000000
C5-14,20.404039,0.000000,0.000000
C5-15,-7.906139,0.000000,0.000000
C5-16,22.374423,0.000000,0.000000
C5-17,9.651857,0.000000,0.000000
C5-18,11.526717,0.000000,0.000000
C5-19,20.750242,0.000000,0.000000
C5-20,30.200027,0.000000,0.000000
C5-21,22.295896,0.000000,0.000000
C5-22,31.553803,0.000000,0.000000
C5-23,23.665061,0.000000,0.000000
C5-24,22.889548,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,160.488017,0.000000,0.000000
C6-3,161.818911,0.000000,0.000000
C6-4,165.902513,0.000000,0.000000
C6-5,153.386336,0.000000,0.000000
C6-6,100.036066,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,148.484218,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,4.178836,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,62.388963
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,-4.558925,0.000000,0.000000
C7-2,-23.085424,0.000000,0.000000
C7-3,-15.767898,0.000000,0.000000
C7-4,-7.890045,0.000000,0.000000
C7-5,-29.812180,0.000000,0.000000
C7-6,-40.065978,0.000000,0.000000
C7-7,37.520662,0.000000,0.000000
C7-8,35.221689,0.000000,0.000000
C7-9,39.841120,0.000000,0.000000
C7-10,15.042074,0.000000,0.000000
C7-11,100.781045,0.000000,0.000000
C7-12,62.889753,0.000000,0.000000
C7-13,26.086102,0.000000,0.000000
C7-14,138.301409,0.000000,0.000000
C7-15,-66.333445,0.000000,0.000000
C7-16,52.659350,0.000000,0.000000
C7-17,246.322715,0.000000,0.000000
C7-18,66.658492,0.000000,0.000000
C7-19,54.871396,0.000000,0.000000
C7-20,105.396178,0.000000,0.000000
C7-21,49.737549,0.000000,0.000000
C7-22,112.900699,0.000000,0.000000
C7-23,79.461355,0.000000,0.000000
C7-24,40.511180,0.000000,0.000000
C8-1,-40.958418,0.000000,0.000000
C8-2,-39.706533,0.000000,0.000000
C8-3,-38.806084,0.000000,0.000000
C8-4,-38.400886,0.000000,0.000000
C8-5,-39.300580,0.000000,0.000000
C8-6,-54.993334,0.000000,0.000000
C8-7,-66.517884,0.000000,0.000000
C8-8,-55.286714,0.000000,0.000000
C8-9,-58.872208,0.000000,0.000000
C8-10,-66.346837,0.000000,0.000000
C8-11,-67.004175,0.000000,0.000000
C8-12,-66.634984,0.000000,0.000000
C8-13,-75.501347,0.000000,0.000000
C8-14,-67.121909,0.000000,0.000000
C8-15,-75.974306,0.000000,0.000000
C8-16,-67.276323,0.000000,0.000000
C8-17,-73.960387,0.000000,0.000000
C8-18,-77.640020,0.000000,0.000000
C8-19,-72.247960,0.000000,0.000000
C8-20,-62.664250,0.000000,0.000000
C8-21,-69.503046,0.000000,0.000000
C8-22,-53.734833,0.000000,0.000000
C8-23,-59.224109,0.000000,0.000000
C8-24,-51.523965,0.000000,0.000000
C9-1,-4.557945,0.000000,0.000000
C9-2,-6.968523,0.000000,0.000000
C9-3,-5.906136,0.000000,0.000000
C9-4,-4.794026,0.000000,0.000000
C9-5,-7.890882,0.000000,0.000000
C9-6,-12.596423,0.000000,0.000000
C9-7,-14.015884,0.000000,0.000000
C9-8,2.492322,0.000000,0.000000
C9-9,-0.767865,0.000000,0.000000
C9-10,-11.558824,0.000000,0.000000
C9-11,-23.190714,0.000000,0.000000
C9-12,-16.079324,0.000000,0.000000
C9-13,-20.567785,0.000000,0.000000
C9-14,-14.072967,0.000000,0.000000
C9-15,-57.947133,0.000000,0.000000
C9-16,-10.062181,0.000000,0.000000
C9-17,-29.867408,0.000000,0.000000
C9-18,-27.959211,0.000000,0.000000
C9-19,-17.009474,0.000000,0.000000
C9-20,-1.551334,0.000000,0.000000
C9-21,-12.077112,0.000000,0.000000
C9-22,6.084738,0.000000,0.000000
C9-23,-3.031112,0.000000,0.000000
C9-24,-0.483387,0.000000,0.000000
C10-1,-39.578085,0.000000,0.000000
C10-2,-39.848241,0.000000,0.000000
C10-3,-38.615036,0.000000,0.000000
C10-4,-37.829060,0.000000,0.000000
