,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.057049,0.000000,0.000000
C1-2,6.055448,0.000000,0.000000
C1-3,25.690624,0.000000,0.000000
C1-4,9.275351,0.000000,0.000000
C1-5,9.764244,0.000000,0.000000
C1-6,18.837009,0.000000,0.000000
C1-7,50.253258,0.000000,0.000000
C1-8,50.431524,0.000000,0.000000
C1-9,51.169208,0.000000,0.000000
C1-10,51.576308,0.000000,0.000000
C1-11,51.601175,0.000000,0.000000
C1-12,51.321127,0.000000,0.000000
C1-13,51.178416,0.000000,0.000000
C1-14,51.181191,0.000000,0.000000
C1-15,50.428693,0.000000,0.000000
C1-16,50.607561,0.000000,0.000000
C1-17,50.669865,0.000000,0.000000
C1-18,59.113546,0.000000,0.000000
C1-19,65.246680,0.000000,0.000000
C1-20,57.553829,0.000000,0.000000
C1-21,67.216013,0.000000,0.000000
C1-22,51.424623,0.000000,0.000000
C1-23,51.133565,0.000000,0.000000
C1-24,50.985833,0.000000,0.000000
C2-1,-47.058643,0.000000,0.000000
C2-2,-81.057382,0.000000,0.000000
C2-3,-63.981430,0.000000,0.000000
C2-4,-60.183081,0.000000,0.000000
C2-5,-88.539380,0.000000,0.000000
C2-6,-108.967935,0.000000,0.000000
C2-7,-120.632699,0.000000,0.000000
C2-8,-122.882284,0.000000,0.000000
C2-9,-125.861715,0.000000,0.000000
C2-10,-128.541416,0.000000,0.000000
C2-11,-131.726464,0.000000,0.000000
C2-12,-133.521142,0.000000,0.000000
C2-13,-132.593908,0.000000,0.000000
C2-14,-128.836428,0.000000,0.000000
C2-15,-131.976962,0.000000,0.000000
C2-16,-128.084564,0.000000,0.000000
C2-17,-129.063848,0.000000,0.000000
C2-18,-91.481670,0.000000,0.000000
C2-19,-107.244686,0.000000,0.000000
C2-20,-133.731666,0.000000,0.000000
C2-21,-124.517983,0.000000,0.000000
C2-22,-132.443134,0.000000,0.000000
C2-23,-127.430789,0.000000,0.000000
C2-24,-123.963481,0.000000,0.000000
C3-1,-17.933869,0.000000,0.000000
C3-2,-20.541882,0.000000,0.000000
C3-3,-6.023019,0.000000,0.000000
C3-4,-19.330021,0.000000,0.000000
C3-5,-15.060359,0.000000,0.000000
C3-6,-4.746645,0.000000,0.000000
C3-7,23.554386,0.000000,0.000000
C3-8,24.224882,0.000000,0.000000
C3-9,23.101239,0.000000,0.000000
C3-10,23.118856,0.000000,0.000000
C3-11,24.980715,0.000000,0.000000
C3-12,27.209189,0.000000,0.000000
C3-13,27.210493,0.000000,0.000000
C3-14,24.885227,0.000000,0.000000
C3-15,29.837418,0.000000,0.000000
C3-16,26.722811,0.000000,0.000000
C3-17,27.076045,0.000000,0.000000
C3-18,25.293147,0.000000,0.000000
C3-19,31.506389,0.000000,0.000000
C3-20,30.298013,0.000000,0.000000
C3-21,37.152689,0.000000,0.000000
C3-22,26.130185,0.000000,0.000000
C3-23,24.210542,0.000000,0.000000
C3-24,22.667620,0.000000,0.000000
C4-1,-16.382029,0.000000,0.000000
C4-2,-23.881756,0.000000,0.000000
C4-3,-11.891062,0.000000,0.000000
C4-4,-19.583477,0.000000,0.000000
C4-5,-22.053597,0.000000,0.000000
C4-6,-20.545287,0.000000,0.000000
C4-7,-8.637776,0.000000,0.000000
C4-8,-10.271268,0.000000,0.000000
C4-9,-11.999287,0.000000,0.000000
C4-10,-13.776030,0.000000,0.000000
C4-11,-16.286316,0.000000,0.000000
C4-12,-17.956066,0.000000,0.000000
C4-13,-17.342876,0.000000,0.000000
C4-14,-14.353555,0.000000,0.000000
C4-15,-17.503306,0.000000,0.000000
C4-16,-14.253864,0.000000,0.000000
C4-17,-14.978233,0.000000,0.000000
C4-18,-10.450354,0.000000,0.000000
C4-19,-11.551153,0.000000,0.000000
C4-20,-17.314036,0.000000,0.000000
C4-21,-10.042266,0.000000,0.000000
C4-22,-17.009284,0.000000,0.000000
C4-23,-13.277524,0.000000,0.000000
C4-24,-10.649527,0.000000,0.000000
C5-1,-9.614070,0.000000,0.000000
C5-2,-10.967890,0.000000,0.000000
C5-3,-2.218694,0.000000,0.000000
C5-4,-10.450567,0.000000,0.000000
C5-5,-7.552928,0.000000,0.000000
C5-6,-0.924411,0.000000,0.000000
C5-7,16.835197,0.000000,0.000000
C5-8,17.388809,0.000000,0.000000
C5-9,16.831892,0.000000,0.000000
C5-10,16.990428,0.000000,0.000000
C5-11,18.359493,0.000000,0.000000
C5-12,19.887284,0.000000,0.000000
C5-13,19.837173,0.000000,0.000000
C5-14,18.139460,0.000000,0.000000
C5-15,21.487994,0.000000,0.000000
C5-16,19.276642,0.000000,0.000000
C5-17,19.556988,0.000000,0.000000
C5-18,18.302117,0.000000,0.000000
C5-19,22.467400,0.000000,0.000000
C5-20,21.949010,0.000000,0.000000
C5-21,25.965809,0.000000,0.000000
C5-22,19.136058,0.000000,0.000000
C5-23,17.629533,0.000000,0.000000
C5-24,16.449501,0.000000,0.000000
C6-1,24.941832,0.000000,0.000000
C6-2,70.804872,0.000000,0.000000
C6-3,66.849956,0.000000,0.000000
C6-4,43.578876,0.000000,0.000000
C6-5,89.079350,0.000000,0.000000
C6-6,128.672678,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,114.698064,0.000000,0.000000
C6-19,139.186370,0.000000,0.000000
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-148.909581,0.000000,0.000000
C7-2,-87.960279,0.000000,0.000000
C7-3,-88.811290,0.000000,0.000000
C7-4,-110.490561,0.000000,0.000000
C7-5,-86.919555,0.000000,0.000000
C7-6,-38.850678,0.000000,0.000000
C7-7,24.990904,0.000000,0.000000
C7-8,15.631576,0.000000,0.000000
C7-9,1.000719,0.000000,0.000000
C7-10,10.907097,0.000000,0.000000
C7-11,13.991278,0.000000,0.000000
C7-12,8.722020,0.000000,0.000000
C7-13,5.900966,0.000000,0.000000
C7-14,22.710706,0.000000,0.000000
C7-15,29.706609,0.000000,0.000000
C7-16,30.793524,0.000000,0.000000
C7-17,46.968947,0.000000,0.000000
C7-18,-44.904695,0.000000,0.000000
C7-19,-13.017084,0.000000,0.000000
C7-20,76.825288,0.000000,0.000000
C7-21,57.462071,0.000000,0.000000
C7-22,24.173366,0.000000,0.000000
C7-23,62.300274,0.000000,0.000000
C7-24,96.128297,0.000000,0.000000
C8-1,-49.226698,0.000000,0.000000
C8-2,-55.087703,0.000000,0.000000
C8-3,-42.254238,0.000000,0.000000
C8-4,-49.572089,0.000000,0.000000
C8-5,-52.089029,0.000000,0.000000
C8-6,-51.294733,0.000000,0.000000
C8-7,-40.721610,0.000000,0.000000
C8-8,-43.314925,0.000000,0.000000
C8-9,-47.348860,0.000000,0.000000
C8-10,-50.670684,0.000000,0.000000
C8-11,-54.070561,0.000000,0.000000
C8-12,-55.634965,0.000000,0.000000
C8-13,-54.483338,0.000000,0.000000
C8-14,-50.510784,0.000000,0.000000
C8-15,-52.934815,0.000000,0.000000
C8-16,-49.029885,0.000000,0.000000
C8-17,-50.140523,0.000000,0.000000
C8-18,-49.557282,0.000000,0.000000
C8-19,-52.999113,0.000000,0.000000
C8-20,-57.685121,0.000000,0.000000
C8-21,-49.172604,0.000000,0.000000
C8-22,-54.617952,0.000000,0.000000
C8-23,-48.966546,0.000000,0.000000
C8-24,-45.121213,0.000000,0.000000
C9-1,-49.446998,0.000000,0.000000
C9-2,-50.482723,0.000000,0.000000
C9-3,-35.155255,0.000000,0.000000
C9-4,-48.102877,0.000000,0.000000
C9-5,-43.878138,0.000000,0.000000
C9-6,-34.249492,0.000000,0.000000
C9-7,-7.228753,0.000000,0.000000
C9-8,-7.479168,0.000000,0.000000
C9-9,-10.815243,0.000000,0.000000
C9-10,-12.280068,0.000000,0.000000
C9-11,-11.271737,0.000000,0.000000
C9-12,-8.942187,0.000000,0.000000
C9-13,-8.424274,0.000000,0.000000
C9-14,-9.806168,0.000000,0.000000
C9-15,-4.157679,0.000000,0.000000
C9-16,-6.643370,0.000000,0.000000
C9-17,-6.660747,0.000000,0.000000
C9-18,-12.228365,0.000000,0.000000
C9-19,-8.261247,0.000000,0.000000
C9-20,-8.436407,0.000000,0.000000
C9-21,-0.391284,0.000000,0.000000
C9-22,-9.953807,0.000000,0.000000
C9-23,-10.031628,0.000000,0.000000
C9-24,-10.406566,0.000000,0.000000
C10-1,-69.977246,0.000000,0.000000
C10-2,-68.319361,0.000000,0.000000
C10-3,-58.021288,0.000000,0.000000
C10-4,-65.564771,0.000000,0.000000
C10-5,-62.753181,0.000000,0.000000
C10-6,-57.436907,0.000000,0.000000
C10-7,-42.129687,0.000000,0.000000
C10-8,-43.340074,0.000000,0.000000
C10-9,-48.134890,0.000000,0.000000
C10-10,-50.815962,0.000000,0.000000
C10-11,-51.081823,0.000000,0.000000
C10-12,-49.360422,0.000000,0.000000
C10-13,-48.420973,0.000000,0.000000
C10-14,-48.311663,0.000000,0.000000
C10-15,-43.629374,0.000000,0.000000
C10-16,-44.636044,0.000000,0.000000
C10-17,-45.065600,0.000000,0.000000
C10-18,-53.570076,0.000000,0.000000
C10-19,-53.707229,0.000000,0.000000
C10-20,-52.246497,0.000000,0.000000
C10-21,-45.949408,0.000000,0.000000
C10-22,-49.982576,0.000000,0.000000
C10-23,-47.961103,0.000000,0.000000
C10-24,-46.903868,0.000000,0.000000
C11-1,-55.480860,0.000000,0.000000
C11-2,-52.712749,0.000000,0.000000
C11-3,-51.289149,0.000000,0.000000
C11-4,-50.656438,0.000000,0.000000
C11-5,-50.735527,0.000000,0.000000
C11-6,-51.941632,0.000000,0.000000
C11-7,-54.195666,0.000000,0.000000
C11-8,-55.816988,0.000000,0.000000
C11-9,-59.712116,0.000000,0.000000
C11-10,-62.322050,0.000000,0.000000
C11-11,-63.824739,0.000000,0.000000
C11-12,-63.646789,0.000000,0.000000
C11-13,-62.737267,0.000000,0.000000
C11-14,-61.076400,0.000000,0.000000
C11-15,-59.850522,0.000000,0.000000
C11-16,-58.743277,0.000000,0.000000
C11-17,-59.395761,0.000000,0.000000
C11-18,-66.059000,0.000000,0.000000
C11-19,-70.013445,0.000000,0.000000
C11-20,-12.375764,0.000000,0.000000
C11-21,-66.098545,0.000000,0.000000
C11-22,-63.528156,0.000000,0.000000
C11-23,-60.285511,0.000000,0.000000
C11-24,-58.229200,0.000000,0.000000
C12-1-1,-39.162311,0.000000,0.000000
C12-1-2,-37.899511,0.000000,0.000000
C12-1-3,-34.194740,0.000000,0.000000
C12-1-4,-33.032568,0.000000,0.000000
C12-1-5,-43.454833,0.000000,0.000000
C12-1-6,-59.737197,0.000000,0.000000
C12-1-7,-80.857796,0.000000,0.000000
C12-1-8,-85.796739,0.000000,0.000000
C12-1-9,-91.134558,0.000000,0.000000
C12-1-10,-95.552021,0.000000,0.000000
C12-1-11,-100.116163,0.000000,0.000000
C12-1-12,-102.248191,0.000000,0.000000
C12-1-13,-100.716894,0.000000,0.000000
C12-1-14,-95.380481,0.000000,0.000000
C12-1-15,-98.718908,0.000000,0.000000
