,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.208685,0.000000,0.000000
C1-2,37.998884,0.000000,0.000000
C1-3,48.946475,0.000000,0.000000
C1-4,19.155640,0.000000,0.000000
C1-5,18.782779,0.000000,0.000000
C1-6,2.118878,0.000000,0.000000
C1-7,26.289330,0.000000,0.000000
C1-8,21.600290,0.000000,0.000000
C1-9,35.055946,0.000000,0.000000
C1-10,49.075814,0.000000,0.000000
C1-11,54.310824,0.000000,0.000000
C1-12,74.891000,0.000000,0.000000
C1-13,54.302608,0.000000,0.000000
C1-14,54.621053,0.000000,0.000000
C1-15,54.540039,0.000000,0.000000
C1-16,53.695667,0.000000,0.000000
C1-17,53.576713,0.000000,0.000000
C1-18,53.053245,0.000000,0.000000
C1-19,53.401705,0.000000,0.000000
C1-20,74.831132,0.000000,0.000000
C1-21,73.064481,0.000000,0.000000
C1-22,50.846228,0.000000,0.000000
C1-23,49.209545,0.000000,0.000000
C1-24,47.548635,0.000000,0.000000
C2-1,-118.590969,0.000000,0.000000
C2-2,-125.978638,0.000000,0.000000
C2-3,-118.689279,0.000000,0.000000
C2-4,-118.068687,0.000000,0.000000
C2-5,-118.127135,0.000000,0.000000
C2-6,-82.718835,0.000000,0.000000
C2-7,-78.058113,0.000000,0.000000
C2-8,-69.305331,0.000000,0.000000
C2-9,-98.704510,0.000000,0.000000
C2-10,-126.423331,0.000000,0.000000
C2-11,-140.908554,0.000000,0.000000
C2-12,-132.725587,0.000000,0.000000
C2-13,-147.332586,0.000000,0.000000
C2-14,-148.439023,0.000000,0.000000
C2-15,-146.983752,0.000000,0.000000
C2-16,-147.553369,0.000000,0.000000
C2-17,-144.349708,0.000000,0.000000
C2-18,-136.489264,0.000000,0.000000
C2-19,-144.075869,0.000000,0.000000
C2-20,-133.861908,0.000000,0.000000
C2-21,-127.651084,0.000000,0.000000
C2-22,-135.909070,0.000000,0.000000
C2-23,-130.858769,0.000000,0.000000
C2-24,-124.385172,0.000000,0.000000
C3-1,26.486365,0.000000,0.000000
C3-2,19.245325,0.000000,0.000000
C3-3,27.598546,0.000000,0.000000
C3-4,6.512541,0.000000,0.000000
C3-5,5.560111,0.000000,0.000000
C3-6,-15.148857,0.000000,0.000000
C3-7,2.022500,0.000000,0.000000
C3-8,-7.302867,0.000000,0.000000
C3-9,3.925692,0.000000,0.000000
C3-10,14.037172,0.000000,0.000000
C3-11,19.768246,0.000000,0.000000
C3-12,39.382199,0.000000,0.000000
C3-13,23.757595,0.000000,0.000000
C3-14,23.161848,0.000000,0.000000
C3-15,22.590502,0.000000,0.000000
C3-16,26.327807,0.000000,0.000000
C3-17,24.831838,0.000000,0.000000
C3-18,22.090243,0.000000,0.000000
C3-19,25.365084,0.000000,0.000000
C3-20,40.322139,0.000000,0.000000
C3-21,43.582491,0.000000,0.000000
C3-22,30.584512,0.000000,0.000000
C3-23,34.038341,0.000000,0.000000
C3-24,33.325623,0.000000,0.000000
C4-1,-7.921578,0.000000,0.000000
C4-2,-14.185225,0.000000,0.000000
C4-3,-8.227359,0.000000,0.000000
C4-4,-25.497561,0.000000,0.000000
C4-5,-26.586306,0.000000,0.000000
C4-6,-31.923364,0.000000,0.000000
C4-7,-22.047035,0.000000,0.000000
C4-8,-25.739005,0.000000,0.000000
C4-9,-23.804927,0.000000,0.000000
C4-10,-19.414402,0.000000,0.000000
C4-11,-21.233060,0.000000,0.000000
C4-12,-14.505222,0.000000,0.000000
C4-13,-26.346811,0.000000,0.000000
C4-14,-26.949894,0.000000,0.000000
C4-15,-25.863394,0.000000,0.000000
C4-16,-27.049220,0.000000,0.000000
C4-17,-24.605820,0.000000,0.000000
C4-18,-18.811799,0.000000,0.000000
C4-19,-24.540067,0.000000,0.000000
C4-20,-15.460484,0.000000,0.000000
C4-21,-12.057028,0.000000,0.000000
C4-22,-20.266561,0.000000,0.000000
C4-23,-17.672804,0.000000,0.000000
C4-24,-14.948588,0.000000,0.000000
C5-1,18.603373,0.000000,0.000000
C5-2,14.224919,0.000000,0.000000
C5-3,19.322047,0.000000,0.000000
C5-4,6.571264,0.000000,0.000000
C5-5,6.044345,0.000000,0.000000
C5-6,-7.046970,0.000000,0.000000
C5-7,3.656833,0.000000,0.000000
C5-8,-2.065957,0.000000,0.000000
C5-9,5.220886,0.000000,0.000000
C5-10,11.628147,0.000000,0.000000
C5-11,15.521107,0.000000,0.000000
C5-12,27.915836,0.000000,0.000000
C5-13,18.432558,0.000000,0.000000
C5-14,18.111282,0.000000,0.000000
C5-15,17.664902,0.000000,0.000000
C5-16,20.093036,0.000000,0.000000
C5-17,18.957604,0.000000,0.000000
C5-18,16.767448,0.000000,0.000000
C5-19,19.284543,0.000000,0.000000
C5-20,28.581081,0.000000,0.000000
C5-21,30.330778,0.000000,0.000000
C5-22,22.183178,0.000000,0.000000
C5-23,24.120722,0.000000,0.000000
C5-24,23.417975,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,136.716863,0.000000,0.000000
C6-5,133.834579,0.000000,0.000000
C6-6,57.554747,0.000000,0.000000
C6-7,68.912304,0.000000,0.000000
C6-8,42.523496,0.000000,0.000000
C6-9,97.165455,0.000000,0.000000
C6-10,154.337891,0.000000,0.000000
C6-11,175.000000,0.000000,62.388963
C6-12,175.000000,0.000000,68.375744
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,62.388963
C6-17,175.000000,0.000000,55.527810
C6-18,175.000000,0.000000,55.527810
C6-19,175.000000,0.000000,68.375744
C6-20,175.000000,0.000000,36.000001
C6-21,175.000000,0.000000,28.644698
C6-22,175.000000,0.000000,62.388963
C6-23,175.000000,0.000000,36.682861
C6-24,171.069519,0.000000,0.000000
C7-1,12.770404,0.000000,0.000000
C7-2,59.763985,0.000000,0.000000
C7-3,175.541857,0.000000,0.000000
C7-4,142.421940,0.000000,0.000000
C7-5,46.873799,0.000000,0.000000
C7-6,8.153395,0.000000,0.000000
C7-7,-14.814222,0.000000,0.000000
C7-8,-5.367009,0.000000,0.000000
C7-9,102.250247,0.000000,0.000000
C7-10,41.494525,0.000000,0.000000
C7-11,70.066475,0.000000,0.000000
