,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.846233,0.000000,0.000000
C1-2,27.075365,0.000000,0.000000
C1-3,31.888517,0.000000,0.000000
C1-4,26.837434,0.000000,0.000000
C1-5,48.373586,0.000000,0.000000
C1-6,45.769542,0.000000,0.000000
C1-7,31.412876,0.000000,0.000000
C1-8,40.425899,0.000000,0.000000
C1-9,52.708033,0.000000,0.000000
C1-10,64.213881,0.000000,0.000000
C1-11,74.980580,0.000000,0.000000
C1-12,75.289003,0.000000,0.000000
C1-13,60.484420,0.000000,0.000000
C1-14,55.053737,0.000000,0.000000
C1-15,59.270515,0.000000,0.000000
C1-16,55.123184,0.000000,0.000000
C1-17,54.960752,0.000000,0.000000
C1-18,54.158684,0.000000,0.000000
C1-19,54.459178,0.000000,0.000000
C1-20,53.627274,0.000000,0.000000
C1-21,53.008491,0.000000,0.000000
C1-22,51.731929,0.000000,0.000000
C1-23,50.282727,0.000000,0.000000
C1-24,48.963796,0.000000,0.000000
C2-1,-139.309293,0.000000,0.000000
C2-2,-139.880951,0.000000,0.000000
C2-3,-124.625674,0.000000,0.000000
C2-4,-141.390006,0.000000,0.000000
C2-5,-129.805887,0.000000,0.000000
C2-6,-126.138780,0.000000,0.000000
C2-7,-96.990328,0.000000,0.000000
C2-8,-116.565531,0.000000,0.000000
C2-9,-143.108555,0.000000,0.000000
C2-10,-139.147727,0.000000,0.000000
C2-11,-133.001890,0.000000,0.000000
C2-12,-135.343167,0.000000,0.000000
C2-13,-148.402110,0.000000,0.000000
C2-14,-153.675529,0.000000,0.000000
C2-15,-151.835779,0.000000,0.000000
C2-16,-152.686491,0.000000,0.000000
C2-17,-147.555476,0.000000,0.000000
C2-18,-143.257281,0.000000,0.000000
C2-19,-144.860196,0.000000,0.000000
C2-20,-145.198669,0.000000,0.000000
C2-21,-139.019202,0.000000,0.000000
C2-22,-134.392914,0.000000,0.000000
C2-23,-129.429743,0.000000,0.000000
C2-24,-127.181285,0.000000,0.000000
C3-1,17.730064,0.000000,0.000000
C3-2,21.173823,0.000000,0.000000
C3-3,25.181469,0.000000,0.000000
C3-4,23.057476,0.000000,0.000000
C3-5,36.742646,0.000000,0.000000
C3-6,29.222132,0.000000,0.000000
C3-7,10.774542,0.000000,0.000000
C3-8,17.390502,0.000000,0.000000
C3-9,27.551424,0.000000,0.000000
C3-10,35.114601,0.000000,0.000000
C3-11,39.193091,0.000000,0.000000
C3-12,39.398042,0.000000,0.000000
C3-13,29.319607,0.000000,0.000000
C3-14,24.651530,0.000000,0.000000
C3-15,27.955069,0.000000,0.000000
C3-16,23.763876,0.000000,0.000000
C3-17,21.255274,0.000000,0.000000
C3-18,21.824949,0.000000,0.000000
C3-19,21.606965,0.000000,0.000000
C3-20,25.151907,0.000000,0.000000
C3-21,23.827857,0.000000,0.000000
C3-22,26.098506,0.000000,0.000000
C3-23,28.854071,0.000000,0.000000
C3-24,32.759090,0.000000,0.000000
C4-1,-25.293192,0.000000,0.000000
C4-2,-26.416827,0.000000,0.000000
C4-3,-23.545784,0.000000,0.000000
C4-4,-27.822968,0.000000,0.000000
C4-5,-17.561561,0.000000,0.000000
C4-6,-21.450965,0.000000,0.000000
C4-7,-27.545178,0.000000,0.000000
C4-8,-26.397436,0.000000,0.000000
C4-9,-24.373322,0.000000,0.000000
C4-10,-20.477824,0.000000,0.000000
C4-11,-14.647095,0.000000,0.000000
C4-12,-16.240482,0.000000,0.000000
C4-13,-26.718198,0.000000,0.000000
C4-14,-30.736895,0.000000,0.000000
C4-15,-29.127548,0.000000,0.000000
C4-16,-29.890396,0.000000,0.000000
C4-17,-25.952639,0.000000,0.000000
C4-18,-23.232197,0.000000,0.000000
C4-19,-24.245526,0.000000,0.000000
C4-20,-25.236785,0.000000,0.000000
C4-21,-20.861760,0.000000,0.000000
C4-22,-18.292431,0.000000,0.000000
C4-23,-15.605177,0.000000,0.000000
C4-24,-14.962824,0.000000,0.000000
C5-1,13.860715,0.000000,0.000000
C5-2,16.100703,0.000000,0.000000
C5-3,18.533795,0.000000,0.000000
C5-4,17.391657,0.000000,0.000000
C5-5,25.797216,0.000000,0.000000
C5-6,21.282830,0.000000,0.000000
C5-7,9.736921,0.000000,0.000000
C5-8,14.057913,0.000000,0.000000
C5-9,20.633553,0.000000,0.000000
C5-10,25.405404,0.000000,0.000000
C5-11,27.809738,0.000000,0.000000
C5-12,28.069821,0.000000,0.000000
C5-13,22.131913,0.000000,0.000000
C5-14,19.354378,0.000000,0.000000
C5-15,21.424795,0.000000,0.000000
C5-16,18.730758,0.000000,0.000000
C5-17,16.839997,0.000000,0.000000
C5-18,16.969179,0.000000,0.000000
C5-19,16.917453,0.000000,0.000000
C5-20,19.209519,0.000000,0.000000
C5-21,18.020836,0.000000,0.000000
C5-22,19.222872,0.000000,0.000000
C5-23,20.717389,0.000000,0.000000
C5-24,23.098242,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,154.417534,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,36.682861
C6-6,156.774608,0.000000,0.000000
C6-7,89.383097,0.000000,0.000000
C6-8,125.017330,0.000000,0.000000
C6-9,175.000000,0.000000,49.512443
C6-10,175.000000,0.000000,68.375744
C6-11,175.000000,0.000000,68.375744
C6-12,175.000000,0.000000,68.375744
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,57.218865
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,86.062351,0.000000,0.000000
C7-2,83.708289,0.000000,0.000000
C7-3,76.767344,0.000000,0.000000
C7-4,99.797775,0.000000,0.000000
C7-5,101.036224,0.000000,0.000000
C7-6,66.849770,0.000000,0.000000
C7-7,-38.969943,0.000000,0.000000
C7-8,-10.439745,0.000000,0.000000
C7-9,89.384614,0.000000,0.000000
C7-10,109.288324,0.000000,0.000000
C7-11,108.811327,0.000000,0.000000
C7-12,104.999801,0.000000,0.000000
C7-13,102.692596,0.000000,0.000000
C7-14,111.219648,0.000000,0.000000
C7-15,74.167935,0.000000,0.000000
C7-16,31.597522,0.000000,0.000000
C7-17,55.093720,0.000000,0.000000
C7-18,44.255892,0.000000,0.000000
C7-19,64.283370,0.000000,0.000000
C7-20,62.454440,0.000000,0.000000
C7-21,108.619184,0.000000,0.000000
C7-22,227.656640,0.000000,0.000000
C7-23,225.740661,0.000000,0.000000
C7-24,167.885319,0.000000,0.000000
C8-1,-55.258392,0.000000,0.000000
C8-2,-54.942294,0.000000,0.000000
C8-3,-51.696686,0.000000,0.000000
C8-4,-56.254793,0.000000,0.000000
C8-5,-48.182251,0.000000,0.000000
C8-6,-56.496204,0.000000,0.000000
C8-7,-65.095320,0.000000,0.000000
C8-8,-66.651470,0.000000,0.000000
C8-9,-67.436593,0.000000,0.000000
C8-10,-65.706549,0.000000,0.000000
C8-11,-61.807171,0.000000,0.000000
C8-12,-64.653010,0.000000,0.000000
C8-13,-76.359768,0.000000,0.000000
C8-14,-81.420223,0.000000,0.000000
C8-15,-80.220557,0.000000,0.000000
C8-16,-80.456672,0.000000,0.000000
C8-17,-74.833373,0.000000,0.000000
C8-18,-69.327104,0.000000,0.000000
C8-19,-71.382192,0.000000,0.000000
C8-20,-70.746434,0.000000,0.000000
C8-21,-63.468530,0.000000,0.000000
C8-22,-57.048204,0.000000,0.000000
C8-23,-50.065158,0.000000,0.000000
C8-24,-46.110246,0.000000,0.000000
C9-1,-11.020331,0.000000,0.000000
C9-2,-6.195206,0.000000,0.000000
C9-3,-1.828180,0.000000,0.000000
C9-4,-4.221708,0.000000,0.000000
C9-5,7.363335,0.000000,0.000000
C9-6,-4.402354,0.000000,0.000000
C9-7,-25.253297,0.000000,0.000000
C9-8,-21.231611,0.000000,0.000000
C9-9,-13.766039,0.000000,0.000000
C9-10,-8.280527,0.000000,0.000000
C9-11,-6.055090,0.000000,0.000000
C9-12,-7.051816,0.000000,0.000000
C9-13,-18.309466,0.000000,0.000000
C9-14,-23.977069,0.000000,0.000000
C9-15,-21.066601,0.000000,0.000000
C9-16,-24.752416,0.000000,0.000000
C9-17,-25.643808,0.000000,0.000000
C9-18,-22.401245,0.000000,0.000000
C9-19,-23.618754,0.000000,0.000000
C9-20,-18.512756,0.000000,0.000000
C9-21,-17.051611,0.000000,0.000000
C9-22,-11.086088,0.000000,0.000000
C9-23,-4.208884,0.000000,0.000000
C9-24,2.874401,0.000000,0.000000
C10-1,-41.210465,0.000000,0.000000
C10-2,-36.324479,0.000000,0.000000
C10-3,-33.202997,0.000000,0.000000
C10-4,-34.861427,0.000000,0.000000
C10-5,-30.478646,0.000000,0.000000
C10-6,-43.124636,0.000000,0.000000
C10-7,-59.274151,0.000000,0.000000
C10-8,-59.922473,0.000000,0.000000
C10-9,-58.509756,0.000000,0.000000
C10-10,-57.717659,0.000000,0.000000
C10-11,-58.862834,0.000000,0.000000
C10-12,-60.904554,0.000000,0.000000
C10-13,-69.101241,0.000000,0.000000
C10-14,-73.793360,0.000000,0.000000
C10-15,-72.475869,0.000000,0.000000
C10-16,-74.201858,0.000000,0.000000
C10-17,-72.994865,0.000000,0.000000
C10-18,-67.745785,0.000000,0.000000
C10-19,-69.712095,0.000000,0.000000
C10-20,-64.429835,0.000000,0.000000
C10-21,-60.283498,0.000000,0.000000
C10-22,-52.003955,0.000000,0.000000
C10-23,-42.614468,0.000000,0.000000
C10-24,-34.145668,0.000000,0.000000
C11-1,-50.616893,0.000000,0.000000
C11-2,-48.184910,0.000000,0.000000
C11-3,-47.552199,0.000000,0.000000
C11-4,-48.026732,0.000000,0.000000
C11-5,-51.724138,0.000000,0.000000
C11-6,-59.198039,0.000000,0.000000
C11-7,-63.429295,0.000000,0.000000
C11-8,-67.996678,0.000000,0.000000
C11-9,12.544675,0.000000,0.000000
C11-10,11.600127,0.000000,0.000000
C11-11,8.337710,0.000000,0.000000
C11-12,6.222082,0.000000,0.000000
C11-13,4.145998,0.000000,0.000000
C11-14,2.386270,0.000000,0.000000
C11-15,1.694242,0.000000,0.000000
C11-16,-74.980765,0.000000,0.000000
C11-17,-82.568807,0.000000,0.000000
C11-18,-77.863018,0.000000,0.000000
C11-19,-79.622746,0.000000,0.000000
C11-20,-76.874407,0.000000,0.000000
C11-21,-71.970895,0.000000,0.000000
C11-22,-65.465834,0.000000,0.000000
C11-23,-58.209427,0.000000,0.000000
C11-24,-52.613888,0.000000,0.000000
C12-1-1,-83.855105,0.000000,0.000000
C12-1-2,-87.185713,0.000000,0.000000
C12-1-3,-86.301427,0.000000,0.000000
C12-1-4,-88.974761,0.000000,0.000000
C12-1-5,-92.559987,0.000000,0.000000
C12-1-6,-100.561927,0.000000,0.000000
C12-1-7,-100.924274,0.000000,0.000000
C12-1-8,-108.774963,0.000000,0.000000
C12-1-9,-75.305516,0.000000,0.000000
C12-1-10,-79.158132,0.000000,0.000000
C12-1-11,-80.735193,0.000000,0.000000
C12-1-12,-84.524092,0.000000,0.000000
C12-1-13,-89.733983,0.000000,0.000000
C12-1-14,-92.475549,0.000000,0.000000
C12-1-15,-93.745621,0.000000,0.000000
C12-1-16,-129.222709,0.000000,0.000000
C12-1-17,-110.662979,0.000000,0.000000
C12-1-18,-90.962835,0.000000,0.000000
C12-1-19,-87.652931,0.000000,0.000000
C12-1-20,-84.077506,0.000000,0.000000
C12-1-21,-72.402564,0.000000,0.000000
C12-1-22,-65.547387,0.000000,0.000000
C12-1-23,-63.351068,0.000000,0.000000
C12-1-24,-70.837180,0.000000,0.000000
C13-2-1,-28.664032,0.000000,0.000000
C13-2-2,-26.916153,0.000000,0.000000
C13-2-3,-26.302180,0.000000,0.000000
C13-2-4,-24.752540,0.000000,0.000000
C13-2-5,-29.922772,0.000000,0.000000
C13-2-6,-39.619028,0.000000,0.000000
C13-2-7,-49.276295,0.000000,0.000000
C13-2-8,-52.241171,0.000000,0.000000
C13-2-9,-11.660881,0.000000,0.000000
C13-2-10,-13.756768,0.000000,0.000000
C13-2-11,-19.905110,0.000000,0.000000
C13-2-12,-21.126019,0.000000,0.000000
C13-2-13,-20.832294,0.000000,0.000000
C13-2-14,-22.257763,0.000000,0.000000
C13-2-15,-22.626413,0.000000,0.000000
C13-2-16,-61.140488,0.000000,0.000000
C13-2-17,-50.909957,0.000000,0.000000
C13-2-18,-34.683458,0.000000,0.000000
C13-2-19,-30.085398,0.000000,0.000000
C13-2-20,-21.527756,0.000000,0.000000
