,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,40.581774,0.000000,0.000000
C1-2,32.519104,0.000000,0.000000
C1-3,46.771933,0.000000,0.000000
C1-4,44.759534,0.000000,0.000000
C1-5,19.429593,0.000000,0.000000
C1-6,48.966491,0.000000,0.000000
C1-7,13.321042,0.000000,0.000000
C1-8,33.021192,0.000000,0.000000
C1-9,43.370240,0.000000,0.000000
C1-10,48.713723,0.000000,0.000000
C1-11,32.034365,0.000000,0.000000
C1-12,32.972387,0.000000,0.000000
C1-13,42.564508,0.000000,0.000000
C1-14,53.503450,0.000000,0.000000
C1-15,53.293290,0.000000,0.000000
C1-16,54.321716,0.000000,0.000000
C1-17,53.148375,0.000000,0.000000
C1-18,73.528023,0.000000,0.000000
C1-19,75.514181,0.000000,0.000000
C1-20,75.036244,0.000000,0.000000
C1-21,53.285279,0.000000,0.000000
C1-22,52.361437,0.000000,0.000000
C1-23,50.987957,0.000000,0.000000
C1-24,46.743579,0.000000,0.000000
C2-1,-112.314701,0.000000,0.000000
C2-2,-125.596496,0.000000,0.000000
C2-3,-124.412989,0.000000,0.000000
C2-4,-119.940815,0.000000,0.000000
C2-5,-124.493152,0.000000,0.000000
C2-6,-118.267714,0.000000,0.000000
C2-7,-53.089114,0.000000,0.000000
C2-8,-100.801110,0.000000,0.000000
C2-9,-123.885032,0.000000,0.000000
C2-10,-135.358798,0.000000,0.000000
C2-11,-156.871844,0.000000,0.000000
C2-12,-153.655889,0.000000,0.000000
C2-13,-124.702932,0.000000,0.000000
C2-14,-142.211068,0.000000,0.000000
C2-15,-143.769291,0.000000,0.000000
C2-16,-143.599253,0.000000,0.000000
C2-17,-146.639542,0.000000,0.000000
C2-18,-135.428788,0.000000,0.000000
C2-19,-137.625332,0.000000,0.000000
C2-20,-137.235271,0.000000,0.000000
C2-21,-147.968071,0.000000,0.000000
C2-22,-144.624302,0.000000,0.000000
C2-23,-139.512377,0.000000,0.000000
C2-24,-128.687702,0.000000,0.000000
C3-1,28.256180,0.000000,0.000000
C3-2,24.240465,0.000000,0.000000
C3-3,35.821378,0.000000,0.000000
C3-4,33.754517,0.000000,0.000000
C3-5,13.175548,0.000000,0.000000
C3-6,25.124064,0.000000,0.000000
C3-7,-9.294883,0.000000,0.000000
C3-8,14.360747,0.000000,0.000000
C3-9,22.551489,0.000000,0.000000
C3-10,25.196799,0.000000,0.000000
C3-11,11.749216,0.000000,0.000000
C3-12,6.006501,0.000000,0.000000
C3-13,17.273507,0.000000,0.000000
C3-14,23.808535,0.000000,0.000000
C3-15,25.611085,0.000000,0.000000
C3-16,27.574604,0.000000,0.000000
C3-17,27.960006,0.000000,0.000000
C3-18,40.320559,0.000000,0.000000
C3-19,39.900458,0.000000,0.000000
C3-20,41.577072,0.000000,0.000000
C3-21,28.229139,0.000000,0.000000
C3-22,29.875013,0.000000,0.000000
C3-23,32.235271,0.000000,0.000000
C3-24,31.104515,0.000000,0.000000
C4-1,-18.801262,0.000000,0.000000
C4-2,-23.483625,0.000000,0.000000
C4-3,-15.829109,0.000000,0.000000
C4-4,-16.157213,0.000000,0.000000
C4-5,-29.265865,0.000000,0.000000
C4-6,-8.492415,0.000000,0.000000
C4-7,-27.329226,0.000000,0.000000
C4-8,-26.953574,0.000000,0.000000
C4-9,-26.054532,0.000000,0.000000
C4-10,-25.615440,0.000000,0.000000
C4-11,-35.618256,0.000000,0.000000
C4-12,-32.247493,0.000000,0.000000
C4-13,-30.011759,0.000000,0.000000
C4-14,-22.969364,0.000000,0.000000
C4-15,-24.390479,0.000000,0.000000
C4-16,-24.381809,0.000000,0.000000
C4-17,-26.797916,0.000000,0.000000
C4-18,-16.817997,0.000000,0.000000
C4-19,-17.859148,0.000000,0.000000
C4-20,-17.963989,0.000000,0.000000
C4-21,-27.735146,0.000000,0.000000
C4-22,-25.879116,0.000000,0.000000
C4-23,-23.007878,0.000000,0.000000
C4-24,-21.410966,0.000000,0.000000
C5-1,20.334475,0.000000,0.000000
C5-2,17.951479,0.000000,0.000000
C5-3,25.040776,0.000000,0.000000
C5-4,23.709376,0.000000,0.000000
C5-5,11.073820,0.000000,0.000000
C5-6,17.781273,0.000000,0.000000
C5-7,-3.415535,0.000000,0.000000
C5-8,11.996436,0.000000,0.000000
C5-9,17.365139,0.000000,0.000000
C5-10,19.139508,0.000000,0.000000
C5-11,10.990014,0.000000,0.000000
C5-12,7.130351,0.000000,0.000000
C5-13,14.317963,0.000000,0.000000
C5-14,18.183823,0.000000,0.000000
C5-15,19.425465,0.000000,0.000000
C5-16,20.690713,0.000000,0.000000
C5-17,21.089600,0.000000,0.000000
C5-18,28.650829,0.000000,0.000000
C5-19,28.517429,0.000000,0.000000
C5-20,29.571255,0.000000,0.000000
C5-21,21.335199,0.000000,0.000000
C5-22,22.207019,0.000000,0.000000
C5-23,23.439840,0.000000,0.000000
C5-24,22.493045,0.000000,0.000000
C6-1,141.389364,0.000000,0.000000
C6-2,155.566528,0.000000,0.000000
C6-3,170.330961,0.000000,0.000000
C6-4,161.762931,0.000000,0.000000
C6-5,141.132319,0.000000,0.000000
C6-6,172.523016,0.000000,0.000000
C6-7,13.269384,0.000000,0.000000
C6-8,98.306258,0.000000,0.000000
C6-9,139.478202,0.000000,0.000000
C6-10,159.216581,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,129.019155,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,62.388963
C6-17,175.000000,0.000000,62.388963
C6-18,175.000000,0.000000,64.517839
C6-19,175.000000,0.000000,64.517839
C6-20,175.000000,0.000000,62.388963
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,161.670498,0.000000,0.000000
C7-1,42.304424,0.000000,0.000000
C7-2,63.972631,0.000000,0.000000
C7-3,100.248072,0.000000,0.000000
C7-4,87.424578,0.000000,0.000000
C7-5,28.714224,0.000000,0.000000
C7-6,8.508483,0.000000,0.000000
C7-7,-110.063227,0.000000,0.000000
C7-8,-57.900080,0.000000,0.000000
C7-9,-9.548250,0.000000,0.000000
C7-10,11.937552,0.000000,0.000000
C7-11,33.153988,0.000000,0.000000
C7-12,56.044547,0.000000,0.000000
C7-13,20.424451,0.000000,0.000000
C7-14,62.650069,0.000000,0.000000
C7-15,53.286299,0.000000,0.000000
C7-16,89.802806,0.000000,0.000000
C7-17,94.653539,0.000000,0.000000
C7-18,94.901043,0.000000,0.000000
C7-19,75.097566,0.000000,0.000000
C7-20,78.243441,0.000000,0.000000
C7-21,59.868746,0.000000,0.000000
C7-22,40.335551,0.000000,0.000000
C7-23,35.231450,0.000000,0.000000
C7-24,34.301546,0.000000,0.000000
C8-1,-48.590886,0.000000,0.000000
C8-2,-52.512414,0.000000,0.000000
C8-3,-44.483332,0.000000,0.000000
C8-4,-44.542217,0.000000,0.000000
C8-5,-57.966909,0.000000,0.000000
C8-6,-38.761950,0.000000,0.000000
C8-7,-60.946435,0.000000,0.000000
C8-8,-63.555599,0.000000,0.000000
C8-9,-65.770129,0.000000,0.000000
C8-10,-67.718888,0.000000,0.000000
C8-11,-78.845400,0.000000,0.000000
C8-12,-76.563216,0.000000,0.000000
C8-13,-74.456238,0.000000,0.000000
C8-14,-67.437254,0.000000,0.000000
C8-15,-68.834959,0.000000,0.000000
C8-16,-68.639006,0.000000,0.000000
C8-17,-71.698897,0.000000,0.000000
C8-18,-63.884432,0.000000,0.000000
C8-19,-67.336845,0.000000,0.000000
C8-20,-66.353107,0.000000,0.000000
C8-21,-73.268205,0.000000,0.000000
C8-22,-68.626347,0.000000,0.000000
C8-23,-61.576369,0.000000,0.000000
C8-24,-56.245512,0.000000,0.000000
C9-1,-0.325757,0.000000,0.000000
C9-2,-3.611481,0.000000,0.000000
C9-3,8.328813,0.000000,0.000000
C9-4,6.520256,0.000000,0.000000
C9-5,-14.361940,0.000000,0.000000
C9-6,-3.918328,0.000000,0.000000
C9-7,-41.549232,0.000000,0.000000
C9-8,-20.757412,0.000000,0.000000
C9-9,-15.554015,0.000000,0.000000
C9-10,-15.199753,0.000000,0.000000
C9-11,-29.725476,0.000000,0.000000
C9-12,-36.512638,0.000000,0.000000
C9-13,-25.369169,0.000000,0.000000
C9-14,-18.856602,0.000000,0.000000
C9-15,-17.031591,0.000000,0.000000
C9-16,-14.888382,0.000000,0.000000
C9-17,-15.120664,0.000000,0.000000
C9-18,-4.837777,0.000000,0.000000
C9-19,-7.571386,0.000000,0.000000
