,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,40.099511,0.000000,0.000000
C1-2,20.955069,0.000000,0.000000
C1-3,33.748257,0.000000,0.000000
C1-4,-3.916909,0.000000,0.000000
C1-5,8.601606,0.000000,0.000000
C1-6,-6.347333,0.000000,0.000000
C1-7,-28.452769,0.000000,0.000000
C1-8,12.041626,0.000000,0.000000
C1-9,23.077995,0.000000,0.000000
C1-10,30.653419,0.000000,0.000000
C1-11,30.295255,0.000000,0.000000
C1-12,29.718853,0.000000,0.000000
C1-13,28.395948,0.000000,0.000000
C1-14,47.193980,0.000000,0.000000
C1-15,26.021543,0.000000,0.000000
C1-16,47.943246,0.000000,0.000000
C1-17,44.606108,0.000000,0.000000
C1-18,33.985195,0.000000,0.000000
C1-19,43.148961,0.000000,0.000000
C1-20,49.651848,0.000000,0.000000
C1-21,48.857811,0.000000,0.000000
C1-22,50.677873,0.000000,0.000000
C1-23,49.698741,0.000000,0.000000
C1-24,34.073476,0.000000,0.000000
C2-1,-104.972046,0.000000,0.000000
C2-2,-93.910970,0.000000,0.000000
C2-3,-85.545029,0.000000,0.000000
C2-4,-67.203159,0.000000,0.000000
C2-5,-35.184676,0.000000,0.000000
C2-6,-60.062715,0.000000,0.000000
C2-7,-15.618294,0.000000,0.000000
C2-8,-46.375428,0.000000,0.000000
C2-9,-68.554627,0.000000,0.000000
C2-10,-92.223228,0.000000,0.000000
C2-11,-90.402496,0.000000,0.000000
C2-12,-91.728376,0.000000,0.000000
C2-13,-88.096876,0.000000,0.000000
C2-14,-68.067448,0.000000,0.000000
C2-15,-80.909755,0.000000,0.000000
C2-16,-67.735956,0.000000,0.000000
C2-17,-78.854863,0.000000,0.000000
C2-18,-78.322706,0.000000,0.000000
C2-19,-120.465993,0.000000,0.000000
C2-20,-137.708500,0.000000,0.000000
C2-21,-136.321001,0.000000,0.000000
C2-22,-137.984625,0.000000,0.000000
C2-23,-134.451580,0.000000,0.000000
C2-24,-99.463416,0.000000,0.000000
C3-1,21.412871,0.000000,0.000000
C3-2,4.375221,0.000000,0.000000
C3-3,10.216259,0.000000,0.000000
C3-4,-20.767942,0.000000,0.000000
C3-5,-17.645339,0.000000,0.000000
C3-6,-32.225827,0.000000,0.000000
C3-7,-60.082686,0.000000,0.000000
C3-8,-24.073664,0.000000,0.000000
C3-9,-16.467057,0.000000,0.000000
C3-10,-3.568438,0.000000,0.000000
C3-11,-7.576404,0.000000,0.000000
C3-12,-7.672855,0.000000,0.000000
C3-13,-12.680597,0.000000,0.000000
C3-14,-2.515966,0.000000,0.000000
C3-15,-17.715395,0.000000,0.000000
C3-16,0.469078,0.000000,0.000000
C3-17,1.013774,0.000000,0.000000
C3-18,-1.832759,0.000000,0.000000
C3-19,16.398336,0.000000,0.000000
C3-20,24.848805,0.000000,0.000000
C3-21,27.313237,0.000000,0.000000
C3-22,32.538007,0.000000,0.000000
C3-23,34.289062,0.000000,0.000000
C3-24,18.838216,0.000000,0.000000
C4-1,-14.614171,0.000000,0.000000
C4-2,-21.854468,0.000000,0.000000
C4-3,-11.832093,0.000000,0.000000
C4-4,-30.693898,0.000000,0.000000
C4-5,-21.895320,0.000000,0.000000
C4-6,-31.990324,0.000000,0.000000
C4-7,-41.640066,0.000000,0.000000
C4-8,-27.666939,0.000000,0.000000
C4-9,-24.662319,0.000000,0.000000
C4-10,-28.596332,0.000000,0.000000
C4-11,-28.710618,0.000000,0.000000
C4-12,-31.197933,0.000000,0.000000
C4-13,-31.796316,0.000000,0.000000
C4-14,-19.889392,0.000000,0.000000
C4-15,-31.075452,0.000000,0.000000
C4-16,-17.183386,0.000000,0.000000
C4-17,-18.983065,0.000000,0.000000
C4-18,-23.441012,0.000000,0.000000
C4-19,-24.956459,0.000000,0.000000
C4-20,-26.099685,0.000000,0.000000
C4-21,-25.647188,0.000000,0.000000
C4-22,-22.062623,0.000000,0.000000
C4-23,-20.104132,0.000000,0.000000
C4-24,-22.222013,0.000000,0.000000
C5-1,15.680464,0.000000,0.000000
C5-2,4.988436,0.000000,0.000000
C5-3,8.234889,0.000000,0.000000
C5-4,-10.844650,0.000000,0.000000
C5-5,-9.226737,0.000000,0.000000
C5-6,-18.039230,0.000000,0.000000
C5-7,-35.450792,0.000000,0.000000
C5-8,-12.749992,0.000000,0.000000
C5-9,-7.894296,0.000000,0.000000
C5-10,0.745955,0.000000,0.000000
C5-11,-1.784067,0.000000,0.000000
C5-12,-1.668314,0.000000,0.000000
C5-13,-4.817068,0.000000,0.000000
C5-14,1.168788,0.000000,0.000000
C5-15,-8.111800,0.000000,0.000000
C5-16,2.863741,0.000000,0.000000
C5-17,3.259531,0.000000,0.000000
C5-18,1.530763,0.000000,0.000000
C5-19,13.391406,0.000000,0.000000
C5-20,18.981524,0.000000,0.000000
C5-21,20.481431,0.000000,0.000000
C5-22,23.550050,0.000000,0.000000
C5-23,24.478925,0.000000,0.000000
C5-24,14.485144,0.000000,0.000000
C6-1,136.451411,0.000000,0.000000
C6-2,101.340081,0.000000,0.000000
C6-3,107.783754,0.000000,0.000000
C6-4,34.032191,0.000000,0.000000
C6-5,-5.589188,0.000000,0.000000
C6-6,14.528143,0.000000,0.000000
C6-7,-88.913362,0.000000,0.000000
C6-8,-5.036451,0.000000,0.000000
C6-9,39.303035,0.000000,0.000000
C6-10,72.611706,0.000000,0.000000
C6-11,67.595136,0.000000,0.000000
C6-12,63.853060,0.000000,0.000000
C6-13,54.480515,0.000000,0.000000
C6-14,43.687571,0.000000,0.000000
C6-15,42.723961,0.000000,0.000000
C6-16,50.875457,0.000000,0.000000
C6-17,67.993339,0.000000,0.000000
C6-18,60.102974,0.000000,0.000000
C6-19,133.751654,0.000000,0.000000
C6-20,161.499562,0.000000,0.000000
C6-21,161.655454,0.000000,0.000000
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,109.355321,0.000000,0.000000
C7-1,-16.112303,0.000000,0.000000
C7-2,-61.475417,0.000000,0.000000
C7-3,-75.574446,0.000000,0.000000
C7-4,25.442967,0.000000,0.000000
C7-5,-1.604272,0.000000,0.000000
C7-6,-155.650650,0.000000,0.000000
C7-7,-66.961179,0.000000,0.000000
C7-8,-38.118086,0.000000,0.000000
C7-9,-153.988691,0.000000,0.000000
