,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.909099,0.000000,0.000000
C1-2,34.503079,0.000000,0.000000
C1-3,48.160366,0.000000,0.000000
C1-4,48.154834,0.000000,0.000000
C1-5,48.280007,0.000000,0.000000
C1-6,26.994105,0.000000,0.000000
C1-7,27.736916,0.000000,0.000000
C1-8,48.920427,0.000000,0.000000
C1-9,48.794493,0.000000,0.000000
C1-10,48.999809,0.000000,0.000000
C1-11,43.820466,0.000000,0.000000
C1-12,49.336076,0.000000,0.000000
C1-13,49.240400,0.000000,0.000000
C1-14,49.686532,0.000000,0.000000
C1-15,70.368957,0.000000,0.000000
C1-16,55.332418,0.000000,0.000000
C1-17,22.818376,0.000000,0.000000
C1-18,14.836496,0.000000,0.000000
C1-19,43.242297,0.000000,0.000000
C1-20,46.468422,0.000000,0.000000
C1-21,23.910449,0.000000,0.000000
C1-22,24.621732,0.000000,0.000000
C1-23,20.985296,0.000000,0.000000
C1-24,23.677377,0.000000,0.000000
C2-1,-120.894558,0.000000,0.000000
C2-2,-134.473863,0.000000,0.000000
C2-3,-124.583734,0.000000,0.000000
C2-4,-124.493671,0.000000,0.000000
C2-5,-123.601548,0.000000,0.000000
C2-6,-129.252737,0.000000,0.000000
C2-7,-136.252469,0.000000,0.000000
C2-8,-121.161558,0.000000,0.000000
C2-9,-126.996145,0.000000,0.000000
C2-10,-129.478455,0.000000,0.000000
C2-11,-119.276099,0.000000,0.000000
C2-12,-130.267313,0.000000,0.000000
C2-13,-130.972721,0.000000,0.000000
C2-14,-115.380742,0.000000,0.000000
C2-15,-111.319125,0.000000,0.000000
C2-16,-76.797528,0.000000,0.000000
C2-17,-61.799702,0.000000,0.000000
C2-18,-95.911678,0.000000,0.000000
C2-19,-110.056766,0.000000,0.000000
C2-20,-81.922019,0.000000,0.000000
C2-21,-80.080162,0.000000,0.000000
C2-22,-79.248559,0.000000,0.000000
C2-23,-70.148313,0.000000,0.000000
C2-24,-74.296305,0.000000,0.000000
C3-1,29.106623,0.000000,0.000000
C3-2,24.760166,0.000000,0.000000
C3-3,34.381609,0.000000,0.000000
C3-4,34.348328,0.000000,0.000000
C3-5,33.296865,0.000000,0.000000
C3-6,10.319372,0.000000,0.000000
C3-7,16.285880,0.000000,0.000000
C3-8,29.225630,0.000000,0.000000
C3-9,33.324082,0.000000,0.000000
C3-10,34.029421,0.000000,0.000000
C3-11,28.152248,0.000000,0.000000
C3-12,33.166606,0.000000,0.000000
C3-13,33.984773,0.000000,0.000000
C3-14,31.081255,0.000000,0.000000
C3-15,43.390535,0.000000,0.000000
C3-16,23.802979,0.000000,0.000000
C3-17,-9.312885,0.000000,0.000000
C3-18,-10.862421,0.000000,0.000000
C3-19,13.429464,0.000000,0.000000
C3-20,13.245292,0.000000,0.000000
C3-21,1.008055,0.000000,0.000000
C3-22,4.197216,0.000000,0.000000
C3-23,3.636285,0.000000,0.000000
C3-24,7.483844,0.000000,0.000000
C4-1,-10.012836,0.000000,0.000000
C4-2,-21.711986,0.000000,0.000000
C4-3,-13.595447,0.000000,0.000000
C4-4,-13.528656,0.000000,0.000000
C4-5,-12.710820,0.000000,0.000000
C4-6,-19.379597,0.000000,0.000000
C4-7,-22.958150,0.000000,0.000000
C4-8,-10.215247,0.000000,0.000000
C4-9,-14.962628,0.000000,0.000000
C4-10,-16.757637,0.000000,0.000000
C4-11,-19.035988,0.000000,0.000000
C4-12,-17.092796,0.000000,0.000000
C4-13,-17.736601,0.000000,0.000000
C4-14,-15.097512,0.000000,0.000000
C4-15,-1.687623,0.000000,0.000000
C4-16,-4.262103,0.000000,0.000000
C4-17,-16.545972,0.000000,0.000000
C4-18,-23.959843,0.000000,0.000000
C4-19,-15.496820,0.000000,0.000000
C4-20,-17.684782,0.000000,0.000000
C4-21,-29.133586,0.000000,0.000000
C4-22,-25.958916,0.000000,0.000000
C4-23,-24.642024,0.000000,0.000000
C4-24,-22.104598,0.000000,0.000000
C5-1,20.410388,0.000000,0.000000
C5-2,18.194502,0.000000,0.000000
C5-3,23.996085,0.000000,0.000000
C5-4,23.969792,0.000000,0.000000
C5-5,23.246443,0.000000,0.000000
C5-6,8.706034,0.000000,0.000000
C5-7,12.766562,0.000000,0.000000
C5-8,20.501381,0.000000,0.000000
C5-9,23.450415,0.000000,0.000000
C5-10,24.039160,0.000000,0.000000
C5-11,20.371007,0.000000,0.000000
C5-12,23.529157,0.000000,0.000000
C5-13,24.092629,0.000000,0.000000
C5-14,22.068448,0.000000,0.000000
C5-15,29.340983,0.000000,0.000000
C5-16,16.786864,0.000000,0.000000
C5-17,-4.011008,0.000000,0.000000
C5-18,-4.625046,0.000000,0.000000
C5-19,10.791474,0.000000,0.000000
C5-20,10.927485,0.000000,0.000000
C5-21,3.500695,0.000000,0.000000
C5-22,5.287387,0.000000,0.000000
C5-23,4.737569,0.000000,0.000000
