,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,0.000000,45.475482,1201.881018153738
301,2,26.429209,0.000000,0.000000,0.000000,43.527997,1150.410530064373
301,3,26.429209,0.000000,0.000000,0.000000,42.332173,1118.805847641157
301,4,26.429209,0.000000,0.000000,0.000000,41.870927,1106.615480706743
301,5,26.429209,0.000000,0.000000,0.000000,42.451756,1121.966331741004
301,6,26.429209,0.000000,0.000000,0.000000,45.270484,1196.4630831671561
301,7,26.429209,0.000000,0.000000,0.000000,51.215438,1353.583514928542
301,8,26.429209,0.000000,0.000000,0.000000,54.666245,1444.7856143502052
301,9,22.732463,0.000000,0.000000,0.000000,58.629548,1332.794030616724
301,10,15.731579,0.000000,0.000000,0.000000,63.037014,991.671765665106
301,11,0.000000,0.000000,0.000000,0.000000,66.419488,0.0
301,12,0.000000,0.000000,0.000000,0.000000,68.691553,0.0
301,13,0.000000,0.000000,0.000000,0.000000,69.699462,0.0
301,14,0.000000,0.000000,0.000000,0.000000,70.229041,0.0
301,15,0.000000,0.000000,0.000000,0.000000,70.468206,0.0
301,16,0.000000,0.000000,0.000000,0.000000,69.221133,0.0
301,17,20.352293,0.000000,0.000000,0.000000,67.444480,1372.64981819264
301,18,23.217425,0.000000,0.000000,0.000000,69.101550,1604.36005450875
301,19,23.217425,0.000000,0.000000,0.000000,70.980702,1647.9891251323497
301,20,21.184575,0.000000,0.000000,0.000000,68.913635,1459.9060691801249
301,21,12.455902,0.000000,0.000000,0.000000,64.267004,800.503503657608
301,22,12.206793,0.000000,0.000000,0.000000,59.210376,722.7688032841679
301,23,0.000000,0.000000,0.000000,0.000000,53.931667,0.0
301,24,0.000000,0.000000,0.000000,0.000000,48.875040,0.0
302,1,26.429209,0.149104,0.000000,0.000000,40.843720,1079.46721221748
302,2,26.429209,0.125886,0.000000,0.000000,39.094590,1033.2390898793099
302,3,26.429209,0.113688,0.000000,0.000000,38.020563,1004.8534058246671
302,4,26.429209,0.111804,0.000000,0.000000,37.606295,993.904630270655
302,5,26.429209,0.091127,0.000000,0.000000,38.127966,1007.691982158894
302,6,26.429209,0.094696,0.000000,0.000000,40.659601,1074.601092685609
302,7,26.429209,0.118908,0.000000,0.000000,45.999051,1215.718532680659
302,8,26.429209,0.114654,0.000000,0.000000,49.098387,1297.631531585883
302,9,22.732463,0.058580,0.000000,0.000000,52.658020,1197.04649130326
302,10,15.731579,0.133692,0.000000,0.000000,56.616577,890.668153785083
302,11,0.000000,0.322205,0.000000,0.000000,59.654540,0.0
302,12,0.000000,0.173313,0.000000,0.000000,61.695191,0.0
302,13,0.000000,0.331528,0.000000,0.000000,62.600443,0.0
302,14,0.000000,0.276337,0.000000,0.000000,63.076084,0.0
302,15,0.000000,0.271183,0.000000,0.000000,63.290889,0.0
302,16,0.000000,0.436662,0.000000,0.000000,62.170832,0.0
302,17,21.291522,0.430155,0.000000,0.000000,60.575134,1289.736798213948
302,18,24.288876,0.598985,0.000000,0.000000,62.063429,1507.4509311158038
302,19,24.288876,0.602390,0.000000,0.000000,63.751186,1548.4446516069358
302,20,22.162213,0.598640,0.000000,0.000000,61.894654,1371.7225055093022
302,21,13.030724,0.423542,0.000000,0.000000,57.721291,752.150211944684
302,22,12.759976,0.414284,0.000000,0.000000,53.179690,678.57156808744
